attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
1584556,0,1,1,0,1,0,168,2,12,2
1584742,0,0,1,1,0,0,168,2,12,2
1584856,1,0,0,1,1,0,168,2,12,2
1585089,0,0,0,0,1,0,168,2,12,2
1585629,1,0,0,1,1,0,168,2,12,2
1585710,1,0,0,1,1,0,168,2,12,2
1586150,0,0,1,1,0,0,168,2,12,2
1586359,1,0,1,0,0,0,168,2,12,2
1586521,1,0,0,1,1,0,168,2,12,2
1586554,1,1,0,0,0,0,168,2,12,2
1586590,0,1,1,0,1,0,168,2,12,2
1586716,0,1,0,1,0,0,168,2,12,2
1587148,0,0,1,1,0,0,168,2,12,2
1587621,0,1,0,1,0,0,168,2,12,2
1588214,0,1,0,1,0,0,168,2,12,2
1588237,1,1,1,1,1,0,168,2,12,2
1588537,0,1,1,0,1,0,168,2,12,2
1591232,1,0,0,1,1,0,168,2,12,2
1592445,0,1,0,1,0,0,168,2,12,2
1593047,1,0,0,1,1,0,168,2,12,2
1593062,0,1,1,1,1,1,168,2,12,2
1593423,1,1,1,1,1,0,168,2,12,2
1594145,1,1,0,0,0,0,168,2,12,2
1594322,0,1,0,1,0,0,168,2,12,2
1594491,0,1,0,0,0,0,168,2,12,2
1594763,1,0,1,0,0,0,168,2,12,2
1595287,1,0,1,0,0,0,168,2,12,2
1595298,1,1,0,0,0,0,168,2,12,2
1595601,1,0,0,1,1,0,168,2,12,2
1595773,0,1,1,0,1,0,168,2,12,2
1595780,1,0,0,1,1,0,168,2,12,2
1595863,0,0,0,0,1,0,168,2,12,2
1597141,0,0,1,1,0,0,168,2,12,2
1597522,0,1,1,0,1,0,168,2,12,2
1598293,1,1,1,1,1,0,168,2,12,2
1598481,1,1,0,0,0,0,168,2,12,2
1598506,1,1,0,0,0,0,168,2,12,2
1598758,0,1,1,0,1,0,168,2,12,2
1598806,0,1,1,0,1,0,168,2,12,2
1599702,0,1,0,1,0,0,168,2,12,2
1600201,0,0,1,1,0,0,168,2,12,2
1600218,0,1,0,1,0,0,168,2,12,2
1600676,1,0,0,1,1,0,168,2,12,2
1600780,0,0,1,1,0,0,168,2,12,2
1601028,1,0,1,0,0,0,168,2,12,2
1601037,0,1,0,1,0,0,168,2,12,2
1601809,0,0,0,0,1,0,168,2,12,2
1602193,1,1,0,0,0,0,168,2,12,2
1602401,1,1,1,1,1,0,168,2,12,2
1602968,0,1,0,1,0,0,168,2,12,2
1603573,1,0,0,1,1,0,168,2,12,2
1603602,1,1,0,0,0,0,168,2,12,2
1604220,1,1,1,1,1,0,168,2,12,2
1604283,0,1,0,1,0,0,168,2,12,2
1605378,0,1,1,0,1,0,168,2,12,2
1605962,1,0,0,1,1,0,168,2,12,2
1607486,1,1,1,1,1,0,168,2,12,2
1607576,0,0,0,0,1,0,168,2,12,2
1607902,0,0,1,1,0,0,168,2,12,2
1608113,0,1,1,0,1,0,168,2,12,2
1608485,0,1,0,1,0,0,168,2,12,2
1608504,1,0,1,0,0,0,168,2,12,2
1609674,1,1,1,1,1,0,168,2,12,2
1609952,0,0,0,0,1,0,168,2,12,2
1610061,1,1,1,1,1,0,168,2,12,2
1610418,0,1,0,1,0,0,168,2,12,2
1610436,1,1,1,1,1,0,168,2,12,2
1610936,1,1,0,0,0,0,168,2,12,2
1611033,0,1,0,1,0,0,168,2,12,2
1611103,1,1,0,0,0,0,168,2,12,2
1611143,1,0,0,1,1,0,168,2,12,2
1611626,0,0,0,0,1,0,168,2,12,2
1611889,0,1,1,0,1,0,168,2,12,2
1611997,1,0,0,1,1,0,168,2,12,2
1612258,1,0,1,0,0,0,168,2,12,2
1612485,0,1,1,0,1,0,168,2,12,2
1613371,0,1,0,1,0,0,168,2,12,2
1613549,0,1,1,0,1,0,168,2,12,2
1613642,0,1,0,1,0,0,168,2,12,2
1613733,0,0,1,1,0,0,168,2,12,2
1614423,1,0,0,1,1,0,168,2,12,2
1615566,1,1,1,1,1,0,168,2,12,2
1615980,0,1,0,1,0,0,168,2,12,2
1616416,1,0,0,1,1,0,168,2,12,2
1616913,0,0,1,1,0,0,168,2,12,2
1616914,0,0,0,0,1,0,168,2,12,2
1616988,0,0,0,0,1,0,168,2,12,2
1617510,1,0,0,1,1,0,168,2,12,2
1618526,0,1,1,0,1,0,168,2,12,2
1618852,1,1,1,1,1,0,168,2,12,2
1618954,1,1,0,0,0,0,168,2,12,2
1620044,1,0,1,0,0,0,168,2,12,2
1620543,0,0,1,1,0,0,168,2,12,2
1620766,1,0,0,1,1,0,168,2,12,2
1620847,0,0,0,0,1,0,168,2,12,2
1621057,1,0,0,1,1,0,168,2,12,2
1621673,1,0,0,1,1,0,168,2,12,2
1621709,0,0,1,1,0,0,168,2,12,2
1622076,1,0,0,1,1,0,168,2,12,2
1622899,1,1,0,0,0,0,168,2,12,2
1622926,0,0,1,1,0,0,168,2,12,2
1623518,0,0,1,1,0,0,168,2,12,2
1623612,1,0,0,1,1,0,168,2,12,2
1623779,0,0,1,1,0,0,168,2,12,2
1624022,0,0,0,0,1,0,168,2,12,2
1624473,1,1,0,0,0,0,168,2,12,2
1624488,0,0,0,0,1,0,168,2,12,2
1624696,1,1,1,1,1,0,168,2,12,2
1625005,1,1,0,0,0,0,168,2,12,2
1625275,1,0,1,0,0,0,168,2,12,2
1625502,1,0,0,1,1,0,168,2,12,2
1625786,1,0,0,1,1,0,168,2,12,2
1626512,1,1,0,0,0,0,168,2,12,2
1627504,1,1,0,0,0,0,168,2,12,2
1627751,1,1,1,1,1,0,168,2,12,2
1628036,0,0,0,0,1,0,168,2,12,2
1628305,0,0,0,0,1,0,168,2,12,2
1628574,0,1,0,1,0,0,168,2,12,2
1628664,0,1,1,0,1,0,168,2,12,2
1630507,1,0,0,1,1,0,168,2,12,2
1630859,1,1,1,1,1,0,168,2,12,2
1631141,0,1,0,1,0,0,168,2,12,2
1631440,0,0,0,0,1,0,168,2,12,2
1631442,1,0,0,1,1,0,168,2,12,2
1631480,1,0,0,1,1,0,168,2,12,2
1632135,1,0,0,1,1,0,168,2,12,2
1632140,0,0,0,0,1,0,168,2,12,2
1632599,1,1,0,0,0,0,168,2,12,2
1633239,1,0,0,1,1,0,168,2,12,2
1633591,0,0,0,0,1,0,168,2,12,2
1637141,1,0,1,0,0,0,168,2,12,2
1637273,1,0,0,1,1,0,168,2,12,2
1637426,0,0,1,1,0,0,168,2,12,2
1637609,1,1,1,1,1,0,168,2,12,2
1637896,0,0,0,0,1,0,168,2,12,2
1638688,1,0,0,1,1,0,168,2,12,2
1639099,1,1,0,1,0,0,168,2,12,2
1639311,1,1,0,0,0,0,168,2,12,2
1639401,1,1,1,1,1,0,168,2,12,2
1639581,0,0,1,1,0,0,168,2,12,2
1639910,0,0,0,0,1,0,168,2,12,2
1640819,0,0,1,1,0,0,168,2,12,2
1640944,0,1,0,1,0,0,168,2,12,2
1640973,0,1,1,0,1,0,168,2,12,2
1641009,0,0,0,0,1,0,168,2,12,2
1641267,0,1,0,1,0,0,168,2,12,2
1641451,0,0,1,1,0,0,168,2,12,2
1641461,0,1,0,1,0,0,168,2,12,2
1641543,0,1,0,1,0,0,168,2,12,2
1642427,1,1,0,0,0,0,168,2,12,2
1642554,0,1,0,1,0,0,168,2,12,2
1642605,1,1,0,0,0,0,168,2,12,2
1642746,0,0,1,1,0,0,168,2,12,2
1643292,0,1,0,1,0,0,168,2,12,2
1643902,0,1,0,1,0,0,168,2,12,2
1644017,1,1,1,0,1,1,168,2,12,2
1644265,0,1,0,1,0,0,168,2,12,2
1644457,0,0,1,1,0,0,168,2,12,2
1645109,0,0,0,0,1,0,168,2,12,2
1646197,1,0,0,1,1,0,168,2,12,2
1646387,0,1,1,1,1,1,168,2,12,2
1646500,0,0,1,1,0,0,168,2,12,2
1646534,1,1,1,1,1,0,168,2,12,2
1646839,1,1,0,0,0,0,168,2,12,2
1647350,1,1,0,0,0,0,168,2,12,2
1647574,0,0,1,1,0,0,168,2,12,2
1648050,0,1,0,1,0,0,168,2,12,2
1648205,1,0,0,1,1,0,168,2,12,2
1648422,0,0,0,0,1,0,168,2,12,2
1648830,1,0,1,0,0,0,168,2,12,2
1649616,1,0,0,1,1,0,168,2,12,2
1649965,1,1,1,1,1,0,168,2,12,2
1650251,1,1,1,0,1,1,168,2,12,2
1651805,0,0,0,0,1,0,168,2,12,2
1652177,1,0,0,0,1,1,168,2,12,2
1652202,0,1,1,0,1,0,168,2,12,2
1653695,1,1,0,0,0,0,168,2,12,2
1653717,0,0,0,0,1,0,168,2,12,2
1653779,1,0,0,1,1,0,168,2,12,2
1653793,0,0,1,1,0,0,168,2,12,2
1654188,1,1,0,0,0,0,168,2,12,2
1654284,0,1,1,0,1,0,168,2,12,2
1654511,0,1,0,1,0,0,168,2,12,2
1654974,1,0,1,0,0,0,168,2,12,2
1655078,1,1,0,0,0,0,168,2,12,2
1655335,0,1,0,1,0,0,168,2,12,2
1655371,1,1,0,0,0,0,168,2,12,2
1655378,1,1,0,1,0,0,168,2,12,2
1655705,1,0,1,0,0,0,168,2,12,2
1655778,1,1,1,1,1,0,168,2,12,2
1656106,0,1,1,0,1,0,168,2,12,2
1656142,1,0,0,1,1,0,168,2,12,2
1656147,1,1,1,1,1,0,168,2,12,2
1656156,0,0,0,0,1,0,168,2,12,2
1656742,1,1,0,0,0,0,168,2,12,2
1657949,1,0,1,0,0,0,168,2,12,2
1658178,1,1,0,0,0,0,168,2,12,2
1658220,0,0,1,1,0,0,168,2,12,2
1658566,0,0,0,0,1,0,168,2,12,2
1658688,1,1,0,0,0,0,168,2,12,2
1658902,0,1,1,0,1,0,168,2,12,2
1659316,1,0,0,1,1,0,168,2,12,2
1659542,0,0,1,1,0,0,168,2,12,2
1659766,0,1,1,0,1,0,168,2,12,2
1660736,1,1,0,0,0,0,168,2,12,2
1661507,0,1,0,1,0,0,168,2,12,2
1662391,1,1,1,1,1,0,168,2,12,2
1662487,1,1,0,0,0,0,168,2,12,2
1663018,1,0,0,1,1,0,168,2,12,2
1663034,0,0,1,1,0,0,168,2,12,2
1663074,0,0,1,1,0,0,168,2,12,2
1663099,0,0,0,0,1,0,168,2,12,2
1663239,0,0,0,0,1,0,168,2,12,2
1663342,0,0,0,0,1,0,168,2,12,2
1663481,0,0,1,1,0,0,168,2,12,2
1663698,1,1,0,0,0,0,168,2,12,2
1664292,0,1,1,0,1,0,168,2,12,2
1665027,1,1,1,0,1,1,168,2,12,2
1665629,0,0,0,0,1,0,168,2,12,2
1666287,0,1,0,1,0,0,168,2,12,2
1666693,0,1,1,0,1,0,168,2,12,2
1668006,1,0,0,1,1,0,168,2,12,2
1668266,1,0,1,0,0,0,168,2,12,2
1668436,1,0,0,1,1,0,168,2,12,2
1668741,1,0,1,0,0,0,168,2,12,2
1668873,1,1,1,1,1,0,168,2,12,2
1669097,1,0,0,1,1,0,168,2,12,2
1669472,0,0,0,1,1,1,168,2,12,2
1670100,1,1,1,1,1,0,168,2,12,2
1670449,0,0,1,1,0,0,168,2,12,2
1670814,1,0,0,1,1,0,168,2,12,2
1671005,0,1,1,0,1,0,168,2,12,2
1672146,1,1,0,0,0,0,168,2,12,2
1672296,0,0,0,0,1,0,168,2,12,2
1672305,1,0,0,1,1,0,168,2,12,2
1672832,0,0,1,1,0,0,168,2,12,2
1672982,1,1,0,0,0,0,168,2,12,2
1673100,0,1,0,1,0,0,168,2,12,2
1673245,1,0,1,0,0,0,168,2,12,2
1673265,1,0,1,0,0,0,168,2,12,2
1673438,0,1,1,0,1,0,168,2,12,2
1673538,0,0,0,0,1,0,168,2,12,2
1673590,0,1,0,1,0,0,168,2,12,2
1673626,0,0,0,0,1,0,168,2,12,2
1674676,1,0,0,1,1,0,168,2,12,2
1675679,1,0,1,0,0,0,168,2,12,2
1676293,0,1,1,0,1,0,168,2,12,2
1676418,0,1,0,1,0,0,168,2,12,2
1677000,1,0,1,0,0,0,168,2,12,2
1677181,0,1,1,0,1,0,168,2,12,2
1677212,1,1,1,1,1,0,168,2,12,2
1677236,0,1,0,1,0,0,168,2,12,2
1677254,0,1,1,0,1,0,168,2,12,2
1677431,0,0,1,1,0,0,168,2,12,2
1677693,1,1,0,0,0,0,168,2,12,2
1677862,1,1,0,0,0,0,168,2,12,2
1678312,1,1,0,0,0,0,168,2,12,2
1678901,1,1,1,1,1,0,168,2,12,2
1679833,1,1,0,0,0,0,168,2,12,2
1680006,1,1,1,1,1,0,168,2,12,2
1680019,0,0,0,0,1,0,168,2,12,2
1680176,0,1,1,0,1,0,168,2,12,2
1680758,0,1,0,1,0,0,168,2,12,2
1681378,0,0,1,1,0,0,168,2,12,2
1681457,1,0,0,1,1,0,168,2,12,2
1681808,1,1,1,1,1,0,168,2,12,2
1682418,1,1,1,0,1,1,168,2,12,2
1682636,0,0,0,0,1,0,168,2,12,2
1682806,1,1,1,1,1,0,168,2,12,2
1683156,1,0,1,0,0,0,168,2,12,2
1683169,0,0,0,0,1,0,168,2,12,2
1683505,0,1,1,0,1,0,168,2,12,2
1684302,0,1,0,1,0,0,168,2,12,2
1684543,0,0,0,0,1,0,168,2,12,2
1684645,1,0,1,0,0,0,168,2,12,2
1685247,0,0,1,1,0,0,168,2,12,2
1685577,1,0,0,1,1,0,168,2,12,2
1686191,0,1,0,1,0,0,168,2,12,2
1687047,1,0,1,0,0,0,168,2,12,2
1687267,0,1,0,1,0,0,168,2,12,2
1687901,1,0,1,0,0,0,168,2,12,2
1688447,1,1,1,1,1,0,168,2,12,2
1689240,1,0,1,0,0,0,168,2,12,2
1689322,1,0,1,0,0,0,168,2,12,2
1689836,1,1,0,0,0,0,168,2,12,2
1690275,1,0,0,1,1,0,168,2,12,2
1690571,1,0,1,0,0,0,168,2,12,2
1690831,0,1,0,1,0,0,168,2,12,2
1692573,0,0,1,1,0,0,168,2,12,2
1692577,1,0,1,0,0,0,168,2,12,2
1692635,1,1,1,1,1,0,168,2,12,2
1692636,0,1,0,1,0,0,168,2,12,2
1692913,0,0,1,1,0,0,168,2,12,2
1692995,0,1,1,1,1,1,168,2,12,2
1693102,0,1,1,0,1,0,168,2,12,2
1693317,0,1,1,0,1,0,168,2,12,2
1695060,1,1,0,0,0,0,168,2,12,2
1695356,0,1,0,1,0,0,168,2,12,2
1695877,1,0,0,1,1,0,168,2,12,2
1695938,1,0,0,1,1,0,168,2,12,2
1696296,0,1,1,0,1,0,168,2,12,2
1696365,1,1,0,0,0,0,168,2,12,2
1696521,1,1,1,1,1,0,168,2,12,2
1696797,0,0,1,1,0,0,168,2,12,2
1698245,1,0,1,0,0,0,168,2,12,2
1698246,1,1,0,0,0,0,168,2,12,2
1698678,0,1,0,1,0,0,168,2,12,2
1699250,0,0,1,1,0,0,168,2,12,2
1700374,1,1,1,1,1,0,168,2,12,2
1701751,0,0,1,1,0,0,168,2,12,2
1702166,1,1,0,0,0,0,168,2,12,2
1702520,0,1,0,1,0,0,168,2,12,2
1703171,1,0,1,0,0,0,168,2,12,2
1703272,1,0,1,0,0,0,168,2,12,2
1703990,0,1,0,1,0,0,60,2,12,2
1704371,1,0,0,1,1,0,60,2,12,2
1705461,1,0,1,0,0,0,60,2,12,2
1705972,0,1,1,0,1,0,60,2,12,2
1707946,0,1,1,0,1,0,60,2,12,2
1710047,0,1,1,0,1,0,60,2,12,2
1712493,1,1,0,0,0,0,60,2,12,2
1713013,1,1,1,1,1,0,60,2,12,2
1714928,0,0,1,1,0,0,60,2,12,2
1715045,0,0,1,1,0,0,60,2,12,2
1715285,0,1,0,1,0,0,60,2,12,2
1716155,0,1,1,0,1,0,60,2,12,2
1720227,1,1,0,0,0,0,60,2,12,2
1723717,1,0,1,0,0,0,60,2,12,2
1724598,0,0,0,0,1,0,60,2,12,2
1724911,1,1,1,1,1,0,60,2,12,2
1725621,0,1,1,0,1,0,60,2,12,2
1725716,0,1,0,1,0,0,60,2,12,2
1726989,0,1,1,0,1,0,60,2,12,2
1727277,0,1,1,0,1,0,60,2,12,2
1729104,1,1,1,1,1,0,60,2,12,2
1730736,1,0,0,1,1,0,60,2,12,2
1731634,1,0,0,1,1,0,60,2,12,2
1732294,0,0,0,0,1,0,60,2,12,2
1732700,0,1,0,1,0,0,60,2,12,2
1733108,0,1,1,0,1,0,60,2,12,2
1733513,1,0,1,0,0,0,60,2,12,2
1734511,0,1,1,0,1,0,60,2,12,2
1735812,1,0,1,0,0,0,60,2,12,2
1736497,1,1,0,0,0,0,60,2,12,2
1738283,1,0,1,0,0,0,60,2,12,2
1739426,0,1,1,0,1,0,60,2,12,2
1741279,1,0,1,0,0,0,60,2,12,2
1743709,0,0,0,0,1,0,60,2,12,2
1747461,0,0,1,1,0,0,60,2,12,2
1747632,0,1,0,1,0,0,60,2,12,2
1747929,1,0,0,1,1,0,60,2,12,2
1749394,1,0,0,1,1,0,60,2,12,2
1749850,1,1,1,1,1,0,60,2,12,2
1751408,1,0,0,1,1,0,60,2,12,2
1751505,1,0,1,0,0,0,60,2,12,2
1751639,1,0,0,1,1,0,60,2,12,2
1751694,0,1,0,0,0,0,60,2,12,2
1755389,1,1,1,1,1,0,60,2,12,2
1756122,1,0,1,1,0,0,60,2,12,2
1758541,1,1,1,1,1,0,60,2,12,2
1761328,0,0,0,0,1,0,60,2,12,2
1762178,1,0,0,1,1,0,60,2,12,2
1765603,1,0,1,0,0,0,60,2,12,2
1766818,0,0,0,0,1,0,60,2,12,2
1767385,0,1,0,1,0,0,60,2,12,2
1767499,0,1,0,1,0,0,60,2,12,2
1768622,1,1,1,1,1,0,60,2,12,2
1769118,1,0,0,1,1,0,60,2,12,2
1769141,0,0,1,1,0,0,60,2,12,2
1769950,1,0,1,0,0,0,128,2,12,2
1770591,1,0,1,0,0,0,128,2,12,2
1771105,1,1,1,1,1,0,128,2,12,2
1772314,0,1,1,0,1,0,128,2,12,2
1772451,1,1,1,1,1,0,128,2,12,2
1772877,1,0,0,1,1,0,128,2,12,2
1772914,1,0,0,1,1,0,128,2,12,2
1772919,1,0,1,0,0,0,128,2,12,2
1774102,0,1,1,0,1,0,128,2,12,2
1774311,0,0,0,0,1,0,128,2,12,2
1774741,0,0,0,0,1,0,128,2,12,2
1774752,0,0,0,0,1,0,128,2,12,2
1774774,0,0,0,1,1,1,128,2,12,2
1775152,1,0,1,0,0,0,128,2,12,2
1775958,0,0,0,0,1,0,128,2,12,2
1776071,0,1,0,1,0,0,128,2,12,2
1777294,1,0,1,0,0,0,128,2,12,2
1777844,1,0,1,0,0,0,128,2,12,2
1777906,0,1,0,1,0,0,128,2,12,2
1778919,0,0,0,0,1,0,128,2,12,2
1779365,1,1,1,1,1,0,128,2,12,2
1779373,1,0,1,0,0,0,128,2,12,2
1779661,0,1,0,1,0,0,128,2,12,2
1781526,0,1,0,1,0,0,128,2,12,2
1781930,1,1,0,0,0,0,128,2,12,2
1782112,0,1,0,1,0,0,128,2,12,2
1782142,0,0,1,1,0,0,128,2,12,2
1782282,0,1,0,1,0,0,128,2,12,2
1782527,1,1,1,1,1,0,128,2,12,2
1782579,1,0,0,1,1,0,128,2,12,2
1782653,1,0,0,0,1,1,128,2,12,2
1783022,1,1,1,1,1,0,128,2,12,2
1783778,0,1,1,0,1,0,128,2,12,2
1785132,0,1,0,1,0,0,128,2,12,2
1785459,1,1,0,0,0,0,128,2,12,2
1785587,1,0,1,0,0,0,128,2,12,2
1785745,1,0,1,0,0,0,128,2,12,2
1785884,0,0,1,1,0,0,128,2,12,2
1786002,1,0,0,1,1,0,128,2,12,2
1786915,0,0,0,0,1,0,128,2,12,2
1786944,1,1,0,0,0,0,128,2,12,2
1787089,1,1,1,1,1,0,128,2,12,2
1787294,0,1,0,1,0,0,128,2,12,2
1787981,1,0,1,0,0,0,128,2,12,2
1789000,1,1,0,0,0,0,128,2,12,2
1789310,1,0,1,0,0,0,128,2,12,2
1789749,0,0,1,1,0,0,128,2,12,2
1789832,0,0,0,0,1,0,128,2,12,2
1790559,1,0,1,0,0,0,128,2,12,2
1790911,0,0,0,0,1,0,128,2,12,2
1791556,1,1,0,0,0,0,128,2,12,2
1791626,1,1,1,1,1,0,128,2,12,2
1791770,1,1,1,1,1,0,128,2,12,2
1791797,1,1,0,0,0,0,128,2,12,2
1791913,1,1,0,0,0,0,128,2,12,2
1791950,0,0,0,0,1,0,128,2,12,2
1792098,0,1,0,1,0,0,128,2,12,2
1792111,0,1,0,1,0,0,128,2,12,2
1793918,1,1,0,0,0,0,128,2,12,2
1794333,1,1,0,0,0,0,128,2,12,2
1795459,1,1,0,0,0,0,128,2,12,2
1795655,1,1,1,1,1,0,128,2,12,2
1796191,0,0,0,0,1,0,128,2,12,2
1796564,1,0,0,1,1,0,128,2,12,2
1796660,0,0,1,1,0,0,128,2,12,2
1797422,0,1,0,1,0,0,128,2,12,2
1798324,1,0,0,1,1,0,128,2,12,2
1798449,1,0,0,1,1,0,128,2,12,2
1798610,0,1,1,0,1,0,128,2,12,2
1798789,0,0,1,1,0,0,128,2,12,2
1798791,1,1,1,1,1,0,128,2,12,2
1799012,0,1,1,0,1,0,128,2,12,2
1799623,1,1,1,1,1,0,128,2,12,2
1799733,1,1,1,1,1,0,128,2,12,2
1800076,0,1,0,1,0,0,128,2,12,2
1800483,0,0,0,0,1,0,128,2,12,2
1801249,1,0,0,1,1,0,128,2,12,2
1801413,0,0,0,0,1,0,128,2,12,2
1801523,1,0,0,1,1,0,128,2,12,2
1802805,0,1,0,0,0,0,128,2,12,2
1803922,1,1,1,1,1,0,128,2,12,2
1804940,1,0,0,1,1,0,128,2,12,2
1805041,0,1,0,1,0,0,128,2,12,2
1805561,0,0,1,1,0,0,128,2,12,2
1805740,1,0,1,0,0,0,128,2,12,2
1805789,0,1,0,1,0,0,128,2,12,2
1805839,1,1,0,0,0,0,128,2,12,2
1806964,0,1,0,1,0,0,128,2,12,2
1807516,0,1,0,1,0,0,128,2,12,2
1807601,0,1,1,0,1,0,128,2,12,2
1808060,0,0,0,0,1,0,128,2,12,2
1809582,0,1,1,0,1,0,128,2,12,2
1810433,1,1,0,0,0,0,128,2,12,2
1810513,0,0,0,0,1,0,128,2,12,2
1810549,0,1,0,1,0,0,128,2,12,2
1810888,1,0,0,1,1,0,128,2,12,2
1811329,0,0,1,1,0,0,128,2,12,2
1812552,1,0,0,1,1,0,128,2,12,2
1812562,1,1,0,0,0,0,128,2,12,2
1812607,0,1,1,0,1,0,128,2,12,2
1812722,1,0,1,0,0,0,128,2,12,2
1812936,0,1,1,0,1,0,128,2,12,2
1813263,0,0,1,1,0,0,128,2,12,2
1813410,1,0,1,0,0,0,128,2,12,2
1813816,0,0,1,1,0,0,128,2,12,2
1814108,0,0,1,1,0,0,128,2,12,2
1814381,0,0,1,1,0,0,128,2,12,2
1815994,0,0,0,0,1,0,128,2,12,2
1816164,0,1,0,1,0,0,128,2,12,2
1817131,1,1,0,0,0,0,128,2,12,2
1817380,1,1,0,0,0,0,128,2,12,2
1818157,0,1,0,1,0,0,128,2,12,2
1818685,0,1,0,1,0,0,128,2,12,2
1818962,0,0,1,1,0,0,128,2,12,2
1819798,1,0,0,1,1,0,128,2,12,2
1820231,1,0,1,0,0,0,128,2,12,2
1820418,1,0,0,0,1,1,128,2,12,2
1820745,1,0,0,1,1,0,128,2,12,2
1822807,0,0,0,0,1,0,128,2,12,2
1823116,1,0,0,1,1,0,128,2,12,2
1823176,1,0,1,0,0,0,128,2,12,2
1823411,1,0,1,0,0,0,128,2,12,2
1823783,1,0,1,0,0,0,128,2,12,2
1823928,0,0,1,1,0,0,128,2,12,2
1824653,0,1,1,0,1,0,128,2,12,2
1825934,1,1,1,1,1,0,128,2,12,2
1826430,1,1,0,0,0,0,128,2,12,2
1826593,1,1,1,1,1,0,128,2,12,2
1828504,0,1,1,0,1,0,128,2,12,2
1828784,0,0,0,0,1,0,128,2,12,2
1829325,0,0,1,1,0,0,128,2,12,2
1829401,0,0,1,1,0,0,128,2,12,2
1829756,1,1,1,1,1,0,128,2,12,2
1829980,0,1,0,1,0,0,128,2,12,2
1830055,0,0,1,1,0,0,128,2,12,2
1830154,0,1,1,0,1,0,128,2,12,2
1831166,0,0,1,1,0,0,128,2,12,2
1831537,1,1,1,1,1,0,128,2,12,2
1831643,1,1,0,0,0,0,128,2,12,2
1831690,1,1,0,0,0,0,128,2,12,2
1834992,1,1,0,0,0,0,128,2,12,2
1835732,0,0,1,1,0,0,117,2,12,0
1836797,1,1,1,1,1,0,117,2,12,0
1837635,0,1,0,1,0,0,117,2,12,0
1838369,1,0,1,1,0,0,117,2,12,0
1839795,0,0,1,1,0,0,117,2,12,0
1845220,1,1,0,1,0,0,117,2,12,0
1846886,1,1,0,0,0,0,117,2,12,0
1847685,0,1,1,0,1,0,117,2,12,0
1848310,1,1,1,1,1,0,117,2,12,0
1848876,0,1,0,1,0,0,117,2,12,0
1850363,0,0,0,0,1,0,117,2,12,0
1851111,1,0,0,1,1,0,117,2,12,0
1852930,0,0,0,0,1,0,117,2,12,0
1853376,0,1,1,0,1,0,117,2,12,0
1856124,1,0,1,0,0,0,117,2,12,0
1856582,0,0,1,1,0,0,117,2,12,0
1857866,1,1,0,0,0,0,117,2,12,0
1859370,1,1,0,0,0,0,117,2,12,0
1859566,0,0,0,0,1,0,117,2,12,0
1860709,0,0,0,0,1,0,117,2,12,0
1861990,1,1,1,1,1,0,117,2,12,0
1862636,0,0,0,0,1,0,117,2,12,0
1864519,0,1,0,1,0,0,117,2,12,0
1866197,0,0,1,1,0,0,117,2,12,0
1866616,1,0,0,1,1,0,117,2,12,0
1868331,0,0,1,1,0,0,117,2,12,0
1869559,1,0,1,0,0,0,117,2,12,0
1871620,0,0,1,1,0,0,117,2,12,0
1872141,1,1,1,1,1,0,117,2,12,0
1873050,0,1,1,0,1,0,117,2,12,0
1873567,0,0,1,1,0,0,117,2,12,0
1877050,1,0,1,0,0,0,117,2,12,0
1878101,1,1,0,0,0,0,117,2,12,0
1878777,1,1,0,0,0,0,117,2,12,0
1879298,0,0,1,1,0,0,117,2,12,0
1879831,0,0,1,1,0,0,117,2,12,0
1880244,0,1,0,1,0,0,117,2,12,0
1882238,0,1,0,1,0,0,117,2,12,0
1883577,0,0,0,0,1,0,117,2,12,0
1885349,0,0,1,1,0,0,117,2,12,0
1890864,0,0,0,0,1,0,117,2,12,0
1896043,1,1,1,1,1,0,117,2,12,0
1896982,0,1,0,1,0,0,117,2,12,0
1898344,1,1,1,1,1,0,117,2,12,0
1899787,0,0,1,1,0,0,117,2,12,0
1899871,0,1,0,1,0,0,117,2,12,0
1900342,0,0,0,1,1,1,117,2,12,0
1902319,0,0,1,1,0,0,137,2,12,0
1907109,0,0,1,1,0,0,137,2,12,0
1908313,1,0,1,0,0,0,137,2,12,0
1912122,1,1,0,0,0,0,137,2,12,0
1912624,0,1,1,0,1,0,137,2,12,0
1914572,0,1,0,1,0,0,137,2,12,0
1915394,1,0,1,0,0,0,137,2,12,0
1915478,0,1,0,1,0,0,137,2,12,0
1916728,0,1,0,1,0,0,137,2,12,0
1917568,0,1,1,0,1,0,137,2,12,0
1917914,0,0,0,0,1,0,137,2,12,0
1918289,0,1,1,0,1,0,137,2,12,0
1918678,0,0,1,1,0,0,137,2,12,0
1919164,0,1,0,1,0,0,137,2,12,0
1924514,0,1,0,1,0,0,137,2,12,0
1924893,0,1,1,0,1,0,137,2,12,0
1926340,0,0,1,1,0,0,137,2,12,0
1926465,0,0,0,0,1,0,137,2,12,0
1928748,1,1,1,1,1,0,137,2,12,0
1928889,1,1,1,1,1,0,137,2,12,0
1929522,0,0,1,1,0,0,137,2,12,0
1930995,0,0,0,0,1,0,137,2,12,0
1931208,0,1,1,0,1,0,137,2,12,0
1935713,0,1,1,0,1,0,137,2,12,0
