attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
2183345,1,1,0,1,0,0,255,2,9,0
2183482,0,0,1,1,0,0,255,2,9,0
2184157,0,1,1,0,1,0,255,2,9,0
2184784,0,1,0,1,0,0,255,2,9,0
2185890,1,1,1,1,1,0,255,2,9,0
2185955,1,1,1,1,1,0,255,2,9,0
2187929,0,1,1,0,1,0,255,2,9,0
2188063,0,0,0,0,1,0,255,2,9,0
2188328,0,1,0,1,0,0,255,2,9,0
2188420,1,0,1,0,0,0,255,2,9,0
2188856,1,0,0,1,1,0,255,2,9,0
2189357,1,1,0,0,0,0,255,2,9,0
2189610,0,0,1,1,0,0,255,2,9,0
2190051,0,0,1,1,0,0,255,2,9,0
2190666,0,1,1,0,1,0,255,2,9,0
2190898,0,1,1,0,1,0,255,2,9,0
2191525,1,0,1,0,0,0,255,2,9,0
2191982,0,0,1,1,0,0,255,2,9,0
2192291,0,1,0,1,0,0,255,2,9,0
2192350,0,0,1,1,0,0,255,2,9,0
2192497,0,0,0,0,1,0,255,2,9,0
2194355,0,1,0,1,0,0,255,2,9,0
2194696,1,0,1,0,0,0,255,2,9,0
2194787,0,0,0,0,1,0,255,2,9,0
2195561,1,1,0,0,0,0,255,2,9,0
2195914,0,1,0,0,0,0,255,2,9,0
2195923,1,1,0,0,0,0,255,2,9,0
2196321,1,0,0,1,1,0,255,2,9,0
2196490,1,0,1,0,0,0,255,2,9,0
2197423,1,1,1,1,1,0,255,2,9,0
2197664,0,1,1,0,1,0,255,2,9,0
2197751,1,1,0,0,0,0,255,2,9,0
2198096,0,0,0,0,1,0,255,2,9,0
2198540,0,0,1,1,0,0,255,2,9,0
2198564,1,1,1,1,1,0,255,2,9,0
2198618,0,1,1,0,1,0,255,2,9,0
2198889,1,1,0,0,0,0,255,2,9,0
2199580,1,0,0,1,1,0,255,2,9,0
2199762,1,0,0,1,1,0,255,2,9,0
2199781,1,1,1,1,1,0,255,2,9,0
2200513,0,0,1,1,0,0,255,2,9,0
2202435,0,0,1,1,0,0,255,2,9,0
2202805,0,0,1,1,0,0,255,2,9,0
2203341,0,1,1,0,1,0,255,2,9,0
2203436,0,1,1,0,1,0,255,2,9,0
2203590,1,1,1,1,1,0,255,2,9,0
2204084,0,0,1,0,0,0,255,2,9,0
2204911,0,0,0,0,1,0,255,2,9,0
2204933,0,0,1,1,0,0,255,2,9,0
2205369,0,1,1,0,1,0,255,2,9,0
2207019,0,1,0,1,0,0,255,2,9,0
2207323,0,1,1,0,1,0,255,2,9,0
2208243,0,1,1,0,1,0,255,2,9,0
2208336,0,0,0,0,1,0,255,2,9,0
2208399,0,0,1,1,0,0,255,2,9,0
2209335,0,0,0,0,1,0,255,2,9,0
2211802,1,1,0,0,0,0,255,2,9,0
2212122,0,1,0,1,0,0,255,2,9,0
2212611,0,1,1,0,1,0,255,2,9,0
2212617,0,0,0,0,1,0,255,2,9,0
2212881,1,0,1,0,0,0,255,2,9,0
2213719,1,0,0,1,1,0,255,2,9,0
2214594,0,1,0,1,0,0,255,2,9,0
2216226,1,0,1,0,0,0,255,2,9,0
2216312,0,0,0,0,1,0,255,2,9,0
2216572,1,1,1,1,1,0,255,2,9,0
2216686,0,0,1,1,0,0,255,2,9,0
2217996,0,0,0,0,1,0,255,2,9,0
2218559,1,0,0,1,1,0,255,2,9,0
2218706,0,0,0,0,1,0,255,2,9,0
2219983,1,1,1,1,1,0,255,2,9,0
2220454,1,0,1,0,0,0,255,2,9,0
2221039,1,0,1,0,0,0,255,2,9,0
2221175,0,0,0,0,1,0,255,2,9,0
2221546,1,0,0,1,1,0,255,2,9,0
2221956,0,0,0,0,1,0,255,2,9,0
2221961,1,0,1,1,0,0,255,2,9,0
2223314,1,1,1,1,1,0,255,2,9,0
2223469,1,0,0,0,1,1,255,2,9,0
2223626,0,1,0,1,0,0,255,2,9,0
2223820,1,1,0,0,0,0,255,2,9,0
2223963,0,0,1,1,0,0,255,2,9,0
2224066,0,0,1,1,0,0,255,2,9,0
2224731,0,1,0,1,0,0,255,2,9,0
2224759,0,1,0,1,0,0,255,2,9,0
2225035,0,0,0,0,1,0,255,2,9,0
2225197,0,0,1,1,0,0,255,2,9,0
2225580,1,1,0,0,0,0,255,2,9,0
2225613,1,0,0,1,1,0,255,2,9,0
2225818,1,0,0,1,1,0,255,2,9,0
2225924,1,1,1,1,1,0,255,2,9,0
2226101,1,1,0,0,0,0,255,2,9,0
2226600,0,1,1,0,1,0,255,2,9,0
2227081,0,0,1,1,0,0,255,2,9,0
2227414,0,0,1,0,0,0,255,2,9,0
2227476,0,0,1,1,0,0,255,2,9,0
2227584,1,1,1,1,1,0,255,2,9,0
2257195,1,0,0,1,1,0,2,2,12,0
2269568,0,1,1,0,1,0,2,2,12,0
2274496,1,0,0,0,1,1,2,2,12,0
2298249,1,0,0,1,1,0,78,2,12,0
2299468,0,1,0,1,0,0,78,2,12,0
2304213,1,0,0,1,1,0,78,2,12,0
2305749,1,0,1,0,0,0,78,2,12,0
2306174,0,1,0,1,0,0,78,2,12,0
2306783,0,0,0,0,1,0,78,2,12,0
2307728,1,1,0,0,0,0,78,2,12,0
2308131,1,0,1,0,0,0,78,2,12,0
2309184,0,0,1,1,0,0,78,2,12,0
2310008,0,1,1,0,1,0,78,2,12,0
2310973,1,0,1,0,0,0,78,2,12,0
2311610,0,1,1,0,1,0,78,2,12,0
2313486,1,1,0,0,0,0,78,2,12,0
2314086,1,0,0,1,1,0,78,2,12,0
2315202,1,1,1,1,1,0,78,2,12,0
2316881,0,0,1,1,0,0,78,2,12,0
2317072,1,1,1,1,1,0,78,2,12,0
2317336,0,0,1,1,0,0,78,2,12,0
2319736,1,0,1,1,0,0,78,2,12,0
2319805,0,1,0,1,0,0,78,2,12,0
2320721,0,0,0,0,1,0,78,2,12,0
2321241,0,0,1,1,0,0,78,2,12,0
2322045,0,1,0,1,0,0,78,2,12,0
2322098,0,0,0,0,1,0,78,2,12,0
2322932,1,1,1,1,1,0,78,2,12,0
2322976,1,1,0,0,0,0,78,2,12,0
2323431,1,0,1,0,0,0,78,2,12,0
2323952,1,1,1,1,1,0,78,2,12,0
2324174,0,1,0,0,0,0,78,2,12,0
2325367,1,1,0,0,0,0,78,2,12,0
2326173,0,0,1,1,0,0,78,2,12,0
2329234,1,1,0,0,0,0,78,2,12,0
2330818,0,1,1,0,1,0,78,2,12,0
2330872,1,1,0,0,0,0,78,2,12,0
2332082,1,1,0,0,0,0,78,2,12,0
2337048,1,0,1,0,0,0,78,2,12,0
2337541,1,1,1,1,1,0,78,2,12,0
2338130,1,0,0,1,1,0,78,2,12,0
2339069,0,1,0,1,0,0,78,2,12,0
2341529,1,0,0,1,1,0,78,2,12,0
2341626,0,0,0,0,1,0,78,2,12,0
2342017,1,1,0,0,0,0,78,2,12,0
2345409,0,1,1,0,1,0,78,2,12,0
2346664,0,0,0,0,1,0,78,2,12,0
2347553,1,0,1,0,0,0,78,2,12,0
2348522,1,0,0,1,1,0,78,2,12,0
2351409,0,0,0,0,1,0,78,2,12,0
2357064,1,0,1,0,0,0,78,2,12,0
2358155,0,0,1,1,0,0,78,2,12,0
2359328,1,0,0,1,1,0,255,2,12,0
2359393,0,1,0,1,0,0,255,2,12,0
2359481,1,0,0,1,1,0,255,2,12,0
2359498,0,1,1,0,1,0,255,2,12,0
2359531,0,1,1,0,1,0,255,2,12,0
2359604,1,1,1,1,1,0,255,2,12,0
2359966,0,0,0,0,1,0,255,2,12,0
2360179,0,0,1,1,0,0,255,2,12,0
2360192,0,1,0,0,0,0,255,2,12,0
2360412,1,1,1,1,1,0,255,2,12,0
2360460,1,0,0,1,1,0,255,2,12,0
2360494,0,0,1,1,0,0,255,2,12,0
2360551,1,0,1,0,0,0,255,2,12,0
2360841,1,0,1,0,0,0,255,2,12,0
2360887,1,0,1,0,0,0,255,2,12,0
2360903,0,0,0,0,1,0,255,2,12,0
2361606,1,1,0,0,0,0,255,2,12,0
2361850,0,0,0,0,1,0,255,2,12,0
2362368,1,0,0,1,1,0,255,2,12,0
2362484,0,0,1,1,0,0,255,2,12,0
2362766,1,1,1,1,1,0,255,2,12,0
2362798,0,0,0,0,1,0,255,2,12,0
2363250,1,1,1,1,1,0,255,2,12,0
2363422,0,1,0,1,0,0,255,2,12,0
2363813,0,1,1,0,1,0,255,2,12,0
2364091,0,0,1,1,0,0,255,2,12,0
2364467,0,0,1,1,0,0,255,2,12,0
2364789,0,1,1,0,1,0,255,2,12,0
2364959,1,1,0,0,0,0,255,2,12,0
2365034,0,1,0,1,0,0,255,2,12,0
2365061,1,1,0,0,0,0,255,2,12,0
2365426,1,1,1,1,1,0,255,2,12,0
2365441,1,0,0,1,1,0,255,2,12,0
2365479,1,1,1,1,1,0,255,2,12,0
2365912,0,1,0,1,0,0,255,2,12,0
2365931,0,0,1,1,0,0,255,2,12,0
2366224,0,1,0,1,0,0,255,2,12,0
2366521,1,1,1,1,1,0,255,2,12,0
2366542,0,1,1,0,1,0,255,2,12,0
2366588,0,0,0,0,1,0,255,2,12,0
2366819,0,0,1,1,0,0,255,2,12,0
2366900,0,1,0,1,0,0,255,2,12,0
2367228,0,0,1,1,0,0,255,2,12,0
2367690,0,0,0,0,1,0,255,2,12,0
2368174,0,1,0,1,0,0,255,2,12,0
2368360,0,1,0,0,0,0,255,2,12,0
2368601,0,0,1,1,0,0,255,2,12,0
2368746,0,0,1,0,0,0,255,2,12,0
2368917,1,0,0,1,1,0,255,2,12,0
2369000,0,0,0,0,1,0,255,2,12,0
2369349,0,1,0,1,0,0,255,2,12,0
2369488,1,0,1,0,0,0,255,2,12,0
2369533,0,0,0,0,1,0,255,2,12,0
2369906,1,1,0,0,0,0,255,2,12,0
2370003,1,0,0,0,1,1,255,2,12,0
2370942,1,1,0,0,0,0,255,2,12,0
2371287,1,1,0,0,0,0,255,2,12,0
2371561,1,0,0,1,1,0,255,2,12,0
2372775,0,0,0,0,1,0,255,2,12,0
2373140,1,1,1,1,1,0,255,2,12,0
2373436,1,1,0,0,0,0,255,2,12,0
2373750,0,1,1,0,1,0,255,2,12,0
2373782,1,0,1,0,0,0,255,2,12,0
2373936,1,1,1,1,1,0,255,2,12,0
2373999,1,1,0,0,0,0,255,2,12,0
2374082,0,1,0,1,0,0,255,2,12,0
2374100,0,1,1,0,1,0,255,2,12,0
2374320,1,0,0,1,1,0,255,2,12,0
2374557,1,1,0,0,0,0,255,2,12,0
2374778,0,0,1,1,0,0,255,2,12,0
2374851,0,0,0,0,1,0,255,2,12,0
2374974,1,1,1,1,1,0,255,2,12,0
2374986,0,0,1,1,0,0,255,2,12,0
2375538,0,0,1,1,0,0,255,2,12,0
2375815,1,1,1,1,1,0,255,2,12,0
2376078,0,0,0,0,1,0,255,2,12,0
2376444,1,1,0,0,0,0,255,2,12,0
2376461,0,0,1,1,0,0,255,2,12,0
2376493,0,0,1,1,0,0,255,2,12,0
2376546,1,0,0,1,1,0,255,2,12,0
2376568,1,0,1,0,0,0,255,2,12,0
2376772,0,0,1,1,0,0,255,2,12,0
2377896,1,0,1,0,0,0,255,2,12,0
2378018,0,0,1,1,0,0,255,2,12,0
2378197,1,1,0,0,0,0,255,2,12,0
2379279,1,1,1,1,1,0,255,2,12,0
2379458,0,1,1,0,1,0,255,2,12,0
2379505,1,0,0,1,1,0,255,2,12,0
2379590,0,1,1,0,1,0,255,2,12,0
2379714,0,0,0,0,1,0,255,2,12,0
2379947,1,1,0,0,0,0,255,2,12,0
2379974,1,0,1,0,0,0,255,2,12,0
2380196,0,1,0,1,0,0,255,2,12,0
2380459,1,0,1,0,0,0,255,2,12,0
2380505,1,0,1,0,0,0,255,2,12,0
2380521,0,1,0,1,0,0,255,2,12,0
2380544,0,0,1,1,0,0,255,2,12,0
2380647,0,1,0,1,0,0,255,2,12,0
2380792,0,1,0,1,0,0,255,2,12,0
2380888,0,1,0,1,0,0,255,2,12,0
2381068,0,1,0,1,0,0,255,2,12,0
2381087,0,1,1,0,1,0,255,2,12,0
2381428,0,0,1,1,0,0,255,2,12,0
2382486,0,1,0,1,0,0,255,2,12,0
2382760,0,1,1,0,1,0,255,2,12,0
2382773,0,1,1,0,1,0,255,2,12,0
2382821,1,0,0,1,1,0,255,2,12,0
2382899,0,0,1,1,0,0,255,2,12,0
2383059,0,0,1,1,0,0,255,2,12,0
2383225,1,1,0,0,0,0,255,2,12,0
2383343,1,0,1,0,0,0,255,2,12,0
2383433,0,0,1,1,0,0,255,2,12,0
2383497,1,0,0,1,1,0,255,2,12,0
2383578,0,0,1,1,0,0,255,2,12,0
2383930,0,0,0,0,1,0,255,2,12,0
2383979,0,1,0,1,0,0,255,2,12,0
2384032,1,0,0,1,1,0,255,2,12,0
2384070,1,1,1,1,1,0,255,2,12,0
2384341,1,1,0,0,0,0,255,2,12,0
2384649,1,1,0,0,0,0,255,2,12,0
2385417,1,1,1,1,1,0,255,2,12,0
2385491,1,0,0,1,1,0,255,2,12,0
2385756,1,1,1,1,1,0,255,2,12,0
2385787,1,1,1,1,1,0,255,2,12,0
2385882,0,1,0,1,0,0,255,2,12,0
2386078,1,0,1,0,0,0,255,2,12,0
2386095,1,1,1,1,1,0,255,2,12,0
2386188,0,0,1,1,0,0,255,2,12,0
2386264,1,0,0,1,1,0,255,2,12,0
2386554,0,1,1,0,1,0,255,2,12,0
2386953,1,0,0,1,1,0,255,2,12,0
2387177,0,1,1,0,1,0,255,2,12,0
2387319,1,1,0,0,0,0,255,2,12,0
2388945,0,1,0,1,0,0,255,2,12,0
2389131,1,1,0,0,0,0,255,2,12,0
2389353,1,1,1,1,1,0,255,2,12,0
2389484,1,0,0,1,1,0,255,2,12,0
2390109,1,1,1,1,1,0,255,2,12,0
2390159,0,1,0,1,0,0,255,2,12,0
2390276,0,0,0,0,1,0,255,2,12,0
2390594,1,0,0,1,1,0,255,2,12,0
2390662,0,0,0,0,1,0,255,2,12,0
2391042,0,1,0,1,0,0,255,2,12,0
2391046,1,1,0,0,0,0,255,2,12,0
2391048,1,0,1,0,0,0,255,2,12,0
2391240,0,1,0,1,0,0,255,2,12,0
2391324,1,0,1,0,0,0,255,2,12,0
2391607,0,0,0,0,1,0,255,2,12,0
2391837,1,1,1,1,1,0,255,2,12,0
2391896,0,1,0,0,0,0,255,2,12,0
2392163,0,0,0,0,1,0,255,2,12,0
2392420,1,1,1,1,1,0,255,2,12,0
2392554,1,0,0,1,1,0,255,2,12,0
2392585,0,0,0,0,1,0,255,2,12,0
2392850,0,1,0,1,0,0,255,2,12,0
2393801,1,0,1,0,0,0,255,2,12,0
2394188,0,0,1,1,0,0,255,2,12,0
2394564,1,0,1,0,0,0,255,2,12,0
2394717,0,0,1,1,0,0,255,2,12,0
2394766,1,0,1,0,0,0,255,2,12,0
2394784,1,0,0,1,1,0,255,2,12,0
2394965,0,1,0,1,0,0,255,2,12,0
2395124,0,1,0,1,0,0,255,2,12,0
2395358,0,1,0,1,0,0,255,2,12,0
2395369,1,0,0,1,1,0,255,2,12,0
2395551,0,0,0,0,1,0,255,2,12,0
2395771,1,0,0,1,1,0,255,2,12,0
2395980,0,1,0,1,0,0,255,2,12,0
2396242,1,1,1,1,1,0,255,2,12,0
2396672,1,0,0,1,1,0,255,2,12,0
2396828,1,0,0,1,1,0,255,2,12,0
2396938,0,0,1,1,0,0,255,2,12,0
2397487,1,0,1,0,0,0,255,2,12,0
2397611,0,0,1,1,0,0,255,2,12,0
2398093,1,0,1,0,0,0,255,2,12,0
2398226,1,0,1,0,0,0,255,2,12,0
2398243,0,0,1,1,0,0,255,2,12,0
2398301,1,0,0,1,1,0,255,2,12,0
2398363,1,0,1,0,0,0,255,2,12,0
2398365,1,1,1,1,1,0,255,2,12,0
2398736,1,1,1,1,1,0,255,2,12,0
2399196,1,0,0,1,1,0,255,2,12,0
2399535,0,1,1,0,1,0,255,2,12,0
2399641,1,1,0,0,0,0,255,2,12,0
2399823,0,0,1,1,0,0,255,2,12,0
2400060,1,1,0,0,0,0,255,2,12,0
2400369,1,1,0,0,0,0,255,2,12,0
2400866,1,1,1,1,1,0,255,2,12,0
2400990,1,1,1,1,1,0,255,2,12,0
2401235,1,0,1,0,0,0,255,2,12,0
2401252,1,0,0,1,1,0,255,2,12,0
2401568,1,1,1,0,1,1,255,2,12,0
2402145,0,1,1,0,1,0,255,2,12,0
2402168,1,1,1,1,1,0,255,2,12,0
2402203,1,1,0,0,0,0,255,2,12,0
2402452,1,0,0,1,1,0,255,2,12,0
2402456,1,1,0,0,0,0,255,2,12,0
2402541,0,1,1,0,1,0,255,2,12,0
2402689,0,0,1,1,0,0,255,2,12,0
2402823,0,1,1,0,1,0,255,2,12,0
2402825,1,1,0,0,0,0,255,2,12,0
2403372,0,0,0,0,1,0,255,2,12,0
2403774,0,1,1,1,1,1,255,2,12,0
2403945,1,1,0,0,0,0,255,2,12,0
2404069,0,0,0,0,1,0,255,2,12,0
2404168,1,0,1,0,0,0,255,2,12,0
2404234,0,1,1,0,1,0,255,2,12,0
2404416,1,1,1,1,1,0,255,2,12,0
2404631,0,1,0,1,0,0,255,2,12,0
2404828,0,0,1,1,0,0,255,2,12,0
2404838,1,1,1,1,1,0,255,2,12,0
2404979,0,1,1,0,1,0,255,2,12,0
2405517,0,1,0,1,0,0,255,2,12,0
2405761,1,0,1,0,0,0,255,2,12,0
2406078,1,0,1,0,0,0,255,2,12,0
2406135,1,1,1,1,1,0,255,2,12,0
2406573,0,1,0,1,0,0,255,2,12,0
2406599,0,1,1,0,1,0,255,2,12,0
2407139,1,1,1,1,1,0,255,2,12,0
2407211,1,0,1,1,0,0,255,2,12,0
2407305,0,0,0,0,1,0,255,2,12,0
2407635,0,0,0,0,1,0,255,2,12,0
2407679,0,0,1,1,0,0,255,2,12,0
2408223,1,0,1,0,0,0,255,2,12,0
2408559,0,1,0,1,0,0,255,2,12,0
2409058,0,1,0,1,0,0,255,2,12,0
2409378,0,1,0,1,0,0,255,2,12,0
2409440,1,1,1,1,1,0,255,2,12,0
2409776,0,1,0,1,0,0,255,2,12,0
2409946,1,0,1,0,0,0,255,2,12,0
2410037,0,0,0,0,1,0,255,2,12,0
2410352,0,0,1,1,0,0,255,2,12,0
2410440,1,1,1,1,1,0,255,2,12,0
2410458,1,0,1,0,0,0,255,2,12,0
2410631,1,1,0,0,0,0,255,2,12,0
2411113,1,0,0,1,1,0,255,2,12,0
2411387,1,0,1,0,0,0,255,2,12,0
2411580,0,1,0,1,0,0,255,2,12,0
2411628,0,0,1,1,0,0,255,2,12,0
2411729,0,1,1,1,1,1,255,2,12,0
2411836,0,1,0,1,0,0,255,2,12,0
2411951,1,0,0,1,1,0,255,2,12,0
2412429,0,1,1,0,1,0,255,2,12,0
2412505,0,1,0,1,0,0,255,2,12,0
2412554,0,0,0,0,1,0,255,2,12,0
2413134,0,1,1,0,1,0,255,2,12,0
2413304,1,0,0,1,1,0,255,2,12,0
2413368,1,0,0,1,1,0,255,2,12,0
2413591,1,0,1,0,0,0,255,2,12,0
2413682,0,0,0,0,1,0,255,2,12,0
2413701,1,0,1,0,0,0,255,2,12,0
2413738,0,0,0,0,1,0,255,2,12,0
2413804,0,1,1,0,1,0,255,2,12,0
2413952,1,0,0,1,1,0,255,2,12,0
2413969,0,1,0,1,0,0,255,2,12,0
2414062,0,1,1,0,1,0,255,2,12,0
2414348,0,0,0,0,1,0,255,2,12,0
2414405,1,0,0,1,1,0,255,2,12,0
2414493,0,1,0,1,0,0,255,2,12,0
2414782,1,0,1,0,0,0,255,2,12,0
2414804,0,0,1,1,0,0,255,2,12,0
2414859,0,0,0,0,1,0,255,2,12,0
2414926,1,0,0,1,1,0,255,2,12,0
2415123,1,0,0,1,1,0,255,2,12,0
2415194,0,1,1,0,1,0,255,2,12,0
2415845,0,1,1,0,1,0,255,2,12,0
2416075,1,1,1,1,1,0,255,2,12,0
2416117,0,1,0,1,0,0,255,2,12,0
2416432,1,0,1,0,0,0,255,2,12,0
2416631,0,0,1,1,0,0,255,2,12,0
2416891,1,1,1,1,1,0,255,2,12,0
2417036,0,1,0,1,0,0,255,2,12,0
2417371,1,1,0,0,0,0,255,2,12,0
2417733,1,1,0,0,0,0,255,2,12,0
2417957,1,1,1,1,1,0,255,2,12,0
2418289,1,0,1,0,0,0,255,2,12,0
2418986,1,0,1,0,0,0,255,2,12,0
2419021,1,1,0,0,0,0,255,2,12,0
2419560,0,0,1,1,0,0,255,2,12,0
2419584,0,1,0,1,0,0,255,2,12,0
2419631,0,1,1,0,1,0,255,2,12,0
2419715,0,1,0,1,0,0,255,2,12,0
2419763,1,1,0,0,0,0,255,2,12,0
2420149,0,0,0,0,1,0,255,2,12,0
2420158,0,0,1,1,0,0,255,2,12,0
2420477,0,1,0,1,0,0,255,2,12,0
2421149,1,1,1,1,1,0,255,2,12,0
2421372,0,1,0,1,0,0,255,2,12,0
2421504,1,1,1,1,1,0,255,2,12,0
2421837,1,0,1,0,0,0,255,2,12,0
2422489,1,0,0,1,1,0,255,2,12,0
2422500,0,1,1,1,1,1,255,2,12,0
2422859,1,0,1,0,0,0,255,2,12,0
2423224,1,1,1,1,1,0,255,2,12,0
2423294,1,1,1,1,1,0,255,2,12,0
2423511,1,1,1,1,1,0,255,2,12,0
2423594,1,1,1,1,1,0,255,2,12,0
2423695,1,0,1,0,0,0,255,2,12,0
2423821,0,0,0,0,1,0,255,2,12,0
2424263,1,1,1,1,1,0,255,2,12,0
2424381,0,0,0,0,1,0,255,2,12,0
2424767,0,0,0,0,1,0,255,2,12,0
2425058,0,0,1,1,0,0,153,2,12,0
2426174,1,0,1,0,0,0,153,2,12,0
2427395,1,0,0,1,1,0,153,2,12,0
2427620,0,1,1,0,1,0,153,2,12,0
2427921,0,0,0,0,1,0,153,2,12,0
2429492,0,1,1,0,1,0,153,2,12,0
2430312,0,1,0,1,0,0,153,2,12,0
2431807,0,1,1,0,1,0,153,2,12,0
2431827,1,0,0,1,1,0,153,2,12,0
2432985,1,1,0,0,0,0,153,2,12,0
2433215,1,0,0,1,1,0,153,2,12,0
2433846,1,0,1,0,0,0,153,2,12,0
2434182,0,0,0,0,1,0,153,2,12,0
2435376,1,1,0,0,0,0,153,2,12,0
2436396,1,0,1,0,0,0,153,2,12,0
2436624,1,1,0,0,0,0,153,2,12,0
2436668,0,1,0,1,0,0,153,2,12,0
2436769,1,1,0,0,0,0,153,2,12,0
2438234,1,0,1,1,0,0,153,2,12,0
2438276,1,1,1,1,1,0,153,2,12,0
2438385,1,1,1,1,1,0,153,2,12,0
2438847,1,1,1,1,1,0,153,2,12,0
2439284,1,1,0,0,0,0,153,2,12,0
2441029,1,0,0,1,1,0,153,2,12,0
2442040,0,1,0,1,0,0,153,2,12,0
2442576,0,0,1,1,0,0,153,2,12,0
2444377,1,0,1,0,0,0,153,2,12,0
2444423,0,0,1,1,0,0,153,2,12,0
2444683,0,1,0,1,0,0,153,2,12,0
2445238,0,0,0,0,1,0,153,2,12,0
2446673,1,1,1,0,1,1,153,2,12,0
2447695,0,1,1,0,1,0,153,2,12,0
2449093,1,0,1,0,0,0,153,2,12,0
2453842,0,1,1,0,1,0,153,2,12,0
2454698,1,0,1,0,0,0,153,2,12,0
2454992,1,1,1,1,1,0,153,2,12,0
2456239,0,0,0,0,1,0,153,2,12,0
2456388,0,1,0,1,0,0,153,2,12,0
2457202,1,1,0,0,0,0,153,2,12,0
2457441,1,0,0,1,1,0,153,2,12,0
2457537,1,0,0,1,1,0,153,2,12,0
2459468,1,0,1,0,0,0,153,2,12,0
2460039,1,0,0,1,1,0,153,2,12,0
2463040,0,1,1,0,1,0,153,2,12,0
2463058,1,1,0,0,0,0,153,2,12,0
2466695,1,1,1,1,1,0,153,2,12,0
2467014,1,0,1,0,0,0,153,2,12,0
2467581,1,1,1,1,1,0,153,2,12,0
2467697,0,0,1,1,0,0,153,2,12,0
2468869,0,1,1,0,1,0,153,2,12,0
2468985,1,0,0,1,1,0,153,2,12,0
2469072,1,0,0,1,1,0,153,2,12,0
2469367,0,0,1,1,0,0,153,2,12,0
2471325,1,1,1,1,1,0,153,2,12,0
2471444,1,0,0,1,1,0,153,2,12,0
2473318,0,1,0,1,0,0,153,2,12,0
2473903,1,0,0,1,1,0,153,2,12,0
2474271,1,0,0,1,1,0,153,2,12,0
2475988,0,1,1,0,1,0,153,2,12,0
2478657,1,1,0,0,0,0,153,2,12,0
2479626,0,1,0,1,0,0,153,2,12,0
2480251,1,1,0,0,0,0,153,2,12,0
2480474,0,0,0,0,1,0,153,2,12,0
2481646,1,0,1,0,0,0,153,2,12,0
2481827,0,1,0,1,0,0,153,2,12,0
2481956,0,1,0,1,0,0,153,2,12,0
2484119,0,1,0,0,0,0,153,2,12,0
2484121,1,1,1,1,1,0,153,2,12,0
2484416,0,0,1,1,0,0,153,2,12,0
2484916,0,1,1,0,1,0,153,2,12,0
2485259,0,0,0,0,1,0,153,2,12,0
2485288,0,0,1,1,0,0,153,2,12,0
2485905,1,0,0,1,1,0,153,2,12,0
2486610,0,0,0,0,1,0,153,2,12,0
2487056,1,1,1,1,1,0,153,2,12,0
2487183,1,1,0,0,0,0,153,2,12,0
2487246,0,1,0,1,0,0,153,2,12,0
2487527,1,0,0,0,1,1,153,2,12,0
2488132,0,0,0,0,1,0,153,2,12,0
2488155,1,0,1,0,0,0,153,2,12,0
2489853,0,1,1,0,1,0,153,2,12,0
2494070,1,1,0,0,0,0,27,2,12,0
2496072,1,1,0,0,0,0,27,2,12,0
2504767,1,1,0,0,0,0,27,2,12,0
2514754,1,1,0,0,0,0,27,2,12,0
2514832,0,1,0,1,0,0,27,2,12,0
2515941,0,0,1,1,0,0,27,2,12,0
2522602,1,1,1,1,1,0,27,2,12,0
2523880,1,0,1,0,0,0,27,2,12,0
2529724,0,1,1,0,1,0,27,2,12,0
2530949,1,0,0,1,1,0,27,2,12,0
2533206,1,1,0,0,0,0,27,2,12,0
2541461,0,1,1,0,1,0,27,2,12,0
2554817,1,1,1,1,1,0,27,2,12,0
2557342,1,1,0,0,0,0,139,2,12,0
2558139,1,0,0,1,1,0,139,2,12,0
2558803,0,1,0,1,0,0,139,2,12,0
2558977,1,0,1,0,0,0,139,2,12,0
2559840,0,0,0,0,1,0,139,2,12,0
2560417,1,1,1,1,1,0,139,2,12,0
2560780,1,0,0,1,1,0,139,2,12,0
2561759,1,0,1,0,0,0,139,2,12,0
2561944,1,1,0,0,0,0,139,2,12,0
2564587,0,1,1,0,1,0,139,2,12,0
2565354,0,0,0,0,1,0,139,2,12,0
2567052,0,0,1,1,0,0,139,2,12,0
2567376,0,0,1,1,0,0,139,2,12,0
2568325,0,1,1,0,1,0,139,2,12,0
2568541,0,1,1,0,1,0,139,2,12,0
2568967,1,0,1,1,0,0,139,2,12,0
2569321,0,1,0,1,0,0,139,2,12,0
2569569,1,0,1,0,0,0,139,2,12,0
2570623,0,1,0,1,0,0,139,2,12,0
2571181,0,1,0,1,0,0,139,2,12,0
2571490,0,1,1,0,1,0,139,2,12,0
2572524,1,1,1,1,1,0,139,2,12,0
2572669,1,1,1,0,1,1,139,2,12,0
2572910,0,1,0,1,0,0,139,2,12,0
2573398,1,1,1,1,1,0,139,2,12,0
2574911,0,0,0,0,1,0,139,2,12,0
2575225,0,0,1,1,0,0,139,2,12,0
2576646,0,0,1,1,0,0,139,2,12,0
2576978,0,0,1,1,0,0,139,2,12,0
2577626,1,1,1,1,1,0,139,2,12,0
2578650,1,1,0,0,0,0,139,2,12,0
2579221,0,1,0,1,0,0,139,2,12,0
2579856,0,0,1,1,0,0,139,2,12,0
2580816,0,1,1,0,1,0,139,2,12,0
2582317,0,1,1,0,1,0,139,2,12,0
2583485,0,0,1,1,0,0,139,2,12,0
