attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
3897926,1,1,0,0,0,0,116
3898201,1,0,1,0,0,0,116
3902688,0,0,0,0,1,0,116
3903654,1,0,1,0,0,0,116
3905773,0,0,1,1,0,0,116
3907857,0,0,0,0,1,0,116
3913245,0,1,1,0,1,0,116
3914594,1,1,0,0,0,0,116
3914878,0,0,1,1,0,0,116
3915053,0,0,1,0,0,0,116
3915855,0,0,1,1,0,0,116
3917032,0,1,0,1,0,0,116
3917964,0,1,1,0,1,0,116
3921823,0,1,0,1,0,0,116
3923646,0,1,0,1,0,0,116
3931058,1,1,1,1,1,0,116
3938797,1,0,0,1,1,0,126
3938837,0,0,0,0,1,0,126
3939439,0,1,0,1,0,0,126
3941453,1,1,0,0,0,0,126
3945734,1,0,1,0,0,0,126
3947053,0,0,0,0,1,0,126
3948938,0,0,0,0,1,0,126
3949352,0,1,1,1,1,1,126
3959060,0,0,1,1,0,0,126
3960210,0,1,1,0,1,0,126
3965030,0,1,0,1,0,0,126
3966704,1,1,0,0,0,0,126
3971807,0,0,1,1,0,0,126
3977138,1,1,0,0,0,0,126
3979497,0,0,1,1,0,0,126
3980795,1,0,0,1,1,0,126
3981772,1,1,0,0,0,0,126
3982256,1,1,1,1,1,0,126
3984591,1,1,0,0,0,0,126
3985752,0,1,0,1,0,0,126
3986629,1,0,0,1,1,0,126
3987094,1,1,1,1,1,0,126
3988103,1,1,1,1,1,0,126
3993082,1,0,0,1,1,0,126
3993214,1,1,0,0,0,0,126
3997948,0,0,1,1,0,0,127
3999965,1,0,1,0,0,0,127
4001740,0,0,1,1,0,0,127
4007924,1,1,1,1,1,0,127
4007959,0,0,1,1,0,0,127
4016147,1,1,0,0,0,0,127
4017841,0,1,0,1,0,0,127
4021986,0,0,0,0,1,0,127
4026881,1,1,1,1,1,0,127
4031919,0,0,1,1,0,0,127
4040340,0,0,1,1,0,0,127
4041610,0,1,1,0,1,0,127
4046672,1,1,0,0,0,0,127
4046921,0,1,1,0,1,0,127
4047452,1,0,1,0,0,0,127
4049888,0,1,1,0,1,0,127
4050948,1,1,0,0,0,0,127
4052795,0,1,0,1,0,0,127
4058601,0,1,0,1,0,0,127
4059491,0,1,0,1,0,0,127
4060019,1,0,0,1,1,0,127
4060179,0,0,1,1,0,0,127
4063051,0,0,1,0,0,0,127
4064148,1,0,1,0,0,0,171
4066319,0,0,0,0,1,0,171
4068684,0,1,1,0,1,0,171
4069092,0,1,1,0,1,0,171
4070121,0,1,0,1,0,0,171
4070264,0,0,0,0,1,0,171
4072651,1,0,1,0,0,0,171
4073149,1,0,1,0,0,0,171
4075770,1,0,0,1,1,0,171
4077922,1,0,1,0,0,0,171
4078160,0,1,1,0,1,0,171
4078215,1,1,0,0,0,0,171
4079251,0,0,0,0,1,0,171
4080646,1,1,0,0,0,0,171
4085142,1,0,1,0,0,0,171
4085672,0,0,0,0,1,0,171
4086495,1,1,0,0,0,0,171
4088054,0,1,1,0,1,0,171
4089672,0,1,1,0,1,0,171
4090169,0,0,0,0,1,0,171
4090360,0,1,0,1,0,0,171
4090448,0,0,0,0,1,0,171
4090727,0,0,0,0,1,0,171
4092591,1,0,1,0,0,0,171
4094129,0,1,0,1,0,0,171
4095880,0,1,1,0,1,0,171
4097722,1,1,1,1,1,0,171
4102726,1,0,0,1,1,0,171
4102804,0,0,0,1,1,1,171
4103882,0,0,1,1,0,0,171
4106492,0,1,0,1,0,0,171
4106593,0,1,0,1,0,0,171
4109799,0,1,0,1,0,0,171
4115185,0,1,1,0,1,0,171
4115597,1,1,1,1,1,0,171
4117840,0,0,0,0,1,0,171
4118461,1,1,1,1,1,0,171
4118627,0,1,1,1,1,1,171
4123999,1,0,0,1,1,0,171
4124417,1,0,0,1,1,0,171
4126106,0,1,0,1,0,0,171
4128874,0,1,0,1,0,0,124
4133114,1,1,0,0,0,0,124
4137124,1,1,0,0,0,0,124
4142631,0,0,1,0,0,0,124
4143372,1,0,1,0,0,0,124
4154047,0,1,1,0,1,0,124
4155360,1,1,0,0,0,0,124
4156011,0,0,1,1,0,0,124
4157491,0,1,1,0,1,0,124
4159780,1,1,1,1,1,0,124
4162409,1,0,0,1,1,0,124
4162415,0,0,1,1,0,0,124
4165796,0,0,1,1,0,0,124
4166817,1,1,1,1,1,0,124
4167120,1,0,0,1,1,0,124
4168907,0,1,1,0,1,0,124
4169737,1,1,1,1,1,0,124
4169848,1,1,0,0,0,0,124
4170892,0,0,1,1,0,0,124
4172253,1,1,1,1,1,0,124
4174500,1,1,1,1,1,0,124
4174505,0,1,0,1,0,0,124
4174582,0,0,0,1,1,1,124
4174813,1,1,1,1,1,0,124
4177261,0,1,0,1,0,0,124
4182099,0,1,1,0,1,0,124
4183688,0,1,0,1,0,0,124
4184116,1,1,1,1,1,0,124
4195056,0,1,1,0,1,0,129
4195638,0,0,0,0,1,0,129
4196351,0,0,1,1,0,0,129
4200228,0,0,1,1,0,0,129
4205646,0,1,1,0,1,0,129
4209851,0,0,0,0,1,0,129
4211924,1,1,1,1,1,0,129
4213356,0,1,0,1,0,0,129
4215852,0,0,0,0,1,0,129
4217575,1,1,0,0,0,0,129
4220272,0,1,0,1,0,0,129
4221450,1,0,0,1,1,0,129
4224725,0,1,0,1,0,0,129
4233036,0,1,1,0,1,0,129
4235069,0,0,0,0,1,0,129
4237502,1,1,1,1,1,0,129
4240133,1,1,0,0,0,0,129
4240687,1,1,0,0,0,0,129
4241061,1,1,1,1,1,0,129
4244542,1,1,1,1,1,0,129
4249227,0,0,0,0,1,0,129
4251660,0,1,1,0,1,0,129
4259130,0,1,0,1,0,0,129
4266747,1,0,1,0,0,0,132
4267679,1,1,0,0,0,0,132
4269187,0,0,0,0,1,0,132
4272024,0,1,0,1,0,0,132
4272268,1,0,1,0,0,0,132
4273847,1,1,0,0,0,0,132
4274057,1,1,1,1,1,0,132
4280660,0,1,1,1,1,1,132
4280995,1,1,0,0,0,0,132
4285873,0,1,0,1,0,0,132
4287736,1,1,1,0,1,1,132
4288043,1,1,1,1,1,0,132
4288796,1,1,1,1,1,0,132
4291556,1,0,1,1,0,0,132
4294551,0,1,1,0,1,0,132
4295952,1,1,0,0,0,0,132
4297017,0,0,0,0,1,0,132
4300579,1,0,0,1,1,0,132
4304440,1,1,1,1,1,0,132
4311036,1,0,1,0,0,0,132
4312332,0,1,0,1,0,0,132
4312850,1,1,0,0,0,0,132
4313413,1,0,1,0,0,0,132
4313517,1,1,0,0,0,0,132
4313726,0,0,1,1,0,0,132
4318756,0,1,1,0,1,0,132
4322017,1,0,1,0,0,0,132
4324465,0,0,0,0,1,0,132
4324641,1,0,1,0,0,0,132
4331060,0,0,0,0,1,0,179
4331893,0,0,1,1,0,0,179
4333258,0,0,1,1,0,0,179
4333584,0,1,0,1,0,0,179
4336469,1,1,0,0,0,0,179
4337224,0,0,1,1,0,0,179
4338416,0,1,0,1,0,0,179
4339653,0,0,1,1,0,0,179
4340797,1,0,1,0,0,0,179
4341104,0,1,0,1,0,0,179
4341784,1,1,0,0,0,0,179
4342270,0,1,0,1,0,0,179
4345096,0,1,0,1,0,0,179
4345559,0,1,1,0,1,0,179
4346076,0,1,0,1,0,0,179
4347785,0,0,0,1,1,1,179
4348571,1,0,1,0,0,0,179
4351634,0,0,1,1,0,0,179
4352609,1,0,1,0,0,0,179
4355932,0,0,0,0,1,0,179
4357619,0,1,0,1,0,0,179
4358561,1,0,1,0,0,0,179
4358567,0,0,0,0,1,0,179
4359860,0,0,0,0,1,0,179
4362880,0,1,0,1,0,0,179
4363871,1,1,0,1,0,0,179
4364460,0,1,0,1,0,0,179
4367140,0,1,0,1,0,0,179
4367653,1,1,0,0,0,0,179
4368633,1,0,1,0,0,0,179
4370127,1,0,0,1,1,0,179
4370774,0,1,1,0,1,0,179
4372231,1,1,1,1,1,0,179
4374632,0,0,0,0,1,0,179
4377569,1,1,1,1,1,0,179
4379950,0,1,1,0,1,0,179
4382461,0,1,0,1,0,0,179
4383587,0,0,0,0,1,0,179
4386015,1,1,1,1,1,0,179
4386228,1,0,1,0,0,0,179
4386232,0,1,1,0,1,0,179
4389221,1,1,0,0,0,0,179
4393974,0,1,0,1,0,0,189
4395295,1,0,1,0,0,0,189
4396949,1,1,1,1,1,0,189
4397378,0,1,0,1,0,0,189
4400512,1,1,0,0,0,0,189
4401841,0,1,1,0,1,0,189
4402041,1,1,1,1,1,0,189
4403061,1,0,1,0,0,0,189
4403329,1,1,0,0,0,0,189
4404714,0,1,1,0,1,0,189
4404731,0,1,0,1,0,0,189
4406659,1,0,1,0,0,0,189
4410142,1,0,0,1,1,0,189
4411504,0,1,0,1,0,0,189
4412653,0,0,1,1,0,0,189
4415060,1,0,1,0,0,0,189
4418283,1,0,0,1,1,0,189
4420776,0,1,1,0,1,0,189
4421152,1,1,1,1,1,0,189
4422323,0,0,1,1,0,0,189
4422871,0,1,1,0,1,0,189
4425892,0,1,0,1,0,0,189
4427889,0,0,0,0,1,0,189
4428752,1,0,1,0,0,0,189
4429576,1,0,0,1,1,0,189
4430090,1,1,1,1,1,0,189
4434020,1,0,1,0,0,0,189
4434698,0,0,0,0,1,0,189
4437908,1,1,0,0,0,0,189
4437998,0,1,1,0,1,0,189
4440074,0,0,1,1,0,0,189
4442261,0,1,0,1,0,0,189
4442671,1,1,1,1,1,0,189
4443528,1,1,1,1,1,0,189
4446498,1,1,1,1,1,0,189
4449145,1,0,0,1,1,0,189
4450593,0,1,0,0,0,0,189
4451181,1,0,1,0,0,0,189
4452531,0,0,1,1,0,0,189
4455569,1,1,1,1,1,0,189
4456311,0,1,1,0,1,0,189
4456962,0,0,0,0,1,0,136
4457361,1,1,0,0,0,0,136
4458779,1,1,0,0,0,0,136
4459540,1,0,1,0,0,0,136
4462223,1,1,0,0,0,0,136
4462364,0,0,1,1,0,0,136
4462566,1,0,0,1,1,0,136
4463653,1,0,1,0,0,0,136
4466014,1,0,1,0,0,0,136
4468519,0,0,1,1,0,0,136
4478303,0,1,0,0,0,0,136
4486390,0,0,1,1,0,0,136
4487243,0,1,0,1,0,0,136
4489672,1,1,1,1,1,0,136
4492446,1,0,1,0,0,0,136
4494222,0,1,1,0,1,0,136
4495689,1,1,1,1,1,0,136
4495896,0,0,0,0,1,0,136
4499102,0,1,0,1,0,0,136
4502025,1,1,1,1,1,0,136
4503005,0,0,1,1,0,0,136
4503340,0,1,1,0,1,0,136
4505049,0,1,1,0,1,0,136
4507849,0,0,0,0,1,0,136
4509416,0,1,1,0,1,0,136
4509843,0,1,1,0,1,0,136
4513897,1,1,0,1,0,0,136
4515631,0,1,1,0,1,0,136
4519262,1,0,0,1,1,0,136
4520284,1,0,1,0,0,0,136
4527416,1,1,1,1,1,0,124
4528097,1,1,1,1,1,0,124
4528346,0,1,1,1,1,1,124
4530242,1,1,0,0,0,0,124
4530315,0,0,1,1,0,0,124
4531607,0,1,0,1,0,0,124
4532128,0,1,0,0,0,0,124
4533737,1,0,0,0,1,1,124
4535214,0,0,1,1,0,0,124
4536051,0,1,0,1,0,0,124
4536082,0,1,0,1,0,0,124
4536750,1,0,0,1,1,0,124
4536840,0,1,1,0,1,0,124
4543177,1,1,1,1,1,0,124
4546096,1,1,1,1,1,0,124
4547196,0,1,0,1,0,0,124
4553655,1,1,1,1,1,0,124
4554128,1,1,1,1,1,0,124
4555010,1,0,1,0,0,0,124
4555771,0,1,1,0,1,0,124
4556392,0,1,0,1,0,0,124
4558768,0,1,0,1,0,0,124
4561319,0,0,0,0,1,0,124
4563667,1,0,0,1,1,0,124
4566197,0,0,0,0,1,0,124
4566300,0,1,1,0,1,0,124
4569354,0,1,0,1,0,0,124
4571204,0,1,1,0,1,0,124
4571607,0,0,1,1,0,0,124
4573311,1,1,1,0,1,1,124
4576044,0,1,0,1,0,0,124
4576151,0,0,0,1,1,1,124
4576546,1,0,0,1,1,0,124
4576735,0,0,1,1,0,0,124
4577591,1,1,0,0,0,0,124
4582950,1,0,1,0,0,0,124
4583055,0,0,1,1,0,0,124
4583146,0,0,0,0,1,0,124
4583653,0,0,1,1,0,0,124
4583913,1,0,0,1,1,0,124
4585109,0,1,0,1,0,0,124
4594423,0,0,0,0,1,0,141
4595264,1,1,1,1,1,0,141
4596466,1,0,0,1,1,0,141
4596777,0,0,1,1,0,0,141
4600522,1,0,1,0,0,0,141
4602549,1,1,0,0,0,0,141
4605003,1,1,0,0,0,0,141
4607101,0,1,0,1,0,0,141
4609899,0,1,1,0,1,0,141
4613411,0,1,0,1,0,0,141
4618638,1,0,0,1,1,0,141
4620944,1,1,1,1,1,0,141
4622093,1,0,0,1,1,0,141
4624746,1,0,1,0,0,0,141
4630005,0,0,1,1,0,0,141
4633883,0,0,1,1,0,0,141
4639798,1,1,0,0,0,0,141
4640778,1,1,1,1,1,0,141
4641105,0,0,0,0,1,0,141
4643377,0,0,1,1,0,0,141
4644481,0,0,1,1,0,0,141
4649223,0,1,0,1,0,0,141
4651965,1,0,1,0,0,0,141
4652199,1,1,1,1,1,0,141
4653216,0,0,1,1,0,0,124
4654103,0,0,0,0,1,0,124
4656738,0,0,0,0,1,0,124
4657747,1,1,1,1,1,0,124
4659303,0,1,0,1,0,0,124
4661928,0,0,1,1,0,0,124
4666969,1,1,0,0,0,0,124
4671188,1,0,0,1,1,0,124
4677475,0,0,1,1,0,0,124
4677651,0,1,0,1,0,0,124
4678625,1,0,1,0,0,0,124
4681336,1,1,0,0,0,0,124
4682905,1,1,0,0,0,0,124
4689186,1,1,0,0,0,0,124
4691829,0,1,0,1,0,0,124
4693446,0,1,1,0,1,0,124
4697502,0,0,1,1,0,0,124
4698717,1,1,1,1,1,0,124
4700629,0,1,1,0,1,0,124
4705129,1,0,1,0,0,0,124
4711075,0,0,0,0,1,0,124
4712519,0,0,1,1,0,0,124
4713419,0,1,1,0,1,0,124
4717293,1,0,0,1,1,0,124
4718735,0,0,0,0,1,0,103
4720629,0,0,1,1,0,0,103
4726226,0,0,0,1,1,1,103
4727161,1,1,1,1,1,0,103
4734992,1,0,1,0,0,0,103
4736552,1,0,0,1,1,0,103
4741472,1,1,1,1,1,0,103
4742343,0,1,1,0,1,0,103
4742562,1,1,1,1,1,0,103
4742903,0,1,1,0,1,0,103
4747917,1,1,0,0,0,0,103
4754833,0,1,1,0,1,0,103
4760184,0,0,1,1,0,0,103
4762852,1,0,0,1,1,0,103
4763998,0,0,0,0,1,0,103
4769067,0,1,1,0,1,0,103
4775588,1,0,0,1,1,0,103
4780125,1,1,0,0,0,0,103
4782551,0,0,1,1,0,0,103
4786363,0,0,0,0,1,0,104
4786837,0,1,1,0,1,0,104
4787176,1,1,1,1,1,0,104
4789914,0,0,1,1,0,0,104
4800673,0,1,1,0,1,0,104
4803204,0,0,0,0,1,0,104
4808768,0,1,0,1,0,0,104
4812372,0,1,0,1,0,0,104
4813593,1,0,1,0,0,0,104
4815569,0,1,0,1,0,0,104
4820173,0,1,1,0,1,0,104
4823464,0,0,0,0,1,0,104
4823657,0,0,1,1,0,0,104
4825866,0,1,1,0,1,0,104
4831296,1,0,0,0,1,1,104
4831901,1,1,0,0,0,0,104
4832853,0,1,1,1,1,1,104
4836034,0,1,0,1,0,0,104
4841523,0,0,0,0,1,0,104
4842608,1,1,1,1,1,0,104
4844653,0,1,0,1,0,0,104
4845250,1,1,0,0,0,0,104
4845329,0,0,1,1,0,0,104
4848191,0,0,1,0,0,0,104
4851550,0,1,0,1,0,0,112
4855402,0,1,0,1,0,0,112
4856529,1,0,0,1,1,0,112
4858944,1,1,1,1,1,0,112
4864741,0,0,1,1,0,0,112
4868309,1,1,0,0,0,0,112
4869194,0,0,1,1,0,0,112
4871971,1,0,0,1,1,0,112
4874755,0,1,1,1,1,1,112
4875900,0,0,1,1,0,0,112
4876808,0,0,1,1,0,0,112
4881749,0,0,1,1,0,0,112
4884008,1,0,0,1,1,0,112
4884261,0,0,0,0,1,0,112
4885307,1,0,1,0,0,0,112
4887060,0,1,1,0,1,0,112
4887064,0,1,1,0,1,0,112
4887781,1,1,0,0,0,0,112
4890871,0,1,1,0,1,0,112
4893606,0,1,1,0,1,0,112
4893749,0,1,0,1,0,0,112
4895116,1,1,1,1,1,0,112
4898201,1,1,0,0,0,0,112
4902972,1,1,1,1,1,0,112
4903911,0,1,1,0,1,0,112
4906395,1,1,0,0,0,0,112
4907394,1,0,1,0,0,0,112
4908573,0,1,0,1,0,0,112
4911852,1,0,1,0,0,0,112
4916533,1,1,0,1,0,0,125
4917377,1,0,1,0,0,0,125
4922770,0,1,0,1,0,0,125
4925230,1,0,1,0,0,0,125
4931737,1,1,1,1,1,0,125
4932808,0,0,1,1,0,0,125
4940432,1,0,1,0,0,0,125
4940781,0,0,1,1,0,0,125
4941652,1,1,1,1,1,0,125
4942918,1,0,0,1,1,0,125
4946002,0,0,0,0,1,0,125
4946837,0,0,0,0,1,0,125
4946995,1,1,0,0,0,0,125
4947815,0,0,0,0,1,0,125
4950622,1,0,0,1,1,0,125
4951690,1,0,1,0,0,0,125
4959620,0,0,0,0,1,0,125
4959928,0,0,1,1,0,0,125
4962473,0,0,1,1,0,0,125
4965293,1,1,1,1,1,0,125
4965402,0,1,0,1,0,0,125
4969234,1,1,1,1,1,0,125
4969445,1,0,1,0,0,0,125
4977832,0,1,0,1,0,0,125
4978837,1,0,0,1,1,0,125
4980430,0,0,1,1,0,0,125
4981557,1,0,0,1,1,0,123
4981793,0,1,0,1,0,0,123
4988662,1,1,1,1,1,0,123
4988769,0,0,1,1,0,0,123
4990966,1,0,0,1,1,0,123
4992916,0,0,0,0,1,0,123
4994403,0,0,0,0,1,0,123
4994499,1,0,1,0,0,0,123
4996311,0,1,1,0,1,0,123
5004389,0,0,1,1,0,0,123
5006441,1,1,0,0,0,0,123
5007300,0,1,1,0,1,0,123
5008426,1,1,1,1,1,0,123
5009458,0,1,0,1,0,0,123
5011485,0,0,0,0,1,0,123
5014348,1,0,0,1,1,0,123
5015189,1,0,0,1,1,0,123
5019371,0,1,1,0,1,0,123
5019598,1,0,1,0,0,0,123
5022362,1,0,0,1,1,0,123
5023624,1,1,0,0,0,0,123
5028161,1,0,0,1,1,0,123
5028395,1,0,1,0,0,0,123
5030297,0,0,0,0,1,0,123
5032096,0,0,0,0,1,0,123
5032690,1,1,1,1,1,0,123
5035704,0,1,1,0,1,0,123
5036749,1,1,0,0,0,0,123
5038143,1,1,1,1,1,0,123
5043557,0,0,1,1,0,0,123
5043794,1,1,0,0,0,0,123
5046936,1,1,1,1,1,0,155
5048543,0,0,0,0,1,0,155
5048558,1,1,1,1,1,0,155
5049568,0,1,1,0,1,0,155
5049823,0,1,1,0,1,0,155
5050532,0,0,0,0,1,0,155
5050784,0,1,0,1,0,0,155
5052339,0,1,0,1,0,0,155
5057676,1,1,1,1,1,0,155
5058090,0,1,1,0,1,0,155
5058748,0,0,1,1,0,0,155
5060118,0,1,0,1,0,0,155
5060799,1,1,0,1,0,0,155
5061937,0,0,0,0,1,0,155
5062169,1,0,1,0,0,0,155
5063364,0,1,1,0,1,0,155
5064286,0,1,0,1,0,0,155
5066306,0,1,0,1,0,0,155
5066625,1,0,1,0,0,0,155
5068549,1,1,1,1,1,0,155
5070048,0,1,1,0,1,0,155
5072649,1,1,1,1,1,0,155
5073439,0,1,1,1,1,1,155
5078426,0,0,0,0,1,0,155
5080842,0,0,1,1,0,0,155
5084386,1,1,1,1,1,0,155
5085412,0,1,0,1,0,0,155
5086963,1,0,0,1,1,0,155
5092306,0,1,1,0,1,0,155
5093456,0,1,1,0,1,0,155
5098939,0,0,1,1,0,0,155
5100281,0,1,0,1,0,0,155
5106279,0,1,0,1,0,0,155
5107388,1,0,0,1,1,0,155
5109424,1,0,0,1,1,0,155
5110080,1,0,1,0,0,0,155
5111730,0,0,1,1,0,0,155
5116819,0,0,1,1,0,0,84
5123803,0,1,0,0,0,0,84
5124768,0,1,1,0,1,0,84
5127945,0,0,1,1,0,0,84
5129995,1,0,1,0,0,0,84
5131108,0,0,1,1,0,0,84
5131470,1,0,0,1,1,0,84
5135380,0,1,0,0,0,0,84
5140364,0,0,0,0,1,0,84
5140488,0,1,1,0,1,0,84
5147368,1,0,0,0,1,1,84
5148066,0,0,0,0,1,0,84
5148458,1,1,1,1,1,0,84
5148700,0,1,1,0,1,0,84
5149407,1,0,1,0,0,0,84
5151385,1,0,0,1,1,0,84
5151728,0,1,0,1,0,0,84
5152736,0,0,1,1,0,0,84
5160452,1,0,0,1,1,0,84
5169910,0,0,0,0,1,0,84
5177986,0,0,1,1,0,0,103
5179337,1,0,1,0,0,0,103
5179613,1,0,0,1,1,0,103
5187428,1,0,1,0,0,0,103
5197189,0,1,1,0,1,0,103
5201710,0,1,0,0,0,0,103
5202651,1,1,0,1,0,0,103
5202741,0,0,0,0,1,0,103
5204620,0,0,1,1,0,0,103
5205822,0,1,1,0,1,0,103
5206685,0,0,1,1,0,0,103
5206895,0,0,1,1,0,0,103
5212954,0,0,1,1,0,0,103
5221912,0,0,1,1,0,0,103
5223874,1,1,0,0,0,0,103
5226339,0,0,1,1,0,0,103
5231344,0,1,0,1,0,0,103
5236651,1,1,0,0,0,0,103
5239683,1,1,1,1,1,0,103
5239767,0,1,1,0,1,0,103
5243485,0,1,0,0,0,0,92
5245124,0,1,0,1,0,0,92
5249500,0,1,1,0,1,0,92
5252496,0,0,0,0,1,0,92
5255519,0,0,1,0,0,0,92
5265015,1,0,0,1,1,0,92
5269514,1,0,0,1,1,0,92
5272487,1,1,0,0,0,0,92
5272725,1,0,1,0,0,0,92
5279840,1,0,0,1,1,0,92
5282426,1,0,1,0,0,0,92
5284068,0,1,0,1,0,0,92
5285599,0,1,0,1,0,0,92
5290406,1,0,0,1,1,0,92
5291440,0,0,0,0,1,0,92
5292844,1,0,0,1,1,0,92
5299606,0,1,0,1,0,0,92
5300862,0,0,0,0,1,0,92
5304890,0,0,0,0,1,0,92
5309421,1,0,1,0,0,0,140
5313886,0,1,1,0,1,0,140
5319186,1,1,0,0,0,0,140
5321705,1,1,0,0,0,0,140
5322330,0,1,0,1,0,0,140
5323246,1,0,1,0,0,0,140
5328334,0,1,0,1,0,0,140
5329293,1,1,0,0,0,0,140
5329638,0,1,0,1,0,0,140
5330742,1,1,0,0,0,0,140
5330922,0,1,0,1,0,0,140
5338020,1,1,1,1,1,0,140
5338934,0,1,1,0,1,0,140
5339901,1,1,0,0,0,0,140
5341099,1,0,1,1,0,0,140
5341487,0,1,0,1,0,0,140
5344346,0,0,0,0,1,0,140
5347194,1,0,0,1,1,0,140
5348156,0,0,1,1,0,0,140
5348434,1,1,0,0,0,0,140
5349988,1,1,0,0,0,0,140
5350963,0,1,0,1,0,0,140
5354651,1,0,1,0,0,0,140
5357841,1,1,0,0,0,0,140
5360233,0,0,1,1,0,0,140
5361291,1,1,1,1,1,0,140
5361602,1,0,1,0,0,0,140
5366913,0,1,0,1,0,0,140
5369137,0,0,0,1,1,1,140
5373687,1,1,0,1,0,0,140
5375112,1,0,1,0,0,0,83
5375268,1,0,0,1,1,0,83
5385576,1,0,0,1,1,0,83
5386630,1,1,1,1,1,0,83
5388106,0,0,0,0,1,0,83
5394032,1,0,0,1,1,0,83
5395597,0,1,1,0,1,0,83
5400686,0,1,1,0,1,0,83
5404421,1,0,0,0,1,1,83
5405959,1,0,0,1,1,0,83
5417173,1,0,1,0,0,0,83
5419188,1,0,1,0,0,0,83
5420239,1,0,1,0,0,0,83
5440536,1,1,1,0,1,1,122
5440912,0,1,0,1,0,0,122
5441454,1,0,1,0,0,0,122
5442988,1,1,1,1,1,0,122
5448055,0,1,0,1,0,0,122
5455368,1,0,1,0,0,0,122
5455486,1,0,1,1,0,0,122
5462365,1,0,1,1,0,0,122
5463761,1,1,0,1,0,0,122
5464502,0,0,1,1,0,0,122
5464806,1,0,0,1,1,0,122
5465800,0,1,0,1,0,0,122
5469040,0,1,0,1,0,0,122
5472064,1,0,1,0,0,0,122
5474043,1,0,1,0,0,0,122
5479724,0,1,0,1,0,0,122
5481912,1,0,0,1,1,0,122
5484183,1,0,0,1,1,0,122
5484822,1,1,0,0,0,0,122
5485416,0,1,1,0,1,0,122
5488432,0,1,0,0,0,0,122
5491921,0,0,1,1,0,0,122
5491982,0,0,0,0,1,0,122
5498861,0,0,0,0,1,0,122
5499381,0,1,1,0,1,0,122
5501434,1,0,1,0,0,0,122
5501784,1,0,1,1,0,0,122
5504329,1,1,1,1,1,0,122
5504765,0,0,0,0,1,0,122
5506716,0,1,0,1,0,0,125
5511235,1,1,0,0,0,0,125
5513010,1,0,0,1,1,0,125
5521315,1,1,1,1,1,0,125
5521566,0,1,0,1,0,0,125
5523015,1,0,1,0,0,0,125
5523696,0,1,1,0,1,0,125
5524757,0,1,1,0,1,0,125
5525671,0,0,1,1,0,0,125
5529387,1,1,0,0,0,0,125
5529431,0,0,0,0,1,0,125
5530150,0,1,0,0,0,0,125
5532192,1,1,0,0,0,0,125
5532821,1,1,1,1,1,0,125
5533082,1,1,0,0,0,0,125
5538166,0,1,0,1,0,0,125
5538597,0,0,0,0,1,0,125
5545562,0,1,0,1,0,0,125
5546226,1,1,1,1,1,0,125
5549128,1,1,0,0,0,0,125
5552856,1,0,1,0,0,0,125
5556895,1,1,0,0,0,0,125
5560727,1,0,1,0,0,0,125
5562614,1,1,0,0,0,0,125
5563318,0,1,1,0,1,0,125
5565458,1,0,0,1,1,0,125
5567948,1,0,0,1,1,0,125
5569818,0,1,0,1,0,0,125
5570170,0,1,1,0,1,0,125
5570672,1,1,0,0,0,0,137
5573097,0,0,0,0,1,0,137
5576881,0,1,1,0,1,0,137
5579014,1,1,0,0,0,0,137
5580271,0,1,1,0,1,0,137
5583230,0,0,1,1,0,0,137
5585356,1,0,1,0,0,0,137
5586328,0,1,0,1,0,0,137
5586435,0,0,0,1,1,1,137
5586493,1,0,0,1,1,0,137
5590824,1,1,0,0,0,0,137
5592923,1,1,0,0,0,0,137
5594012,1,0,0,1,1,0,137
5594259,0,1,1,0,1,0,137
5597992,0,1,1,0,1,0,137
5601814,1,1,0,0,0,0,137
5604445,0,1,1,0,1,0,137
5605017,1,0,1,0,0,0,137
5605692,1,1,1,0,1,1,137
5605705,0,0,0,0,1,0,137
5607621,0,1,0,1,0,0,137
5612925,0,1,1,0,1,0,137
5613286,0,1,0,1,0,0,137
5613444,0,1,1,0,1,0,137
5616659,1,0,1,0,0,0,137
5617724,1,1,1,1,1,0,137
5620879,1,1,1,1,1,0,137
5621002,0,1,1,0,1,0,137
5621509,0,0,0,0,1,0,137
5624532,0,0,1,1,0,0,137
5627203,1,0,1,1,0,0,137
5628234,1,0,0,1,1,0,137
5629224,0,0,1,1,0,0,137
5629424,1,0,1,0,0,0,137
5629546,0,1,0,1,0,0,137
5631991,0,1,1,0,1,0,137
5633475,1,0,0,1,1,0,137
5635438,0,0,0,1,1,1,137
5637293,1,0,0,1,1,0,111
5641007,0,0,1,1,0,0,111
5643234,1,1,1,1,1,0,111
5643838,0,0,1,1,0,0,111
5649654,0,1,1,0,1,0,111
5654983,0,1,1,0,1,0,111
5663203,0,1,1,0,1,0,111
5666229,0,1,0,1,0,0,111
5667138,1,0,1,0,0,0,111
5668234,0,0,0,0,1,0,111
5670912,0,0,1,1,0,0,111
5674392,1,1,0,0,0,0,111
5677213,1,0,0,1,1,0,111
5680639,1,1,0,0,0,0,111
5681704,1,1,0,0,0,0,111
5681737,0,0,1,1,0,0,111
5682225,1,1,0,0,0,0,111
5690197,0,1,0,1,0,0,111
5695235,0,1,0,1,0,0,111
5695994,1,0,1,0,0,0,111
5696155,0,0,1,1,0,0,111
5696748,0,1,0,1,0,0,111
5697423,0,1,1,0,1,0,111
5700389,1,0,0,1,1,0,111
5703136,0,1,1,0,1,0,119
