attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
721245,0,1,0,1,0,0,153
721734,0,1,0,1,0,0,153
721808,1,1,1,1,1,0,153
722302,1,1,0,1,0,0,153
722958,1,1,1,1,1,0,153
722996,1,0,0,1,1,0,153
723005,1,0,0,1,1,0,153
723110,1,1,0,0,0,0,153
723884,0,0,1,1,0,0,153
724344,0,1,1,0,1,0,153
724412,1,1,1,1,1,0,153
724861,0,1,0,1,0,0,153
724886,1,0,0,1,1,0,153
725417,1,1,0,1,0,0,153
727477,1,1,0,0,0,0,153
727534,1,0,1,0,0,0,153
729316,0,1,1,0,1,0,153
729371,0,0,1,1,0,0,153
729573,1,1,1,1,1,0,153
730707,1,0,0,1,1,0,153
731590,0,1,0,1,0,0,153
731796,1,1,0,0,0,0,153
731914,0,1,0,1,0,0,153
732361,1,1,0,0,0,0,153
732949,1,0,1,0,0,0,153
734948,0,0,0,0,1,0,153
734970,0,0,1,1,0,0,153
736385,1,1,1,1,1,0,153
737485,1,1,0,0,0,0,153
738610,0,1,1,0,1,0,153
738646,1,1,1,1,1,0,153
738659,0,0,1,1,0,0,153
738846,0,1,0,1,0,0,153
739503,0,0,0,0,1,0,153
743156,1,1,1,1,1,0,153
743616,1,0,1,0,0,0,153
744766,0,0,0,0,1,0,153
745428,0,1,1,0,1,0,153
745516,0,1,1,0,1,0,153
745620,0,0,1,1,0,0,153
745857,1,1,1,1,1,0,153
746107,1,1,0,1,0,0,153
748058,1,0,1,0,0,0,153
748743,1,1,0,0,0,0,153
748861,0,0,1,1,0,0,153
749882,1,0,1,0,0,0,153
750197,1,0,1,0,0,0,153
750380,0,1,0,1,0,0,153
751150,0,0,1,1,0,0,153
751160,0,0,0,0,1,0,153
751616,1,0,0,1,1,0,153
751960,0,0,1,1,0,0,153
752233,0,0,0,0,1,0,153
753017,1,0,0,1,1,0,153
754862,0,1,0,1,0,0,153
755238,1,0,1,0,0,0,153
755627,0,1,0,1,0,0,153
755977,1,0,0,1,1,0,153
756535,0,0,1,1,0,0,153
756818,0,1,1,0,1,0,153
757525,0,0,1,1,0,0,153
757814,1,1,0,0,0,0,153
758469,1,0,0,0,1,1,153
760636,0,0,0,0,1,0,153
760730,1,1,1,1,1,0,153
761117,1,1,0,0,0,0,153
761391,0,0,1,1,0,0,153
762225,1,0,0,1,1,0,153
762731,0,1,1,0,1,0,153
762748,1,0,1,0,0,0,153
763361,0,0,0,0,1,0,153
764306,0,1,0,1,0,0,153
765979,0,0,1,1,0,0,153
766627,1,0,1,0,0,0,153
766953,1,0,1,0,0,0,153
768335,0,0,0,0,1,0,153
769343,0,1,1,0,1,0,153
770067,1,0,0,1,1,0,153
771542,1,1,0,0,0,0,153
772334,0,0,1,1,0,0,153
772689,0,0,0,0,1,0,153
773254,1,0,0,1,1,0,153
775129,0,1,0,1,0,0,153
775145,0,0,0,0,1,0,153
777012,1,1,1,1,1,0,153
778103,0,0,0,0,1,0,153
778611,1,0,0,1,1,0,153
779114,0,0,1,1,0,0,153
780432,0,1,0,1,0,0,153
781022,1,1,1,1,1,0,153
781541,1,0,0,1,1,0,153
785190,1,0,0,1,1,0,153
785850,0,1,0,1,0,0,153
786784,0,1,1,0,1,0,125
787067,0,0,0,0,1,0,125
787594,1,0,0,1,1,0,125
787882,1,1,1,1,1,0,125
788039,0,0,0,0,1,0,125
788435,1,1,0,0,0,0,125
789728,1,1,1,1,1,0,125
790751,1,0,1,0,0,0,125
791339,0,1,1,0,1,0,125
792908,1,1,1,1,1,0,125
792948,1,1,0,0,0,0,125
792954,1,0,0,1,1,0,125
794588,0,0,1,1,0,0,125
795708,1,0,0,1,1,0,125
796131,0,0,0,0,1,0,125
796514,1,1,0,0,0,0,125
799357,0,1,1,0,1,0,125
799492,1,0,1,0,0,0,125
799677,0,1,0,1,0,0,125
799707,1,1,0,0,0,0,125
800385,0,1,1,0,1,0,125
801139,1,0,0,1,1,0,125
804584,1,0,1,0,0,0,125
805749,0,1,0,1,0,0,125
806036,1,0,0,1,1,0,125
806196,0,0,1,1,0,0,125
806510,1,0,1,0,0,0,125
807124,1,0,1,0,0,0,125
808812,1,1,1,0,1,1,125
808841,0,0,1,1,0,0,125
812017,1,0,1,0,0,0,125
813220,1,1,1,1,1,0,125
814084,1,0,0,1,1,0,125
814383,1,0,0,1,1,0,125
815962,1,0,0,1,1,0,125
816460,1,1,1,1,1,0,125
817268,1,0,0,1,1,0,125
817720,0,0,0,0,1,0,125
818520,0,0,1,1,0,0,125
818979,0,1,1,0,1,0,125
819859,0,0,0,0,1,0,125
820408,1,1,1,1,1,0,125
822022,0,0,0,0,1,0,125
822284,1,1,0,0,0,0,125
822919,1,1,0,0,0,0,125
823585,1,1,0,0,0,0,125
823734,1,0,1,0,0,0,125
823808,1,0,0,1,1,0,125
824607,1,0,0,1,1,0,125
827483,1,0,1,0,0,0,125
828170,1,0,1,0,0,0,125
828623,1,0,0,1,1,0,125
828982,0,0,1,1,0,0,125
830312,0,0,1,1,0,0,125
830929,1,0,1,0,0,0,125
831733,1,1,1,1,1,0,125
832590,0,0,1,1,0,0,125
833254,1,1,0,0,0,0,125
833545,1,1,0,0,0,0,125
833611,1,1,0,0,0,0,125
833882,0,0,1,1,0,0,125
834056,1,1,0,0,0,0,125
834346,1,0,1,0,0,0,125
835134,0,0,1,1,0,0,125
835779,0,0,0,0,1,0,125
837384,0,0,0,0,1,0,125
838456,1,0,1,0,0,0,125
838785,1,0,0,1,1,0,125
840944,1,0,1,0,0,0,125
844770,0,1,0,1,0,0,125
845057,1,1,0,0,0,0,125
846282,0,1,0,1,0,0,125
846737,1,0,0,1,1,0,125
849019,0,1,0,1,0,0,125
849528,0,0,0,1,1,1,125
849890,1,1,1,1,1,0,125
850455,1,1,0,0,0,0,125
851063,0,1,1,0,1,0,125
852156,1,0,1,0,0,0,103
852772,0,1,0,1,0,0,103
854058,0,1,1,0,1,0,103
854985,1,1,0,0,0,0,103
855161,1,0,0,1,1,0,103
856710,1,0,1,0,0,0,103
858085,1,1,1,1,1,0,103
858656,0,1,1,0,1,0,103
859955,1,0,0,1,1,0,103
860682,1,1,1,1,1,0,103
860747,1,1,0,0,0,0,103
867660,1,1,0,0,0,0,103
868562,1,0,0,1,1,0,103
871064,0,1,0,1,0,0,103
873105,1,0,0,1,1,0,103
873166,0,1,1,0,1,0,103
873438,1,1,0,0,0,0,103
873780,0,0,0,0,1,0,103
876765,0,0,1,1,0,0,103
878895,1,1,1,1,1,0,103
881626,0,1,1,0,1,0,103
884308,0,1,0,1,0,0,103
884461,0,0,1,1,0,0,103
884615,0,0,0,0,1,0,103
885074,1,0,0,1,1,0,103
886541,1,1,0,0,0,0,103
886694,1,1,1,1,1,0,103
888043,0,1,1,0,1,0,103
888127,1,0,1,0,0,0,103
888473,0,1,1,0,1,0,103
889106,1,1,1,1,1,0,103
890558,1,0,0,1,1,0,103
893979,0,0,1,1,0,0,103
894260,1,1,1,1,1,0,103
896677,1,0,1,0,0,0,103
900287,1,1,0,0,0,0,103
901100,1,1,1,1,1,0,103
901375,1,0,0,1,1,0,103
901744,0,1,1,0,1,0,103
903754,1,1,1,1,1,0,103
906440,1,1,1,1,1,0,103
906551,0,0,1,1,0,0,103
908611,0,0,0,0,1,0,103
910570,1,0,0,1,1,0,103
914000,1,1,0,0,0,0,103
915110,1,0,0,1,1,0,103
918016,1,1,0,0,0,0,113
919059,0,0,1,1,0,0,113
921561,0,1,1,0,1,0,113
922039,1,1,1,1,1,0,113
922727,1,1,1,1,1,0,113
925068,1,1,1,1,1,0,113
925323,0,0,0,0,1,0,113
927012,0,0,1,1,0,0,113
927607,0,0,1,1,0,0,113
928187,0,0,1,1,0,0,113
928303,1,0,1,0,0,0,113
928427,1,0,0,1,1,0,113
929130,1,1,0,0,0,0,113
929846,0,0,1,1,0,0,113
931101,0,0,1,1,0,0,113
931344,1,1,1,1,1,0,113
931385,0,0,1,1,0,0,113
932307,0,0,1,1,0,0,113
932669,1,1,0,0,0,0,113
932721,0,1,0,1,0,0,113
933439,0,0,1,1,0,0,113
933767,0,1,1,0,1,0,113
933852,0,0,1,1,0,0,113
934944,1,1,1,1,1,0,113
935264,0,0,1,1,0,0,113
935325,0,1,1,0,1,0,113
935478,1,1,1,1,1,0,113
935561,0,0,1,1,0,0,113
935582,0,0,1,1,0,0,113
935634,1,0,1,0,0,0,113
936279,0,1,0,1,0,0,113
936864,0,0,0,0,1,0,113
936985,0,1,0,1,0,0,113
937240,1,1,0,0,0,0,113
937396,0,1,1,0,1,0,113
937428,0,0,1,1,0,0,113
938783,1,1,1,1,1,0,113
940459,0,1,1,1,1,1,113
941031,0,1,0,1,0,0,113
943984,1,1,1,1,1,0,113
944546,1,1,1,1,1,0,113
945894,1,1,0,0,0,0,113
948378,1,1,1,1,1,0,113
948790,0,1,0,1,0,0,113
949840,0,0,0,0,1,0,113
950113,1,1,1,1,1,0,113
950206,1,0,0,1,1,0,113
951376,1,0,1,0,0,0,113
953161,1,1,1,1,1,0,113
955917,1,1,1,1,1,0,113
956765,0,0,1,1,0,0,113
957792,0,1,0,1,0,0,113
958307,1,0,0,1,1,0,113
958796,1,0,1,0,0,0,113
959140,1,0,1,0,0,0,113
960762,1,1,1,1,1,0,113
961358,1,0,1,0,0,0,113
961708,0,0,1,0,0,0,113
962094,1,1,0,0,0,0,113
962688,1,1,1,1,1,0,113
963897,0,0,1,1,0,0,113
964029,1,0,0,1,1,0,113
964859,1,0,0,1,1,0,113
964970,1,0,1,0,0,0,113
966948,1,0,1,0,0,0,113
967636,0,0,0,0,1,0,113
967746,1,0,1,0,0,0,113
968200,0,1,0,1,0,0,113
968394,1,1,0,0,0,0,113
971474,0,0,1,1,0,0,113
971789,1,1,1,1,1,0,113
971854,1,0,1,0,0,0,113
972065,0,1,0,1,0,0,113
973092,0,1,1,0,1,0,113
974186,1,1,0,0,0,0,113
975430,1,1,0,0,0,0,113
979061,0,0,1,1,0,0,113
979200,1,1,1,1,1,0,113
980219,0,1,1,0,1,0,113
980372,1,1,1,1,1,0,113
980406,0,0,0,0,1,0,113
981861,1,1,0,0,0,0,113
983978,0,0,0,0,1,0,91
984065,1,1,1,1,1,0,91
987119,1,1,1,1,1,0,91
987675,0,0,0,0,1,0,91
988036,0,0,1,1,0,0,91
988646,1,1,0,0,0,0,91
988796,0,0,0,0,1,0,91
992193,0,0,0,0,1,0,91
992307,1,1,1,1,1,0,91
993860,1,0,0,1,1,0,91
995085,0,1,0,1,0,0,91
997024,1,0,0,1,1,0,91
997137,0,0,0,0,1,0,91
998337,1,1,0,0,0,0,91
998578,0,1,0,1,0,0,91
999938,1,1,1,1,1,0,91
1000326,0,1,0,1,0,0,91
1001704,1,0,0,1,1,0,91
1002810,1,1,0,0,0,0,91
1003297,0,1,0,1,0,0,91
1003646,0,0,0,0,1,0,91
1004543,1,1,1,1,1,0,91
1005855,1,1,0,0,0,0,91
1010408,1,1,1,1,1,0,91
1010675,0,1,0,1,0,0,91
1010678,0,1,0,1,0,0,91
1011130,0,0,1,1,0,0,91
1011805,0,0,1,1,0,0,91
1012904,0,1,1,0,1,0,91
1013704,0,0,0,0,1,0,91
1014373,0,1,1,0,1,0,91
1014864,0,1,1,0,1,0,91
1017563,1,0,0,1,1,0,91
1017883,1,0,0,1,1,0,91
1019678,1,1,0,0,0,0,91
1021156,0,0,0,0,1,0,91
1021644,0,0,1,0,0,0,91
1024413,0,1,1,0,1,0,91
1024706,0,1,1,0,1,0,91
1024716,0,1,1,1,1,1,91
1025524,1,0,0,1,1,0,91
1026216,1,1,1,1,1,0,91
1026251,1,1,1,1,1,0,91
1027089,0,1,1,0,1,0,91
1028548,0,1,1,0,1,0,91
1029034,0,1,0,1,0,0,91
1030011,1,1,0,0,0,0,91
1030625,0,1,0,1,0,0,91
1031720,1,0,1,0,0,0,91
1032983,1,0,0,1,1,0,91
1033972,0,1,0,1,0,0,91
1034362,1,1,0,0,0,0,91
1035189,1,1,0,0,0,0,91
1036045,1,1,1,1,1,0,91
1039914,1,0,0,1,1,0,91
1041182,0,0,0,0,1,0,91
1041763,0,1,1,0,1,0,91
1043388,1,1,1,1,1,0,91
1044620,0,0,0,0,1,0,91
1045145,0,1,1,0,1,0,91
1046035,1,0,0,1,1,0,91
1047381,0,0,1,1,0,0,91
1047940,0,0,0,0,1,0,91
1048042,0,1,1,0,1,0,91
1048458,0,1,1,0,1,0,91
1048942,1,0,0,1,1,0,186
1049019,0,0,0,0,1,0,186
1049483,0,0,0,0,1,0,186
1050501,0,0,0,0,1,0,186
1051124,0,1,1,1,1,1,186
1051843,0,0,1,1,0,0,186
1052596,0,1,0,1,0,0,186
1053170,1,1,0,0,0,0,186
1053544,0,1,0,1,0,0,186
1053786,0,1,1,0,1,0,186
1054748,0,0,1,1,0,0,186
1054760,0,1,0,1,0,0,186
1055150,1,0,1,0,0,0,186
1055278,0,0,0,0,1,0,186
1055750,0,1,1,0,1,0,186
1056682,1,1,1,1,1,0,186
1056847,1,0,0,1,1,0,186
1057211,0,1,0,1,0,0,186
1057754,1,0,0,1,1,0,186
1057758,0,0,0,0,1,0,186
1057804,0,0,1,1,0,0,186
1057957,1,0,0,1,1,0,186
1058654,0,0,1,1,0,0,186
1058758,0,0,1,1,0,0,186
1059225,1,0,0,1,1,0,186
1059328,1,1,1,1,1,0,186
1059512,1,0,0,0,1,1,186
1059642,1,0,1,0,0,0,186
1059783,1,1,0,0,0,0,186
1060076,1,0,1,0,0,0,186
1060086,0,1,0,1,0,0,186
1061918,1,0,0,1,1,0,186
1062764,0,1,1,0,1,0,186
1064451,1,1,0,0,0,0,186
1064819,0,1,1,0,1,0,186
1066333,1,0,1,0,0,0,186
1066709,1,0,0,1,1,0,186
1066992,1,0,1,0,0,0,186
1067007,1,0,1,0,0,0,186
1067070,1,0,1,0,0,0,186
1067909,0,1,1,0,1,0,186
1069320,0,0,1,1,0,0,186
1069595,0,1,1,0,1,0,186
1070149,0,1,1,0,1,0,186
1070189,0,0,1,1,0,0,186
1071219,0,0,1,1,0,0,186
1071633,1,0,1,0,0,0,186
1071636,1,1,1,1,1,0,186
1072782,0,1,1,0,1,0,186
1072885,1,1,0,0,0,0,186
1072958,0,0,1,1,0,0,186
1073178,0,1,0,1,0,0,186
1073530,1,1,1,1,1,0,186
1074327,0,0,0,0,1,0,186
1075259,1,0,0,1,1,0,186
1075567,1,1,1,1,1,0,186
1075723,1,1,0,0,0,0,186
1076209,1,0,0,1,1,0,186
1076360,1,1,0,0,0,0,186
1076583,1,0,1,0,0,0,186
1076885,1,0,1,0,0,0,186
1078129,1,1,1,1,1,0,186
1078216,0,0,0,0,1,0,186
1079447,0,0,0,0,1,0,186
1080049,0,1,0,1,0,0,186
1080264,0,1,0,1,0,0,186
1081164,1,1,1,1,1,0,186
1082968,1,1,1,1,1,0,186
1083548,1,1,0,0,0,0,186
1084512,0,0,1,1,0,0,186
1084740,0,0,0,0,1,0,186
1085337,0,0,0,0,1,0,186
1086429,0,0,1,1,0,0,186
1087724,0,0,0,0,1,0,186
1088526,1,1,1,1,1,0,186
1088878,0,1,1,0,1,0,186
1090672,1,0,0,1,1,0,186
1091357,1,1,0,0,0,0,186
1092654,0,1,1,0,1,0,186
1092813,1,1,1,1,1,0,186
1093114,1,1,0,0,0,0,186
1093146,1,1,1,1,1,0,186
1093201,0,0,1,1,0,0,186
1093312,1,1,1,1,1,0,186
1094064,0,1,0,1,0,0,186
1094946,1,0,1,1,0,0,186
1095213,1,0,0,1,1,0,186
1097523,0,1,0,1,0,0,186
1097696,0,0,1,1,0,0,186
1097913,1,0,1,0,0,0,186
1098304,1,0,0,1,1,0,186
1099013,0,0,1,1,0,0,186
1100006,0,0,0,0,1,0,186
1101472,1,0,0,1,1,0,186
1101672,0,1,0,1,0,0,186
1102351,0,1,1,0,1,0,186
1103155,1,0,0,1,1,0,186
1103505,1,0,1,0,0,0,186
1103524,0,0,0,0,1,0,186
1105621,0,0,0,0,1,0,186
1105653,1,1,0,0,0,0,186
1105826,0,1,0,1,0,0,186
1106429,0,0,0,0,1,0,186
1107163,0,0,1,1,0,0,186
1108099,0,0,0,0,1,0,186
1108706,1,1,0,0,0,0,186
1109239,0,0,1,1,0,0,186
1110012,0,0,0,0,1,0,186
1112055,0,1,0,1,0,0,186
1112746,1,0,0,1,1,0,186
1112899,0,1,0,1,0,0,186
1114069,0,0,0,0,1,0,186
1114311,0,1,0,1,0,0,86
1114837,1,0,0,1,1,0,86
1115120,0,0,0,0,1,0,86
1115324,0,1,1,0,1,0,86
1115540,1,0,0,1,1,0,86
1116211,1,1,1,1,1,0,86
1117648,1,0,0,0,1,1,86
1119016,1,1,0,0,0,0,86
1119081,1,1,0,0,0,0,86
1121176,1,0,0,1,1,0,86
1126155,0,1,0,1,0,0,86
1128539,1,0,0,1,1,0,86
1129524,0,1,0,1,0,0,86
1130341,1,0,1,0,0,0,86
1132560,1,0,0,1,1,0,86
1132675,1,1,1,1,1,0,86
1132807,0,1,0,1,0,0,86
1133888,0,0,0,0,1,0,86
1134041,1,1,1,1,1,0,86
1135127,0,0,1,1,0,0,86
1139801,1,1,0,0,0,0,86
1140175,0,0,0,0,1,0,86
1143696,1,0,0,1,1,0,86
1145159,0,0,0,0,1,0,86
1146493,0,0,1,1,0,0,86
1148474,1,1,0,0,0,0,86
1148531,0,1,0,1,0,0,86
1149373,0,1,1,0,1,0,86
1149405,1,1,1,1,1,0,86
1150048,0,1,1,1,1,1,86
1155133,1,1,1,1,1,0,86
1156717,0,1,0,1,0,0,86
1156726,0,1,1,0,1,0,86
1157288,0,1,0,1,0,0,86
1157623,1,0,0,1,1,0,86
1158839,0,1,0,1,0,0,86
1159619,0,1,1,0,1,0,86
1160789,0,1,1,0,1,0,86
1161837,0,0,0,0,1,0,86
1162731,0,1,0,1,0,0,86
1165420,0,1,1,0,1,0,86
1165514,0,0,1,1,0,0,86
1165526,1,1,0,0,0,0,86
1167948,0,0,0,0,1,0,86
1167999,1,0,0,1,1,0,86
1168705,1,1,0,0,0,0,86
1170691,0,1,0,1,0,0,86
1170847,0,0,1,1,0,0,86
1176811,1,0,1,0,0,0,86
1176947,1,0,0,1,1,0,86
1177028,0,1,0,1,0,0,86
1180114,0,1,0,1,0,0,133
1181533,0,1,1,0,1,0,133
1182538,0,1,1,0,1,0,133
1184695,1,0,1,1,0,0,133
1187238,1,0,1,0,0,0,133
1187844,0,1,1,0,1,0,133
1188349,1,1,0,0,0,0,133
1189969,0,1,1,0,1,0,133
1190079,1,1,1,1,1,0,133
1190532,1,1,1,1,1,0,133
1192167,0,0,1,1,0,0,133
1192354,1,1,0,0,0,0,133
1192657,0,0,1,1,0,0,133
1192787,0,1,0,1,0,0,133
1195354,0,1,1,0,1,0,133
1196383,0,1,0,1,0,0,133
1200376,1,1,1,1,1,0,133
1200788,0,1,1,0,1,0,133
1200900,0,1,0,1,0,0,133
1202212,1,1,0,0,0,0,133
1202503,1,1,0,0,0,0,133
1204973,0,0,1,1,0,0,133
1206296,0,1,1,0,1,0,133
1206349,1,0,1,0,0,0,133
1206753,1,0,0,1,1,0,133
1207633,1,1,1,1,1,0,133
1208435,0,1,0,1,0,0,133
1208651,0,1,0,1,0,0,133
1210421,1,1,1,1,1,0,133
1210546,0,1,1,0,1,0,133
1211295,0,1,0,1,0,0,133
1211337,0,1,1,0,1,0,133
1211365,0,0,1,1,0,0,133
1211815,1,0,0,1,1,0,133
1212751,0,0,0,0,1,0,133
1212805,1,0,0,1,1,0,133
1213030,0,0,1,1,0,0,133
1213162,1,0,0,1,1,0,133
1213328,1,0,1,0,0,0,133
1213672,1,1,1,1,1,0,133
1214640,0,1,0,1,0,0,133
1214882,1,0,1,0,0,0,133
1218570,1,0,0,1,1,0,133
1218846,0,0,0,0,1,0,133
1220234,0,1,1,0,1,0,133
1220544,1,1,0,0,0,0,133
1220687,0,0,1,1,0,0,133
1221005,1,1,1,1,1,0,133
1221842,0,1,1,0,1,0,133
1222038,1,1,0,0,0,0,133
1223503,1,0,1,0,0,0,133
1223604,0,1,0,0,0,0,133
1225801,1,0,0,1,1,0,133
1225848,1,0,0,1,1,0,133
1225907,0,1,0,1,0,0,133
1226243,0,1,0,1,0,0,133
1226351,1,0,0,1,1,0,133
1226392,0,0,1,1,0,0,133
1226439,0,1,1,0,1,0,133
1226657,1,0,0,1,1,0,133
1227830,1,0,0,1,1,0,133
1229174,0,0,1,1,0,0,133
1230515,0,0,0,0,1,0,133
1231339,0,0,1,1,0,0,133
1231553,0,0,0,0,1,0,133
1231838,1,1,0,0,0,0,133
1232309,1,0,1,0,0,0,133
1233273,0,0,1,1,0,0,133
1234449,1,0,0,1,1,0,133
1234478,1,1,0,0,0,0,133
1237928,0,0,0,0,1,0,133
1239186,1,0,0,1,1,0,133
1239678,0,0,1,1,0,0,133
1240253,1,0,1,0,0,0,133
1240345,1,0,0,1,1,0,133
1241876,0,0,1,0,0,0,133
1242137,0,1,1,0,1,0,133
1243685,1,0,0,1,1,0,133
1243874,0,1,0,1,0,0,133
1244237,0,0,1,1,0,0,133
1246761,0,0,1,1,0,0,137
1248211,1,1,1,1,1,0,137
1249444,1,0,1,0,0,0,137
1250620,0,1,0,1,0,0,137
1251258,1,1,0,0,0,0,137
1253631,1,1,1,1,1,0,137
1253891,0,1,0,1,0,0,137
1254611,1,1,0,0,0,0,137
1255133,1,0,1,0,0,0,137
1255265,1,1,0,0,0,0,137
1255364,1,1,1,1,1,0,137
1256154,1,0,1,0,0,0,137
1256460,1,0,0,1,1,0,137
1256680,1,1,1,1,1,0,137
1256961,1,0,1,0,0,0,137
1257212,0,1,1,0,1,0,137
1258942,1,0,1,0,0,0,137
1259117,1,0,0,1,1,0,137
1259212,1,1,1,1,1,0,137
1259555,1,0,1,0,0,0,137
1262217,1,0,0,1,1,0,137
1262219,1,1,0,0,0,0,137
1262240,0,0,1,1,0,0,137
1262270,0,0,0,0,1,0,137
1263393,0,1,1,0,1,0,137
1263539,0,1,0,1,0,0,137
1264658,0,1,1,0,1,0,137
1264824,1,1,1,1,1,0,137
1265725,0,1,1,0,1,0,137
1265959,0,0,0,0,1,0,137
1266239,0,1,1,0,1,0,137
1266642,1,0,1,0,0,0,137
1266811,0,0,0,0,1,0,137
1267526,1,0,1,0,0,0,137
1267912,0,1,1,0,1,0,137
1268107,0,1,0,1,0,0,137
1270624,1,1,1,1,1,0,137
1271195,0,0,1,1,0,0,137
1271272,0,1,0,1,0,0,137
1272695,0,1,1,0,1,0,137
1272945,1,0,1,0,0,0,137
1273005,1,0,0,1,1,0,137
1274238,0,1,1,0,1,0,137
1274460,1,0,1,0,0,0,137
1276204,0,0,1,1,0,0,137
1276533,0,0,0,0,1,0,137
1276970,1,1,1,1,1,0,137
1278026,1,0,1,0,0,0,137
1279234,1,0,1,0,0,0,137
1279844,1,0,0,1,1,0,137
1281125,1,0,1,0,0,0,137
1282300,1,0,1,0,0,0,137
1283320,0,1,0,1,0,0,137
1283462,1,1,0,0,0,0,137
1283543,0,1,1,1,1,1,137
1284104,0,0,0,1,1,1,137
1284183,0,1,0,1,0,0,137
1284735,1,0,0,1,1,0,137
1287361,0,0,1,1,0,0,137
1289842,1,0,1,0,0,0,137
1290499,0,1,1,0,1,0,137
1293059,1,0,0,1,1,0,137
1293283,0,1,1,0,1,0,137
1293590,1,1,1,1,1,0,137
1293676,0,0,1,1,0,0,137
1294209,0,1,1,0,1,0,137
1295329,1,1,1,1,1,0,137
1295364,1,1,0,1,0,0,137
1295675,0,0,0,1,1,1,137
1297027,0,0,1,1,0,0,137
1299090,1,0,0,1,1,0,137
1301577,1,0,0,1,1,0,137
1301708,0,1,1,0,1,0,137
1302122,0,0,1,1,0,0,137
1302829,1,1,1,1,1,0,137
1304015,1,0,0,1,1,0,137
1304297,0,0,1,1,0,0,137
1305641,0,0,0,0,1,0,137
1306411,1,0,1,0,0,0,137
1307437,1,0,1,0,0,0,137
1308399,1,1,1,1,1,0,137
1308506,1,1,1,1,1,0,137
1309002,0,0,0,0,1,0,137
1309043,1,0,0,1,1,0,137
1310191,1,1,0,0,0,0,137
1310519,1,1,0,0,0,0,137
1310589,0,1,0,1,0,0,137
1310875,0,0,1,1,0,0,149
1311192,0,1,1,0,1,0,149
1313268,0,0,1,0,0,0,149
1315955,0,1,1,0,1,0,149
1317150,0,0,1,1,0,0,149
1317472,0,1,0,1,0,0,149
1317621,0,1,1,0,1,0,149
1319099,0,1,1,0,1,0,149
1319620,1,0,0,1,1,0,149
1321087,1,1,0,0,0,0,149
1322355,1,1,1,1,1,0,149
1323911,0,1,0,1,0,0,149
1324326,0,0,0,0,1,0,149
1325893,1,1,1,1,1,0,149
1327086,1,1,1,1,1,0,149
1327125,0,1,1,0,1,0,149
1327973,0,0,1,1,0,0,149
1328016,1,0,1,0,0,0,149
1328427,0,0,1,1,0,0,149
1329202,0,1,0,1,0,0,149
1329667,1,1,1,1,1,0,149
1331037,0,1,0,1,0,0,149
1331228,1,0,0,0,1,1,149
1332335,1,1,0,0,0,0,149
1333254,0,0,0,0,1,0,149
1333486,1,0,0,1,1,0,149
1335506,1,1,0,0,0,0,149
1336025,0,1,0,1,0,0,149
1336268,1,1,1,1,1,0,149
1336504,0,1,1,0,1,0,149
1338900,0,1,1,0,1,0,149
1340068,1,0,1,0,0,0,149
1340934,0,0,0,0,1,0,149
1341151,1,1,0,0,0,0,149
1341359,0,1,0,1,0,0,149
1341929,1,0,0,1,1,0,149
1342253,1,0,1,0,0,0,149
1342832,0,1,0,1,0,0,149
1342973,0,0,1,1,0,0,149
1343206,1,1,1,1,1,0,149
1343487,0,1,1,0,1,0,149
1344005,1,0,0,1,1,0,149
1344027,1,1,0,0,0,0,149
1345269,0,0,0,0,1,0,149
1346850,1,1,0,0,0,0,149
1346862,1,1,0,0,0,0,149
1346909,1,1,0,0,0,0,149
1347030,0,1,0,1,0,0,149
1348428,0,1,1,1,1,1,149
1348586,0,1,1,0,1,0,149
1348652,1,1,1,1,1,0,149
1349793,1,0,1,0,0,0,149
1350910,1,1,0,0,0,0,149
1350918,1,0,0,1,1,0,149
1351166,1,1,1,1,1,0,149
1352779,1,0,1,1,0,0,149
1355026,0,0,0,0,1,0,149
1355363,0,0,1,1,0,0,149
1355758,1,1,0,0,0,0,149
1356543,1,0,0,1,1,0,149
1356584,1,0,0,1,1,0,149
1357659,0,0,0,0,1,0,149
1358155,1,1,1,1,1,0,149
1358448,1,0,0,1,1,0,149
1358544,0,0,0,0,1,0,149
1358618,1,0,1,0,0,0,149
1359321,0,1,1,0,1,0,149
1359711,0,1,0,1,0,0,149
1361097,0,1,0,1,0,0,149
1361729,0,1,0,1,0,0,149
1362128,0,0,1,1,0,0,149
1363177,1,1,0,0,0,0,149
1363249,1,1,0,0,0,0,149
1363580,1,0,0,1,1,0,149
1364087,1,1,0,0,0,0,149
1365590,0,0,0,0,1,0,149
1367038,0,1,0,1,0,0,149
1367615,0,0,1,1,0,0,149
1368038,0,0,1,1,0,0,149
1369072,0,0,0,0,1,0,149
1369305,0,1,1,0,1,0,149
1369878,0,0,1,1,0,0,149
1371351,1,1,0,0,0,0,149
1372341,1,1,1,1,1,0,149
1373098,0,1,1,0,1,0,149
1373210,1,1,0,0,0,0,149
1374000,0,1,0,1,0,0,149
1374141,0,1,0,1,0,0,149
1380312,1,0,0,1,1,0,87
1381050,1,1,1,1,1,0,87
1382186,0,1,0,1,0,0,87
1382361,1,0,1,0,0,0,87
1382791,0,1,1,0,1,0,87
1382934,0,1,1,0,1,0,87
1384085,1,0,0,1,1,0,87
1384616,0,0,1,1,0,0,87
1385640,0,0,1,1,0,0,87
1386712,1,0,0,1,1,0,87
1388199,0,1,1,0,1,0,87
