attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
6592013,1,1,1,1,1,0,255,2,12,0
6592104,0,1,1,0,1,0,255,2,12,0
6592395,0,1,1,0,1,0,255,2,12,0
6592448,0,1,0,1,0,0,255,2,12,0
6592464,1,0,1,0,0,0,255,2,12,0
6592469,1,1,1,1,1,0,255,2,12,0
6592793,1,0,1,0,0,0,255,2,12,0
6593206,1,1,1,1,1,0,255,2,12,0
6593269,0,1,0,1,0,0,255,2,12,0
6593602,1,0,1,0,0,0,255,2,12,0
6593697,1,0,0,1,1,0,255,2,12,0
6594285,1,0,0,1,1,0,255,2,12,0
6594486,0,0,1,1,0,0,255,2,12,0
6594509,1,0,0,1,1,0,255,2,12,0
6594540,1,1,0,0,0,0,255,2,12,0
6594663,1,1,0,0,0,0,255,2,12,0
6594680,1,1,0,0,0,0,255,2,12,0
6595142,0,1,1,0,1,0,255,2,12,0
6595982,1,0,0,1,1,0,255,2,12,0
6596091,0,1,1,0,1,0,255,2,12,0
6596184,0,1,0,1,0,0,255,2,12,0
6596540,1,1,1,1,1,0,255,2,12,0
6596575,0,1,1,0,1,0,255,2,12,0
6596650,1,0,1,0,0,0,255,2,12,0
6596909,1,1,0,0,0,0,255,2,12,0
6597051,1,0,1,0,0,0,255,2,12,0
6597065,1,0,1,0,0,0,255,2,12,0
6597123,0,0,0,0,1,0,255,2,12,0
6597275,0,0,1,1,0,0,255,2,12,0
6597517,1,0,1,0,0,0,255,2,12,0
6597605,1,0,1,0,0,0,255,2,12,0
6598412,1,0,0,1,1,0,255,2,12,0
6598418,1,1,0,0,0,0,255,2,12,0
6598587,0,0,1,1,0,0,255,2,12,0
6599114,0,1,0,1,0,0,255,2,12,0
6599552,0,0,1,1,0,0,255,2,12,0
6599597,1,1,1,1,1,0,255,2,12,0
6599720,1,0,1,0,0,0,255,2,12,0
6599784,1,1,0,0,0,0,255,2,12,0
6600285,1,1,1,1,1,0,255,2,12,0
6600664,1,0,1,0,0,0,255,2,12,0
6600898,1,1,1,1,1,0,255,2,12,0
6600932,0,1,0,1,0,0,255,2,12,0
6601038,1,0,1,0,0,0,255,2,12,0
6601202,1,0,0,1,1,0,255,2,12,0
6601268,1,0,1,0,0,0,255,2,12,0
6601273,1,1,1,1,1,0,255,2,12,0
6601479,1,1,0,0,0,0,255,2,12,0
6601594,0,1,1,0,1,0,255,2,12,0
6602100,0,1,0,1,0,0,255,2,12,0
6602444,0,1,0,1,0,0,255,2,12,0
6602484,1,0,1,1,0,0,255,2,12,0
6602498,0,1,0,1,0,0,255,2,12,0
6602634,1,0,1,0,0,0,255,2,12,0
6602737,0,0,1,1,0,0,255,2,12,0
6602891,1,1,0,0,0,0,255,2,12,0
6603224,1,1,1,1,1,0,255,2,12,0
6603426,1,0,1,0,0,0,255,2,12,0
6603847,1,1,0,0,0,0,255,2,12,0
6603971,1,1,1,1,1,0,255,2,12,0
6604015,1,1,0,0,0,0,255,2,12,0
6604089,1,0,0,1,1,0,255,2,12,0
6604101,0,0,0,0,1,0,255,2,12,0
6604283,0,0,1,1,0,0,255,2,12,0
6604457,1,0,1,0,0,0,255,2,12,0
6604583,0,0,0,0,1,0,255,2,12,0
6604755,0,1,1,0,1,0,255,2,12,0
6604832,0,0,1,1,0,0,255,2,12,0
6604884,0,0,0,0,1,0,255,2,12,0
6605070,0,1,0,1,0,0,255,2,12,0
6605284,0,1,0,1,0,0,255,2,12,0
6605413,0,0,0,0,1,0,255,2,12,0
6605766,1,1,1,1,1,0,255,2,12,0
6606154,0,1,1,0,1,0,255,2,12,0
6606322,0,1,1,0,1,0,255,2,12,0
6607116,0,0,0,0,1,0,255,2,12,0
6607153,1,0,0,1,1,0,255,2,12,0
6607212,1,1,0,0,0,0,255,2,12,0
6607329,1,0,0,1,1,0,255,2,12,0
6607464,0,1,0,1,0,0,255,2,12,0
6607486,0,0,0,0,1,0,255,2,12,0
6608080,1,1,0,0,0,0,255,2,12,0
6608391,1,0,0,1,1,0,255,2,12,0
6608865,0,1,1,0,1,0,255,2,12,0
6608952,1,1,0,0,0,0,255,2,12,0
6608967,1,1,0,0,0,0,255,2,12,0
6609116,0,0,0,0,1,0,255,2,12,0
6609296,1,0,1,0,0,0,255,2,12,0
6609677,1,1,1,1,1,0,255,2,12,0
6609997,1,1,1,1,1,0,255,2,12,0
6610103,0,0,1,1,0,0,255,2,12,0
6610207,1,1,1,1,1,0,255,2,12,0
6610247,0,0,0,0,1,0,255,2,12,0
6610336,0,1,0,1,0,0,255,2,12,0
6610539,1,0,0,1,1,0,255,2,12,0
6610880,1,1,1,1,1,0,255,2,12,0
6610981,0,1,0,1,0,0,255,2,12,0
6611022,1,1,1,1,1,0,255,2,12,0
6611099,0,0,1,1,0,0,255,2,12,0
6611155,0,1,1,0,1,0,255,2,12,0
6611888,0,0,1,1,0,0,255,2,12,0
6611998,1,1,1,1,1,0,255,2,12,0
6612062,0,1,1,0,1,0,255,2,12,0
6612171,0,0,1,1,0,0,255,2,12,0
6612232,0,1,0,0,0,0,255,2,12,0
6612440,0,1,1,0,1,0,255,2,12,0
6612482,1,0,1,0,0,0,255,2,12,0
6612914,0,0,1,1,0,0,255,2,12,0
6613017,1,0,0,1,1,0,255,2,12,0
6613841,0,0,0,0,1,0,255,2,12,0
6613969,1,1,1,1,1,0,255,2,12,0
6614475,1,1,0,1,0,0,255,2,12,0
6614481,1,0,0,1,1,0,255,2,12,0
6614685,1,0,1,0,0,0,255,2,12,0
6615050,0,1,0,1,0,0,255,2,12,0
6615509,0,0,1,1,0,0,255,2,12,0
6615621,0,0,1,1,0,0,255,2,12,0
6615709,0,1,1,0,1,0,255,2,12,0
6615747,0,0,0,0,1,0,255,2,12,0
6615944,1,0,1,0,0,0,255,2,12,0
6615950,1,0,0,1,1,0,255,2,12,0
6615975,0,1,0,1,0,0,255,2,12,0
6615980,0,0,0,0,1,0,255,2,12,0
6616161,0,1,1,0,1,0,255,2,12,0
6616172,0,0,0,0,1,0,255,2,12,0
6616330,1,1,1,0,1,1,255,2,12,0
6617144,0,0,1,1,0,0,255,2,12,0
6617248,0,0,1,1,0,0,255,2,12,0
6617256,1,0,0,1,1,0,255,2,12,0
6617674,0,0,1,1,0,0,255,2,12,0
6617865,0,0,0,0,1,0,255,2,12,0
6617913,0,0,0,0,1,0,255,2,12,0
6618011,1,0,0,1,1,0,255,2,12,0
6618024,0,1,0,1,0,0,255,2,12,0
6618096,1,1,1,1,1,0,255,2,12,0
6618344,0,0,0,0,1,0,255,2,12,0
6618565,1,1,1,1,1,0,255,2,12,0
6618716,1,1,1,1,1,0,255,2,12,0
6618737,1,0,1,0,0,0,255,2,12,0
6618814,0,0,1,1,0,0,255,2,12,0
6620555,0,0,1,1,0,0,158,2,12,0
6620620,0,1,0,1,0,0,158,2,12,0
6620642,0,1,1,0,1,0,158,2,12,0
6621194,1,0,1,0,0,0,158,2,12,0
6621742,1,1,1,1,1,0,158,2,12,0
6622588,1,0,1,0,0,0,158,2,12,0
6623244,0,0,0,0,1,0,158,2,12,0
6623543,1,0,1,0,0,0,158,2,12,0
6624699,0,1,0,1,0,0,158,2,12,0
6625121,1,0,1,0,0,0,158,2,12,0
6625125,1,1,1,1,1,0,158,2,12,0
6625159,0,1,0,1,0,0,158,2,12,0
6625346,0,1,1,0,1,0,158,2,12,0
6626131,1,0,0,1,1,0,158,2,12,0
6627419,0,0,0,0,1,0,158,2,12,0
6627851,1,1,1,1,1,0,158,2,12,0
6627882,1,0,0,1,1,0,158,2,12,0
6628173,1,1,0,0,0,0,158,2,12,0
6628494,0,0,0,0,1,0,158,2,12,0
6631564,1,0,1,0,0,0,158,2,12,0
6631972,1,1,0,0,0,0,158,2,12,0
6632211,0,1,0,1,0,0,158,2,12,0
6632662,1,0,1,0,0,0,158,2,12,0
6633163,0,1,0,1,0,0,158,2,12,0
6633210,1,0,0,1,1,0,158,2,12,0
6633664,1,0,1,0,0,0,158,2,12,0
6633997,1,1,1,1,1,0,158,2,12,0
6634457,0,1,0,1,0,0,158,2,12,0
6634649,0,1,1,0,1,0,158,2,12,0
6634726,1,0,0,1,1,0,158,2,12,0
6635432,1,0,0,1,1,0,158,2,12,0
6635945,0,1,1,0,1,0,158,2,12,0
6636784,0,0,1,1,0,0,158,2,12,0
6636962,1,0,0,1,1,0,158,2,12,0
6637222,0,1,0,1,0,0,158,2,12,0
6638050,1,0,0,1,1,0,158,2,12,0
6638928,0,0,0,0,1,0,158,2,12,0
6639621,0,1,0,1,0,0,158,2,12,0
6639710,0,0,0,0,1,0,158,2,12,0
6639910,0,0,0,0,1,0,158,2,12,0
6640644,1,1,0,0,0,0,158,2,12,0
6640798,0,1,1,0,1,0,158,2,12,0
6640913,1,1,0,0,0,0,158,2,12,0
6641012,0,0,0,0,1,0,158,2,12,0
6641019,1,0,1,0,0,0,158,2,12,0
6641133,1,1,0,0,0,0,158,2,12,0
6642023,0,0,1,1,0,0,158,2,12,0
6642167,1,1,0,0,0,0,158,2,12,0
6643716,1,1,0,0,0,0,158,2,12,0
6643908,0,0,1,1,0,0,158,2,12,0
6644562,1,1,0,1,0,0,158,2,12,0
6645218,1,0,1,0,0,0,158,2,12,0
6645369,1,0,0,1,1,0,158,2,12,0
6645716,1,1,1,1,1,0,158,2,12,0
6645821,1,1,1,1,1,0,158,2,12,0
6646443,0,0,1,1,0,0,158,2,12,0
6648445,0,1,0,1,0,0,158,2,12,0
6648513,1,0,1,0,0,0,158,2,12,0
6649387,0,1,1,0,1,0,158,2,12,0
6649477,0,1,0,1,0,0,158,2,12,0
6650076,1,1,0,0,0,0,158,2,12,0
6650720,1,1,0,0,0,0,158,2,12,0
6651103,1,1,0,0,0,0,158,2,12,0
6651677,0,0,0,0,1,0,158,2,12,0
6651791,0,0,1,1,0,0,158,2,12,0
6652434,0,1,0,1,0,0,158,2,12,0
6652896,1,0,0,1,1,0,158,2,12,0
6653424,1,0,1,0,0,0,158,2,12,0
6653454,0,0,1,1,0,0,158,2,12,0
6653675,0,1,1,0,1,0,158,2,12,0
6654844,1,0,1,0,0,0,158,2,12,0
6654984,1,1,1,1,1,0,158,2,12,0
6655312,1,1,0,0,0,0,158,2,12,0
6655674,1,1,1,1,1,0,158,2,12,0
6656151,1,1,0,0,0,0,158,2,12,0
6656183,0,1,0,1,0,0,158,2,12,0
6656714,0,0,1,1,0,0,158,2,12,0
6656836,1,0,0,1,1,0,158,2,12,0
6656870,0,1,0,1,0,0,158,2,12,0
6657915,1,0,1,0,0,0,158,2,12,0
6658022,1,1,0,0,0,0,158,2,12,0
6658089,1,0,1,0,0,0,158,2,12,0
6658155,0,1,1,0,1,0,158,2,12,0
6658205,0,1,1,0,1,0,158,2,12,0
6658934,1,0,1,0,0,0,158,2,12,0
6660267,1,1,1,1,1,0,158,2,12,0
6660972,0,0,1,1,0,0,158,2,12,0
6661628,0,1,0,1,0,0,158,2,12,0
6662053,0,1,0,1,0,0,158,2,12,0
6662320,1,1,0,0,0,0,158,2,12,0
6662346,0,1,0,1,0,0,158,2,12,0
6662377,1,1,0,0,0,0,158,2,12,0
6662431,0,1,1,0,1,0,158,2,12,0
6662650,0,0,0,0,1,0,158,2,12,0
6663164,1,0,1,0,0,0,158,2,12,0
6663876,0,1,0,1,0,0,158,2,12,0
6664885,1,1,1,1,1,0,158,2,12,0
6665491,1,0,0,1,1,0,158,2,12,0
6665791,1,1,0,0,0,0,158,2,12,0
6665963,1,0,1,0,0,0,158,2,12,0
6666732,1,1,1,1,1,0,158,2,12,0
6666766,0,1,1,0,1,0,158,2,12,0
6667237,1,0,0,1,1,0,158,2,12,0
6668775,0,0,1,1,0,0,158,2,12,0
6669662,0,1,1,0,1,0,158,2,12,0
6671127,0,1,1,0,1,0,158,2,12,0
6671232,1,1,0,0,0,0,158,2,12,0
6671604,0,1,0,1,0,0,158,2,12,0
6672861,0,0,1,1,0,0,158,2,12,0
6673967,0,0,0,0,1,0,158,2,12,0
6674118,0,1,0,1,0,0,158,2,12,0
6674582,0,1,1,0,1,0,158,2,12,0
6674924,0,1,0,1,0,0,158,2,12,0
6675233,1,1,1,1,1,0,158,2,12,0
6675606,0,0,1,1,0,0,158,2,12,0
6677669,0,0,1,1,0,0,158,2,12,0
6678143,0,0,0,0,1,0,158,2,12,0
6678526,0,0,0,0,1,0,158,2,12,0
6678576,1,0,0,1,1,0,158,2,12,0
6678740,1,1,1,1,1,0,158,2,12,0
6678978,1,1,1,1,1,0,158,2,12,0
6680183,0,1,0,1,0,0,158,2,12,0
6680221,0,1,1,0,1,0,158,2,12,0
6681149,1,0,1,0,0,0,158,2,12,0
6681673,0,0,1,1,0,0,158,2,12,0
6682126,0,0,1,1,0,0,158,2,12,0
6683242,0,1,1,0,1,0,158,2,12,0
6683341,1,0,0,1,1,0,158,2,12,0
6683703,0,1,1,0,1,0,158,2,12,0
6683979,0,0,0,0,1,0,158,2,12,0
6684460,1,1,0,0,0,0,158,2,12,0
6688650,0,1,0,0,0,0,40,2,12,0
6688755,1,0,0,1,1,0,40,2,12,0
6689139,0,0,1,1,0,0,40,2,12,0
6690053,0,1,1,0,1,0,40,2,12,0
6690963,1,0,1,0,0,0,40,2,12,0
6697612,0,0,0,0,1,0,40,2,12,0
6701311,1,1,0,0,0,0,40,2,12,0
6701964,1,1,0,1,0,0,40,2,12,0
6704839,1,1,0,0,0,0,40,2,12,0
6705511,1,1,1,1,1,0,40,2,12,0
6709104,0,0,0,0,1,0,40,2,12,0
6715374,1,1,0,0,0,0,40,2,12,0
6716416,1,0,1,0,0,0,40,2,12,0
6718040,1,0,1,0,0,0,40,2,12,0
6719059,0,1,1,0,1,0,40,2,12,0
6719757,1,1,0,0,0,0,40,2,12,0
6721997,1,1,0,0,0,0,40,2,12,0
6726888,0,0,1,1,0,0,40,2,12,0
6728000,0,1,1,0,1,0,40,2,12,0
6731221,1,1,0,0,0,0,40,2,12,0
6733422,1,1,0,0,0,0,40,2,12,0
6735599,0,0,1,1,0,0,40,2,12,0
6739751,1,0,0,1,1,0,40,2,12,0
6740219,1,1,1,1,1,0,40,2,12,0
6741057,1,0,1,0,0,0,40,2,12,0
6743272,1,0,1,0,0,0,40,2,12,0
6746454,0,0,1,0,0,0,40,2,12,0
6746724,1,1,1,1,1,0,40,2,12,0
6748771,1,1,0,0,0,0,40,2,12,0
6750645,0,0,0,0,1,0,203,2,12,0
6750708,1,1,0,0,0,0,203,2,12,0
6750853,1,1,1,1,1,0,203,2,12,0
6751003,0,1,0,1,0,0,203,2,12,0
6751465,0,1,1,0,1,0,203,2,12,0
6751474,0,0,1,1,0,0,203,2,12,0
6751680,1,1,1,1,1,0,203,2,12,0
6751775,1,1,1,1,1,0,203,2,12,0
6751854,0,0,1,1,0,0,203,2,12,0
6752129,0,1,0,1,0,0,203,2,12,0
6752301,1,1,1,1,1,0,203,2,12,0
6752706,0,1,1,0,1,0,203,2,12,0
6753301,0,1,0,1,0,0,203,2,12,0
6753620,0,0,1,1,0,0,203,2,12,0
6753744,0,0,0,0,1,0,203,2,12,0
6753907,1,1,1,1,1,0,203,2,12,0
6754262,0,0,1,1,0,0,203,2,12,0
6754696,1,1,1,1,1,0,203,2,12,0
6754963,1,1,1,1,1,0,203,2,12,0
6755242,1,0,1,0,0,0,203,2,12,0
6755442,0,0,1,1,0,0,203,2,12,0
6756087,1,1,1,0,1,1,203,2,12,0
6756250,0,0,0,0,1,0,203,2,12,0
6756648,1,0,1,0,0,0,203,2,12,0
6757442,1,0,1,0,0,0,203,2,12,0
6757702,0,1,1,0,1,0,203,2,12,0
6758080,0,0,0,0,1,0,203,2,12,0
6758255,1,0,0,1,1,0,203,2,12,0
6758393,0,0,1,1,0,0,203,2,12,0
6758664,1,0,1,0,0,0,203,2,12,0
6759059,1,0,1,0,0,0,203,2,12,0
6759184,0,1,0,1,0,0,203,2,12,0
6759462,0,0,1,1,0,0,203,2,12,0
6759721,1,0,0,1,1,0,203,2,12,0
6759830,1,0,0,1,1,0,203,2,12,0
6760108,1,1,0,0,0,0,203,2,12,0
6760710,0,1,1,0,1,0,203,2,12,0
6760727,1,1,1,1,1,0,203,2,12,0
6761041,0,0,0,0,1,0,203,2,12,0
6761666,0,1,1,0,1,0,203,2,12,0
6761827,0,1,1,0,1,0,203,2,12,0
6762879,0,1,0,1,0,0,203,2,12,0
6763224,0,1,1,0,1,0,203,2,12,0
6764018,1,1,0,0,0,0,203,2,12,0
6764393,1,1,1,1,1,0,203,2,12,0
6764860,1,1,0,0,0,0,203,2,12,0
6765480,1,0,1,0,0,0,203,2,12,0
6766046,0,0,0,0,1,0,203,2,12,0
6766553,1,1,0,0,0,0,203,2,12,0
6766902,0,0,0,0,1,0,203,2,12,0
6766921,1,1,0,0,0,0,203,2,12,0
6766976,1,1,0,0,0,0,203,2,12,0
6767406,1,1,0,0,0,0,203,2,12,0
6767683,1,0,0,1,1,0,203,2,12,0
6768066,0,0,1,1,0,0,203,2,12,0
6768232,1,0,1,0,0,0,203,2,12,0
6768330,0,0,0,0,1,0,203,2,12,0
6768469,0,0,1,1,0,0,203,2,12,0
6770167,1,0,0,1,1,0,203,2,12,0
6770397,1,0,0,1,1,0,203,2,12,0
6770741,0,1,1,0,1,0,203,2,12,0
6771058,0,0,0,0,1,0,203,2,12,0
6771296,0,1,0,1,0,0,203,2,12,0
6771625,0,0,0,0,1,0,203,2,12,0
6771691,0,0,1,1,0,0,203,2,12,0
6772075,1,0,0,1,1,0,203,2,12,0
6772289,1,0,0,1,1,0,203,2,12,0
6772340,1,1,0,0,0,0,203,2,12,0
6772624,1,0,0,1,1,0,203,2,12,0
6772747,1,0,0,1,1,0,203,2,12,0
6772954,0,0,0,1,1,1,203,2,12,0
6773317,0,1,0,1,0,0,203,2,12,0
6773420,0,1,1,0,1,0,203,2,12,0
6773445,1,1,1,1,1,0,203,2,12,0
6773718,1,0,0,1,1,0,203,2,12,0
6774131,0,1,1,0,1,0,203,2,12,0
6774546,1,0,0,1,1,0,203,2,12,0
6775419,0,1,0,1,0,0,203,2,12,0
6776401,0,0,0,0,1,0,203,2,12,0
6776538,1,1,1,1,1,0,203,2,12,0
6777103,0,1,0,1,0,0,203,2,12,0
6777908,1,1,0,0,0,0,203,2,12,0
6778953,0,0,0,0,1,0,203,2,12,0
6779341,1,1,1,1,1,0,203,2,12,0
6779419,0,0,0,0,1,0,203,2,12,0
6780237,0,0,0,0,1,0,203,2,12,0
6780635,1,1,1,0,1,1,203,2,12,0
6780826,0,0,1,1,0,0,203,2,12,0
6780856,1,1,1,1,1,0,203,2,12,0
6781208,1,0,1,0,0,0,203,2,12,0
6781716,0,1,0,1,0,0,203,2,12,0
6781846,1,1,0,0,0,0,203,2,12,0
6782366,0,0,1,1,0,0,203,2,12,0
6782609,1,1,0,1,0,0,203,2,12,0
6783022,0,1,1,0,1,0,203,2,12,0
6783524,1,0,0,1,1,0,203,2,12,0
6783562,0,1,1,0,1,0,203,2,12,0
6784012,1,0,1,0,0,0,203,2,12,0
6785637,0,0,0,0,1,0,203,2,12,0
6785652,0,1,1,0,1,0,203,2,12,0
6786013,0,0,1,1,0,0,203,2,12,0
6786156,0,1,1,0,1,0,203,2,12,0
6786348,0,0,0,0,1,0,203,2,12,0
6787147,1,1,0,0,0,0,203,2,12,0
6787178,1,1,1,1,1,0,203,2,12,0
6787339,1,0,0,1,1,0,203,2,12,0
6787344,1,0,0,1,1,0,203,2,12,0
6787346,1,1,0,0,0,0,203,2,12,0
6788037,0,1,0,1,0,0,203,2,12,0
6788829,1,0,1,0,0,0,203,2,12,0
6788881,1,0,0,1,1,0,203,2,12,0
6788927,1,0,0,1,1,0,203,2,12,0
6789137,0,0,1,0,0,0,203,2,12,0
6789400,0,1,0,1,0,0,203,2,12,0
6789508,0,0,1,1,0,0,203,2,12,0
6790080,0,0,0,0,1,0,203,2,12,0
6791811,0,1,1,0,1,0,203,2,12,0
6792198,0,1,0,1,0,0,203,2,12,0
6792934,1,0,1,0,0,0,203,2,12,0
6793408,0,0,0,0,1,0,203,2,12,0
6794766,0,1,0,1,0,0,203,2,12,0
6795024,1,1,0,0,0,0,203,2,12,0
6795086,1,1,1,1,1,0,203,2,12,0
6795719,0,0,1,1,0,0,203,2,12,0
6795846,1,1,0,0,0,0,203,2,12,0
6795862,0,1,1,0,1,0,203,2,12,0
6796078,1,1,1,0,1,1,203,2,12,0
6796200,1,1,0,0,0,0,203,2,12,0
6796264,1,1,0,0,0,0,203,2,12,0
6796939,0,0,0,0,1,0,203,2,12,0
6797028,0,1,1,0,1,0,203,2,12,0
6797522,0,0,1,1,0,0,203,2,12,0
6798923,1,1,1,1,1,0,203,2,12,0
6798988,1,1,0,0,0,0,203,2,12,0
6798990,1,0,0,1,1,0,203,2,12,0
6799098,1,0,1,0,0,0,203,2,12,0
6800658,0,1,0,1,0,0,203,2,12,0
6800758,1,1,1,1,1,0,203,2,12,0
6800875,1,0,1,0,0,0,203,2,12,0
6800961,1,0,1,0,0,0,203,2,12,0
6801570,1,0,0,1,1,0,203,2,12,0
6801594,1,1,1,1,1,0,203,2,12,0
6801947,0,1,0,1,0,0,203,2,12,0
6802359,1,1,1,0,1,1,203,2,12,0
6802360,1,0,0,1,1,0,203,2,12,0
6802639,0,0,0,0,1,0,203,2,12,0
6802647,0,1,1,0,1,0,203,2,12,0
6802796,1,1,1,1,1,0,203,2,12,0
6802872,1,0,1,0,0,0,203,2,12,0
6802960,1,1,1,1,1,0,203,2,12,0
6803320,1,0,0,1,1,0,203,2,12,0
6803536,0,0,0,0,1,0,203,2,12,0
6803571,0,0,0,0,1,0,203,2,12,0
6804213,0,0,1,1,0,0,203,2,12,0
6804279,1,0,0,1,1,0,203,2,12,0
6804281,0,0,0,0,1,0,203,2,12,0
6804445,1,0,0,1,1,0,203,2,12,0
6804550,0,0,1,1,0,0,203,2,12,0
6804904,0,0,1,1,0,0,203,2,12,0
6805045,1,0,1,0,0,0,203,2,12,0
6805124,0,1,1,0,1,0,203,2,12,0
6805300,0,1,0,0,0,0,203,2,12,0
6806047,0,0,0,0,1,0,203,2,12,0
6806396,1,0,1,0,0,0,203,2,12,0
6807493,0,1,1,0,1,0,203,2,12,0
6807530,0,1,0,1,0,0,203,2,12,0
6807718,0,0,1,1,0,0,203,2,12,0
6808195,0,1,1,0,1,0,203,2,12,0
6808316,0,0,1,0,0,0,203,2,12,0
6808891,1,0,1,0,0,0,203,2,12,0
6809298,0,1,0,1,0,0,203,2,12,0
6809600,0,1,0,1,0,0,203,2,12,0
6810487,0,1,1,0,1,0,203,2,12,0
6810940,0,1,1,0,1,0,203,2,12,0
6811165,0,1,1,0,1,0,203,2,12,0
6811325,1,1,1,1,1,0,203,2,12,0
6812008,1,0,0,1,1,0,203,2,12,0
6812559,0,0,1,1,0,0,203,2,12,0
6812669,1,0,1,0,0,0,203,2,12,0
6812945,0,1,1,0,1,0,203,2,12,0
6813428,0,0,0,1,1,1,203,2,12,0
6814520,1,0,0,1,1,0,203,2,12,0
6814670,0,1,1,0,1,0,203,2,12,0
6815676,1,1,1,1,1,0,203,2,12,0
6816294,1,0,1,0,0,0,255,2,12,0
6816358,1,0,0,1,1,0,255,2,12,0
6816527,1,0,1,0,0,0,255,2,12,0
6816821,1,1,0,0,0,0,255,2,12,0
6816822,1,1,0,0,0,0,255,2,12,0
6816876,1,1,0,0,0,0,255,2,12,0
6816955,1,1,0,0,0,0,255,2,12,0
6817174,1,0,0,1,1,0,255,2,12,0
6817610,1,0,0,1,1,0,255,2,12,0
6817865,0,1,1,0,1,0,255,2,12,0
6818259,1,0,1,0,0,0,255,2,12,0
6818697,0,0,0,0,1,0,255,2,12,0
6818951,1,1,1,1,1,0,255,2,12,0
6819159,0,0,0,0,1,0,255,2,12,0
6819521,0,1,1,0,1,0,255,2,12,0
6819648,0,1,1,0,1,0,255,2,12,0
6819912,1,0,0,1,1,0,255,2,12,0
6819916,1,0,0,1,1,0,255,2,12,0
6819951,0,1,1,0,1,0,255,2,12,0
6820050,1,1,1,0,1,1,255,2,12,0
6820189,0,0,1,1,0,0,255,2,12,0
6820243,1,1,0,0,0,0,255,2,12,0
6820356,0,1,1,0,1,0,255,2,12,0
6820620,1,0,1,0,0,0,255,2,12,0
6820709,0,1,0,1,0,0,255,2,12,0
6820725,1,1,0,0,0,0,255,2,12,0
6820820,0,1,0,1,0,0,255,2,12,0
6820842,1,0,1,0,0,0,255,2,12,0
6820864,0,0,1,1,0,0,255,2,12,0
6821199,1,0,0,1,1,0,255,2,12,0
6821662,0,1,1,0,1,0,255,2,12,0
6821767,0,1,0,1,0,0,255,2,12,0
6821966,0,0,1,1,0,0,255,2,12,0
6822060,1,0,0,1,1,0,255,2,12,0
6822445,0,1,0,1,0,0,255,2,12,0
6822505,0,1,1,0,1,0,255,2,12,0
6822562,1,1,0,0,0,0,255,2,12,0
6822708,0,1,0,1,0,0,255,2,12,0
6822857,1,0,0,1,1,0,255,2,12,0
6822900,0,1,1,0,1,0,255,2,12,0
6823071,1,1,0,0,0,0,255,2,12,0
6823107,1,0,0,1,1,0,255,2,12,0
6823153,1,0,0,1,1,0,255,2,12,0
6823224,1,0,1,0,0,0,255,2,12,0
6823228,0,1,1,0,1,0,255,2,12,0
6823605,0,1,1,0,1,0,255,2,12,0
6823784,1,1,1,1,1,0,255,2,12,0
6823970,0,1,0,1,0,0,255,2,12,0
6823993,0,0,1,1,0,0,255,2,12,0
6824010,0,0,1,1,0,0,255,2,12,0
6824188,1,1,0,0,0,0,255,2,12,0
6824226,1,1,0,0,0,0,255,2,12,0
6825285,0,1,0,1,0,0,255,2,12,0
6825415,1,0,1,0,0,0,255,2,12,0
6825672,1,0,1,1,0,0,255,2,12,0
6825731,0,1,0,1,0,0,255,2,12,0
6825930,0,1,1,0,1,0,255,2,12,0
6825994,0,0,0,0,1,0,255,2,12,0
6826279,0,1,1,0,1,0,255,2,12,0
6826611,1,1,1,1,1,0,255,2,12,0
6827076,0,1,1,0,1,0,255,2,12,0
6827336,0,0,1,1,0,0,255,2,12,0
6827375,0,1,0,1,0,0,255,2,12,0
6827423,0,0,0,1,1,1,255,2,12,0
6827670,0,0,1,1,0,0,255,2,12,0
6828114,1,1,1,1,1,0,255,2,12,0
6828455,1,1,1,1,1,0,255,2,12,0
6828466,0,1,0,1,0,0,255,2,12,0
6828653,1,1,1,1,1,0,255,2,12,0
6828755,1,0,1,0,0,0,255,2,12,0
6828934,0,1,0,1,0,0,255,2,12,0
6829033,0,0,0,0,1,0,255,2,12,0
6829113,0,0,1,1,0,0,255,2,12,0
6829181,0,1,1,0,1,0,255,2,12,0
6829234,0,0,0,0,1,0,255,2,12,0
6829397,0,0,0,0,1,0,255,2,12,0
6829561,1,0,0,1,1,0,255,2,12,0
6829573,0,0,0,0,1,0,255,2,12,0
6830268,1,1,1,1,1,0,255,2,12,0
6830380,0,0,0,0,1,0,255,2,12,0
6830387,1,0,1,0,0,0,255,2,12,0
6830458,0,1,0,1,0,0,255,2,12,0
6830651,0,0,0,0,1,0,255,2,12,0
6831444,1,0,1,0,0,0,255,2,12,0
6831503,0,1,1,0,1,0,255,2,12,0
6832214,1,0,0,1,1,0,255,2,12,0
6832356,1,1,1,1,1,0,255,2,12,0
6832407,1,0,1,0,0,0,255,2,12,0
6832700,1,1,0,0,0,0,255,2,12,0
6832991,0,0,0,0,1,0,255,2,12,0
6833809,1,0,0,1,1,0,255,2,12,0
6833849,1,0,0,1,1,0,255,2,12,0
6834122,1,1,1,1,1,0,255,2,12,0
6834218,0,0,1,1,0,0,255,2,12,0
6834330,0,1,0,1,0,0,255,2,12,0
6834361,1,1,0,0,0,0,255,2,12,0
6834437,0,0,1,1,0,0,255,2,12,0
