attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
368405,0,1,0,1,0,0,255,2,9,0
368555,1,1,0,0,0,0,255,2,9,0
368656,0,0,0,0,1,0,255,2,9,0
368707,0,0,0,0,1,0,255,2,9,0
368785,0,0,1,1,0,0,255,2,9,0
368825,1,1,1,1,1,0,255,2,9,0
368859,1,0,1,0,0,0,255,2,9,0
368930,0,0,1,1,0,0,255,2,9,0
368948,1,1,0,1,0,0,255,2,9,0
368979,1,0,1,0,0,0,255,2,9,0
368995,1,1,1,1,1,0,255,2,9,0
369255,1,1,1,1,1,0,255,2,9,0
369270,0,0,1,1,0,0,255,2,9,0
369408,0,1,0,1,0,0,255,2,9,0
369454,0,1,0,1,0,0,255,2,9,0
369540,1,1,0,0,0,0,255,2,9,0
369766,0,0,1,1,0,0,255,2,9,0
369879,0,0,1,1,0,0,255,2,9,0
369890,1,1,0,1,0,0,255,2,9,0
369929,1,1,0,0,0,0,255,2,9,0
370085,0,1,0,1,0,0,255,2,9,0
370091,1,0,0,1,1,0,255,2,9,0
370110,0,0,1,1,0,0,255,2,9,0
370140,0,1,1,0,1,0,255,2,9,0
370145,0,1,1,0,1,0,255,2,9,0
370156,1,1,0,0,0,0,255,2,9,0
370160,0,1,1,0,1,0,255,2,9,0
370306,0,0,1,1,0,0,255,2,9,0
370327,0,1,0,0,0,0,255,2,9,0
370426,0,0,0,0,1,0,255,2,9,0
370469,1,1,1,1,1,0,255,2,9,0
370497,0,0,1,1,0,0,255,2,9,0
370558,0,1,0,1,0,0,255,2,9,0
370586,1,0,0,1,1,0,255,2,9,0
370593,1,0,1,0,0,0,255,2,9,0
370699,1,1,0,0,0,0,255,2,9,0
371099,0,0,1,1,0,0,255,2,9,0
371247,1,1,0,0,0,0,255,2,9,0
371339,1,1,0,0,0,0,255,2,9,0
371368,1,1,1,1,1,0,255,2,9,0
371388,1,1,1,1,1,0,255,2,9,0
371421,1,1,1,1,1,0,255,2,9,0
371536,1,0,1,0,0,0,255,2,9,0
371696,0,1,1,0,1,0,255,2,9,0
371749,1,1,1,1,1,0,255,2,9,0
371755,1,0,0,1,1,0,255,2,9,0
371807,0,1,1,0,1,0,255,2,9,0
371980,1,0,0,1,1,0,255,2,9,0
372067,0,1,0,1,0,0,255,2,9,0
372086,0,0,1,1,0,0,255,2,9,0
372165,0,1,1,0,1,0,255,2,9,0
372167,0,0,1,1,0,0,255,2,9,0
372254,0,0,0,0,1,0,255,2,9,0
372265,1,0,1,0,0,0,255,2,9,0
372307,1,1,1,1,1,0,255,2,9,0
372537,1,0,0,1,1,0,255,2,9,0
372601,1,0,0,1,1,0,255,2,9,0
372630,1,0,0,1,1,0,255,2,9,0
372691,1,1,0,0,0,0,255,2,9,0
372884,0,0,0,0,1,0,255,2,9,0
372903,0,1,0,1,0,0,255,2,9,0
373063,1,0,0,1,1,0,255,2,9,0
373136,0,0,1,1,0,0,255,2,9,0
373146,0,0,0,0,1,0,255,2,9,0
373182,1,1,0,0,0,0,255,2,9,0
373231,0,1,1,0,1,0,255,2,9,0
373468,1,0,1,0,0,0,255,2,9,0
373500,1,0,0,1,1,0,255,2,9,0
373577,1,1,0,0,0,0,255,2,9,0
373601,0,1,1,0,1,0,255,2,9,0
373873,1,1,1,1,1,0,255,2,9,0
373920,1,1,1,1,1,0,255,2,9,0
373960,0,0,0,0,1,0,255,2,9,0
373973,0,0,0,0,1,0,255,2,9,0
374893,1,1,1,1,1,0,255,2,9,0
375183,0,1,0,1,0,0,255,2,9,0
375197,0,1,1,0,1,0,255,2,9,0
375212,1,1,0,0,0,0,255,2,9,0
375275,0,0,1,1,0,0,255,2,9,0
375309,0,0,0,0,1,0,255,2,9,0
375367,0,1,1,0,1,0,255,2,9,0
375583,1,0,1,0,0,0,255,2,9,0
375592,0,0,1,1,0,0,255,2,9,0
375630,1,1,0,0,0,0,255,2,9,0
375714,1,1,1,1,1,0,255,2,9,0
375719,1,0,1,0,0,0,255,2,9,0
375745,0,1,1,0,1,0,255,2,9,0
375776,1,1,0,0,0,0,255,2,9,0
375871,1,0,0,1,1,0,255,2,9,0
375978,1,0,1,0,0,0,255,2,9,0
376259,0,1,1,0,1,0,255,2,9,0
376438,1,0,0,1,1,0,255,2,9,0
376501,1,0,0,1,1,0,255,2,9,0
376511,0,1,0,1,0,0,255,2,9,0
376622,0,0,0,0,1,0,255,2,9,0
376658,0,0,1,1,0,0,255,2,9,0
376739,1,1,0,0,0,0,255,2,9,0
376796,0,1,1,0,1,0,255,2,9,0
376844,1,0,1,0,0,0,255,2,9,0
376877,0,0,1,1,0,0,255,2,9,0
376931,1,0,0,1,1,0,255,2,9,0
376981,1,1,0,0,0,0,255,2,9,0
377010,1,1,1,1,1,0,255,2,9,0
377096,0,1,1,0,1,0,255,2,9,0
377185,1,0,0,0,1,1,255,2,9,0
377219,0,1,0,1,0,0,255,2,9,0
377275,1,1,0,0,0,0,255,2,9,0
377333,0,0,0,0,1,0,255,2,9,0
377510,1,1,0,0,0,0,255,2,9,0
377564,0,0,1,1,0,0,255,2,9,0
377664,1,1,1,1,1,0,255,2,9,0
377675,0,1,1,0,1,0,255,2,9,0
377732,1,0,1,0,0,0,255,2,9,0
377780,1,0,0,1,1,0,255,2,9,0
377860,0,1,1,0,1,0,255,2,9,0
377882,0,1,1,0,1,0,255,2,9,0
378197,0,1,0,1,0,0,255,2,9,0
378358,1,0,1,0,0,0,255,2,9,0
378439,1,0,1,0,0,0,255,2,9,0
378643,1,1,1,1,1,0,255,2,9,0
378682,1,0,1,0,0,0,255,2,9,0
378716,1,1,1,1,1,0,255,2,9,0
378750,0,1,0,1,0,0,255,2,9,0
379091,1,0,0,1,1,0,255,2,9,0
379112,0,0,0,0,1,0,255,2,9,0
379304,1,1,1,1,1,0,255,2,9,0
379338,0,0,1,1,0,0,255,2,9,0
379372,1,1,0,1,0,0,255,2,9,0
379411,0,0,1,0,0,0,255,2,9,0
379500,0,0,0,0,1,0,255,2,9,0
379665,0,1,0,1,0,0,255,2,9,0
379683,0,1,1,0,1,0,255,2,9,0
379819,1,1,1,1,1,0,255,2,9,0
379826,0,1,0,1,0,0,255,2,9,0
380033,1,1,0,0,0,0,255,2,9,0
380070,1,1,1,1,1,0,255,2,9,0
380165,0,1,1,0,1,0,255,2,9,0
380203,0,1,0,1,0,0,255,2,9,0
380359,1,1,0,0,0,0,255,2,9,0
380462,1,0,0,1,1,0,255,2,9,0
380481,1,1,0,0,0,0,255,2,9,0
380576,1,1,1,1,1,0,255,2,9,0
380577,0,1,1,0,1,0,255,2,9,0
380597,1,1,0,0,0,0,255,2,9,0
380935,1,1,0,0,0,0,255,2,9,0
381033,1,1,1,1,1,0,255,2,9,0
381061,0,0,0,0,1,0,255,2,9,0
381087,1,0,1,0,0,0,255,2,9,0
381156,1,1,0,0,0,0,255,2,9,0
381411,0,0,1,1,0,0,255,2,9,0
381434,1,1,0,0,0,0,255,2,9,0
381543,0,0,0,0,1,0,255,2,9,0
381587,1,1,1,1,1,0,255,2,9,0
381600,1,0,1,0,0,0,255,2,9,0
381620,1,1,1,1,1,0,255,2,9,0
381746,1,1,0,0,0,0,255,2,9,0
381901,1,0,0,1,1,0,255,2,9,0
382001,1,1,0,0,0,0,255,2,9,0
382064,1,0,0,1,1,0,255,2,9,0
382069,1,0,1,1,0,0,255,2,9,0
382099,0,0,0,0,1,0,255,2,9,0
382146,0,1,1,0,1,0,255,2,9,0
382333,0,1,1,0,1,0,255,2,9,0
382429,0,1,1,0,1,0,255,2,9,0
382439,1,0,0,1,1,0,255,2,9,0
382488,1,0,1,0,0,0,255,2,9,0
382532,1,0,0,1,1,0,255,2,9,0
382660,1,1,0,0,0,0,255,2,9,0
382690,0,1,1,0,1,0,255,2,9,0
382758,0,0,1,1,0,0,255,2,9,0
382962,0,1,1,0,1,0,255,2,9,0
382963,1,1,1,1,1,0,255,2,9,0
383035,0,0,1,1,0,0,255,2,9,0
383144,0,1,0,1,0,0,255,2,9,0
383189,1,0,1,0,0,0,255,2,9,0
383249,1,0,1,0,0,0,255,2,9,0
383264,1,1,1,1,1,0,255,2,9,0
383410,1,1,1,1,1,0,255,2,9,0
383438,1,0,0,1,1,0,255,2,9,0
383640,1,1,0,0,0,0,255,2,9,0
383770,1,1,1,1,1,0,255,2,9,0
383835,1,0,0,1,1,0,255,2,9,0
383908,0,1,1,0,1,0,255,2,9,0
384139,0,0,1,1,0,0,255,2,9,0
384153,0,0,1,1,0,0,255,2,9,0
384253,0,0,1,1,0,0,255,2,9,0
384286,1,0,1,0,0,0,255,2,9,0
384362,1,1,1,1,1,0,255,2,9,0
384405,1,0,0,1,1,0,255,2,9,0
384564,1,0,1,0,0,0,255,2,9,0
384585,1,0,0,1,1,0,255,2,9,0
384669,0,1,0,0,0,0,255,2,9,0
384706,0,0,0,0,1,0,255,2,9,0
384707,1,0,0,1,1,0,255,2,9,0
384808,0,1,1,0,1,0,255,2,9,0
385027,0,1,0,1,0,0,255,2,9,0
385132,0,0,0,0,1,0,255,2,9,0
385186,1,1,1,1,1,0,255,2,9,0
385225,1,1,1,1,1,0,255,2,9,0
385231,0,1,1,0,1,0,255,2,9,0
385469,1,0,1,0,0,0,255,2,9,0
385483,1,1,0,0,0,0,255,2,9,0
385605,1,1,0,0,0,0,255,2,9,0
385606,1,1,0,0,0,0,255,2,9,0
385616,1,1,1,1,1,0,255,2,9,0
385751,0,0,0,0,1,0,255,2,9,0
385765,1,0,0,1,1,0,255,2,9,0
385910,0,0,0,0,1,0,255,2,9,0
386235,0,0,1,1,0,0,255,2,9,0
386240,0,0,1,1,0,0,255,2,9,0
386258,0,1,1,0,1,0,255,2,9,0
386339,0,0,1,1,0,0,255,2,9,0
386351,1,0,1,0,0,0,255,2,9,0
386453,1,0,0,1,1,0,255,2,9,0
386516,1,0,1,0,0,0,255,2,9,0
386561,0,1,0,1,0,0,255,2,9,0
386679,0,0,0,0,1,0,255,2,9,0
386773,0,1,0,1,0,0,255,2,9,0
386789,0,0,0,0,1,0,255,2,9,0
386931,1,1,0,0,0,0,255,2,9,0
386938,1,0,0,1,1,0,255,2,9,0
386967,1,0,0,1,1,0,255,2,9,0
387053,0,1,1,0,1,0,255,2,9,0
387210,0,0,0,0,1,0,255,2,9,0
387258,0,0,1,1,0,0,255,2,9,0
387262,1,1,1,0,1,1,255,2,9,0
387547,1,1,1,1,1,0,255,2,9,0
387722,1,1,1,1,1,0,255,2,9,0
388005,0,1,0,1,0,0,255,2,9,0
388044,1,1,0,0,0,0,255,2,9,0
388285,1,1,1,1,1,0,255,2,9,0
388346,1,1,0,0,0,0,255,2,9,0
388406,0,1,0,1,0,0,255,2,9,0
388550,1,0,1,0,0,0,255,2,9,0
388564,0,0,0,0,1,0,255,2,9,0
388588,0,0,0,0,1,0,255,2,9,0
388681,0,1,1,0,1,0,255,2,9,0
388698,0,0,0,0,1,0,255,2,9,0
388784,1,0,0,1,1,0,255,2,9,0
388956,0,0,1,1,0,0,255,2,9,0
389043,0,0,0,0,1,0,255,2,9,0
389063,1,1,1,1,1,0,255,2,9,0
389257,1,0,0,1,1,0,255,2,9,0
389289,1,1,1,1,1,0,255,2,9,0
389305,0,1,0,1,0,0,255,2,9,0
389318,1,0,1,0,0,0,255,2,9,0
389516,0,0,0,0,1,0,255,2,9,0
389595,1,0,1,0,0,0,255,2,9,0
389613,1,1,0,0,0,0,255,2,9,0
389685,0,1,0,1,0,0,255,2,9,0
389781,1,1,1,1,1,0,255,2,9,0
389792,1,0,1,0,0,0,255,2,9,0
389992,1,1,0,0,0,0,255,2,9,0
390003,0,0,1,1,0,0,255,2,9,0
390149,0,1,1,0,1,0,255,2,9,0
390162,1,0,1,0,0,0,255,2,9,0
390214,0,0,1,1,0,0,255,2,9,0
390418,1,0,1,0,0,0,255,2,9,0
390511,1,1,1,1,1,0,255,2,9,0
390888,0,1,1,1,1,1,255,2,9,0
390938,0,1,1,0,1,0,255,2,9,0
391029,1,1,0,0,0,0,255,2,9,0
391302,1,0,1,0,0,0,255,2,9,0
391357,0,0,0,0,1,0,255,2,9,0
391454,0,1,1,0,1,0,255,2,9,0
391519,0,1,1,0,1,0,255,2,9,0
391641,1,0,1,1,0,0,255,2,9,0
391655,1,0,0,1,1,0,255,2,9,0
391777,1,1,1,1,1,0,255,2,9,0
391789,1,0,1,0,0,0,255,2,9,0
391850,1,0,0,1,1,0,255,2,9,0
391920,1,0,1,0,0,0,255,2,9,0
392021,1,1,1,1,1,0,255,2,9,0
392056,1,0,1,0,0,0,255,2,9,0
392073,0,0,1,1,0,0,255,2,9,0
392434,0,0,1,1,0,0,255,2,9,0
392704,1,0,1,0,0,0,255,2,9,0
392841,1,0,1,0,0,0,255,2,9,0
393002,1,0,0,1,1,0,255,2,9,0
393047,0,1,1,0,1,0,255,2,9,0
393201,1,1,1,1,1,0,255,2,9,0
398292,0,1,1,0,1,0,17,2,12,0
406161,1,0,1,0,0,0,17,2,12,0
406439,1,1,1,1,1,0,17,2,12,0
414958,1,1,1,1,1,0,17,2,12,0
418116,0,0,1,1,0,0,17,2,12,0
419442,0,1,1,0,1,0,17,2,12,0
419533,0,1,0,1,0,0,17,2,12,0
420763,1,0,1,0,0,0,17,2,12,0
421443,1,0,1,0,0,0,17,2,12,0
421563,1,1,1,1,1,0,17,2,12,0
422609,0,0,1,1,0,0,17,2,12,0
428265,0,1,0,1,0,0,17,2,12,0
439473,0,1,0,1,0,0,17,2,12,0
441134,1,0,1,0,0,0,17,2,12,0
443500,1,0,1,0,0,0,17,2,12,0
447020,0,0,1,1,0,0,17,2,12,0
449062,0,1,0,1,0,0,17,2,12,0
449915,0,0,0,0,1,0,17,2,12,0
450276,0,0,0,0,1,0,17,2,12,0
454123,1,1,0,0,0,0,17,2,12,0
483616,0,1,0,1,0,0,2,2,12,0
484997,0,1,1,0,1,0,2,2,12,0
490185,1,0,0,1,1,0,2,2,12,0
505386,1,0,1,0,0,0,2,2,12,0
514072,1,1,0,0,0,0,2,2,12,0
524636,0,1,0,1,0,0,255,2,12,0
524678,0,1,1,0,1,0,255,2,12,0
524684,1,1,1,1,1,0,255,2,12,0
525015,0,0,0,0,1,0,255,2,12,0
525023,0,1,0,1,0,0,255,2,12,0
525590,1,0,0,1,1,0,255,2,12,0
526045,0,1,0,1,0,0,255,2,12,0
526070,0,1,1,0,1,0,255,2,12,0
526143,1,1,1,1,1,0,255,2,12,0
526358,0,1,1,0,1,0,255,2,12,0
526364,0,0,1,1,0,0,255,2,12,0
526516,1,1,1,1,1,0,255,2,12,0
526615,1,0,0,1,1,0,255,2,12,0
526701,0,1,1,0,1,0,255,2,12,0
526787,0,1,0,1,0,0,255,2,12,0
526831,1,1,0,0,0,0,255,2,12,0
526925,0,1,1,0,1,0,255,2,12,0
526943,1,1,0,0,0,0,255,2,12,0
527104,1,0,1,1,0,0,255,2,12,0
527124,1,0,0,1,1,0,255,2,12,0
527245,0,1,0,1,0,0,255,2,12,0
527296,1,1,0,0,0,0,255,2,12,0
527446,1,0,0,1,1,0,255,2,12,0
527766,1,0,0,1,1,0,255,2,12,0
528024,1,0,0,1,1,0,255,2,12,0
528043,1,0,1,0,0,0,255,2,12,0
528208,1,0,1,0,0,0,255,2,12,0
528299,1,1,1,1,1,0,255,2,12,0
528351,1,1,0,0,0,0,255,2,12,0
528462,1,0,1,0,0,0,255,2,12,0
528582,0,0,0,0,1,0,255,2,12,0
528624,1,1,0,0,0,0,255,2,12,0
528837,0,1,0,1,0,0,255,2,12,0
528923,1,1,1,1,1,0,255,2,12,0
528946,1,0,0,1,1,0,255,2,12,0
529064,0,1,1,1,1,1,255,2,12,0
529297,1,0,0,1,1,0,255,2,12,0
529317,1,1,0,0,0,0,255,2,12,0
529406,0,1,0,0,0,0,255,2,12,0
529453,1,0,0,1,1,0,255,2,12,0
529541,1,1,0,0,0,0,255,2,12,0
529549,0,1,0,1,0,0,255,2,12,0
529645,1,1,0,0,0,0,255,2,12,0
529935,1,0,1,0,0,0,255,2,12,0
530180,0,1,1,0,1,0,255,2,12,0
530259,1,0,0,1,1,0,255,2,12,0
530433,0,1,0,1,0,0,255,2,12,0
530442,0,0,1,1,0,0,255,2,12,0
530551,0,1,0,1,0,0,255,2,12,0
530633,0,1,0,1,0,0,255,2,12,0
530653,0,1,0,1,0,0,255,2,12,0
530680,1,1,0,0,0,0,255,2,12,0
530749,0,0,0,0,1,0,255,2,12,0
531235,1,0,1,0,0,0,255,2,12,0
531237,1,0,0,1,1,0,255,2,12,0
531261,0,0,1,1,0,0,255,2,12,0
531361,1,0,0,1,1,0,255,2,12,0
531619,0,1,1,0,1,0,255,2,12,0
531678,1,0,0,1,1,0,255,2,12,0
531705,1,1,1,1,1,0,255,2,12,0
531850,1,0,1,0,0,0,255,2,12,0
531874,0,0,1,1,0,0,255,2,12,0
532074,1,0,1,0,0,0,255,2,12,0
532086,0,1,0,1,0,0,255,2,12,0
532109,0,1,0,1,0,0,255,2,12,0
532203,1,0,0,1,1,0,255,2,12,0
532215,0,1,0,1,0,0,255,2,12,0
532280,1,1,1,1,1,0,255,2,12,0
532327,0,0,1,1,0,0,255,2,12,0
532340,0,1,0,1,0,0,255,2,12,0
532413,0,0,0,0,1,0,255,2,12,0
532656,0,0,0,0,1,0,255,2,12,0
532740,1,0,0,1,1,0,255,2,12,0
532788,0,0,1,1,0,0,255,2,12,0
532816,0,0,1,1,0,0,255,2,12,0
532905,0,1,0,1,0,0,255,2,12,0
532916,0,0,0,0,1,0,255,2,12,0
532986,0,0,1,1,0,0,255,2,12,0
533004,0,1,1,0,1,0,255,2,12,0
533117,1,1,0,0,0,0,255,2,12,0
533137,0,1,1,0,1,0,255,2,12,0
533231,1,0,0,1,1,0,255,2,12,0
533252,1,1,0,0,0,0,255,2,12,0
533290,0,1,0,1,0,0,255,2,12,0
533322,1,1,0,0,0,0,255,2,12,0
533332,0,1,0,1,0,0,255,2,12,0
533410,0,0,1,1,0,0,255,2,12,0
533475,1,1,1,1,1,0,255,2,12,0
533505,0,0,1,1,0,0,255,2,12,0
533571,0,0,1,1,0,0,255,2,12,0
533656,0,0,1,1,0,0,255,2,12,0
533774,0,1,0,1,0,0,255,2,12,0
533805,0,1,0,1,0,0,255,2,12,0
533810,0,0,1,0,0,0,255,2,12,0
533983,0,0,1,1,0,0,255,2,12,0
534029,0,1,1,0,1,0,255,2,12,0
534111,1,1,0,0,0,0,255,2,12,0
534210,0,0,1,1,0,0,255,2,12,0
534244,1,0,0,1,1,0,255,2,12,0
534331,1,1,1,1,1,0,255,2,12,0
534474,1,0,0,0,1,1,255,2,12,0
534488,1,1,0,0,0,0,255,2,12,0
534678,0,0,1,1,0,0,255,2,12,0
534872,0,1,1,0,1,0,255,2,12,0
534884,0,0,1,1,0,0,255,2,12,0
534896,0,0,1,1,0,0,255,2,12,0
534933,1,1,0,0,0,0,255,2,12,0
535173,0,0,0,0,1,0,255,2,12,0
535285,0,0,1,1,0,0,255,2,12,0
535344,1,1,1,1,1,0,255,2,12,0
535397,0,0,1,1,0,0,255,2,12,0
535539,1,0,1,0,0,0,255,2,12,0
535724,1,1,1,1,1,0,255,2,12,0
535734,1,1,0,0,0,0,255,2,12,0
535751,1,0,0,1,1,0,255,2,12,0
535808,0,1,1,0,1,0,255,2,12,0
536202,1,1,1,1,1,0,255,2,12,0
536510,1,0,0,1,1,0,255,2,12,0
536570,0,0,1,1,0,0,255,2,12,0
536603,1,1,1,1,1,0,255,2,12,0
536613,0,0,1,1,0,0,255,2,12,0
536812,0,1,0,1,0,0,255,2,12,0
536866,0,1,0,1,0,0,255,2,12,0
536937,1,1,1,1,1,0,255,2,12,0
536940,0,1,0,1,0,0,255,2,12,0
537006,0,0,0,0,1,0,255,2,12,0
537014,0,0,1,1,0,0,255,2,12,0
537102,0,0,0,1,1,1,255,2,12,0
537287,0,0,0,0,1,0,255,2,12,0
537372,1,0,1,0,0,0,255,2,12,0
537592,1,0,0,1,1,0,255,2,12,0
537841,1,0,0,1,1,0,255,2,12,0
537925,1,0,1,0,0,0,255,2,12,0
538220,1,1,0,0,0,0,255,2,12,0
538481,1,0,0,1,1,0,255,2,12,0
538563,1,0,0,1,1,0,255,2,12,0
538714,0,1,0,1,0,0,255,2,12,0
538730,0,1,1,0,1,0,255,2,12,0
538828,1,0,1,0,0,0,255,2,12,0
538903,1,1,1,0,1,1,255,2,12,0
539096,1,1,0,0,0,0,255,2,12,0
539128,0,1,0,1,0,0,255,2,12,0
539278,1,0,0,1,1,0,255,2,12,0
539440,1,1,1,1,1,0,255,2,12,0
539460,1,1,1,1,1,0,255,2,12,0
539554,0,1,1,0,1,0,255,2,12,0
539698,1,0,0,1,1,0,255,2,12,0
539888,0,0,0,0,1,0,255,2,12,0
539908,0,0,1,1,0,0,255,2,12,0
540106,0,1,0,1,0,0,255,2,12,0
540121,0,0,0,0,1,0,255,2,12,0
540141,0,1,1,0,1,0,255,2,12,0
540296,1,1,0,0,0,0,255,2,12,0
540363,0,0,1,1,0,0,255,2,12,0
540405,0,0,1,1,0,0,255,2,12,0
540492,0,0,0,0,1,0,255,2,12,0
540577,1,1,0,0,0,0,255,2,12,0
541044,1,1,0,0,0,0,255,2,12,0
541172,1,1,0,0,0,0,255,2,12,0
541421,0,1,1,0,1,0,255,2,12,0
541460,1,0,0,1,1,0,255,2,12,0
541620,1,0,0,1,1,0,255,2,12,0
541731,1,0,1,0,0,0,255,2,12,0
541763,1,0,0,1,1,0,255,2,12,0
542093,1,0,1,0,0,0,255,2,12,0
542202,0,1,0,1,0,0,255,2,12,0
542220,1,0,0,1,1,0,255,2,12,0
542259,0,0,0,0,1,0,255,2,12,0
542317,1,1,0,0,0,0,255,2,12,0
542728,1,0,1,0,0,0,255,2,12,0
542754,0,1,1,0,1,0,255,2,12,0
543003,1,0,0,1,1,0,255,2,12,0
543038,0,0,1,1,0,0,255,2,12,0
543043,0,0,1,0,0,0,255,2,12,0
543099,1,1,1,1,1,0,255,2,12,0
543128,1,0,1,1,0,0,255,2,12,0
543188,1,1,0,0,0,0,255,2,12,0
543416,0,0,1,1,0,0,255,2,12,0
543449,0,0,0,0,1,0,255,2,12,0
543497,0,1,0,1,0,0,255,2,12,0
543561,0,1,0,1,0,0,255,2,12,0
543608,0,0,0,0,1,0,255,2,12,0
543942,0,1,0,1,0,0,255,2,12,0
543951,1,1,0,0,0,0,255,2,12,0
544215,1,1,0,0,0,0,255,2,12,0
544275,0,0,0,0,1,0,255,2,12,0
544343,0,1,0,1,0,0,255,2,12,0
544409,0,0,0,0,1,0,255,2,12,0
544680,1,0,0,1,1,0,255,2,12,0
544827,0,1,1,0,1,0,255,2,12,0
544928,0,1,0,1,0,0,255,2,12,0
544955,1,0,0,1,1,0,255,2,12,0
545080,0,0,0,0,1,0,255,2,12,0
545096,0,1,1,0,1,0,255,2,12,0
545174,0,0,1,1,0,0,255,2,12,0
545326,0,0,1,1,0,0,255,2,12,0
545549,1,0,1,0,0,0,255,2,12,0
545561,0,0,0,0,1,0,255,2,12,0
545576,1,0,0,1,1,0,255,2,12,0
545955,0,1,1,0,1,0,255,2,12,0
546061,0,0,0,0,1,0,255,2,12,0
546212,1,0,0,1,1,0,255,2,12,0
546564,0,1,1,0,1,0,255,2,12,0
546669,1,0,0,1,1,0,255,2,12,0
546697,1,0,0,1,1,0,255,2,12,0
546742,1,0,1,1,0,0,255,2,12,0
546920,0,0,1,1,0,0,255,2,12,0
547058,0,1,1,0,1,0,255,2,12,0
547315,1,0,0,1,1,0,255,2,12,0
547567,0,0,1,1,0,0,255,2,12,0
547596,1,0,1,0,0,0,255,2,12,0
547603,1,0,0,1,1,0,255,2,12,0
547628,1,1,0,0,0,0,255,2,12,0
547707,0,0,0,0,1,0,255,2,12,0
547709,0,0,0,0,1,0,255,2,12,0
547829,1,0,1,0,0,0,255,2,12,0
547875,1,1,0,0,0,0,255,2,12,0
547961,0,0,1,1,0,0,255,2,12,0
548160,0,0,0,0,1,0,255,2,12,0
548161,0,0,0,0,1,0,255,2,12,0
548219,0,1,0,1,0,0,255,2,12,0
548374,1,0,1,0,0,0,255,2,12,0
548433,0,1,0,1,0,0,255,2,12,0
548643,0,0,0,0,1,0,255,2,12,0
548747,1,0,0,1,1,0,255,2,12,0
548768,1,0,0,1,1,0,255,2,12,0
548909,1,0,1,0,0,0,255,2,12,0
549064,1,0,0,1,1,0,255,2,12,0
549188,1,1,0,0,0,0,255,2,12,0
549273,0,0,0,0,1,0,255,2,12,0
549396,0,0,1,1,0,0,255,2,12,0
549482,1,1,1,1,1,0,255,2,12,0
550296,1,1,1,1,1,0,255,2,12,0
550324,1,1,0,0,0,0,255,2,12,0
550354,1,0,0,1,1,0,255,2,12,0
550644,1,0,1,0,0,0,255,2,12,0
550645,0,1,1,0,1,0,255,2,12,0
550688,0,0,0,0,1,0,255,2,12,0
550987,0,0,1,1,0,0,255,2,12,0
551037,1,0,1,0,0,0,255,2,12,0
551075,1,1,1,1,1,0,255,2,12,0
551143,1,1,1,1,1,0,255,2,12,0
551252,1,1,0,0,0,0,255,2,12,0
551257,0,0,0,0,1,0,255,2,12,0
551275,0,1,1,0,1,0,255,2,12,0
551284,1,0,1,0,0,0,255,2,12,0
551331,1,0,1,0,0,0,255,2,12,0
551427,1,0,1,0,0,0,255,2,12,0
551487,0,0,0,0,1,0,255,2,12,0
551525,1,1,1,1,1,0,255,2,12,0
551643,0,1,1,0,1,0,255,2,12,0
551771,0,0,0,0,1,0,255,2,12,0
551865,0,0,0,0,1,0,255,2,12,0
551875,1,1,1,1,1,0,255,2,12,0
551973,1,0,1,0,0,0,255,2,12,0
551996,0,0,0,0,1,0,255,2,12,0
552016,0,1,0,1,0,0,255,2,12,0
552018,1,0,0,1,1,0,255,2,12,0
552085,1,0,1,0,0,0,255,2,12,0
552093,1,0,0,1,1,0,255,2,12,0
552216,0,1,0,1,0,0,255,2,12,0
552280,1,0,0,1,1,0,255,2,12,0
552350,0,0,1,1,0,0,255,2,12,0
552747,1,1,1,1,1,0,255,2,12,0
552770,0,0,1,1,0,0,255,2,12,0
552876,0,1,1,0,1,0,255,2,12,0
553037,1,1,0,0,0,0,255,2,12,0
553156,0,0,1,0,0,0,255,2,12,0
553379,1,1,0,0,0,0,255,2,12,0
553442,0,0,0,0,1,0,255,2,12,0
553467,1,1,1,1,1,0,255,2,12,0
553758,1,1,0,0,0,0,255,2,12,0
553811,1,0,1,0,0,0,255,2,12,0
553998,1,1,0,0,0,0,255,2,12,0
554233,1,0,0,1,1,0,255,2,12,0
554588,0,1,1,0,1,0,255,2,12,0
554813,1,0,0,1,1,0,255,2,12,0
554863,1,0,1,1,0,0,255,2,12,0
554962,0,0,0,0,1,0,255,2,12,0
555048,0,1,0,1,0,0,255,2,12,0
555086,1,0,1,0,0,0,255,2,12,0
555168,0,1,0,1,0,0,255,2,12,0
555204,1,0,1,0,0,0,255,2,12,0
555256,1,1,1,1,1,0,255,2,12,0
555305,1,0,0,1,1,0,255,2,12,0
555489,1,0,1,0,0,0,255,2,12,0
555498,1,0,0,1,1,0,255,2,12,0
555583,1,0,1,0,0,0,255,2,12,0
555977,1,1,0,0,0,0,255,2,12,0
556014,1,0,1,0,0,0,255,2,12,0
556648,1,1,1,1,1,0,255,2,12,0
556660,1,0,0,1,1,0,255,2,12,0
556826,0,0,1,1,0,0,255,2,12,0
556929,1,1,0,0,0,0,255,2,12,0
556953,0,1,1,0,1,0,255,2,12,0
556975,0,0,1,1,0,0,255,2,12,0
557040,0,1,1,0,1,0,255,2,12,0
557062,1,0,1,0,0,0,255,2,12,0
557250,0,1,0,1,0,0,255,2,12,0
557303,1,0,0,1,1,0,255,2,12,0
