attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
3186029,1,1,0,0,0,0,255,2,12,0
3186352,0,0,0,0,1,0,255,2,12,0
3186436,0,1,0,1,0,0,255,2,12,0
3187193,1,0,1,0,0,0,255,2,12,0
3188314,1,0,0,1,1,0,255,2,12,0
3189740,0,0,0,0,1,0,255,2,12,0
3190176,0,1,1,0,1,0,255,2,12,0
3190188,0,1,1,0,1,0,255,2,12,0
3190205,0,1,0,1,0,0,255,2,12,0
3190813,0,1,1,0,1,0,255,2,12,0
3191430,0,0,0,0,1,0,255,2,12,0
3191711,1,1,1,1,1,0,255,2,12,0
3192463,1,0,0,1,1,0,255,2,12,0
3192796,0,1,0,1,0,0,255,2,12,0
3193475,1,0,1,0,0,0,255,2,12,0
3194083,1,0,1,0,0,0,255,2,12,0
3194375,0,0,1,1,0,0,255,2,12,0
3197316,0,1,1,0,1,0,255,2,12,0
3197498,0,0,0,0,1,0,255,2,12,0
3197925,0,1,0,1,0,0,255,2,12,0
3198048,0,0,1,1,0,0,255,2,12,0
3199138,1,1,0,0,0,0,255,2,12,0
3199342,0,1,1,0,1,0,255,2,12,0
3200154,1,1,0,0,0,0,255,2,12,0
3201275,1,1,1,1,1,0,255,2,12,0
3202114,0,0,1,1,0,0,255,2,12,0
3202327,0,1,0,1,0,0,255,2,12,0
3202423,0,1,0,1,0,0,255,2,12,0
3203216,1,1,1,1,1,0,255,2,12,0
3203324,1,0,0,1,1,0,255,2,12,0
3204694,1,1,0,0,0,0,255,2,12,0
3205115,1,1,1,1,1,0,255,2,12,0
3206255,1,0,1,0,0,0,255,2,12,0
3207832,1,0,0,1,1,0,255,2,12,0
3208225,1,0,1,0,0,0,255,2,12,0
3209774,0,1,1,0,1,0,255,2,12,0
3210061,0,0,1,0,0,0,255,2,12,0
3210654,0,1,0,1,0,0,255,2,12,0
3210893,0,0,0,0,1,0,255,2,12,0
3212169,0,1,1,0,1,0,215,2,12,0
3213388,0,1,0,1,0,0,215,2,12,0
3213658,1,0,0,1,1,0,215,2,12,0
3214247,0,1,0,1,0,0,215,2,12,0
3214504,1,0,0,1,1,0,215,2,12,0
3215564,1,1,1,1,1,0,215,2,12,0
3216840,1,0,0,1,1,0,215,2,12,0
3217048,1,1,0,0,0,0,215,2,12,0
3218080,1,1,0,0,0,0,215,2,12,0
3222945,1,1,0,0,0,0,215,2,12,0
3224452,1,0,1,0,0,0,215,2,12,0
3227706,1,1,1,1,1,0,215,2,12,0
3227882,1,0,1,0,0,0,215,2,12,0
3230449,0,0,1,1,0,0,215,2,12,0
3234366,0,1,0,1,0,0,215,2,12,0
3235820,1,1,1,1,1,0,215,2,12,0
3236428,1,1,0,0,0,0,215,2,12,0
3236758,1,0,1,0,0,0,215,2,12,0
3238927,1,1,0,0,0,0,215,2,12,0
3241405,0,0,0,0,1,0,215,2,12,0
3244917,1,1,1,1,1,0,215,2,12,0
3245348,0,1,0,1,0,0,215,2,12,0
3245528,0,0,1,1,0,0,215,2,12,0
3246321,0,1,1,0,1,0,215,2,12,0
3246464,1,0,1,0,0,0,215,2,12,0
3250695,1,1,1,1,1,0,215,2,12,0
3252618,1,0,1,0,0,0,215,2,12,0
3253130,0,0,1,1,0,0,215,2,12,0
3253262,0,0,1,1,0,0,215,2,12,0
3255321,1,0,0,1,1,0,215,2,12,0
3255633,0,0,1,1,0,0,215,2,12,0
3257964,0,1,1,0,1,0,215,2,12,0
3258249,0,1,1,0,1,0,215,2,12,0
3258881,0,0,1,1,0,0,215,2,12,0
3261756,0,1,1,0,1,0,215,2,12,0
3262323,0,0,1,1,0,0,215,2,12,0
3264097,1,0,1,0,0,0,215,2,12,0
3264629,1,1,0,0,0,0,215,2,12,0
3265203,0,0,1,1,0,0,215,2,12,0
3265875,1,0,0,1,1,0,215,2,12,0
3266274,1,0,1,0,0,0,215,2,12,0
3267136,1,1,0,0,0,0,215,2,12,0
3267685,0,1,1,0,1,0,215,2,12,0
3268462,0,1,1,0,1,0,215,2,12,0
3268640,0,1,1,0,1,0,215,2,12,0
3268713,0,0,0,0,1,0,215,2,12,0
3269689,0,0,0,0,1,0,215,2,12,0
3272266,0,1,0,1,0,0,215,2,12,0
3273375,1,1,1,1,1,0,215,2,12,0
3275163,0,0,1,1,0,0,215,2,12,0
3311450,0,1,0,0,0,0,9,2,12,0
3334432,0,0,1,1,0,0,9,2,12,0
3335921,1,0,0,1,1,0,9,2,12,0
3344241,1,0,1,0,0,0,72,2,12,0
3348097,1,0,0,1,1,0,72,2,12,0
3349759,0,0,0,0,1,0,72,2,12,0
3349852,1,1,0,0,0,0,72,2,12,0
3361274,0,1,1,0,1,0,72,2,12,0
3372326,0,0,0,0,1,0,72,2,12,0
3382293,0,0,0,0,1,0,72,2,12,0
3382627,0,1,0,1,0,0,72,2,12,0
3390648,0,0,1,1,0,0,72,2,12,0
3399659,1,1,1,1,1,0,72,2,12,0
3401074,1,1,0,0,0,0,72,2,12,0
3411996,1,0,1,0,0,0,15,2,12,0
3464116,1,1,1,0,1,1,15,2,12,0
3500216,0,0,1,0,0,0,4,2,12,0
3529075,0,1,0,1,0,0,4,2,12,0
3533224,0,0,0,0,1,0,4,2,12,0
3537337,0,1,1,0,1,0,4,2,12,0
3539001,1,0,0,1,1,0,142,2,12,0
3540105,1,0,0,1,1,0,142,2,12,0
3541879,0,1,0,1,0,0,142,2,12,0
3542167,0,1,1,0,1,0,142,2,12,0
3542533,1,1,1,1,1,0,142,2,12,0
3545326,0,0,1,1,0,0,142,2,12,0
3547090,1,0,0,1,1,0,142,2,12,0
3547878,1,0,1,0,0,0,142,2,12,0
3548274,1,0,0,1,1,0,142,2,12,0
3548927,0,0,0,0,1,0,142,2,12,0
3550427,1,1,0,1,0,0,142,2,12,0
3561211,1,1,0,0,0,0,142,2,12,0
3567418,1,0,1,0,0,0,142,2,12,0
3567696,0,1,1,0,1,0,142,2,12,0
3567929,0,0,0,0,1,0,142,2,12,0
3568060,1,1,0,0,0,0,142,2,12,0
3568698,1,1,1,1,1,0,142,2,12,0
3571684,1,1,1,1,1,0,142,2,12,0
3578496,1,0,1,0,0,0,142,2,12,0
3580159,0,0,0,0,1,0,142,2,12,0
3582104,0,0,0,0,1,0,142,2,12,0
3583551,1,0,1,0,0,0,142,2,12,0
3586184,1,1,1,1,1,0,142,2,12,0
3587284,1,1,0,0,0,0,142,2,12,0
3590702,1,0,0,1,1,0,142,2,12,0
3592005,1,0,0,1,1,0,142,2,12,0
3597032,0,0,0,0,1,0,142,2,12,0
3599899,1,1,0,0,0,0,142,2,12,0
3604219,0,1,1,1,1,1,142,2,12,0
3651987,0,0,0,0,1,0,13,2,12,0
3672917,0,0,1,0,0,0,9,2,12,0
3673504,0,0,0,0,1,0,9,2,12,0
3681346,1,0,1,1,0,0,9,2,12,0
3711484,0,0,1,0,0,0,9,2,12,0
3726368,0,1,1,0,1,0,9,2,12,0
3735635,0,0,1,1,0,0,255,2,12,0
3735777,1,0,0,1,1,0,255,2,12,0
3736090,1,0,1,0,0,0,255,2,12,0
3736260,1,0,0,1,1,0,255,2,12,0
3736777,1,1,1,1,1,0,255,2,12,0
3737683,1,0,1,0,0,0,255,2,12,0
3738167,0,0,0,0,1,0,255,2,12,0
3738390,1,1,0,0,0,0,255,2,12,0
3739092,0,0,0,0,1,0,255,2,12,0
3739400,0,0,1,1,0,0,255,2,12,0
3740771,1,1,0,0,0,0,255,2,12,0
3741164,1,0,1,0,0,0,255,2,12,0
3741562,0,1,0,0,0,0,255,2,12,0
3743289,1,1,0,1,0,0,255,2,12,0
3743563,1,1,0,0,0,0,255,2,12,0
3744006,1,1,1,1,1,0,255,2,12,0
3744013,0,1,0,1,0,0,255,2,12,0
3745394,1,0,0,1,1,0,255,2,12,0
3745446,0,0,0,0,1,0,255,2,12,0
3745823,0,1,0,1,0,0,255,2,12,0
3746046,1,0,1,0,0,0,255,2,12,0
3746067,1,0,0,1,1,0,255,2,12,0
3746290,1,0,0,1,1,0,255,2,12,0
3747316,1,1,1,1,1,0,255,2,12,0
3749238,1,1,0,0,0,0,255,2,12,0
3749876,0,1,0,1,0,0,255,2,12,0
3751288,0,1,1,0,1,0,255,2,12,0
3751362,0,1,0,1,0,0,255,2,12,0
3752053,0,1,1,0,1,0,255,2,12,0
3752737,0,1,0,1,0,0,255,2,12,0
3753996,1,1,1,1,1,0,255,2,12,0
3755720,1,1,1,1,1,0,255,2,12,0
3756012,1,0,0,1,1,0,255,2,12,0
3756475,0,0,0,0,1,0,255,2,12,0
3756987,1,1,1,1,1,0,255,2,12,0
3757088,0,0,0,0,1,0,255,2,12,0
3757291,0,0,0,0,1,0,255,2,12,0
3757917,1,1,1,1,1,0,255,2,12,0
3758289,0,1,1,0,1,0,255,2,12,0
3759767,1,0,1,0,0,0,255,2,12,0
3760529,1,0,1,0,0,0,255,2,12,0
3760803,0,1,1,0,1,0,255,2,12,0
3761537,1,0,0,1,1,0,255,2,12,0
3762645,1,1,1,1,1,0,255,2,12,0
3763102,1,1,1,1,1,0,255,2,12,0
3763975,0,0,1,1,0,0,255,2,12,0
3763986,0,1,1,0,1,0,255,2,12,0
3766109,0,1,0,1,0,0,255,2,12,0
3766844,0,0,0,0,1,0,255,2,12,0
3768194,1,0,1,0,0,0,255,2,12,0
3768744,1,0,1,0,0,0,255,2,12,0
3768754,0,0,1,1,0,0,255,2,12,0
3768936,1,1,0,0,0,0,255,2,12,0
3769026,0,0,0,0,1,0,255,2,12,0
3771103,1,1,0,0,0,0,255,2,12,0
3771213,1,1,1,1,1,0,255,2,12,0
3771577,0,0,0,0,1,0,255,2,12,0
3771805,1,0,0,1,1,0,255,2,12,0
3773244,0,0,0,0,1,0,255,2,12,0
3773376,0,0,0,0,1,0,255,2,12,0
3773826,1,0,0,1,1,0,255,2,12,0
3774133,1,1,0,0,0,0,255,2,12,0
3774208,1,1,1,1,1,0,255,2,12,0
3774371,0,0,0,0,1,0,255,2,12,0
3774406,1,1,1,1,1,0,255,2,12,0
3774626,1,1,0,0,0,0,255,2,12,0
3775761,0,0,0,0,1,0,255,2,12,0
3776398,1,0,1,1,0,0,255,2,12,0
3777100,0,1,1,0,1,0,255,2,12,0
3781645,0,0,0,0,1,0,255,2,12,0
3784286,0,1,0,1,0,0,255,2,12,0
3784746,1,0,1,0,0,0,255,2,12,0
3785290,1,1,0,0,0,0,255,2,12,0
3786008,0,1,0,1,0,0,255,2,12,0
3787891,1,1,1,1,1,0,255,2,12,0
3788670,0,0,1,0,0,0,255,2,12,0
3788758,0,1,0,1,0,0,255,2,12,0
3788806,0,0,1,1,0,0,255,2,12,0
3789099,1,1,0,0,0,0,255,2,12,0
3789339,0,0,0,0,1,0,255,2,12,0
3789840,0,1,0,1,0,0,255,2,12,0
3790657,0,1,1,0,1,0,255,2,12,0
3791205,1,0,0,1,1,0,255,2,12,0
3792127,1,0,0,1,1,0,255,2,12,0
3793413,0,1,0,1,0,0,255,2,12,0
3793541,0,1,0,1,0,0,255,2,12,0
3793940,0,1,0,1,0,0,255,2,12,0
3794894,1,0,1,0,0,0,255,2,12,0
3796566,0,1,1,0,1,0,255,2,12,0
3797852,0,0,1,1,0,0,255,2,12,0
3798052,1,1,1,1,1,0,255,2,12,0
3798072,0,1,0,1,0,0,255,2,12,0
3799693,1,0,0,1,1,0,255,2,12,0
3799989,0,1,1,0,1,0,255,2,12,0
3800182,1,0,0,1,1,0,255,2,12,0
3801143,1,1,0,0,0,0,255,2,12,0
3802730,0,1,0,1,0,0,255,2,12,0
3803331,0,0,0,0,1,0,255,2,12,0
3804459,1,1,1,1,1,0,255,2,12,0
3807476,0,1,1,0,1,0,255,2,12,0
3809518,0,1,0,1,0,0,255,2,12,0
3810184,0,0,1,1,0,0,255,2,12,0
3810730,0,1,0,1,0,0,255,2,12,0
3812267,0,1,1,0,1,0,255,2,12,0
3812269,1,0,1,0,0,0,255,2,12,0
3813712,1,0,1,0,0,0,255,2,12,0
3813797,0,1,0,1,0,0,255,2,12,0
3815807,1,0,0,1,1,0,255,2,12,0
3815824,1,0,1,1,0,0,255,2,12,0
3816134,1,0,1,0,0,0,255,2,12,0
3816234,0,1,1,0,1,0,255,2,12,0
3817796,0,0,0,0,1,0,255,2,12,0
3818384,0,0,0,0,1,0,255,2,12,0
3822542,0,1,0,1,0,0,255,2,12,0
3823140,0,0,0,0,1,0,255,2,12,0
3824035,1,0,1,0,0,0,255,2,12,0
3824143,1,0,0,1,1,0,255,2,12,0
3824481,0,0,0,0,1,0,255,2,12,0
3827156,0,0,1,1,0,0,255,2,12,0
3828264,1,1,0,0,0,0,255,2,12,0
3828534,1,0,0,1,1,0,255,2,12,0
3828714,0,0,1,1,0,0,255,2,12,0
3830784,1,0,0,1,1,0,255,2,12,0
3831390,1,0,0,1,1,0,255,2,12,0
3834123,1,1,0,0,0,0,255,2,12,0
3834210,1,0,0,1,1,0,255,2,12,0
3834766,1,0,1,0,0,0,255,2,12,0
3835671,1,1,1,1,1,0,255,2,12,0
3836726,1,1,1,1,1,0,255,2,12,0
3837032,0,1,1,0,1,0,255,2,12,0
3837805,0,0,1,1,0,0,255,2,12,0
3838847,1,0,0,1,1,0,255,2,12,0
3839191,1,1,1,1,1,0,255,2,12,0
3840895,1,1,1,1,1,0,255,2,12,0
3842382,0,1,0,1,0,0,255,2,12,0
3842797,0,1,1,0,1,0,255,2,12,0
3843115,0,0,0,0,1,0,255,2,12,0
3843155,1,1,0,0,0,0,255,2,12,0
3843532,0,1,1,0,1,0,255,2,12,0
3845662,1,1,1,1,1,0,255,2,12,0
3847663,1,1,1,1,1,0,255,2,12,0
3847670,0,1,1,0,1,0,255,2,12,0
3849698,1,0,0,1,1,0,255,2,12,0
3849817,0,1,1,0,1,0,255,2,12,0
3850131,1,1,1,1,1,0,255,2,12,0
3851037,0,1,0,1,0,0,255,2,12,0
3851941,0,1,1,0,1,0,255,2,12,0
3852103,1,1,1,1,1,0,255,2,12,0
3854706,1,1,1,1,1,0,255,2,12,0
3855207,0,1,0,1,0,0,255,2,12,0
3856105,1,0,0,1,1,0,255,2,12,0
3856662,1,0,0,1,1,0,255,2,12,0
3859015,1,1,1,1,1,0,255,2,12,0
3859492,1,0,0,1,1,0,255,2,12,0
3862541,1,0,1,0,0,0,255,2,12,0
3863069,1,1,1,1,1,0,255,2,12,0
3863645,0,1,0,1,0,0,255,2,12,0
3864087,0,0,0,0,1,0,255,2,12,0
3866118,1,1,0,0,0,0,255,2,12,0
3870159,1,0,0,1,1,0,154,2,12,0
3878543,1,0,1,0,0,0,154,2,12,0
3891344,0,1,1,0,1,0,154,2,12,0
3892927,0,0,1,1,0,0,154,2,12,0
3893523,1,1,1,1,1,0,154,2,12,0
3893834,0,0,1,1,0,0,154,2,12,0
3894885,1,0,1,0,0,0,154,2,12,0
3898877,1,0,1,0,0,0,154,2,12,0
3899031,0,0,0,0,1,0,154,2,12,0
3900573,0,0,1,1,0,0,154,2,12,0
3900881,0,1,0,1,0,0,154,2,12,0
3901646,0,0,0,0,1,0,154,2,12,0
3902806,1,0,1,0,0,0,154,2,12,0
3903661,0,1,0,1,0,0,154,2,12,0
3904935,1,1,1,1,1,0,154,2,12,0
3907381,0,1,0,1,0,0,154,2,12,0
3907949,1,1,0,0,0,0,154,2,12,0
3908352,1,0,0,1,1,0,154,2,12,0
3909225,0,1,1,0,1,0,154,2,12,0
3912186,0,0,0,0,1,0,154,2,12,0
3913985,0,0,0,0,1,0,154,2,12,0
3915980,1,0,0,1,1,0,154,2,12,0
3916884,0,0,1,1,0,0,154,2,12,0
3917201,0,1,1,0,1,0,154,2,12,0
3919743,1,0,0,1,1,0,154,2,12,0
3922699,1,1,0,0,0,0,154,2,12,0
3924203,0,0,1,1,0,0,154,2,12,0
3925592,0,0,1,1,0,0,154,2,12,0
3927722,1,1,0,0,0,0,154,2,12,0
3928174,1,0,0,1,1,0,154,2,12,0
3928900,1,0,0,1,1,0,154,2,12,0
3931370,1,0,0,1,1,0,154,2,12,0
3931937,1,1,0,0,0,0,154,2,12,0
3933313,0,0,0,0,1,0,82,2,12,0
3937591,0,1,1,0,1,0,82,2,12,0
3943136,1,0,0,1,1,0,82,2,12,0
3945866,1,1,0,0,0,0,82,2,12,0
3954148,1,1,1,1,1,0,82,2,12,0
3956657,1,1,0,0,0,0,82,2,12,0
3964729,0,1,1,0,1,0,82,2,12,0
3965577,0,1,0,1,0,0,82,2,12,0
3970375,1,0,1,0,0,0,82,2,12,0
3973005,0,0,0,0,1,0,82,2,12,0
3974465,1,1,0,1,0,0,82,2,12,0
3975391,0,1,0,1,0,0,82,2,12,0
3978163,1,1,0,0,0,0,82,2,12,0
3982836,0,1,1,0,1,0,82,2,12,0
3992585,1,1,0,0,0,0,82,2,12,0
3996584,1,1,0,0,0,0,82,2,12,0
4002172,1,1,1,1,1,0,62,2,12,0
4009831,1,0,0,1,1,0,62,2,12,0
4017436,1,0,0,1,1,0,62,2,12,0
4019762,0,0,0,0,1,0,62,2,12,0
4026511,1,0,0,1,1,0,62,2,12,0
4032126,1,1,1,1,1,0,62,2,12,0
4034703,0,0,0,0,1,0,62,2,12,0
4037367,0,1,1,0,1,0,62,2,12,0
4039977,0,1,1,0,1,0,62,2,12,0
4041438,1,1,1,1,1,0,62,2,12,0
4041549,1,0,1,0,0,0,62,2,12,0
4050083,1,0,0,1,1,0,62,2,12,0
4050467,1,1,1,1,1,0,62,2,12,0
4052174,1,0,1,1,0,0,62,2,12,0
4063801,0,1,0,1,0,0,41,2,12,0
4064310,0,0,1,1,0,0,41,2,12,0
4065192,1,1,1,1,1,0,41,2,12,0
4078372,1,0,0,1,1,0,41,2,12,0
4079055,0,0,0,0,1,0,41,2,12,0
4091934,0,0,0,1,1,1,41,2,12,0
4096087,1,0,1,0,0,0,41,2,12,0
4097147,1,0,0,1,1,0,41,2,12,0
4108929,0,1,0,1,0,0,41,2,12,0
4118499,0,1,0,1,0,0,41,2,12,0
4137224,0,1,0,1,0,0,4,2,12,0
4150835,0,0,0,1,1,1,4,2,12,0
4177944,1,1,0,1,0,0,4,2,12,0
4203245,1,1,1,0,1,1,31,2,12,0
4212149,1,1,0,0,0,0,31,2,12,0
4221975,0,0,0,0,1,0,31,2,12,0
4231623,0,1,1,0,1,0,31,2,12,0
4240717,0,0,0,0,1,0,31,2,12,0
4248713,1,0,1,0,0,0,31,2,12,0
4253385,0,1,0,1,0,0,31,2,12,0
4261270,0,1,0,1,0,0,186,2,12,0
4261606,0,1,1,0,1,0,186,2,12,0
4265485,1,1,1,0,1,1,186,2,12,0
4270799,0,0,0,0,1,0,186,2,12,0
4272704,0,0,1,1,0,0,186,2,12,0
4276544,0,0,1,1,0,0,186,2,12,0
4277194,1,0,1,0,0,0,186,2,12,0
4277807,0,0,0,1,1,1,186,2,12,0
4280230,1,0,0,1,1,0,186,2,12,0
4281961,1,1,1,1,1,0,186,2,12,0
4282336,1,0,0,1,1,0,186,2,12,0
4283992,0,1,1,0,1,0,186,2,12,0
4286230,0,1,0,1,0,0,186,2,12,0
4286566,1,1,0,0,0,0,186,2,12,0
4287303,0,1,1,0,1,0,186,2,12,0
4287582,1,0,0,1,1,0,186,2,12,0
4290622,0,0,0,0,1,0,186,2,12,0
4291832,0,1,0,1,0,0,186,2,12,0
4293917,1,1,0,0,0,0,186,2,12,0
4296884,0,0,1,1,0,0,186,2,12,0
4297833,0,0,0,0,1,0,186,2,12,0
4297979,1,1,0,0,0,0,186,2,12,0
4301476,0,0,0,1,1,1,186,2,12,0
4301608,0,1,0,1,0,0,186,2,12,0
4305073,1,1,0,0,0,0,186,2,12,0
4306031,1,1,0,0,0,0,186,2,12,0
4306588,0,0,1,1,0,0,186,2,12,0
4307888,1,1,1,1,1,0,186,2,12,0
4308385,0,0,0,0,1,0,186,2,12,0
4315271,0,1,1,0,1,0,186,2,12,0
4316030,0,0,1,1,0,0,186,2,12,0
4317012,1,0,1,0,0,0,186,2,12,0
4317895,1,1,0,0,0,0,186,2,12,0
4318214,0,1,0,1,0,0,186,2,12,0
4321601,0,1,0,1,0,0,186,2,12,0
4322796,1,0,0,1,1,0,186,2,12,0
4330630,1,0,0,1,1,0,23,3,12,0
4337219,1,1,0,0,0,0,23,3,12,0
4369335,1,1,0,0,0,0,23,3,12,0
4370755,0,0,1,1,0,0,23,3,12,0
4380714,0,0,1,1,0,0,23,3,12,0
4391328,1,1,1,1,1,0,255,3,12,0
4391895,1,0,1,0,0,0,255,3,12,0
4393600,0,1,0,1,0,0,255,3,12,0
4394130,0,1,1,0,1,0,255,3,12,0
4395984,1,1,0,0,0,0,255,3,12,0
4396445,0,1,0,0,0,0,255,3,12,0
4397265,1,1,1,1,1,0,255,3,12,0
4397450,0,1,1,0,1,0,255,3,12,0
4398075,1,1,1,1,1,0,255,3,12,0
4398355,0,0,0,0,1,0,255,3,12,0
4399017,0,0,1,1,0,0,255,3,12,0
4400398,1,0,1,0,0,0,255,3,12,0
4401222,0,0,0,0,1,0,255,3,12,0
4401966,1,1,0,0,0,0,255,3,12,0
4402535,1,0,0,1,1,0,255,3,12,0
4402836,1,0,1,0,0,0,255,3,12,0
4402894,0,1,0,1,0,0,255,3,12,0
4403419,1,0,1,0,0,0,255,3,12,0
4403600,0,1,0,1,0,0,255,3,12,0
4406087,0,1,1,0,1,0,255,3,12,0
4406453,0,1,0,1,0,0,255,3,12,0
4407245,1,0,0,1,1,0,255,3,12,0
4407550,1,0,1,0,0,0,255,3,12,0
4408110,0,1,1,1,1,1,255,3,12,0
4408801,0,1,1,0,1,0,255,3,12,0
4408914,0,0,1,1,0,0,255,3,12,0
4409847,0,0,1,1,0,0,255,3,12,0
4411222,1,1,0,0,0,0,255,3,12,0
4413326,0,1,1,1,1,1,255,3,12,0
4417420,0,0,1,1,0,0,255,3,12,0
4417585,1,0,1,0,0,0,255,3,12,0
4418309,0,0,1,1,0,0,255,3,12,0
4420176,0,1,0,1,0,0,255,3,12,0
4421382,1,0,0,1,1,0,255,3,12,0
4422299,1,0,1,0,0,0,255,3,12,0
4425743,0,1,1,0,1,0,255,3,12,0
4427857,1,0,0,1,1,0,255,3,12,0
4428295,1,1,1,1,1,0,255,3,12,0
4430099,0,0,0,0,1,0,255,3,12,0
4431980,0,0,1,1,0,0,255,3,12,0
4432278,1,0,1,0,0,0,255,3,12,0
4433069,0,0,0,0,1,0,255,3,12,0
4433698,1,0,0,1,1,0,255,3,12,0
4434144,1,1,1,1,1,0,255,3,12,0
4435259,1,1,1,1,1,0,255,3,12,0
4435890,0,1,1,0,1,0,255,3,12,0
4436317,0,1,0,1,0,0,255,3,12,0
4437686,0,1,1,0,1,0,255,3,12,0
4437792,1,1,0,0,0,0,255,3,12,0
4438360,1,1,1,1,1,0,255,3,12,0
4438584,0,0,1,1,0,0,255,3,12,0
4439884,1,0,1,0,0,0,255,3,12,0
4440425,0,1,0,0,0,0,255,3,12,0
4440786,1,0,1,0,0,0,255,3,12,0
4442763,0,0,0,0,1,0,255,3,12,0
4442877,0,0,1,1,0,0,255,3,12,0
4443317,0,0,0,0,1,0,255,3,12,0
4445067,0,1,1,0,1,0,255,3,12,0
4445674,1,1,0,0,0,0,255,3,12,0
4445761,1,0,0,1,1,0,255,3,12,0
4447219,0,0,1,1,0,0,255,3,12,0
4447656,1,0,0,1,1,0,255,3,12,0
4449258,0,1,1,0,1,0,255,3,12,0
4450266,0,1,1,0,1,0,255,3,12,0
4456371,0,0,0,0,1,0,255,3,12,0
4475888,1,0,0,1,1,0,51,3,12,0
4477613,0,0,1,1,0,0,51,3,12,0
4479476,0,0,1,1,0,0,51,3,12,0
4480760,0,0,0,0,1,0,51,3,12,0
4485527,1,0,1,0,0,0,51,3,12,0
4487260,0,0,1,1,0,0,51,3,12,0
4489930,0,1,0,1,0,0,51,3,12,0
4507398,0,0,0,0,1,0,51,3,12,0
4513274,0,1,0,1,0,0,51,3,12,0
4517814,0,0,0,0,1,0,51,3,12,0
4520072,0,1,0,1,0,0,51,3,12,0
4521184,1,1,0,0,0,0,51,3,12,0
4522798,0,0,1,1,0,0,54,3,12,0
4524107,1,0,0,1,1,0,54,3,12,0
4524447,1,0,0,0,1,1,54,3,12,0
4533865,0,0,1,0,0,0,54,3,12,0
4536888,1,1,0,0,0,0,54,3,12,0
4538756,1,0,1,0,0,0,54,3,12,0
4542769,0,1,0,1,0,0,54,3,12,0
4551376,1,1,0,0,0,0,54,3,12,0
4552488,0,0,0,0,1,0,54,3,12,0
4554157,0,1,1,0,1,0,54,3,12,0
4556657,0,0,0,0,1,0,54,3,12,0
4568196,1,0,1,0,0,0,54,3,12,0
4572216,0,0,0,0,1,0,54,3,12,0
4573209,0,0,0,0,1,0,54,3,12,0
4576972,0,0,0,0,1,0,54,3,12,0
4591125,1,1,1,1,1,0,166,3,12,0
4594079,1,0,1,0,0,0,166,3,12,0
4598126,1,1,1,1,1,0,166,3,12,0
4599036,1,1,1,0,1,1,166,3,12,0
4599644,0,1,1,0,1,0,166,3,12,0
4600504,0,1,1,0,1,0,166,3,12,0
4600724,1,1,1,1,1,0,166,3,12,0
4602604,1,0,1,0,0,0,166,3,12,0
4604973,1,1,0,0,0,0,166,3,12,0
4604997,0,1,0,1,0,0,166,3,12,0
4605024,0,1,1,1,1,1,166,3,12,0
4607374,0,1,1,0,1,0,166,3,12,0
4607439,1,1,0,0,0,0,166,3,12,0
4610006,0,0,0,0,1,0,166,3,12,0
4610245,1,1,0,0,0,0,166,3,12,0
4613846,0,0,1,1,0,0,166,3,12,0
4614357,0,0,1,1,0,0,166,3,12,0
4617363,1,1,0,0,0,0,166,3,12,0
4618888,1,1,0,0,0,0,166,3,12,0
4618989,0,0,1,1,0,0,166,3,12,0
4622378,1,0,1,0,0,0,166,3,12,0
4635549,0,0,0,0,1,0,166,3,12,0
4636548,0,0,0,0,1,0,166,3,12,0
4638570,1,0,1,0,0,0,166,3,12,0
4638594,1,1,0,0,0,0,166,3,12,0
4642623,0,1,0,1,0,0,166,3,12,0
4643568,1,0,0,1,1,0,166,3,12,0
4646624,0,1,1,0,1,0,166,3,12,0
4647981,0,0,1,1,0,0,166,3,12,0
4649333,0,1,0,1,0,0,166,3,12,0
4651996,1,0,0,1,1,0,166,3,12,0
4653538,0,1,1,0,1,0,56,3,12,0
4657266,1,1,0,0,0,0,56,3,12,0
4665986,1,1,1,1,1,0,56,3,12,0
4678372,0,0,1,1,0,0,56,3,12,0
4689595,0,1,1,0,1,0,56,3,12,0
4694968,1,0,0,1,1,0,56,3,12,0
4696411,0,0,1,1,0,0,56,3,12,0
4696626,0,0,1,1,0,0,56,3,12,0
4703210,1,0,0,1,1,0,56,3,12,0
4705405,1,1,0,0,0,0,56,3,12,0
4715569,0,0,0,0,1,0,56,3,12,0
4738978,0,0,1,0,0,0,12,3,12,0
4745577,0,1,0,1,0,0,12,3,12,0
4764262,0,1,0,1,0,0,12,3,12,0
4768393,1,1,1,1,1,0,12,3,12,0
4784168,0,0,0,0,1,0,149,3,12,0
4784852,0,1,1,0,1,0,149,3,12,0
4787037,0,0,1,1,0,0,149,3,12,0
4789922,0,1,1,0,1,0,149,3,12,0
4796291,0,1,0,1,0,0,149,3,12,0
4800154,1,0,0,1,1,0,149,3,12,0
4804366,0,1,1,0,1,0,149,3,12,0
4804900,0,1,0,1,0,0,149,3,12,0
4806600,1,0,1,0,0,0,149,3,12,0
4807203,1,0,1,0,0,0,149,3,12,0
4807603,0,1,0,1,0,0,149,3,12,0
4810696,1,1,1,1,1,0,149,3,12,0
4815406,1,1,0,0,0,0,149,3,12,0
4815525,0,0,1,1,0,0,149,3,12,0
4821984,1,0,0,1,1,0,149,3,12,0
4824984,1,0,0,1,1,0,149,3,12,0
