attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
5426698,0,0,0,1,1,1,255
5426964,1,0,0,1,1,0,255
5427208,0,1,1,0,1,0,255
5427398,0,1,0,1,0,0,255
5427410,0,1,1,0,1,0,255
5427737,1,1,1,1,1,0,255
5428185,0,1,0,1,0,0,255
5428211,1,1,0,0,0,0,255
5428333,0,1,0,1,0,0,255
5428427,0,1,0,1,0,0,255
5428699,1,1,0,0,0,0,255
5428780,0,0,0,0,1,0,255
5429034,1,0,0,1,1,0,255
5429213,1,1,1,1,1,0,255
5429261,1,0,0,1,1,0,255
5429405,0,0,0,0,1,0,255
5429421,0,0,1,1,0,0,255
5429551,0,1,0,1,0,0,255
5429572,0,1,1,0,1,0,255
5429846,1,0,0,1,1,0,255
5430114,0,0,0,0,1,0,255
5430314,0,0,0,0,1,0,255
5430349,1,1,0,0,0,0,255
5430371,1,1,0,0,0,0,255
5430494,1,1,1,1,1,0,255
5430881,0,0,0,0,1,0,255
5431021,1,0,1,0,0,0,255
5431361,1,0,1,0,0,0,255
5431552,1,0,0,1,1,0,255
5432096,0,0,0,0,1,0,255
5432266,0,1,1,0,1,0,255
5432307,0,0,0,0,1,0,255
5432317,0,0,0,0,1,0,255
5432504,1,0,1,0,0,0,255
5432690,0,1,0,1,0,0,255
5432958,1,0,1,0,0,0,255
5433332,1,0,0,1,1,0,255
5433718,0,1,0,1,0,0,255
5434082,0,1,1,0,1,0,255
5434148,0,1,0,1,0,0,255
5434306,0,0,1,1,0,0,255
5434423,1,0,1,0,0,0,255
5434625,0,0,1,1,0,0,255
5434753,1,0,1,0,0,0,255
5435185,1,1,0,0,0,0,255
5435211,0,1,0,1,0,0,255
5435267,1,0,0,1,1,0,255
5435428,1,0,0,1,1,0,255
5435521,1,0,1,0,0,0,255
5435537,1,1,1,1,1,0,255
5435651,0,1,0,0,0,0,255
5435816,0,1,0,1,0,0,255
5435846,1,1,1,1,1,0,255
5435854,1,0,0,1,1,0,255
5436107,1,0,0,1,1,0,255
5436137,0,0,0,0,1,0,255
5436318,1,1,1,1,1,0,255
5436497,0,0,0,0,1,0,255
5436930,1,0,1,0,0,0,255
5436984,1,1,0,0,0,0,255
5437115,0,1,0,1,0,0,255
5437376,1,0,0,1,1,0,255
5437605,1,0,0,1,1,0,255
5437713,0,1,1,0,1,0,255
5438391,0,1,1,0,1,0,255
5438666,1,0,0,1,1,0,255
5438944,0,0,1,1,0,0,255
5439028,0,0,1,1,0,0,255
5439438,0,1,0,1,0,0,255
5439472,1,1,0,0,0,0,255
5448286,0,1,1,0,1,0,13
5471978,0,0,1,1,0,0,13
5476622,1,0,1,0,0,0,13
5482578,0,1,0,1,0,0,13
5483183,0,0,1,0,0,0,13
5483892,1,0,1,0,0,0,13
5490679,0,1,0,1,0,0,13
5495446,1,0,1,0,0,0,13
5502111,1,0,0,1,1,0,13
5515455,1,1,1,1,1,0,1
5590910,0,1,0,1,0,0,3
5611052,1,1,1,0,1,1,3
5636631,0,0,0,0,1,0,83
5637059,1,1,1,1,1,0,83
5640748,1,1,0,0,0,0,83
5640830,0,0,0,0,1,0,83
5641871,0,1,1,0,1,0,83
5642517,0,1,0,1,0,0,83
5643419,1,1,1,1,1,0,83
5643459,1,0,1,0,0,0,83
5644339,1,1,1,1,1,0,83
5644693,1,0,1,0,0,0,83
5645378,1,0,0,1,1,0,83
5645512,0,0,0,1,1,1,83
5647716,1,0,1,0,0,0,83
5651429,1,0,0,0,1,1,83
5652333,1,0,1,0,0,0,83
5654691,1,1,0,0,0,0,83
5654746,1,1,0,0,0,0,83
5655544,1,1,0,0,0,0,83
5657100,1,0,1,0,0,0,83
5659935,1,0,1,0,0,0,83
5662188,1,1,0,0,0,0,83
5662332,1,0,1,0,0,0,83
5663442,0,0,0,0,1,0,83
5665251,1,1,0,0,0,0,83
5666842,1,1,1,1,1,0,83
5668096,0,0,0,0,1,0,83
5669116,1,0,1,0,0,0,83
5669903,1,1,1,1,1,0,83
5670114,1,0,0,1,1,0,83
5672125,1,1,1,1,1,0,83
5673630,0,1,1,0,1,0,83
5674263,1,0,1,0,0,0,83
5674917,1,1,0,0,0,0,83
5675016,0,1,0,0,0,0,83
5675489,1,1,0,0,0,0,83
5676446,0,1,0,1,0,0,83
5677151,0,1,0,1,0,0,83
5678518,0,0,0,0,1,0,83
5678922,1,0,1,0,0,0,83
5680060,0,0,0,0,1,0,83
5682485,0,1,1,0,1,0,83
5683625,0,1,1,0,1,0,83
5685817,1,0,0,1,1,0,83
5687216,0,0,0,0,1,0,83
5687355,1,1,0,0,0,0,83
5690457,1,0,1,0,0,0,83
5690710,1,0,0,1,1,0,83
5690953,0,0,0,0,1,0,83
5693799,0,0,1,1,0,0,83
5694508,0,1,0,1,0,0,83
5694565,0,1,1,0,1,0,83
5695670,1,1,0,0,0,0,83
5697105,1,0,0,1,1,0,83
5697972,1,1,0,0,0,0,83
5699683,1,1,1,1,1,0,83
5743352,1,0,1,0,0,0,0
5767181,0,1,0,1,0,0,90
5767931,1,1,0,0,0,0,90
5768046,0,0,1,1,0,0,90
5768330,0,1,1,0,1,0,90
5769376,1,1,0,0,0,0,90
5770021,0,0,1,1,0,0,90
5770223,1,0,1,0,0,0,90
5771705,0,0,1,1,0,0,90
5772569,0,1,1,0,1,0,90
5772990,1,1,0,0,0,0,90
5773088,1,0,0,1,1,0,90
5777440,1,1,1,1,1,0,90
5778564,0,0,1,1,0,0,90
5778910,0,0,1,1,0,0,90
5780417,0,0,1,1,0,0,90
5781457,1,0,0,1,1,0,90
5782484,0,1,1,0,1,0,90
5784215,0,1,1,0,1,0,90
5785319,1,1,0,0,0,0,90
5786546,1,0,0,1,1,0,90
5789665,0,0,1,1,0,0,90
5791047,0,0,0,1,1,1,90
5791884,0,0,1,1,0,0,90
5793232,0,1,1,0,1,0,90
5795430,0,1,0,1,0,0,90
5795823,1,1,1,1,1,0,90
5797062,1,0,0,1,1,0,90
5797355,0,0,1,1,0,0,90
5797713,1,0,0,1,1,0,90
5797839,0,1,0,1,0,0,90
5798760,0,1,0,1,0,0,90
5799666,1,0,0,1,1,0,90
5801306,1,0,0,1,1,0,90
5803087,0,1,0,1,0,0,90
5803580,1,0,0,1,1,0,90
5804437,0,0,1,1,0,0,90
5807313,1,0,0,1,1,0,90
5807467,1,1,0,0,0,0,90
5808869,1,0,1,0,0,0,90
5813142,1,1,1,1,1,0,90
5813487,0,0,0,0,1,0,90
5814224,1,1,1,1,1,0,90
5815052,1,0,0,1,1,0,90
5816307,0,0,0,0,1,0,90
5816746,1,0,0,1,1,0,90
5817163,1,0,0,1,1,0,90
5819539,0,1,0,1,0,0,90
5821318,1,0,0,1,1,0,90
5822188,1,0,0,1,1,0,90
5825201,1,1,0,0,0,0,90
5825806,1,1,1,1,1,0,90
5826199,1,0,0,1,1,0,90
5827157,0,1,1,0,1,0,90
5827518,0,1,0,1,0,0,90
5828094,1,1,0,0,0,0,90
5828613,1,0,0,1,1,0,90
5829002,0,1,0,1,0,0,90
5831174,0,1,0,1,0,0,90
5833212,1,1,1,1,1,0,221
5833218,1,1,0,0,0,0,221
5833618,0,0,0,0,1,0,221
5833853,0,1,0,1,0,0,221
5834202,1,1,0,0,0,0,221
5835210,0,1,1,0,1,0,221
5835234,1,0,1,0,0,0,221
5835366,1,1,1,1,1,0,221
5835384,1,1,0,0,0,0,221
5835937,0,0,0,0,1,0,221
5836818,0,0,1,1,0,0,221
5837218,0,0,1,1,0,0,221
5837504,1,1,1,0,1,1,221
5838147,0,0,1,1,0,0,221
5838151,1,0,1,0,0,0,221
5839545,0,1,0,1,0,0,221
5839682,1,1,1,1,1,0,221
5840305,0,0,1,1,0,0,221
5840366,0,1,0,1,0,0,221
5840919,0,0,1,1,0,0,221
5840931,1,1,1,1,1,0,221
5841269,0,0,1,1,0,0,221
5841890,1,0,0,1,1,0,221
5842517,1,0,1,0,0,0,221
5842560,1,0,0,1,1,0,221
5844735,0,0,0,0,1,0,221
5844998,0,1,1,0,1,0,221
5845038,1,1,1,1,1,0,221
5845140,0,1,1,0,1,0,221
5845479,0,1,1,0,1,0,221
5846356,1,0,0,1,1,0,221
5846433,1,0,1,0,0,0,221
5846602,1,0,1,0,0,0,221
5846788,0,1,0,1,0,0,221
5847173,1,1,1,1,1,0,221
5847281,0,0,0,0,1,0,221
5847338,1,0,0,1,1,0,221
5850839,1,1,1,1,1,0,221
5851124,1,1,1,1,1,0,221
5853023,0,1,1,0,1,0,221
5853222,1,1,0,0,0,0,221
5853744,0,0,0,0,1,0,221
5854767,1,0,0,1,1,0,221
5854916,1,0,0,1,1,0,221
5855340,1,0,0,1,1,0,221
5855344,1,0,1,0,0,0,221
5855829,0,0,0,0,1,0,221
5855951,0,0,1,1,0,0,221
5856869,1,0,0,1,1,0,221
5857057,1,1,0,0,0,0,221
5857473,0,1,1,0,1,0,221
5858033,1,1,1,1,1,0,221
5858096,1,1,0,0,0,0,221
5858874,1,0,0,1,1,0,221
5859052,0,0,0,0,1,0,221
5859214,0,1,1,0,1,0,221
5859577,0,1,0,1,0,0,221
5860935,0,1,1,0,1,0,221
5861941,0,0,0,0,1,0,221
5862814,1,1,0,0,0,0,221
5863752,1,1,1,1,1,0,221
5863760,0,0,0,0,1,0,221
5863840,1,1,1,1,1,0,221
5863862,1,1,0,0,0,0,221
5864149,1,0,0,1,1,0,221
5864827,0,0,1,1,0,0,221
5865164,1,0,0,1,1,0,221
5865461,0,1,1,0,1,0,221
5865629,0,1,0,1,0,0,221
5866005,1,0,1,0,0,0,221
5866456,1,1,1,1,1,0,221
5866477,1,0,0,1,1,0,221
5866777,1,0,0,1,1,0,221
5866969,0,1,1,0,1,0,221
5868119,1,0,0,1,1,0,221
5869152,0,1,1,0,1,0,221
5869191,1,0,0,1,1,0,221
5869627,0,0,0,0,1,0,221
5870001,0,1,0,1,0,0,221
5870347,1,0,1,0,0,0,221
5870640,0,0,0,0,1,0,221
5870711,1,1,0,0,0,0,221
5870915,0,0,1,1,0,0,221
5870966,0,1,1,0,1,0,221
5871430,1,0,1,1,0,0,221
5871805,0,1,1,0,1,0,221
5872712,1,1,0,0,0,0,221
5873284,1,1,0,0,0,0,221
5875153,0,1,1,0,1,0,221
5878128,0,1,1,0,1,0,221
5878271,1,1,1,0,1,1,221
5878741,1,1,0,0,0,0,221
5879168,1,0,0,1,1,0,221
5879431,0,0,1,1,0,0,221
5880031,1,1,1,1,1,0,221
5880918,1,1,0,0,0,0,221
5882111,1,1,1,1,1,0,221
5882771,0,0,1,0,0,0,221
5883061,1,1,1,1,1,0,221
5883072,1,1,1,1,1,0,221
5885265,0,0,1,1,0,0,221
5885374,1,0,1,0,0,0,221
5885382,1,1,1,1,1,0,221
5885988,0,1,1,0,1,0,221
5886516,0,0,0,1,1,1,221
5886614,1,0,1,0,0,0,221
5886772,1,1,0,0,0,0,221
5887005,1,1,1,1,1,0,221
5887666,0,1,1,0,1,0,221
5887849,0,1,1,0,1,0,221
5888190,1,1,0,0,0,0,221
5888479,0,1,0,1,0,0,221
5889301,1,1,1,1,1,0,221
5889804,1,0,1,0,0,0,221
5890834,0,0,0,0,1,0,221
5890853,0,0,1,1,0,0,221
5891085,0,1,0,1,0,0,221
5891190,0,0,0,0,1,0,221
5892184,0,1,0,1,0,0,221
5892356,0,0,1,1,0,0,221
5892838,0,0,0,0,1,0,221
5893503,1,1,0,0,0,0,221
5893576,0,1,0,1,0,0,221
5894035,0,1,0,1,0,0,221
5894247,1,1,1,1,1,0,221
5895354,1,1,1,1,1,0,221
5896832,0,0,0,0,1,0,221
5897487,0,1,1,0,1,0,221
5897538,0,1,1,0,1,0,221
5917185,1,0,1,0,0,0,1
5926439,1,1,0,0,0,0,1
5963487,1,1,1,0,1,1,1
5979690,1,1,0,0,0,0,1
6020477,1,0,1,0,0,0,1
6029508,1,0,1,0,0,0,255
6029568,1,0,0,1,1,0,255
6029791,1,1,0,0,0,0,255
6029853,1,0,1,0,0,0,255
6030324,1,0,1,0,0,0,255
6030715,1,0,0,1,1,0,255
6030769,0,0,1,0,0,0,255
6030871,0,1,1,0,1,0,255
6030913,1,0,1,0,0,0,255
6030935,0,1,0,1,0,0,255
6031072,1,1,1,1,1,0,255
6031358,0,1,1,0,1,0,255
6031426,1,1,0,0,0,0,255
6031444,1,1,1,1,1,0,255
6031701,0,1,1,0,1,0,255
6032032,1,0,1,0,0,0,255
6032306,1,1,1,1,1,0,255
6032845,0,0,0,0,1,0,255
6032872,1,0,0,1,1,0,255
6033354,1,1,0,0,0,0,255
6033747,1,0,0,1,1,0,255
6033792,1,0,0,0,1,1,255
6034147,0,1,1,0,1,0,255
6034414,1,1,1,1,1,0,255
6034442,0,0,1,1,0,0,255
6034948,0,0,0,0,1,0,255
6035382,0,1,1,0,1,0,255
6035593,1,1,0,0,0,0,255
6035636,1,1,0,1,0,0,255
6035777,1,0,1,0,0,0,255
6035782,1,1,1,1,1,0,255
6035901,0,1,0,1,0,0,255
6036033,0,1,1,0,1,0,255
6036254,1,0,1,0,0,0,255
6036335,1,1,1,1,1,0,255
6036356,1,1,1,1,1,0,255
6036506,0,0,1,1,0,0,255
6036663,1,0,0,1,1,0,255
6036801,1,1,0,0,0,0,255
6036875,1,0,1,0,0,0,255
6037371,0,0,0,0,1,0,255
6037610,1,1,0,0,0,0,255
6038007,0,0,1,1,0,0,255
6038100,1,0,0,1,1,0,255
6038426,1,1,1,1,1,0,255
6038491,0,1,1,0,1,0,255
6038631,1,0,0,1,1,0,255
6038707,1,0,0,1,1,0,255
6038786,1,1,0,0,0,0,255
6039016,0,1,1,0,1,0,255
6039315,0,1,1,0,1,0,255
6040030,1,1,0,0,0,0,255
6040033,1,0,1,0,0,0,255
6040651,1,0,1,0,0,0,255
6040863,1,1,0,0,0,0,255
6041219,0,1,1,0,1,0,255
6041230,1,0,1,0,0,0,255
6041293,0,1,1,0,1,0,255
6041302,0,1,0,1,0,0,255
6041341,0,1,0,1,0,0,255
6041640,0,0,1,1,0,0,255
6041708,0,0,0,0,1,0,255
6041843,0,0,0,0,1,0,255
6042491,1,1,0,0,0,0,255
6042567,1,1,0,0,0,0,255
6042595,1,0,1,0,0,0,255
6042622,1,0,0,1,1,0,255
6042805,0,0,0,0,1,0,255
6042862,0,1,1,0,1,0,255
6042976,1,1,1,1,1,0,255
6043016,0,1,1,0,1,0,255
6043054,1,1,0,0,0,0,255
6043108,0,0,1,1,0,0,255
6043172,0,1,1,0,1,0,255
6043209,1,0,0,1,1,0,255
6043385,1,1,1,1,1,0,255
6043656,1,1,0,0,0,0,255
6044474,0,1,0,1,0,0,255
6044490,1,1,1,1,1,0,255
6044542,1,1,1,1,1,0,255
6044562,1,1,1,1,1,0,255
6044666,1,1,1,1,1,0,255
6045159,0,1,1,0,1,0,255
6045468,0,0,0,0,1,0,255
6045546,1,1,0,0,0,0,255
6045659,0,0,1,1,0,0,255
6045681,0,0,0,0,1,0,255
6047054,0,1,0,1,0,0,255
6047172,0,1,1,0,1,0,255
6047271,1,1,0,1,0,0,255
6047526,0,0,1,1,0,0,255
6047794,1,0,0,1,1,0,255
6047944,1,1,1,0,1,1,255
6048109,0,0,1,1,0,0,255
6048466,1,0,0,1,1,0,255
6048492,1,1,0,0,0,0,255
6048771,0,1,1,0,1,0,255
6049031,1,1,0,0,0,0,255
6049036,0,0,1,1,0,0,255
6049110,0,0,1,1,0,0,255
6049629,0,1,0,1,0,0,255
6050152,1,1,0,0,0,0,255
6050299,0,0,1,1,0,0,255
6050613,0,1,0,1,0,0,255
6050665,0,1,0,1,0,0,255
6051511,1,1,0,0,0,0,255
6051925,0,0,0,0,1,0,255
6051970,0,0,1,1,0,0,255
6052661,1,0,1,0,0,0,255
6052906,0,0,1,0,0,0,255
6052970,0,0,1,1,0,0,255
6053094,1,1,0,0,0,0,255
6053158,0,1,0,1,0,0,255
6053262,0,1,0,1,0,0,255
6053301,0,1,0,1,0,0,255
6054142,0,1,1,0,1,0,255
6054265,1,1,0,0,0,0,255
6054353,0,1,0,1,0,0,255
6054681,0,1,1,0,1,0,255
6054929,1,1,0,0,0,0,255
6055494,1,1,0,0,0,0,255
6055998,0,0,0,0,1,0,255
6056016,0,0,1,0,0,0,255
6056624,1,1,0,0,0,0,255
6056732,0,1,1,0,1,0,255
6056953,0,0,1,1,0,0,255
6056990,0,1,1,0,1,0,255
6057240,1,1,1,0,1,1,255
6057385,1,0,0,1,1,0,255
6057733,1,0,1,0,0,0,255
6057794,0,1,1,0,1,0,255
6058072,1,1,1,1,1,0,255
6058106,1,0,1,0,0,0,255
6058132,0,0,0,0,1,0,255
6058345,0,1,1,0,1,0,255
6058707,0,1,1,0,1,0,255
6058945,0,1,0,1,0,0,255
6059509,0,0,1,1,0,0,255
6059649,0,1,0,1,0,0,255
6060245,1,0,1,0,0,0,255
6060262,0,0,1,1,0,0,255
6060530,0,1,0,1,0,0,255
6060823,0,1,0,1,0,0,255
6060884,1,0,1,0,0,0,255
6060950,0,1,0,1,0,0,255
6061120,0,1,0,1,0,0,255
6061196,1,0,0,1,1,0,255
6061223,0,1,1,0,1,0,255
6061381,1,0,1,0,0,0,255
6061853,1,1,1,1,1,0,255
6061953,0,1,0,1,0,0,255
6062028,0,1,1,0,1,0,255
6062333,1,1,0,0,0,0,255
6062368,0,0,1,1,0,0,255
6062951,1,0,1,0,0,0,255
6063218,0,1,1,0,1,0,255
6063320,1,0,0,1,1,0,255
6063726,0,0,0,0,1,0,255
6064076,1,1,0,0,0,0,255
6064099,0,0,0,0,1,0,255
6064179,1,0,1,0,0,0,255
6064280,0,0,0,0,1,0,255
6064369,1,0,1,0,0,0,255
6064575,0,1,1,0,1,0,255
6064871,0,0,0,0,1,0,255
6065234,0,1,0,1,0,0,255
6065313,0,0,0,0,1,0,255
6065431,1,1,1,1,1,0,255
6065741,0,1,1,0,1,0,255
6066062,1,1,1,1,1,0,255
6066338,1,0,0,1,1,0,255
6066386,0,1,0,1,0,0,255
6066607,1,0,0,1,1,0,255
6066670,0,1,1,0,1,0,255
6066704,0,0,0,0,1,0,255
6066779,1,0,1,0,0,0,255
6067204,1,0,1,0,0,0,255
6067404,0,0,0,0,1,0,255
6067682,1,1,0,0,0,0,255
6068207,1,0,1,0,0,0,255
6068663,1,0,0,1,1,0,255
6068692,1,1,0,0,0,0,255
6068978,1,1,0,0,0,0,255
6068986,1,1,0,0,0,0,255
6069006,1,0,1,0,0,0,255
6069099,1,0,0,1,1,0,255
6069223,0,1,0,1,0,0,255
6069897,0,1,1,0,1,0,255
6069948,1,0,1,0,0,0,255
6069993,0,0,0,0,1,0,255
6070090,0,0,1,1,0,0,255
6070151,0,1,0,1,0,0,255
6070162,0,1,1,0,1,0,255
6070390,0,0,0,0,1,0,255
6070403,0,1,0,1,0,0,255
6070590,1,0,1,0,0,0,255
6070793,0,0,1,1,0,0,255
6070823,0,1,1,0,1,0,255
6070966,0,0,1,1,0,0,255
6071127,1,0,0,0,1,1,255
6071406,1,1,1,1,1,0,255
6071465,1,1,0,0,0,0,255
6071762,1,1,0,0,0,0,255
6071856,1,0,1,0,0,0,255
6071899,1,0,1,0,0,0,255
6071995,1,0,1,0,0,0,255
6072003,0,0,1,1,0,0,255
6072153,1,0,1,0,0,0,255
6072262,0,0,1,1,0,0,255
6072627,1,1,1,1,1,0,255
6072988,1,0,0,1,1,0,255
6073248,0,0,1,1,0,0,255
6073299,1,1,1,1,1,0,255
6073371,0,0,1,1,0,0,255
6073468,0,1,0,0,0,0,255
6073717,0,0,1,1,0,0,255
6074352,0,1,1,0,1,0,255
6074755,1,1,0,0,0,0,255
6074815,0,0,0,0,1,0,255
6074851,0,0,0,0,1,0,255
6074926,1,0,1,0,0,0,255
6075046,1,0,0,1,1,0,255
6075183,1,0,0,1,1,0,255
6075282,1,0,0,1,1,0,255
6075685,1,0,1,0,0,0,255
6075717,1,0,0,1,1,0,255
6075986,1,1,0,0,0,0,255
6076719,0,1,0,1,0,0,255
6076761,0,1,0,1,0,0,255
6077102,1,1,0,0,0,0,255
6077239,1,1,1,1,1,0,255
6077294,1,1,1,1,1,0,255
6077300,1,1,0,0,0,0,255
6077493,0,0,0,0,1,0,255
6078287,1,1,1,1,1,0,255
6078866,1,0,0,1,1,0,255
6079072,1,0,1,0,0,0,255
6079366,0,0,1,1,0,0,255
6079498,1,0,0,1,1,0,255
6079586,1,1,1,1,1,0,255
6079598,0,1,0,1,0,0,255
6080104,0,1,0,1,0,0,255
6080131,1,1,0,0,0,0,255
6080267,0,1,1,0,1,0,255
6080334,1,0,0,1,1,0,255
6080409,0,0,1,1,0,0,255
6080503,0,0,1,1,0,0,255
6080660,0,0,1,1,0,0,255
6080670,1,0,0,1,1,0,255
6081354,1,1,1,1,1,0,255
6081423,0,0,1,1,0,0,255
6081553,1,1,0,0,0,0,255
6081815,1,0,1,0,0,0,255
6081909,0,1,0,1,0,0,255
6082507,1,1,0,0,0,0,255
6082554,0,1,0,1,0,0,255
6082558,0,0,0,0,1,0,255
6082923,1,0,1,0,0,0,255
6083407,0,0,1,1,0,0,255
6083579,1,0,0,1,1,0,255
6083667,1,0,1,0,0,0,255
6083724,0,0,1,1,0,0,255
6084304,0,1,0,1,0,0,255
6084385,1,1,0,0,0,0,255
6084554,0,1,1,1,1,1,255
6084623,1,1,0,0,0,0,255
6084697,0,0,0,0,1,0,255
6084936,1,1,0,0,0,0,255
6084957,1,1,1,1,1,0,255
6085531,1,1,1,1,1,0,255
6085752,1,0,1,0,0,0,255
6086001,1,1,1,1,1,0,255
6086002,0,0,1,1,0,0,255
6086289,0,0,0,0,1,0,255
6087026,0,0,1,1,0,0,255
6087058,0,1,0,1,0,0,255
6087284,0,0,1,1,0,0,255
6087370,1,0,1,0,0,0,255
6087619,0,1,1,0,1,0,255
6087721,1,1,1,1,1,0,255
6087806,1,0,0,1,1,0,255
6088027,1,1,0,0,0,0,255
6088098,0,0,0,0,1,0,255
6088215,1,1,1,1,1,0,255
6088765,0,1,1,0,1,0,255
6088797,0,1,1,0,1,0,255
6088899,0,0,1,1,0,0,255
6088962,1,1,0,0,0,0,255
6088983,1,1,0,0,0,0,255
6089086,1,0,1,0,0,0,255
6089123,0,0,0,0,1,0,255
6089479,1,0,0,1,1,0,255
6089524,1,1,0,0,0,0,255
6089568,1,0,0,1,1,0,255
6090305,0,1,1,0,1,0,255
6090364,1,1,0,0,0,0,255
6090461,0,0,0,0,1,0,255
6090677,1,1,1,1,1,0,255
6090767,1,0,1,0,0,0,255
6091083,0,1,0,1,0,0,255
6091133,0,0,1,1,0,0,255
6091192,1,0,1,0,0,0,255
6091265,1,0,1,0,0,0,255
6091390,0,1,0,1,0,0,255
6091514,1,0,1,0,0,0,255
6091533,1,1,0,0,0,0,255
6091639,0,1,1,0,1,0,255
6091722,0,1,0,1,0,0,255
6091777,0,0,0,0,1,0,255
6091904,0,1,0,0,0,0,255
6091929,0,0,1,1,0,0,255
6091987,1,1,0,0,0,0,255
6092091,1,0,1,0,0,0,255
6092335,0,0,0,0,1,0,255
6092337,0,0,1,1,0,0,255
6092535,0,0,0,0,1,0,255
6092593,0,0,0,0,1,0,255
6092832,1,0,1,0,0,0,255
6092856,1,1,1,1,1,0,255
6092864,1,0,1,0,0,0,255
6092901,1,0,0,1,1,0,255
6093106,1,1,0,0,0,0,255
6093251,1,1,1,1,1,0,255
6093350,0,0,1,1,0,0,255
6093644,0,1,0,1,0,0,255
6094031,1,1,1,1,1,0,255
6094032,0,0,0,0,1,0,255
6094688,1,0,0,1,1,0,255
6094744,1,1,1,1,1,0,255
6095993,1,0,1,0,0,0,94
6096158,0,1,1,0,1,0,94
6097114,1,0,0,1,1,0,94
6097119,1,1,1,1,1,0,94
6099298,1,0,0,1,1,0,94
6099542,1,1,0,0,0,0,94
6100905,1,0,1,0,0,0,94
6102204,0,0,0,0,1,0,94
6102703,0,1,1,0,1,0,94
6102711,1,1,0,0,0,0,94
6103118,0,0,0,0,1,0,94
6103493,0,0,1,1,0,0,94
6103500,1,1,0,0,0,0,94
6105261,0,1,1,0,1,0,94
6105840,0,1,0,1,0,0,94
6106506,1,0,0,1,1,0,94
6108244,1,1,0,0,0,0,94
6108295,1,1,0,0,0,0,94
6109516,1,1,0,0,0,0,94
6112258,0,0,1,1,0,0,94
6113851,1,1,0,0,0,0,94
6117506,0,1,1,0,1,0,94
6118333,1,0,1,0,0,0,94
6118497,1,1,1,1,1,0,94
6119677,1,1,1,1,1,0,94
6124512,0,0,1,1,0,0,94
6127148,0,1,1,1,1,1,94
6127523,0,1,0,1,0,0,94
6128414,0,1,1,0,1,0,94
6129033,0,1,1,0,1,0,94
6129996,1,0,1,0,0,0,94
6131271,1,0,1,0,0,0,94
6132169,1,1,0,0,0,0,94
6133144,1,1,1,1,1,0,94
6133735,0,0,1,1,0,0,94
6133909,1,1,1,1,1,0,94
6133927,1,1,1,1,1,0,94
6134300,0,1,1,0,1,0,94
6134325,0,0,0,0,1,0,94
6135251,1,1,0,0,0,0,94
6135575,1,0,1,0,0,0,94
6137319,1,0,0,1,1,0,94
6139336,0,0,0,0,1,0,94
6140008,1,1,1,1,1,0,94
6141862,0,1,1,0,1,0,94
6144165,1,1,0,0,0,0,94
6147995,1,1,1,1,1,0,94
6149595,1,1,1,1,1,0,94
6150862,0,1,0,1,0,0,94
6152130,0,1,1,0,1,0,94
6156978,1,1,0,0,0,0,94
6157078,0,1,0,1,0,0,94
6157180,1,1,1,1,1,0,94
6157915,0,1,0,1,0,0,94
6158152,1,1,0,0,0,0,94
6159712,0,0,0,0,1,0,94
6160394,1,1,0,0,0,0,255
6160723,0,0,1,1,0,0,255
6160746,1,1,0,0,0,0,255
6160835,0,0,1,1,0,0,255
6161075,0,1,0,1,0,0,255
6161538,1,0,1,0,0,0,255
6161903,1,1,0,0,0,0,255
6161963,0,1,0,0,0,0,255
6162001,0,1,1,0,1,0,255
6162087,0,0,1,1,0,0,255
6162335,1,0,0,1,1,0,255
6162456,0,1,1,0,1,0,255
6162620,1,1,1,1,1,0,255
6162690,0,1,1,0,1,0,255
6162950,0,1,0,1,0,0,255
6162996,1,1,1,1,1,0,255
6163213,1,1,1,1,1,0,255
6163223,0,0,0,0,1,0,255
6163352,1,0,1,0,0,0,255
6163571,0,0,1,0,0,0,255
6163621,0,1,0,1,0,0,255
6163652,0,0,0,0,1,0,255
6163849,0,1,1,0,1,0,255
6163945,1,0,1,0,0,0,255
6164132,1,1,0,0,0,0,255
6164301,1,0,1,0,0,0,255
6164834,1,0,0,1,1,0,255
6164905,1,1,0,0,0,0,255
6164950,1,1,1,1,1,0,255
6165022,0,1,1,0,1,0,255
6165213,1,0,0,1,1,0,255
6165346,0,0,1,1,0,0,255
6165562,0,0,0,0,1,0,255
6165637,1,0,1,1,0,0,255
6165646,0,0,1,1,0,0,255
6165694,0,1,0,1,0,0,255
6166008,0,1,0,1,0,0,255
6166069,1,0,1,0,0,0,255
6166167,1,0,0,1,1,0,255
6166189,1,0,1,0,0,0,255
6166326,1,1,0,0,0,0,255
6166429,1,1,0,0,0,0,255
6166597,1,0,0,1,1,0,255
6166610,1,0,1,0,0,0,255
6166854,0,0,0,0,1,0,255
6167214,0,0,0,1,1,1,255
6167319,1,1,0,0,0,0,255
6167707,0,1,0,1,0,0,255
6167877,1,1,0,0,0,0,255
6168065,0,0,0,0,1,0,255
6168283,0,0,0,0,1,0,255
6168703,1,0,0,1,1,0,255
6168723,0,0,0,0,1,0,255
6168812,0,1,1,0,1,0,255
6168834,0,0,0,0,1,0,255
6168861,0,1,0,1,0,0,255
6168866,1,1,1,1,1,0,255
6169076,0,0,0,0,1,0,255
6169986,0,1,0,1,0,0,255
6170372,1,0,1,0,0,0,255
6170399,0,0,1,1,0,0,255
