attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
1651738,0,0,0,0,1,0,199,2,12,0
1651871,0,1,0,1,0,0,199,2,12,0
1652210,1,1,1,1,1,0,199,2,12,0
1652470,0,1,0,1,0,0,199,2,12,0
1652498,0,1,1,0,1,0,199,2,12,0
1652673,0,1,0,1,0,0,199,2,12,0
1652814,0,1,1,0,1,0,199,2,12,0
1652816,0,0,1,1,0,0,199,2,12,0
1652872,1,1,0,0,0,0,199,2,12,0
1653093,0,1,1,0,1,0,199,2,12,0
1653790,0,1,1,0,1,0,199,2,12,0
1654188,1,0,0,1,1,0,199,2,12,0
1654538,1,1,1,1,1,0,199,2,12,0
1654592,0,0,1,1,0,0,199,2,12,0
1655033,1,0,1,0,0,0,199,2,12,0
1655624,1,0,1,0,0,0,199,2,12,0
1655687,0,0,0,0,1,0,199,2,12,0
1655710,1,1,0,0,0,0,199,2,12,0
1655862,1,1,1,1,1,0,199,2,12,0
1656607,0,0,0,0,1,0,199,2,12,0
1656734,1,0,0,1,1,0,199,2,12,0
1656828,0,0,1,1,0,0,199,2,12,0
1656970,0,0,1,1,0,0,199,2,12,0
1657743,0,0,1,1,0,0,199,2,12,0
1658104,1,0,0,1,1,0,199,2,12,0
1658200,1,1,0,1,0,0,199,2,12,0
1658299,0,0,0,0,1,0,199,2,12,0
1658455,1,1,0,0,0,0,199,2,12,0
1658463,0,1,1,0,1,0,199,2,12,0
1658486,1,1,0,0,0,0,199,2,12,0
1658531,1,1,1,1,1,0,199,2,12,0
1658617,0,0,1,1,0,0,199,2,12,0
1658927,1,1,0,0,0,0,199,2,12,0
1658936,0,0,0,0,1,0,199,2,12,0
1658938,1,1,1,1,1,0,199,2,12,0
1659229,1,1,1,1,1,0,199,2,12,0
1659556,1,1,0,0,0,0,199,2,12,0
1659606,1,1,1,1,1,0,199,2,12,0
1659632,0,1,0,1,0,0,199,2,12,0
1659666,0,0,0,0,1,0,199,2,12,0
1659680,0,0,1,1,0,0,199,2,12,0
1660031,1,0,1,0,0,0,199,2,12,0
1660579,0,1,0,1,0,0,199,2,12,0
1660620,0,0,1,1,0,0,199,2,12,0
1660629,0,1,0,1,0,0,199,2,12,0
1660875,0,1,1,0,1,0,199,2,12,0
1661026,0,1,1,0,1,0,199,2,12,0
1661221,1,1,1,1,1,0,199,2,12,0
1661276,0,0,1,1,0,0,199,2,12,0
1661421,1,0,1,0,0,0,199,2,12,0
1661504,1,0,1,0,0,0,199,2,12,0
1661552,1,0,0,1,1,0,199,2,12,0
1661633,0,1,0,1,0,0,199,2,12,0
1661918,1,0,0,1,1,0,199,2,12,0
1662296,1,0,1,0,0,0,199,2,12,0
1662461,1,1,0,0,0,0,199,2,12,0
1662646,1,0,1,0,0,0,199,2,12,0
1662848,0,1,1,0,1,0,199,2,12,0
1662913,0,0,0,0,1,0,199,2,12,0
1662977,0,0,1,1,0,0,199,2,12,0
1663981,1,0,1,0,0,0,199,2,12,0
1664752,1,0,0,1,1,0,199,2,12,0
1665290,1,0,0,1,1,0,199,2,12,0
1665324,0,0,0,0,1,0,199,2,12,0
1665491,1,0,0,1,1,0,199,2,12,0
1665582,1,1,0,0,0,0,199,2,12,0
1665696,0,0,1,1,0,0,199,2,12,0
1666032,1,0,1,0,0,0,199,2,12,0
1666183,0,0,0,0,1,0,199,2,12,0
1666270,0,1,1,0,1,0,199,2,12,0
1666313,0,1,1,0,1,0,199,2,12,0
1666343,0,0,1,1,0,0,199,2,12,0
1666618,1,1,0,0,0,0,199,2,12,0
1666679,1,1,1,1,1,0,199,2,12,0
1667780,0,0,0,0,1,0,199,2,12,0
1667820,0,1,0,1,0,0,199,2,12,0
1667927,0,1,0,1,0,0,199,2,12,0
1667972,0,1,0,1,0,0,199,2,12,0
1667985,0,1,0,1,0,0,199,2,12,0
1668005,0,0,0,0,1,0,199,2,12,0
1668148,0,1,1,1,1,1,199,2,12,0
1668384,1,0,1,0,0,0,199,2,12,0
1668446,0,1,1,0,1,0,199,2,12,0
1668697,0,1,1,0,1,0,199,2,12,0
1668769,0,0,1,1,0,0,199,2,12,0
1668907,1,1,1,1,1,0,199,2,12,0
1669060,1,1,0,0,0,0,199,2,12,0
1670062,1,0,1,0,0,0,199,2,12,0
1670508,1,1,1,1,1,0,199,2,12,0
1670721,0,1,0,1,0,0,199,2,12,0
1670829,1,0,1,0,0,0,199,2,12,0
1671074,1,0,0,1,1,0,199,2,12,0
1671173,1,1,1,1,1,0,199,2,12,0
1671803,1,0,1,0,0,0,199,2,12,0
1671998,1,1,1,1,1,0,199,2,12,0
1672191,1,0,0,1,1,0,199,2,12,0
1672392,1,1,0,0,0,0,199,2,12,0
1673105,1,1,1,1,1,0,199,2,12,0
1673292,0,0,1,1,0,0,199,2,12,0
1673428,1,0,0,1,1,0,199,2,12,0
1673588,0,1,0,1,0,0,199,2,12,0
1673863,0,1,0,1,0,0,199,2,12,0
1673951,1,1,1,1,1,0,199,2,12,0
1674222,0,1,0,1,0,0,199,2,12,0
1674255,1,1,0,0,0,0,199,2,12,0
1674870,0,0,1,1,0,0,199,2,12,0
1675056,0,0,0,0,1,0,199,2,12,0
1675146,1,1,0,0,0,0,199,2,12,0
1675239,1,1,0,0,0,0,199,2,12,0
1675434,0,0,0,0,1,0,199,2,12,0
1676172,0,0,1,1,0,0,199,2,12,0
1676505,0,0,1,1,0,0,199,2,12,0
1676526,1,0,0,1,1,0,199,2,12,0
1676567,0,1,1,0,1,0,199,2,12,0
1676737,1,1,0,0,0,0,199,2,12,0
1676818,1,1,1,1,1,0,199,2,12,0
1677045,0,0,0,0,1,0,199,2,12,0
1677304,0,1,0,1,0,0,199,2,12,0
1677361,0,1,0,1,0,0,199,2,12,0
1677605,1,0,0,1,1,0,199,2,12,0
1677878,0,1,0,1,0,0,199,2,12,0
1678109,1,1,1,1,1,0,199,2,12,0
1678782,1,0,1,0,0,0,199,2,12,0
1678842,0,0,0,0,1,0,199,2,12,0
1678864,0,0,0,0,1,0,199,2,12,0
1678871,0,1,0,1,0,0,199,2,12,0
1679212,1,0,0,1,1,0,199,2,12,0
1679607,0,0,1,1,0,0,199,2,12,0
1679943,0,1,0,1,0,0,199,2,12,0
1679978,1,1,0,0,0,0,199,2,12,0
1680030,1,0,0,1,1,0,199,2,12,0
1680082,1,1,0,0,0,0,199,2,12,0
1680146,1,0,0,1,1,0,199,2,12,0
1680223,1,1,1,1,1,0,199,2,12,0
1680282,0,1,0,1,0,0,199,2,12,0
1680509,0,0,0,0,1,0,199,2,12,0
1680558,0,0,0,0,1,0,199,2,12,0
1680621,1,0,0,1,1,0,199,2,12,0
1680666,1,1,0,0,0,0,199,2,12,0
1681042,1,1,1,1,1,0,199,2,12,0
1681205,1,0,0,1,1,0,199,2,12,0
1681231,1,0,1,0,0,0,199,2,12,0
1681316,0,1,1,0,1,0,199,2,12,0
1681323,1,0,1,0,0,0,199,2,12,0
1681774,0,1,0,1,0,0,199,2,12,0
1681799,0,1,0,1,0,0,199,2,12,0
1681877,1,0,0,1,1,0,199,2,12,0
1682175,1,1,0,0,0,0,199,2,12,0
1682341,0,0,1,1,0,0,199,2,12,0
1682371,1,1,0,0,0,0,199,2,12,0
1682394,1,0,1,0,0,0,199,2,12,0
1682534,0,0,0,0,1,0,199,2,12,0
1682683,0,1,0,1,0,0,199,2,12,0
1682700,1,0,1,0,0,0,199,2,12,0
1682991,1,1,1,1,1,0,199,2,12,0
1683456,0,0,0,0,1,0,199,2,12,0
1683470,1,0,0,1,1,0,199,2,12,0
1683968,1,1,0,0,0,0,199,2,12,0
1684085,0,1,0,1,0,0,199,2,12,0
1684449,0,0,0,0,1,0,199,2,12,0
1684491,1,0,1,0,0,0,199,2,12,0
1684645,0,1,1,0,1,0,199,2,12,0
1684735,0,0,1,1,0,0,199,2,12,0
1685082,0,1,1,0,1,0,199,2,12,0
1685363,0,0,0,0,1,0,199,2,12,0
1685482,1,0,0,1,1,0,199,2,12,0
1685898,1,1,1,1,1,0,199,2,12,0
1686023,0,1,0,1,0,0,199,2,12,0
1686232,0,1,0,1,0,0,199,2,12,0
1686399,1,1,0,1,0,0,199,2,12,0
1686564,1,1,0,0,0,0,199,2,12,0
1686797,0,0,1,1,0,0,199,2,12,0
1687487,0,1,1,0,1,0,199,2,12,0
1687640,0,1,0,1,0,0,199,2,12,0
1687748,1,1,1,1,1,0,199,2,12,0
1688064,0,1,1,0,1,0,199,2,12,0
1688232,0,0,1,1,0,0,199,2,12,0
1688357,1,1,0,0,0,0,199,2,12,0
1688415,1,1,0,0,0,0,199,2,12,0
1688478,1,1,0,0,0,0,199,2,12,0
1688528,1,1,1,1,1,0,199,2,12,0
1688612,0,1,0,1,0,0,199,2,12,0
1688757,1,1,1,1,1,0,199,2,12,0
1689161,0,1,0,1,0,0,199,2,12,0
1689178,0,1,1,0,1,0,199,2,12,0
1689487,1,0,0,1,1,0,199,2,12,0
1689592,0,0,1,1,0,0,199,2,12,0
1689757,0,0,1,1,0,0,199,2,12,0
1689857,0,1,1,0,1,0,199,2,12,0
1690234,0,0,0,0,1,0,199,2,12,0
1690255,0,0,1,1,0,0,199,2,12,0
1690610,1,1,1,1,1,0,199,2,12,0
1690799,0,0,1,1,0,0,199,2,12,0
1690941,1,0,0,1,1,0,199,2,12,0
1691451,0,1,0,1,0,0,199,2,12,0
1691589,0,1,0,1,0,0,199,2,12,0
1692041,0,1,1,0,1,0,199,2,12,0
1692386,0,0,0,0,1,0,199,2,12,0
1692449,1,0,0,1,1,0,199,2,12,0
1692680,0,1,1,0,1,0,199,2,12,0
1692895,0,0,0,0,1,0,199,2,12,0
1692944,0,1,1,0,1,0,199,2,12,0
1692950,1,1,0,0,0,0,199,2,12,0
1693239,0,0,1,1,0,0,199,2,12,0
1693637,1,1,0,0,0,0,199,2,12,0
1693995,1,1,1,1,1,0,199,2,12,0
1694342,0,1,0,1,0,0,199,2,12,0
1694510,0,1,0,1,0,0,199,2,12,0
1695135,1,0,0,1,1,0,199,2,12,0
1695250,0,1,0,1,0,0,199,2,12,0
1695563,0,1,0,1,0,0,199,2,12,0
1695821,0,1,1,0,1,0,199,2,12,0
1695825,1,1,1,1,1,0,199,2,12,0
1695826,0,1,1,0,1,0,199,2,12,0
1695882,1,1,0,0,0,0,199,2,12,0
1696244,1,0,1,0,0,0,199,2,12,0
1696422,0,1,0,1,0,0,199,2,12,0
1696660,0,0,1,1,0,0,199,2,12,0
1696790,0,0,0,0,1,0,199,2,12,0
1697094,1,0,1,0,0,0,199,2,12,0
1697115,1,0,1,0,0,0,199,2,12,0
1697245,1,0,0,1,1,0,199,2,12,0
1697535,0,1,1,0,1,0,199,2,12,0
1697657,0,1,0,1,0,0,199,2,12,0
1698010,1,0,0,1,1,0,199,2,12,0
1698082,0,0,0,0,1,0,199,2,12,0
1698762,1,1,1,1,1,0,199,2,12,0
1698849,0,0,0,0,1,0,199,2,12,0
1699037,0,0,0,0,1,0,199,2,12,0
1699211,0,1,1,0,1,0,199,2,12,0
1699470,1,1,1,1,1,0,199,2,12,0
1699489,0,0,1,1,0,0,199,2,12,0
1699813,0,0,1,1,0,0,199,2,12,0
1699987,1,0,0,1,1,0,199,2,12,0
1700270,0,0,1,1,0,0,199,2,12,0
1700959,0,1,0,1,0,0,199,2,12,0
1701042,0,0,1,1,0,0,199,2,12,0
1701243,1,0,1,0,0,0,199,2,12,0
1701245,0,1,1,0,1,0,199,2,12,0
1702110,0,0,1,1,0,0,199,2,12,0
1702157,1,0,0,1,1,0,199,2,12,0
1702294,1,0,0,1,1,0,199,2,12,0
1702618,1,0,0,1,1,0,199,2,12,0
1702662,1,1,1,1,1,0,199,2,12,0
1702939,1,0,1,0,0,0,199,2,12,0
1703532,0,0,1,1,0,0,199,2,12,0
1706066,0,0,0,0,1,0,49,2,12,0
1706208,0,0,0,0,1,0,49,2,12,0
1709601,1,1,1,1,1,0,49,2,12,0
1710669,1,1,1,1,1,0,49,2,12,0
1710889,1,0,0,1,1,0,49,2,12,0
1711393,0,0,1,1,0,0,49,2,12,0
1712151,1,1,1,0,1,1,49,2,12,0
1715826,1,0,1,0,0,0,49,2,12,0
1716733,0,1,0,1,0,0,49,2,12,0
1716860,0,0,1,1,0,0,49,2,12,0
1717736,0,0,1,1,0,0,49,2,12,0
1719859,1,1,0,0,0,0,49,2,12,0
1720408,0,0,1,1,0,0,49,2,12,0
1721521,1,1,0,0,0,0,49,2,12,0
1721963,1,0,0,1,1,0,49,2,12,0
1722189,1,0,0,1,1,0,49,2,12,0
1722539,0,1,1,0,1,0,49,2,12,0
1722896,0,1,0,1,0,0,49,2,12,0
1725188,0,1,1,0,1,0,49,2,12,0
1725599,1,0,1,0,0,0,49,2,12,0
1725797,0,0,0,0,1,0,49,2,12,0
1726928,1,0,1,0,0,0,49,2,12,0
1727140,0,0,0,0,1,0,49,2,12,0
1727292,1,0,1,0,0,0,49,2,12,0
1728012,0,0,0,0,1,0,49,2,12,0
1728092,1,0,1,0,0,0,49,2,12,0
1729808,0,0,1,1,0,0,49,2,12,0
1729997,0,0,1,1,0,0,49,2,12,0
1730193,0,1,1,0,1,0,49,2,12,0
1730216,0,1,1,0,1,0,49,2,12,0
1731078,0,1,0,1,0,0,49,2,12,0
1732258,1,1,0,0,0,0,49,2,12,0
1733414,0,1,1,0,1,0,49,2,12,0
1734203,1,1,1,1,1,0,49,2,12,0
1734262,1,1,0,0,0,0,49,2,12,0
1734938,1,1,1,1,1,0,49,2,12,0
1735548,1,1,1,1,1,0,49,2,12,0
1737790,1,1,1,1,1,0,49,2,12,0
1738561,0,0,0,0,1,0,49,2,12,0
1738688,1,0,1,0,0,0,49,2,12,0
1739746,0,0,0,0,1,0,49,2,12,0
1739828,1,1,1,1,1,0,49,2,12,0
1741242,1,0,0,1,1,0,49,2,12,0
1741676,0,0,1,1,0,0,49,2,12,0
1741896,0,1,1,0,1,0,49,2,12,0
1742743,1,0,0,1,1,0,49,2,12,0
1742746,1,1,0,0,0,0,49,2,12,0
1742798,1,1,0,0,0,0,49,2,12,0
1746276,1,1,0,0,0,0,49,2,12,0
1746597,1,0,0,1,1,0,49,2,12,0
1747249,0,1,1,0,1,0,49,2,12,0
1747892,1,1,0,0,0,0,49,2,12,0
1748019,0,1,0,1,0,0,49,2,12,0
1748974,1,0,0,1,1,0,49,2,12,0
1750682,0,1,0,1,0,0,49,2,12,0
1751405,0,1,1,0,1,0,49,2,12,0
1752278,1,1,0,0,0,0,49,2,12,0
1753102,1,1,1,1,1,0,49,2,12,0
1753576,1,1,1,1,1,0,49,2,12,0
1753901,1,1,0,0,0,0,49,2,12,0
1755424,0,1,0,1,0,0,49,2,12,0
1755783,0,1,0,1,0,0,49,2,12,0
1755938,0,0,1,1,0,0,49,2,12,0
1756026,0,1,0,1,0,0,49,2,12,0
1757387,1,0,1,0,0,0,49,2,12,0
1758781,0,0,0,0,1,0,49,2,12,0
1759110,1,0,0,1,1,0,49,2,12,0
1759217,1,0,0,1,1,0,49,2,12,0
1759429,0,1,1,0,1,0,49,2,12,0
1760220,0,0,1,1,0,0,49,2,12,0
1760759,1,1,0,0,0,0,49,2,12,0
1760976,0,1,0,1,0,0,49,2,12,0
1763120,0,0,0,0,1,0,49,2,12,0
1764237,1,1,0,0,0,0,49,2,12,0
1765215,1,1,1,1,1,0,49,2,12,0
1767599,1,0,1,0,0,0,49,2,12,0
1767644,1,0,1,0,0,0,49,2,12,0
1768568,1,1,0,0,0,0,49,2,12,0
1768858,0,0,0,0,1,0,49,2,12,0
1769286,1,0,0,1,1,0,49,2,12,0
1771111,1,1,1,1,1,0,162,2,12,0
1771278,1,1,1,1,1,0,162,2,12,0
1771739,1,0,1,0,0,0,162,2,12,0
1771883,0,1,0,1,0,0,162,2,12,0
1772040,1,1,0,0,0,0,162,2,12,0
1772143,1,0,0,1,1,0,162,2,12,0
1772299,0,1,0,1,0,0,162,2,12,0
1772512,0,0,0,0,1,0,162,2,12,0
1772636,0,0,1,1,0,0,162,2,12,0
1772692,1,1,1,1,1,0,162,2,12,0
1773009,1,0,0,1,1,0,162,2,12,0
1773045,1,0,1,0,0,0,162,2,12,0
1773066,1,0,1,0,0,0,162,2,12,0
1773067,1,0,0,1,1,0,162,2,12,0
1773081,0,0,0,0,1,0,162,2,12,0
1773326,0,0,1,1,0,0,162,2,12,0
1773753,1,0,0,1,1,0,162,2,12,0
1773864,0,0,0,0,1,0,162,2,12,0
1774238,1,0,0,1,1,0,162,2,12,0
1774278,1,1,0,0,0,0,162,2,12,0
1774694,0,0,1,1,0,0,162,2,12,0
1775025,0,1,0,1,0,0,162,2,12,0
1775470,0,0,0,0,1,0,162,2,12,0
1775484,1,0,1,0,0,0,162,2,12,0
1776097,0,1,1,0,1,0,162,2,12,0
1776720,1,1,0,0,0,0,162,2,12,0
1776775,1,1,1,1,1,0,162,2,12,0
1776984,0,0,1,1,0,0,162,2,12,0
1777077,0,1,0,1,0,0,162,2,12,0
1777099,1,1,0,0,0,0,162,2,12,0
1777140,1,1,1,1,1,0,162,2,12,0
1777263,1,0,0,1,1,0,162,2,12,0
1777437,1,1,1,1,1,0,162,2,12,0
1777644,0,1,1,0,1,0,162,2,12,0
1777727,1,0,0,1,1,0,162,2,12,0
1777739,0,0,1,1,0,0,162,2,12,0
1777748,1,0,1,0,0,0,162,2,12,0
1777913,1,1,0,0,0,0,162,2,12,0
1778148,1,0,0,1,1,0,162,2,12,0
1778898,1,0,0,1,1,0,162,2,12,0
1779282,1,0,1,0,0,0,162,2,12,0
1779397,1,1,1,1,1,0,162,2,12,0
1779449,0,0,0,0,1,0,162,2,12,0
1779516,1,1,0,0,0,0,162,2,12,0
1780526,1,1,0,0,0,0,162,2,12,0
1780633,0,1,1,0,1,0,162,2,12,0
1781986,0,1,1,0,1,0,162,2,12,0
1782023,0,1,1,0,1,0,162,2,12,0
1782161,0,1,1,0,1,0,162,2,12,0
1782813,0,1,0,1,0,0,162,2,12,0
1782997,1,0,0,1,1,0,162,2,12,0
1783111,0,1,0,1,0,0,162,2,12,0
1783140,0,1,1,0,1,0,162,2,12,0
1783516,1,0,0,1,1,0,162,2,12,0
1783605,0,1,1,0,1,0,162,2,12,0
1784225,0,1,1,0,1,0,162,2,12,0
1785532,0,0,0,0,1,0,162,2,12,0
1785683,0,1,0,1,0,0,162,2,12,0
1786193,0,1,1,0,1,0,162,2,12,0
1786457,1,1,0,0,0,0,162,2,12,0
1786795,0,1,1,0,1,0,162,2,12,0
1787082,0,0,1,1,0,0,162,2,12,0
1787288,0,1,1,0,1,0,162,2,12,0
1787361,0,1,0,1,0,0,162,2,12,0
1787405,0,0,1,1,0,0,162,2,12,0
1787440,0,0,0,0,1,0,162,2,12,0
1787594,0,0,0,0,1,0,162,2,12,0
1787742,1,1,0,0,0,0,162,2,12,0
1787918,1,0,1,0,0,0,162,2,12,0
1787933,1,0,1,0,0,0,162,2,12,0
1787996,0,1,1,0,1,0,162,2,12,0
1788135,0,0,1,1,0,0,162,2,12,0
1788266,0,1,0,1,0,0,162,2,12,0
1788361,1,0,0,1,1,0,162,2,12,0
1788410,1,0,0,1,1,0,162,2,12,0
1789298,1,0,0,1,1,0,162,2,12,0
1789313,1,0,1,0,0,0,162,2,12,0
1789620,1,0,0,1,1,0,162,2,12,0
1790322,1,0,0,1,1,0,162,2,12,0
1790329,0,1,1,0,1,0,162,2,12,0
1790658,1,1,0,0,0,0,162,2,12,0
1791033,1,1,1,1,1,0,162,2,12,0
1791338,0,0,1,1,0,0,162,2,12,0
1791510,0,0,1,1,0,0,162,2,12,0
1791689,1,1,0,0,0,0,162,2,12,0
1792650,0,0,0,0,1,0,162,2,12,0
1793019,0,0,0,0,1,0,162,2,12,0
1793404,1,0,0,1,1,0,162,2,12,0
1793659,1,0,1,0,0,0,162,2,12,0
1793843,0,1,0,1,0,0,162,2,12,0
1794071,1,1,0,0,0,0,162,2,12,0
1794301,0,1,1,0,1,0,162,2,12,0
1794432,1,0,1,0,0,0,162,2,12,0
1794748,1,0,0,1,1,0,162,2,12,0
1794786,1,1,1,1,1,0,162,2,12,0
1794950,0,0,1,1,0,0,162,2,12,0
1795692,1,0,1,0,0,0,162,2,12,0
1795726,0,1,1,0,1,0,162,2,12,0
1795836,1,1,0,0,0,0,162,2,12,0
1795945,1,0,1,0,0,0,162,2,12,0
1796092,1,1,1,1,1,0,162,2,12,0
1796124,1,0,0,1,1,0,162,2,12,0
1796284,1,0,1,0,0,0,162,2,12,0
1796785,0,0,1,1,0,0,162,2,12,0
1796841,0,1,0,1,0,0,162,2,12,0
1796964,0,1,0,1,0,0,162,2,12,0
1797012,0,1,0,1,0,0,162,2,12,0
1797409,1,0,0,1,1,0,162,2,12,0
1797455,0,0,1,1,0,0,162,2,12,0
1797491,1,1,1,1,1,0,162,2,12,0
1797670,1,0,1,0,0,0,162,2,12,0
1797822,1,0,0,1,1,0,162,2,12,0
1797842,0,0,1,1,0,0,162,2,12,0
1798017,1,0,1,0,0,0,162,2,12,0
1798656,1,0,1,0,0,0,162,2,12,0
1798716,0,0,0,0,1,0,162,2,12,0
1798902,1,1,0,1,0,0,162,2,12,0
1799101,1,1,1,1,1,0,162,2,12,0
1799132,1,0,1,0,0,0,162,2,12,0
1799205,0,0,1,1,0,0,162,2,12,0
1799297,0,0,1,1,0,0,162,2,12,0
1799856,1,1,1,1,1,0,162,2,12,0
1800606,0,0,0,0,1,0,162,2,12,0
1800651,1,0,0,1,1,0,162,2,12,0
1801523,1,1,1,1,1,0,162,2,12,0
1801684,0,1,0,1,0,0,162,2,12,0
1801865,1,1,0,0,0,0,162,2,12,0
1802216,0,0,1,1,0,0,162,2,12,0
1802848,1,1,0,0,0,0,162,2,12,0
1803225,0,0,1,1,0,0,162,2,12,0
1803559,1,0,0,1,1,0,162,2,12,0
1803964,1,1,1,1,1,0,162,2,12,0
1804333,1,0,1,0,0,0,162,2,12,0
1804547,1,0,0,1,1,0,162,2,12,0
1804615,0,1,1,0,1,0,162,2,12,0
1804818,0,0,1,1,0,0,162,2,12,0
1804826,0,1,0,1,0,0,162,2,12,0
1804852,0,1,1,0,1,0,162,2,12,0
1804959,1,1,0,0,0,0,162,2,12,0
1805753,1,1,0,0,0,0,162,2,12,0
1806315,1,1,1,1,1,0,162,2,12,0
1806497,1,0,0,1,1,0,162,2,12,0
1806519,0,1,0,0,0,0,162,2,12,0
1806857,1,1,0,0,0,0,162,2,12,0
1807001,0,1,0,1,0,0,162,2,12,0
1807452,1,1,1,1,1,0,162,2,12,0
1807512,1,1,1,1,1,0,162,2,12,0
1807880,1,1,1,1,1,0,162,2,12,0
1808013,1,0,0,1,1,0,162,2,12,0
1808213,1,1,0,0,0,0,162,2,12,0
1808325,0,1,0,1,0,0,162,2,12,0
1808858,0,0,0,0,1,0,162,2,12,0
1809062,0,0,0,0,1,0,162,2,12,0
1809486,1,0,0,1,1,0,162,2,12,0
1809983,0,1,0,1,0,0,162,2,12,0
1810926,0,1,0,1,0,0,162,2,12,0
1811191,0,1,1,0,1,0,162,2,12,0
1811425,0,1,0,1,0,0,162,2,12,0
1812312,1,1,0,0,0,0,162,2,12,0
1812338,0,1,1,0,1,0,162,2,12,0
1812970,0,0,1,1,0,0,162,2,12,0
1813081,1,0,0,1,1,0,162,2,12,0
1813090,0,0,1,1,0,0,162,2,12,0
1813532,1,1,1,1,1,0,162,2,12,0
1813864,0,1,1,0,1,0,162,2,12,0
1814007,1,0,1,0,0,0,162,2,12,0
1814394,0,0,0,0,1,0,162,2,12,0
1814800,1,0,1,0,0,0,162,2,12,0
1814861,0,1,0,0,0,0,162,2,12,0
1815110,1,0,0,1,1,0,162,2,12,0
1815172,1,0,0,1,1,0,162,2,12,0
1815531,0,1,0,1,0,0,162,2,12,0
1815554,0,1,0,1,0,0,162,2,12,0
1816232,0,0,1,1,0,0,162,2,12,0
1816591,1,1,1,1,1,0,162,2,12,0
1816947,1,0,0,1,1,0,162,2,12,0
1817061,0,0,1,1,0,0,162,2,12,0
1817123,1,0,0,1,1,0,162,2,12,0
1817370,0,1,0,1,0,0,162,2,12,0
1818176,1,1,0,0,0,0,162,2,12,0
1818568,1,0,0,1,1,0,162,2,12,0
1818697,0,1,1,0,1,0,162,2,12,0
1819010,0,1,1,0,1,0,162,2,12,0
1819044,0,1,1,0,1,0,162,2,12,0
1819105,0,1,1,0,1,0,162,2,12,0
1819110,1,1,0,0,0,0,162,2,12,0
1819303,0,0,0,0,1,0,162,2,12,0
1819386,1,1,1,1,1,0,162,2,12,0
1819469,0,1,1,0,1,0,162,2,12,0
1819825,1,1,0,0,0,0,162,2,12,0
1819845,0,1,1,0,1,0,162,2,12,0
1819905,0,1,0,1,0,0,162,2,12,0
1820163,0,1,0,1,0,0,162,2,12,0
1820174,0,1,0,1,0,0,162,2,12,0
1820842,0,0,1,1,0,0,162,2,12,0
1821185,1,0,0,1,1,0,162,2,12,0
1821554,1,0,1,0,0,0,162,2,12,0
1821866,1,0,0,1,1,0,162,2,12,0
1822394,0,0,0,0,1,0,162,2,12,0
1822661,1,1,1,1,1,0,162,2,12,0
1822792,0,1,0,1,0,0,162,2,12,0
1823071,1,1,0,1,0,0,162,2,12,0
1823155,1,1,1,1,1,0,162,2,12,0
1823469,1,1,0,0,0,0,162,2,12,0
1823624,0,1,0,1,0,0,162,2,12,0
1823673,0,0,1,1,0,0,162,2,12,0
1823753,0,1,0,1,0,0,162,2,12,0
1823762,0,0,1,1,0,0,162,2,12,0
1823789,1,1,0,0,0,0,162,2,12,0
1823993,0,1,0,1,0,0,162,2,12,0
1824006,0,1,1,0,1,0,162,2,12,0
1824284,1,1,1,1,1,0,162,2,12,0
1824932,1,0,0,1,1,0,162,2,12,0
1824968,0,1,1,0,1,0,162,2,12,0
1825111,1,1,0,0,0,0,162,2,12,0
1825485,0,1,1,0,1,0,162,2,12,0
1825567,0,0,1,1,0,0,162,2,12,0
1825801,0,0,0,0,1,0,162,2,12,0
1825834,0,0,1,1,0,0,162,2,12,0
1826079,1,1,0,0,0,0,162,2,12,0
1826181,1,1,1,1,1,0,162,2,12,0
1826339,0,1,0,1,0,0,162,2,12,0
1826583,1,1,1,1,1,0,162,2,12,0
1826675,1,1,0,0,0,0,162,2,12,0
1827209,0,0,0,0,1,0,162,2,12,0
1827227,1,0,1,0,0,0,162,2,12,0
1827406,1,0,0,0,1,1,162,2,12,0
1827833,0,1,1,0,1,0,162,2,12,0
1827992,1,0,0,1,1,0,162,2,12,0
1828031,1,0,1,0,0,0,162,2,12,0
1828366,0,0,0,0,1,0,162,2,12,0
1828837,0,0,1,1,0,0,162,2,12,0
1828867,1,0,0,1,1,0,162,2,12,0
1828916,1,1,1,1,1,0,162,2,12,0
1829061,1,1,0,0,0,0,162,2,12,0
1829095,0,1,0,1,0,0,162,2,12,0
1829102,0,1,0,1,0,0,162,2,12,0
1829140,1,1,0,0,0,0,162,2,12,0
1829176,1,1,1,1,1,0,162,2,12,0
1829178,1,1,0,0,0,0,162,2,12,0
1829217,1,0,1,0,0,0,162,2,12,0
1829516,1,0,0,1,1,0,162,2,12,0
1829731,1,0,0,1,1,0,162,2,12,0
1829907,1,1,1,1,1,0,162,2,12,0
1830501,1,0,0,1,1,0,162,2,12,0
1830751,1,1,0,0,0,0,162,2,12,0
1831174,1,1,1,1,1,0,162,2,12,0
1831325,0,1,1,0,1,0,162,2,12,0
1831404,1,0,0,1,1,0,162,2,12,0
1831723,1,0,0,1,1,0,162,2,12,0
1831759,1,1,0,0,0,0,162,2,12,0
1832179,0,0,0,0,1,0,162,2,12,0
1832350,1,0,1,1,0,0,162,2,12,0
1832353,1,0,0,1,1,0,162,2,12,0
1832410,1,0,1,0,0,0,162,2,12,0
