attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
570163,0,0,0,0,1,0,170,1,9,1
570200,1,1,0,0,0,0,170,1,9,1
570214,1,1,0,0,0,0,170,1,9,1
570291,0,0,1,1,0,0,170,1,9,1
570317,1,1,0,0,0,0,170,1,9,1
570336,1,1,1,1,1,0,170,1,9,1
570516,0,0,1,1,0,0,170,1,9,1
570691,1,0,0,1,1,0,170,1,9,1
570760,1,1,0,0,0,0,170,1,9,1
570784,0,0,1,1,0,0,170,1,9,1
570861,1,1,0,0,0,0,170,1,9,1
570904,0,1,0,1,0,0,170,1,9,1
570979,1,1,0,0,0,0,170,1,9,1
571084,0,1,1,0,1,0,170,1,9,1
571172,0,0,1,1,0,0,170,1,9,1
571215,0,1,0,1,0,0,170,1,9,1
571370,0,0,1,1,0,0,170,1,9,1
571375,0,0,1,1,0,0,170,1,9,1
571493,0,0,1,1,0,0,170,1,9,1
571703,0,1,1,0,1,0,170,1,9,1
571720,1,0,0,1,1,0,170,1,9,1
571809,0,1,1,0,1,0,170,1,9,1
571939,0,1,0,1,0,0,170,1,9,1
572076,0,0,1,1,0,0,170,1,9,1
572093,1,0,1,0,0,0,170,1,9,1
572119,1,1,0,0,0,0,170,1,9,1
572184,0,1,1,0,1,0,170,1,9,1
572212,0,1,0,1,0,0,170,1,9,1
572263,1,0,0,1,1,0,170,1,9,1
572308,0,1,0,1,0,0,170,1,9,1
572372,1,0,1,0,0,0,170,1,9,1
572474,0,0,1,1,0,0,170,1,9,1
572635,1,0,1,0,0,0,170,1,9,1
572643,0,1,1,0,1,0,170,1,9,1
572723,0,1,0,1,0,0,170,1,9,1
572760,0,0,0,0,1,0,170,1,9,1
572970,0,0,1,1,0,0,170,1,9,1
573134,1,1,1,1,1,0,170,1,9,1
573169,1,1,0,0,0,0,170,1,9,1
573202,0,1,1,0,1,0,170,1,9,1
573348,1,0,0,1,1,0,170,1,9,1
573353,0,0,1,1,0,0,170,1,9,1
573439,1,1,1,1,1,0,170,1,9,1
573444,0,1,1,0,1,0,170,1,9,1
573520,1,0,0,1,1,0,170,1,9,1
573527,0,0,1,1,0,0,170,1,9,1
573760,0,1,0,1,0,0,170,1,9,1
573873,0,0,0,0,1,0,170,1,9,1
573924,0,1,1,0,1,0,170,1,9,1
573928,1,1,0,0,0,0,170,1,9,1
574017,1,0,1,0,0,0,170,1,9,1
574204,0,1,1,0,1,0,170,1,9,1
574255,0,1,1,0,1,0,170,1,9,1
574654,1,1,1,1,1,0,170,1,9,1
574676,0,0,1,1,0,0,170,1,9,1
574696,1,1,0,0,0,0,170,1,9,1
574930,0,1,1,0,1,0,170,1,9,1
575070,1,0,1,0,0,0,170,1,9,1
575092,1,1,1,1,1,0,170,1,9,1
575133,1,0,0,1,1,0,170,1,9,1
575188,0,0,1,1,0,0,170,1,9,1
575203,1,1,1,1,1,0,170,1,9,1
575290,1,0,0,1,1,0,170,1,9,1
575296,0,0,0,0,1,0,170,1,9,1
575379,1,0,1,0,0,0,170,1,9,1
575468,1,1,0,0,0,0,170,1,9,1
575608,1,0,0,0,1,1,170,1,9,1
575784,1,1,1,1,1,0,170,1,9,1
575895,1,0,1,0,0,0,170,1,9,1
575968,1,0,1,0,0,0,170,1,9,1
576113,0,0,1,1,0,0,170,1,9,1
576226,0,1,0,1,0,0,170,1,9,1
576261,0,0,1,1,0,0,170,1,9,1
576326,0,1,0,1,0,0,170,1,9,1
576452,1,1,1,1,1,0,170,1,9,1
576457,0,1,0,1,0,0,170,1,9,1
576471,0,1,0,1,0,0,170,1,9,1
576486,0,0,0,0,1,0,170,1,9,1
576592,0,0,0,0,1,0,170,1,9,1
576616,1,0,1,0,0,0,170,1,9,1
576618,1,0,0,1,1,0,170,1,9,1
576728,1,0,1,0,0,0,170,1,9,1
576798,0,1,1,0,1,0,170,1,9,1
576831,1,0,0,1,1,0,170,1,9,1
576941,1,0,1,0,0,0,170,1,9,1
576972,0,1,0,1,0,0,170,1,9,1
577037,1,0,0,1,1,0,170,1,9,1
577130,1,1,1,1,1,0,170,1,9,1
577191,1,1,0,0,0,0,170,1,9,1
577254,1,0,1,0,0,0,170,1,9,1
577311,0,1,1,0,1,0,170,1,9,1
577378,1,0,1,0,0,0,170,1,9,1
577509,0,1,1,0,1,0,170,1,9,1
577580,1,0,1,0,0,0,170,1,9,1
577660,1,0,0,1,1,0,170,1,9,1
577679,0,0,1,1,0,0,170,1,9,1
577738,1,0,0,1,1,0,170,1,9,1
577841,0,1,1,0,1,0,170,1,9,1
577935,1,0,0,1,1,0,170,1,9,1
578134,1,1,1,1,1,0,170,1,9,1
578239,0,1,1,0,1,0,170,1,9,1
578270,0,1,1,1,1,1,170,1,9,1
578274,0,0,0,0,1,0,170,1,9,1
578558,0,0,1,1,0,0,170,1,9,1
578637,1,0,1,0,0,0,170,1,9,1
578648,1,1,0,0,0,0,170,1,9,1
578739,0,1,0,1,0,0,170,1,9,1
578774,1,1,1,1,1,0,170,1,9,1
578785,1,0,1,0,0,0,170,1,9,1
578802,1,0,1,0,0,0,170,1,9,1
578832,0,1,0,1,0,0,170,1,9,1
578886,0,1,1,0,1,0,170,1,9,1
578934,1,0,1,0,0,0,170,1,9,1
578979,1,0,0,1,1,0,170,1,9,1
578997,1,0,0,1,1,0,170,1,9,1
579034,1,0,0,1,1,0,170,1,9,1
579167,0,0,0,0,1,0,170,1,9,1
579186,1,0,0,1,1,0,170,1,9,1
579222,1,1,0,0,0,0,170,1,9,1
579270,1,1,0,0,0,0,170,1,9,1
579274,0,1,0,1,0,0,170,1,9,1
579445,1,1,1,1,1,0,170,1,9,1
579506,1,0,0,1,1,0,170,1,9,1
579539,0,1,0,1,0,0,170,1,9,1
579577,1,1,1,1,1,0,170,1,9,1
579645,1,1,0,0,0,0,170,1,9,1
579773,0,0,1,1,0,0,170,1,9,1
579850,1,1,1,1,1,0,170,1,9,1
579928,0,1,1,0,1,0,170,1,9,1
579986,1,1,0,0,0,0,170,1,9,1
580022,1,1,1,1,1,0,170,1,9,1
580066,0,1,1,0,1,0,170,1,9,1
580073,1,0,1,0,0,0,170,1,9,1
580182,0,0,0,0,1,0,170,1,9,1
580216,0,1,1,0,1,0,170,1,9,1
580239,0,1,1,0,1,0,170,1,9,1
580454,1,1,1,1,1,0,170,1,9,1
580473,0,0,1,1,0,0,170,1,9,1
580525,1,0,1,0,0,0,170,1,9,1
580576,1,1,1,1,1,0,170,1,9,1
580681,0,1,0,1,0,0,170,1,9,1
580691,0,0,0,0,1,0,170,1,9,1
580781,1,0,0,1,1,0,170,1,9,1
580939,1,1,0,0,0,0,170,1,9,1
581010,0,0,1,1,0,0,170,1,9,1
581136,0,1,0,1,0,0,170,1,9,1
581183,1,1,0,0,0,0,170,1,9,1
581351,0,1,1,0,1,0,170,1,9,1
581445,1,1,0,0,0,0,170,1,9,1
581663,0,0,0,0,1,0,170,1,9,1
581702,0,0,1,1,0,0,170,1,9,1
581707,0,0,0,0,1,0,170,1,9,1
581760,0,0,1,1,0,0,170,1,9,1
581787,1,0,0,1,1,0,170,1,9,1
581892,0,0,1,1,0,0,170,1,9,1
581909,0,0,0,0,1,0,170,1,9,1
581945,0,0,0,0,1,0,170,1,9,1
581987,0,1,1,0,1,0,170,1,9,1
582002,0,1,0,1,0,0,170,1,9,1
582053,1,0,1,0,0,0,170,1,9,1
582151,1,1,1,1,1,0,170,1,9,1
582152,0,1,1,0,1,0,170,1,9,1
582171,0,0,0,0,1,0,170,1,9,1
582172,1,0,0,1,1,0,170,1,9,1
582207,1,1,0,0,0,0,170,1,9,1
582227,1,1,0,0,0,0,170,1,9,1
582256,1,1,0,0,0,0,170,1,9,1
582343,0,0,0,0,1,0,170,1,9,1
582366,1,0,1,1,0,0,170,1,9,1
582464,0,0,1,1,0,0,170,1,9,1
582512,0,0,0,1,1,1,170,1,9,1
582534,1,0,0,1,1,0,170,1,9,1
582683,1,0,1,0,0,0,170,1,9,1
582895,1,0,1,0,0,0,170,1,9,1
582957,1,1,0,0,0,0,170,1,9,1
583067,1,1,0,0,0,0,170,1,9,1
583181,0,1,0,1,0,0,170,1,9,1
583241,0,0,0,0,1,0,170,1,9,1
583252,0,0,1,1,0,0,170,1,9,1
583264,0,1,1,0,1,0,170,1,9,1
583307,1,0,0,1,1,0,170,1,9,1
583323,1,0,0,1,1,0,170,1,9,1
583371,1,0,1,0,0,0,170,1,9,1
583425,1,0,0,1,1,0,170,1,9,1
583440,0,0,1,1,0,0,170,1,9,1
583461,0,1,1,0,1,0,170,1,9,1
583504,1,0,0,1,1,0,170,1,9,1
583544,1,1,1,1,1,0,170,1,9,1
583711,1,0,0,1,1,0,170,1,9,1
583714,0,0,0,0,1,0,170,1,9,1
583785,0,0,0,0,1,0,170,1,9,1
583948,0,0,1,1,0,0,170,1,9,1
584018,1,1,1,1,1,0,170,1,9,1
584177,1,1,0,0,0,0,170,1,9,1
584186,0,1,0,1,0,0,170,1,9,1
584195,1,0,1,0,0,0,170,1,9,1
584265,1,1,0,0,0,0,170,1,9,1
584271,0,1,0,1,0,0,170,1,9,1
584468,1,1,1,1,1,0,170,1,9,1
584578,0,0,1,1,0,0,170,1,9,1
584579,0,1,1,0,1,0,170,1,9,1
584649,1,1,0,0,0,0,170,1,9,1
584688,0,1,0,1,0,0,170,1,9,1
584750,0,1,0,1,0,0,170,1,9,1
584803,0,1,1,0,1,0,170,1,9,1
584859,1,0,1,0,0,0,170,1,9,1
584941,0,1,0,1,0,0,170,1,9,1
585058,0,1,0,1,0,0,170,1,9,1
585104,1,0,0,1,1,0,170,1,9,1
585151,1,1,0,0,0,0,170,1,9,1
585318,1,1,0,0,0,0,170,1,9,1
585546,1,1,0,0,0,0,170,1,9,1
585548,1,0,1,0,0,0,170,1,9,1
585771,1,0,0,1,1,0,170,1,9,1
585791,0,1,0,1,0,0,170,1,9,1
585810,0,1,1,0,1,0,170,1,9,1
585816,1,1,1,1,1,0,170,1,9,1
586208,0,0,0,0,1,0,170,1,9,1
586227,0,1,1,0,1,0,170,1,9,1
586892,1,0,1,0,0,0,170,1,9,1
586976,1,1,0,0,0,0,170,1,9,1
586983,1,0,0,1,1,0,170,1,9,1
587022,0,0,1,1,0,0,170,1,9,1
587086,1,1,0,0,0,0,170,1,9,1
587242,0,0,0,0,1,0,170,1,9,1
587278,1,1,0,0,0,0,170,1,9,1
587368,1,0,1,0,0,0,170,1,9,1
587405,0,0,0,0,1,0,170,1,9,1
587743,1,1,1,1,1,0,170,1,9,1
587864,1,0,0,1,1,0,170,1,9,1
587929,0,0,1,1,0,0,170,1,9,1
588002,0,1,0,1,0,0,170,1,9,1
588140,0,0,0,0,1,0,170,1,9,1
588342,1,1,1,1,1,0,170,1,9,1
588381,1,0,0,1,1,0,170,1,9,1
588398,1,1,1,1,1,0,170,1,9,1
588411,0,1,0,1,0,0,170,1,9,1
588536,0,0,0,0,1,0,170,1,9,1
588563,0,1,0,1,0,0,170,1,9,1
588626,0,0,1,1,0,0,170,1,9,1
588838,1,1,1,1,1,0,170,1,9,1
588934,1,1,0,0,0,0,170,1,9,1
589075,0,0,1,1,0,0,170,1,9,1
589155,0,0,0,0,1,0,170,1,9,1
589188,0,0,1,1,0,0,170,1,9,1
589258,1,1,1,1,1,0,170,1,9,1
589353,1,0,0,1,1,0,170,1,9,1
589361,0,1,0,1,0,0,170,1,9,1
589406,1,0,0,1,1,0,170,1,9,1
589407,0,1,0,1,0,0,170,1,9,1
589448,0,1,1,0,1,0,170,1,9,1
589483,1,1,0,0,0,0,170,1,9,1
589522,1,0,1,0,0,0,170,1,9,1
589551,1,1,0,0,0,0,170,1,9,1
589616,0,1,0,1,0,0,170,1,9,1
589761,1,1,0,0,0,0,170,1,9,1
589777,0,0,1,1,0,0,170,1,9,1
589844,1,0,1,0,0,0,139,1,9,1
590006,1,1,0,0,0,0,139,1,9,1
590015,1,0,0,1,1,0,139,1,9,1
590037,1,1,1,1,1,0,139,1,9,1
590045,1,1,0,0,0,0,139,1,9,1
590128,0,1,0,1,0,0,139,1,9,1
590160,0,0,1,1,0,0,139,1,9,1
590215,0,0,0,0,1,0,139,1,9,1
590281,1,1,0,0,0,0,139,1,9,1
590391,0,0,0,0,1,0,139,1,9,1
590500,1,1,1,1,1,0,139,1,9,1
590537,0,1,0,1,0,0,139,1,9,1
590690,1,0,1,0,0,0,139,1,9,1
590725,0,0,0,0,1,0,139,1,9,1
590865,1,1,1,1,1,0,139,1,9,1
590945,1,1,0,0,0,0,139,1,9,1
590948,1,1,1,1,1,0,139,1,9,1
590982,1,0,1,0,0,0,139,1,9,1
591008,1,0,1,0,0,0,139,1,9,1
591051,1,0,0,1,1,0,139,1,9,1
591096,0,1,0,1,0,0,139,1,9,1
591114,0,0,0,0,1,0,139,1,9,1
591130,0,1,0,1,0,0,139,1,9,1
591189,1,0,1,0,0,0,139,1,9,1
591194,1,1,0,0,0,0,139,1,9,1
591219,1,1,0,0,0,0,139,1,9,1
591261,0,1,1,0,1,0,139,1,9,1
591430,1,0,1,0,0,0,139,1,9,1
591446,1,1,0,0,0,0,139,1,9,1
591448,0,0,0,0,1,0,139,1,9,1
591473,0,0,1,1,0,0,139,1,9,1
591703,0,0,1,1,0,0,139,1,9,1
591774,1,0,0,1,1,0,139,1,9,1
591788,1,1,0,0,0,0,139,1,9,1
591792,1,1,0,0,0,0,139,1,9,1
592032,0,1,1,0,1,0,139,1,9,1
592055,0,1,0,1,0,0,139,1,9,1
592139,0,1,0,1,0,0,139,1,9,1
592356,1,0,0,1,1,0,139,1,9,1
592373,0,0,0,0,1,0,139,1,9,1
592402,1,0,1,0,0,0,139,1,9,1
592581,1,0,0,1,1,0,139,1,9,1
592618,0,0,0,0,1,0,139,1,9,1
592649,0,1,0,1,0,0,139,1,9,1
592778,0,1,0,1,0,0,139,1,9,1
592922,0,0,1,1,0,0,139,1,9,1
593036,0,1,1,0,1,0,139,1,9,1
593255,0,1,1,0,1,0,139,1,9,1
593340,0,0,0,0,1,0,139,1,9,1
593504,0,0,0,0,1,0,139,1,9,1
593799,1,0,0,1,1,0,139,1,9,1
593949,0,1,0,1,0,0,139,1,9,1
594078,1,1,0,0,0,0,139,1,9,1
594232,0,1,0,1,0,0,139,1,9,1
594257,0,0,1,1,0,0,139,1,9,1
594308,0,0,1,1,0,0,139,1,9,1
594324,0,0,0,0,1,0,139,1,9,1
594342,1,0,1,0,0,0,139,1,9,1
594609,0,1,1,0,1,0,139,1,9,1
595133,1,0,0,0,1,1,139,1,9,1
595438,1,0,1,0,0,0,139,1,9,1
595589,0,0,1,1,0,0,139,1,9,1
595591,0,1,1,0,1,0,139,1,9,1
595616,1,1,1,1,1,0,139,1,9,1
595649,0,0,1,1,0,0,139,1,9,1
595788,1,0,0,1,1,0,139,1,9,1
595935,1,1,1,1,1,0,139,1,9,1
595962,0,1,0,1,0,0,139,1,9,1
595977,0,1,0,1,0,0,139,1,9,1
595985,1,0,0,1,1,0,139,1,9,1
596005,0,0,1,1,0,0,139,1,9,1
596015,0,1,1,0,1,0,139,1,9,1
596350,0,1,1,0,1,0,139,1,9,1
596410,0,0,1,1,0,0,139,1,9,1
596424,0,0,0,0,1,0,139,1,9,1
596448,0,1,0,1,0,0,139,1,9,1
596540,1,0,0,1,1,0,139,1,9,1
596723,0,1,0,1,0,0,139,1,9,1
596947,0,1,1,0,1,0,139,1,9,1
596981,0,1,1,0,1,0,139,1,9,1
596984,0,0,1,1,0,0,139,1,9,1
597092,1,1,0,0,0,0,139,1,9,1
597220,1,0,0,1,1,0,139,1,9,1
597312,0,1,0,1,0,0,139,1,9,1
597350,0,0,1,1,0,0,139,1,9,1
597729,0,0,0,0,1,0,139,1,9,1
597750,0,1,0,1,0,0,139,1,9,1
597811,1,0,1,0,0,0,139,1,9,1
597868,1,1,1,1,1,0,139,1,9,1
597916,0,1,0,1,0,0,139,1,9,1
597928,0,0,0,0,1,0,139,1,9,1
598206,0,1,1,0,1,0,139,1,9,1
598355,1,0,1,0,0,0,139,1,9,1
598450,1,0,1,0,0,0,139,1,9,1
598521,0,1,0,1,0,0,139,1,9,1
598524,0,0,0,0,1,0,139,1,9,1
598533,0,1,1,0,1,0,139,1,9,1
598545,0,1,1,0,1,0,139,1,9,1
598828,1,0,1,0,0,0,139,1,9,1
598884,1,1,1,1,1,0,139,1,9,1
599286,0,0,0,0,1,0,139,1,9,1
599336,0,1,1,0,1,0,139,1,9,1
599370,0,1,0,1,0,0,139,1,9,1
599520,0,0,1,1,0,0,139,1,9,1
599522,1,1,1,1,1,0,139,1,9,1
599606,0,1,1,0,1,0,139,1,9,1
599654,0,0,0,0,1,0,139,1,9,1
599799,1,1,0,0,0,0,139,1,9,1
599863,0,1,1,0,1,0,139,1,9,1
599958,1,0,1,0,0,0,139,1,9,1
600058,1,1,0,0,0,0,139,1,9,1
600091,0,1,0,1,0,0,139,1,9,1
600207,0,0,1,1,0,0,139,1,9,1
600237,0,0,1,1,0,0,139,1,9,1
600369,0,1,0,1,0,0,139,1,9,1
600404,0,1,0,1,0,0,139,1,9,1
600482,0,0,1,1,0,0,139,1,9,1
600541,1,0,0,1,1,0,139,1,9,1
600606,1,1,1,1,1,0,139,1,9,1
600719,0,1,0,1,0,0,139,1,9,1
600758,0,1,0,1,0,0,139,1,9,1
600797,1,0,1,1,0,0,139,1,9,1
600803,0,1,1,0,1,0,139,1,9,1
600999,1,0,1,0,0,0,139,1,9,1
601137,0,1,1,0,1,0,139,1,9,1
601213,0,0,0,0,1,0,139,1,9,1
601353,0,0,0,0,1,0,139,1,9,1
601377,0,1,0,1,0,0,139,1,9,1
601421,0,0,0,0,1,0,139,1,9,1
601636,1,1,1,1,1,0,139,1,9,1
601810,1,0,0,1,1,0,139,1,9,1
601962,0,1,1,0,1,0,139,1,9,1
602091,0,1,1,0,1,0,139,1,9,1
602356,1,0,0,1,1,0,139,1,9,1
602520,1,1,1,1,1,0,139,1,9,1
602619,0,0,0,0,1,0,139,1,9,1
602838,1,0,1,0,0,0,139,1,9,1
603035,1,0,1,0,0,0,139,1,9,1
603120,0,0,1,1,0,0,139,1,9,1
603134,0,0,0,0,1,0,139,1,9,1
603212,1,1,1,1,1,0,139,1,9,1
603337,1,1,0,0,0,0,139,1,9,1
603526,1,0,0,1,1,0,139,1,9,1
603576,1,0,1,0,0,0,139,1,9,1
603756,1,0,0,1,1,0,139,1,9,1
603837,1,1,0,0,0,0,139,1,9,1
603842,0,1,1,0,1,0,139,1,9,1
604024,0,1,1,0,1,0,139,1,9,1
604113,0,1,1,0,1,0,139,1,9,1
604147,0,1,0,1,0,0,139,1,9,1
604318,1,1,1,1,1,0,139,1,9,1
604510,0,1,0,1,0,0,139,1,9,1
604579,1,1,0,0,0,0,139,1,9,1
604601,0,0,1,1,0,0,139,1,9,1
604683,0,1,0,1,0,0,139,1,9,1
604813,1,1,1,1,1,0,139,1,9,1
604978,1,0,1,0,0,0,139,1,9,1
605200,0,0,1,1,0,0,139,1,9,1
605482,0,1,1,0,1,0,139,1,9,1
605510,1,1,1,1,1,0,139,1,9,1
605758,1,1,0,0,0,0,139,1,9,1
605867,0,1,0,1,0,0,139,1,9,1
605904,0,1,0,1,0,0,139,1,9,1
606085,1,0,0,1,1,0,139,1,9,1
606167,1,1,1,1,1,0,139,1,9,1
606352,0,0,0,0,1,0,139,1,9,1
606425,1,1,1,1,1,0,139,1,9,1
606465,0,1,0,1,0,0,139,1,9,1
606485,0,0,0,0,1,0,139,1,9,1
606544,1,0,0,1,1,0,139,1,9,1
606554,0,1,1,0,1,0,139,1,9,1
606619,1,1,0,0,0,0,139,1,9,1
606645,1,1,0,0,0,0,139,1,9,1
606660,0,0,1,1,0,0,139,1,9,1
606797,0,1,1,0,1,0,139,1,9,1
606984,0,1,0,1,0,0,139,1,9,1
607473,1,1,0,0,0,0,139,1,9,1
607478,0,1,1,0,1,0,139,1,9,1
607743,1,0,0,1,1,0,139,1,9,1
607756,0,0,1,1,0,0,139,1,9,1
607776,0,0,0,0,1,0,139,1,9,1
607783,1,0,1,0,0,0,139,1,9,1
607968,1,1,0,0,0,0,139,1,9,1
608032,0,0,1,1,0,0,139,1,9,1
608034,0,0,1,1,0,0,139,1,9,1
608139,1,0,1,0,0,0,139,1,9,1
608185,1,1,1,1,1,0,139,1,9,1
608187,1,0,0,1,1,0,139,1,9,1
608195,0,1,0,1,0,0,139,1,9,1
608239,1,1,0,0,0,0,139,1,9,1
608258,1,0,0,1,1,0,139,1,9,1
608323,0,0,0,0,1,0,139,1,9,1
608362,1,0,0,1,1,0,139,1,9,1
608375,0,1,1,0,1,0,139,1,9,1
608379,1,1,1,1,1,0,139,1,9,1
608561,1,0,1,0,0,0,139,1,9,1
608665,1,1,0,0,0,0,139,1,9,1
608685,0,0,1,1,0,0,139,1,9,1
608743,0,0,0,0,1,0,139,1,9,1
608835,1,0,0,1,1,0,139,1,9,1
608840,0,0,0,0,1,0,139,1,9,1
608888,0,1,0,1,0,0,139,1,9,1
608896,0,0,0,0,1,0,139,1,9,1
608953,1,0,1,0,0,0,139,1,9,1
609303,0,1,0,1,0,0,139,1,9,1
609310,1,1,1,1,1,0,139,1,9,1
609370,0,0,0,0,1,0,139,1,9,1
609435,1,1,0,0,0,0,139,1,9,1
609501,0,1,0,1,0,0,139,1,9,1
609568,1,0,1,0,0,0,139,1,9,1
609619,0,0,0,0,1,0,139,1,9,1
609905,0,1,1,0,1,0,139,1,9,1
609912,0,0,1,1,0,0,139,1,9,1
609958,0,1,0,1,0,0,139,1,9,1
610021,1,0,1,0,0,0,139,1,9,1
610058,0,1,0,1,0,0,139,1,9,1
610124,0,0,1,1,0,0,139,1,9,1
610219,1,1,0,0,0,0,139,1,9,1
610578,1,1,1,1,1,0,139,1,9,1
610925,1,1,0,0,0,0,139,1,9,1
611065,1,1,1,1,1,0,139,1,9,1
611177,1,0,1,0,0,0,139,1,9,1
611327,1,0,0,1,1,0,139,1,9,1
611496,0,0,1,1,0,0,139,1,9,1
611539,1,0,1,1,0,0,139,1,9,1
611620,1,0,0,1,1,0,139,1,9,1
611648,0,0,0,0,1,0,139,1,9,1
611757,1,0,1,0,0,0,139,1,9,1
611998,1,1,0,0,0,0,139,1,9,1
612051,1,1,0,0,0,0,139,1,9,1
612142,0,1,0,1,0,0,139,1,9,1
612222,1,1,1,1,1,0,139,1,9,1
612326,1,1,0,0,0,0,139,1,9,1
612411,1,1,1,1,1,0,139,1,9,1
612425,1,1,1,1,1,0,139,1,9,1
612445,0,0,1,1,0,0,139,1,9,1
612476,1,1,1,1,1,0,139,1,9,1
612481,1,1,0,0,0,0,139,1,9,1
612487,1,1,1,1,1,0,139,1,9,1
612578,0,0,0,0,1,0,139,1,9,1
612754,0,1,0,1,0,0,139,1,9,1
613011,0,1,1,0,1,0,139,1,9,1
613067,1,0,1,0,0,0,139,1,9,1
613139,1,1,0,0,0,0,139,1,9,1
613319,1,0,1,0,0,0,139,1,9,1
613426,0,0,0,0,1,0,139,1,9,1
613927,0,1,1,0,1,0,139,1,9,1
614199,0,0,1,1,0,0,139,1,9,1
614279,1,1,0,0,0,0,139,1,9,1
614422,1,0,1,1,0,0,139,1,9,1
614435,0,1,1,0,1,0,139,1,9,1
614502,1,1,1,1,1,0,139,1,9,1
614543,0,1,1,0,1,0,139,1,9,1
614639,1,0,0,1,1,0,139,1,9,1
614686,1,1,0,0,0,0,139,1,9,1
614740,0,0,0,0,1,0,139,1,9,1
614886,0,1,0,1,0,0,139,1,9,1
615040,1,1,0,1,0,0,139,1,9,1
615165,1,1,1,1,1,0,139,1,9,1
615184,1,0,1,0,0,0,139,1,9,1
615332,0,1,0,1,0,0,139,1,9,1
615476,0,1,0,1,0,0,139,1,9,1
615583,0,1,0,1,0,0,139,1,9,1
615657,0,1,1,0,1,0,139,1,9,1
615709,1,0,1,0,0,0,139,1,9,1
615945,0,0,0,0,1,0,139,1,9,1
615965,0,1,0,1,0,0,139,1,9,1
616045,0,0,0,1,1,1,139,1,9,1
616116,1,0,0,1,1,0,139,1,9,1
616137,1,1,1,1,1,0,139,1,9,1
616201,1,1,0,0,0,0,139,1,9,1
616338,0,0,1,1,0,0,139,1,9,1
616344,1,0,0,1,1,0,139,1,9,1
616458,0,0,0,0,1,0,139,1,9,1
616571,0,1,0,1,0,0,139,1,9,1
616591,1,0,1,0,0,0,139,1,9,1
616656,1,0,0,1,1,0,139,1,9,1
616750,0,1,0,1,0,0,139,1,9,1
616817,0,0,1,1,0,0,139,1,9,1
616992,1,0,0,1,1,0,139,1,9,1
616993,1,1,1,1,1,0,139,1,9,1
617025,1,1,0,0,0,0,139,1,9,1
617262,1,1,0,0,0,0,139,1,9,1
617376,1,0,1,0,0,0,139,1,9,1
617585,1,0,0,1,1,0,139,1,9,1
617672,0,1,0,1,0,0,139,1,9,1
617731,1,0,1,1,0,0,139,1,9,1
617879,1,0,0,1,1,0,139,1,9,1
618246,1,1,0,0,0,0,139,1,9,1
618308,0,0,1,1,0,0,139,1,9,1
618527,0,0,0,0,1,0,139,1,9,1
618634,0,0,0,0,1,0,139,1,9,1
618703,0,0,1,1,0,0,139,1,9,1
618780,0,1,0,1,0,0,139,1,9,1
619173,1,1,1,1,1,0,139,1,9,1
619447,0,1,1,0,1,0,139,1,9,1
619676,1,1,0,0,0,0,139,1,9,1
619785,1,1,1,1,1,0,139,1,9,1
619796,0,0,0,0,1,0,139,1,9,1
619824,0,1,0,1,0,0,139,1,9,1
619922,1,1,1,1,1,0,139,1,9,1
620340,1,0,0,1,1,0,139,1,9,1
620350,0,0,1,1,0,0,139,1,9,1
620357,0,0,0,0,1,0,139,1,9,1
620407,0,0,1,1,0,0,139,1,9,1
620421,0,0,1,1,0,0,139,1,9,1
620595,1,1,0,0,0,0,139,1,9,1
620612,1,0,0,1,1,0,139,1,9,1
620683,0,1,1,0,1,0,139,1,9,1
620685,1,1,0,0,0,0,139,1,9,1
620749,0,0,1,1,0,0,139,1,9,1
620971,1,0,0,1,1,0,139,1,9,1
621220,1,0,1,0,0,0,139,1,9,1
621226,1,1,1,1,1,0,139,1,9,1
621313,0,1,1,0,1,0,139,1,9,1
621335,1,1,0,0,0,0,139,1,9,1
621445,1,0,1,0,0,0,139,1,9,1
621540,0,1,0,1,0,0,139,1,9,1
621596,1,0,1,0,0,0,139,1,9,1
621655,0,1,1,0,1,0,139,1,9,1
621826,0,1,0,1,0,0,139,1,9,1
621895,0,0,1,1,0,0,139,1,9,1
622169,1,0,0,1,1,0,139,1,9,1
622193,1,0,0,1,1,0,139,1,9,1
622238,0,1,1,0,1,0,139,1,9,1
622374,0,0,0,0,1,0,139,1,9,1
622377,1,1,1,1,1,0,139,1,9,1
622379,1,1,0,0,0,0,139,1,9,1
622467,0,1,0,1,0,0,139,1,9,1
622600,0,1,1,0,1,0,139,1,9,1
622670,0,1,0,1,0,0,139,1,9,1
622778,0,1,0,1,0,0,139,1,9,1
622822,1,0,0,1,1,0,139,1,9,1
622968,1,1,1,1,1,0,139,1,9,1
622972,1,1,0,0,0,0,139,1,9,1
622990,0,0,1,1,0,0,139,1,9,1
623284,0,1,0,1,0,0,139,1,9,1
623395,0,0,1,1,0,0,139,1,9,1
623424,1,1,0,0,0,0,139,1,9,1
623453,1,1,1,1,1,0,139,1,9,1
623474,0,1,0,1,0,0,139,1,9,1
623520,0,1,1,0,1,0,139,1,9,1
623607,1,1,1,1,1,0,139,1,9,1
623797,0,1,0,1,0,0,139,1,9,1
624071,0,1,1,0,1,0,139,1,9,1
624126,1,0,1,0,0,0,139,1,9,1
624207,0,1,1,0,1,0,139,1,9,1
624271,1,1,1,1,1,0,139,1,9,1
624525,0,0,0,0,1,0,139,1,9,1
