attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
1987681,0,1,0,1,0,0,172
1988164,0,0,1,1,0,0,172
1988323,0,1,0,1,0,0,172
1988387,1,0,1,0,0,0,172
1989207,0,0,0,0,1,0,172
1989507,0,0,1,1,0,0,172
1990022,0,0,0,0,1,0,172
1990067,1,0,0,1,1,0,172
1990126,1,0,0,1,1,0,172
1990203,1,0,0,1,1,0,172
1990527,0,1,0,1,0,0,172
1990878,1,0,1,1,0,0,172
1991297,0,1,1,0,1,0,172
1991768,1,0,0,1,1,0,172
1992146,0,0,1,1,0,0,172
1993487,1,0,1,0,0,0,172
1993691,1,1,1,1,1,0,172
1994317,0,0,0,0,1,0,172
1994901,0,0,1,1,0,0,172
1995131,0,1,0,1,0,0,172
1995346,1,0,1,0,0,0,172
1996084,1,0,0,1,1,0,172
1996545,0,0,0,0,1,0,172
1996818,0,1,1,0,1,0,172
1998098,1,0,1,0,0,0,172
1998300,1,0,1,0,0,0,172
1998383,0,1,1,0,1,0,172
1998829,0,1,0,1,0,0,172
1999112,0,1,1,0,1,0,172
1999318,0,0,0,0,1,0,172
1999783,0,1,0,1,0,0,172
2000067,0,0,0,0,1,0,172
2000120,1,0,1,0,0,0,172
2000212,1,0,1,0,0,0,172
2000522,0,0,1,1,0,0,172
2000843,0,1,1,0,1,0,172
2001378,1,0,0,1,1,0,172
2001622,0,0,1,1,0,0,172
2002270,0,1,1,0,1,0,172
2003459,1,0,1,0,0,0,172
2003696,0,0,1,1,0,0,172
2004194,1,0,0,1,1,0,172
2004498,0,1,0,1,0,0,172
2004561,1,0,1,0,0,0,172
2004594,0,1,0,1,0,0,172
2004625,1,0,0,1,1,0,172
2005163,1,0,0,1,1,0,172
2005343,0,1,1,0,1,0,172
2005471,1,0,1,0,0,0,172
2005735,0,1,0,1,0,0,172
2005875,0,0,1,1,0,0,172
2005944,1,1,0,0,0,0,172
2006204,0,1,1,0,1,0,172
2006553,0,1,0,1,0,0,172
2007146,0,1,0,1,0,0,172
2007325,0,0,1,1,0,0,172
2007831,0,1,1,0,1,0,172
2008166,1,0,1,0,0,0,172
2008224,1,1,0,0,0,0,172
2008977,0,0,1,1,0,0,172
2009220,1,0,0,1,1,0,172
2009352,0,1,1,0,1,0,172
2009501,0,1,0,1,0,0,172
2011239,1,0,0,1,1,0,172
2011422,0,0,1,1,0,0,172
2011747,1,1,0,0,0,0,172
2011764,1,1,0,0,0,0,172
2012311,0,0,1,1,0,0,172
2012490,0,0,1,1,0,0,172
2012593,0,0,0,0,1,0,172
2013304,1,1,0,0,0,0,172
2014107,1,1,1,1,1,0,172
2014134,0,0,1,1,0,0,172
2014761,0,1,1,0,1,0,172
2014898,0,1,0,1,0,0,172
2015024,1,1,0,0,0,0,172
2015354,1,0,0,1,1,0,172
2015607,1,0,0,1,1,0,172
2015616,1,0,1,0,0,0,172
2015937,1,1,1,1,1,0,172
2016916,0,0,0,0,1,0,172
2016917,0,0,0,0,1,0,172
2017318,0,1,1,0,1,0,172
2017417,0,1,0,1,0,0,172
2017652,1,0,1,0,0,0,172
2018309,1,0,1,0,0,0,172
2019048,0,1,1,0,1,0,172
2019821,1,0,1,0,0,0,172
2020298,1,0,1,0,0,0,172
2020682,1,0,1,0,0,0,172
2021159,1,1,1,1,1,0,172
2021356,0,1,1,1,1,1,172
2021395,0,1,0,1,0,0,172
2021787,0,0,0,0,1,0,172
2021806,0,1,1,0,1,0,172
2021860,1,0,0,1,1,0,172
2021971,1,1,1,1,1,0,172
2022059,0,1,0,1,0,0,172
2022316,0,1,0,1,0,0,172
2022680,0,1,0,1,0,0,172
2022820,1,0,0,1,1,0,172
2023719,1,1,0,0,0,0,172
2023984,0,0,0,0,1,0,172
2024379,1,1,1,1,1,0,172
2024398,0,0,1,1,0,0,172
2024526,0,1,0,1,0,0,172
2025708,1,1,0,0,0,0,172
2026407,1,0,0,1,1,0,172
2026768,0,0,1,1,0,0,172
2026810,1,0,0,1,1,0,172
2026892,1,0,0,1,1,0,172
2027125,0,0,0,0,1,0,172
2027315,0,1,0,1,0,0,172
2027689,1,0,0,1,1,0,172
2027840,0,0,0,1,1,1,172
2027892,1,1,0,0,0,0,172
2028174,0,0,0,0,1,0,172
2028673,0,1,1,0,1,0,172
2028970,0,1,0,1,0,0,172
2029837,0,1,1,0,1,0,172
2029860,1,0,0,1,1,0,172
2030011,0,1,0,1,0,0,172
2030640,1,0,0,1,1,0,172
2031398,0,0,1,1,0,0,172
2031629,0,1,0,1,0,0,155
2031677,0,1,1,0,1,0,155
2032215,0,1,1,0,1,0,155
2032655,1,0,1,0,0,0,155
2032840,1,0,0,1,1,0,155
2033106,0,0,1,1,0,0,155
2033143,1,1,1,1,1,0,155
2033924,0,1,0,1,0,0,155
2034324,1,0,1,0,0,0,155
2034475,1,1,0,0,0,0,155
2034634,1,1,1,1,1,0,155
2035331,0,0,1,1,0,0,155
2035926,1,0,0,1,1,0,155
2036122,1,0,1,0,0,0,155
2036309,0,0,0,0,1,0,155
2037076,0,1,1,0,1,0,155
2037409,1,0,0,1,1,0,155
2037679,0,0,1,1,0,0,155
2038014,1,1,1,1,1,0,155
2040393,0,1,1,0,1,0,155
2041057,1,1,0,0,0,0,155
2042012,1,1,0,0,0,0,155
2042352,0,0,1,1,0,0,155
2042474,1,1,1,1,1,0,155
2042621,0,0,1,1,0,0,155
2042729,1,1,0,0,0,0,155
2042760,1,0,1,0,0,0,155
2043368,1,0,1,0,0,0,155
2043432,1,0,0,1,1,0,155
2043944,1,1,1,1,1,0,155
2044430,1,1,1,1,1,0,155
2044498,1,1,0,0,0,0,155
2044841,1,0,1,1,0,0,155
2045737,1,0,1,0,0,0,155
2046130,0,1,0,1,0,0,155
2046319,1,1,1,1,1,0,155
2046805,0,0,1,1,0,0,155
2047483,1,0,0,1,1,0,155
2047601,1,1,1,1,1,0,155
2048097,1,0,1,0,0,0,155
2048851,1,0,1,0,0,0,155
2049190,0,1,1,0,1,0,155
2049206,1,1,1,1,1,0,155
2049216,1,0,0,1,1,0,155
2049293,1,1,1,1,1,0,155
2049368,1,1,1,1,1,0,155
2049376,1,0,1,0,0,0,155
2049807,0,0,1,1,0,0,155
2050026,1,0,1,0,0,0,155
2050216,0,1,0,1,0,0,155
2050668,0,1,1,0,1,0,155
2050796,0,0,1,1,0,0,155
2051945,1,0,0,1,1,0,155
2052090,0,0,1,1,0,0,155
2052144,1,1,1,1,1,0,155
2052541,0,1,1,0,1,0,155
2052633,0,1,1,0,1,0,155
2053175,0,1,0,1,0,0,155
2054223,0,1,1,0,1,0,155
2055795,0,0,0,0,1,0,155
2055887,0,0,0,0,1,0,155
2055900,0,0,0,0,1,0,155
2056737,1,1,0,0,0,0,155
2056915,1,1,1,1,1,0,155
2057655,1,0,1,0,0,0,155
2058351,1,0,1,0,0,0,155
2058669,0,0,0,0,1,0,155
2058810,1,1,1,1,1,0,155
2059142,0,1,1,0,1,0,155
2059358,0,1,0,1,0,0,155
2059956,0,1,1,0,1,0,155
2060212,0,1,1,0,1,0,155
2060494,0,1,1,0,1,0,155
2061331,0,0,0,0,1,0,155
2061438,0,1,1,0,1,0,155
2061452,1,0,1,0,0,0,155
2061979,1,0,0,1,1,0,155
2062048,0,1,1,0,1,0,155
2062310,1,1,1,1,1,0,155
2063433,1,1,0,0,0,0,155
2064714,1,1,1,1,1,0,155
2065255,1,1,1,1,1,0,155
2065414,1,0,1,0,0,0,155
2065559,0,1,0,1,0,0,155
2066306,0,0,1,1,0,0,155
2066350,0,0,0,0,1,0,155
2066713,0,0,0,0,1,0,155
2067168,0,0,1,1,0,0,155
2067248,0,0,1,1,0,0,155
2067542,0,1,0,1,0,0,155
2067837,1,0,0,1,1,0,155
2069253,1,0,0,1,1,0,155
2069744,0,0,1,1,0,0,155
2070683,1,1,1,1,1,0,155
2071616,0,1,1,0,1,0,155
2072190,1,1,1,1,1,0,155
2073013,1,1,1,1,1,0,155
2073027,1,0,1,0,0,0,155
2073643,1,0,0,1,1,0,155
2073699,0,0,1,1,0,0,155
2073857,0,1,1,0,1,0,155
2073896,0,0,1,1,0,0,155
2073953,1,1,0,0,0,0,155
2074004,0,0,0,0,1,0,155
2075304,1,1,0,0,0,0,155
2075378,1,1,1,1,1,0,155
2075398,1,1,1,1,1,0,155
2075545,0,1,0,1,0,0,155
2076713,0,1,1,0,1,0,155
2076718,1,0,1,0,0,0,155
2076769,0,0,1,1,0,0,155
2077454,1,0,1,0,0,0,155
2077585,0,0,1,1,0,0,155
2077740,1,0,1,0,0,0,155
2078563,1,1,1,1,1,0,155
2078919,1,1,1,1,1,0,155
2079140,0,0,0,0,1,0,155
2079209,0,0,1,1,0,0,155
2079881,1,0,0,1,1,0,155
2080011,1,0,1,0,0,0,155
2080101,0,0,0,0,1,0,155
2080744,1,0,0,1,1,0,155
2081142,0,1,0,1,0,0,155
2081493,0,1,1,0,1,0,155
2081786,1,0,1,0,0,0,155
2083635,0,1,0,1,0,0,155
2084110,1,1,1,0,1,1,155
2084298,1,1,0,0,0,0,155
2084703,1,1,1,1,1,0,155
2085403,0,1,1,1,1,1,155
2085640,1,1,1,0,1,1,155
2085689,1,1,1,1,1,0,155
2086821,0,0,1,1,0,0,155
2088602,1,1,0,0,0,0,155
2088814,1,1,1,1,1,0,155
2088970,0,0,1,1,0,0,155
2089567,1,1,1,1,1,0,155
2089889,1,1,0,0,0,0,155
2090291,0,0,1,0,0,0,155
2090754,1,0,1,0,0,0,155
2090813,0,1,1,0,1,0,155
2091029,0,1,1,0,1,0,155
2091105,0,1,1,0,1,0,155
2091838,1,0,0,1,1,0,155
2092247,1,1,1,1,1,0,155
2092265,0,1,1,0,1,0,155
2092338,1,1,0,0,0,0,155
2092408,0,1,1,0,1,0,155
2092631,0,1,0,1,0,0,155
2092754,1,0,0,1,1,0,155
2092794,1,0,1,0,0,0,155
2092851,1,0,0,1,1,0,155
2093158,0,0,1,1,0,0,155
2093346,0,1,0,1,0,0,155
2094192,1,1,1,1,1,0,155
2094203,0,0,0,0,1,0,155
2094421,0,0,0,0,1,0,155
2094749,1,1,0,0,0,0,155
2094876,0,1,0,0,0,0,155
2096330,1,0,1,0,0,0,155
2096699,1,0,0,1,1,0,155
2097627,0,1,1,0,1,0,67
2100292,0,0,0,0,1,0,67
2100455,1,1,0,0,0,0,67
2100922,1,0,0,1,1,0,67
2101943,1,1,1,1,1,0,67
2102305,1,0,0,1,1,0,67
2102470,0,1,0,1,0,0,67
2103685,0,1,1,0,1,0,67
2104858,0,0,0,1,1,1,67
2105288,1,1,1,1,1,0,67
2105564,0,1,1,0,1,0,67
2109270,1,1,1,1,1,0,67
2111060,0,1,1,0,1,0,67
2113598,1,1,1,1,1,0,67
2113690,0,1,1,0,1,0,67
2113783,1,0,1,0,0,0,67
2117717,1,1,1,1,1,0,67
2118438,0,0,0,0,1,0,67
2118664,0,1,1,0,1,0,67
2120397,1,0,1,0,0,0,67
2120923,1,1,1,1,1,0,67
2121731,1,1,0,0,0,0,67
2121938,0,1,0,1,0,0,67
2122394,1,1,0,0,0,0,67
2124057,1,0,0,1,1,0,67
2124058,1,0,1,0,0,0,67
2124754,0,0,0,0,1,0,67
2128101,1,0,1,0,0,0,67
2128516,1,1,0,0,0,0,67
2129215,0,1,1,0,1,0,67
2130475,0,1,0,1,0,0,67
2132165,1,1,0,0,0,0,67
2132507,0,0,1,1,0,0,67
2132865,0,1,0,1,0,0,67
2133428,1,0,1,0,0,0,67
2134997,1,1,0,0,0,0,67
2135359,1,0,0,1,1,0,67
2136285,0,0,1,1,0,0,67
2137776,0,1,1,0,1,0,67
2139829,0,1,1,0,1,0,67
2140093,1,0,0,1,1,0,67
2140221,0,1,0,1,0,0,67
2140811,0,1,1,0,1,0,67
2141057,0,1,0,1,0,0,67
2141138,0,0,0,1,1,1,67
2141664,1,0,0,1,1,0,67
2142118,1,0,0,1,1,0,67
2142599,0,1,1,0,1,0,67
2143905,0,1,1,0,1,0,67
2150167,0,0,0,0,1,0,67
2150366,1,1,0,0,0,0,67
2150697,0,1,0,1,0,0,67
2150793,1,0,1,0,0,0,67
2151407,0,0,1,1,0,0,67
2151912,0,0,1,1,0,0,67
2152924,0,0,1,1,0,0,67
2153516,0,1,1,0,1,0,67
2153763,0,0,1,1,0,0,67
2154225,0,0,1,1,0,0,67
2157637,1,0,0,1,1,0,67
2160496,1,1,1,1,1,0,67
2162527,1,0,0,1,1,0,67
2163330,1,0,1,0,0,0,138
2163668,0,1,0,1,0,0,138
2164170,1,1,0,0,0,0,138
2164390,1,0,1,0,0,0,138
2164523,0,1,0,1,0,0,138
2164984,1,0,1,0,0,0,138
2166634,0,1,0,1,0,0,138
2166639,0,1,0,1,0,0,138
2166870,1,0,1,0,0,0,138
2166957,1,0,0,1,1,0,138
2166986,1,1,1,1,1,0,138
2167230,1,0,0,1,1,0,138
2167233,1,1,1,1,1,0,138
2168062,0,0,1,1,0,0,138
2169009,1,0,1,0,0,0,138
2170247,0,0,0,0,1,0,138
2170737,0,0,1,1,0,0,138
2171060,0,0,0,0,1,0,138
2171857,1,0,1,0,0,0,138
2172076,1,1,1,1,1,0,138
2173717,1,0,0,1,1,0,138
2174368,0,0,1,1,0,0,138
2174766,0,1,1,0,1,0,138
2174960,1,0,0,1,1,0,138
2175183,1,0,0,1,1,0,138
2175495,0,0,1,1,0,0,138
2175772,1,0,1,0,0,0,138
2176059,0,1,1,0,1,0,138
2176624,0,0,1,1,0,0,138
2177539,1,0,1,0,0,0,138
2177825,1,1,0,0,0,0,138
2177885,0,0,1,1,0,0,138
2178543,1,1,0,0,0,0,138
2178772,1,1,0,0,0,0,138
2179474,0,0,1,1,0,0,138
2179646,0,0,0,0,1,0,138
2181269,1,0,0,0,1,1,138
2182145,0,0,1,1,0,0,138
2182301,0,0,1,1,0,0,138
2183039,0,1,0,1,0,0,138
2183377,1,1,1,1,1,0,138
2183680,0,1,0,1,0,0,138
2184079,0,0,0,0,1,0,138
2184345,0,1,0,1,0,0,138
2184680,0,1,0,1,0,0,138
2184870,0,0,0,0,1,0,138
2185138,0,0,0,0,1,0,138
2185645,1,0,0,0,1,1,138
2185702,0,1,0,1,0,0,138
2186096,0,1,0,1,0,0,138
2186865,0,1,1,0,1,0,138
2187425,1,1,0,0,0,0,138
2188515,0,0,0,0,1,0,138
2189188,1,0,1,0,0,0,138
2189206,1,0,0,1,1,0,138
2189921,0,1,1,0,1,0,138
2190907,0,0,1,1,0,0,138
2191023,1,0,0,1,1,0,138
2191364,1,0,1,0,0,0,138
2191628,1,1,0,0,0,0,138
2191959,1,0,1,0,0,0,138
2192125,1,1,0,0,0,0,138
2192501,1,0,1,1,0,0,138
2192652,1,0,1,0,0,0,138
2193267,0,1,0,1,0,0,138
2193451,1,0,1,0,0,0,138
2193697,0,0,0,0,1,0,138
2193837,1,1,1,1,1,0,138
2193954,1,0,1,0,0,0,138
2194054,0,1,1,0,1,0,138
2194272,1,0,0,1,1,0,138
2194796,1,1,0,0,0,0,138
2195327,0,1,1,0,1,0,138
2195332,1,1,0,0,0,0,138
2195728,0,1,1,0,1,0,138
2195806,0,0,0,0,1,0,138
2196351,0,1,1,0,1,0,138
2196676,0,1,0,1,0,0,138
2197434,1,1,0,0,0,0,138
2197582,0,1,0,1,0,0,138
2197703,0,1,0,1,0,0,138
2197808,1,1,0,0,0,0,138
2197931,0,0,1,1,0,0,138
2198412,0,0,1,1,0,0,138
2198445,0,0,0,0,1,0,138
2198533,1,1,0,0,0,0,138
2199334,1,0,1,0,0,0,138
2199353,0,0,0,0,1,0,138
2199382,1,1,0,0,0,0,138
2199933,0,1,0,0,0,0,138
2201334,0,0,0,0,1,0,138
2201872,0,1,1,0,1,0,138
2202177,0,1,1,0,1,0,138
2202256,1,0,1,0,0,0,138
2202471,0,0,1,1,0,0,138
2202895,0,0,0,0,1,0,138
2203314,0,0,1,1,0,0,138
2203513,1,0,1,0,0,0,138
2203926,1,0,1,0,0,0,138
2204451,1,0,0,1,1,0,138
2204693,0,0,1,1,0,0,138
2204921,1,0,0,1,1,0,138
2207523,0,0,1,1,0,0,138
2207573,1,0,0,1,1,0,138
2208971,1,1,0,0,0,0,138
2209231,0,0,1,1,0,0,138
2209557,0,0,1,1,0,0,138
2210268,0,1,1,0,1,0,138
2211369,1,1,1,1,1,0,138
2212491,0,0,1,1,0,0,138
2212540,0,1,0,1,0,0,138
2213422,0,0,1,1,0,0,138
2214185,1,0,0,1,1,0,138
2214485,1,0,1,0,0,0,138
2216084,1,1,1,1,1,0,138
2216134,1,1,0,0,0,0,138
2216228,0,1,1,0,1,0,138
2216280,1,1,1,1,1,0,138
2216504,1,1,1,1,1,0,138
2216689,0,1,0,1,0,0,138
2217494,1,1,0,0,0,0,138
2217583,0,1,0,1,0,0,138
2217751,0,1,1,0,1,0,138
2218039,1,0,0,1,1,0,138
2218076,0,1,0,1,0,0,138
2218158,0,1,0,0,0,0,138
2218592,0,1,1,0,1,0,138
2219254,1,1,1,1,1,0,138
2219377,0,0,1,1,0,0,138
2219987,1,1,0,0,0,0,138
2220072,1,0,0,1,1,0,138
2220208,1,0,0,1,1,0,138
2220837,1,1,1,1,1,0,138
2221091,1,0,1,0,0,0,138
2221820,1,1,1,1,1,0,138
2222856,1,0,0,1,1,0,138
2222933,0,0,0,0,1,0,138
2222963,0,0,0,1,1,1,138
2224756,0,1,0,1,0,0,138
2225458,0,1,1,0,1,0,138
2226111,1,1,0,0,0,0,138
2226188,0,1,0,1,0,0,138
2226394,0,0,1,1,0,0,138
2226892,1,1,0,0,0,0,138
2227130,1,0,1,0,0,0,138
2227181,1,1,1,1,1,0,138
2228130,1,0,1,0,0,0,138
2228470,1,1,0,0,0,0,230
2228513,0,1,0,1,0,0,230
2228627,0,1,0,1,0,0,230
2229428,1,1,0,0,0,0,230
2229562,1,0,1,0,0,0,230
2229566,0,1,0,1,0,0,230
2230516,1,0,0,1,1,0,230
2232355,1,1,0,0,0,0,230
2232475,1,1,0,0,0,0,230
2232541,1,0,1,0,0,0,230
2233062,1,1,0,0,0,0,230
2233403,0,1,1,0,1,0,230
2233507,1,0,1,0,0,0,230
2233604,1,1,1,1,1,0,230
2233625,1,0,0,1,1,0,230
2233755,1,0,1,0,0,0,230
2233808,0,1,0,1,0,0,230
2233820,1,1,1,1,1,0,230
2234234,1,1,0,0,0,0,230
2234239,1,1,1,1,1,0,230
2234541,1,1,1,1,1,0,230
2234575,1,1,0,0,0,0,230
2234999,1,1,1,1,1,0,230
2235463,1,0,1,0,0,0,230
2235640,1,1,1,1,1,0,230
2235718,0,1,0,1,0,0,230
2236044,1,0,0,1,1,0,230
2236104,1,1,0,0,0,0,230
2236200,0,0,1,1,0,0,230
2236540,0,0,0,0,1,0,230
2236861,1,1,1,1,1,0,230
2237250,1,1,0,0,0,0,230
2237491,0,1,1,0,1,0,230
2237633,1,0,0,1,1,0,230
2238409,0,1,0,1,0,0,230
2238502,1,0,0,0,1,1,230
2239027,0,0,1,0,0,0,230
2239466,0,1,0,0,0,0,230
2239950,0,0,1,1,0,0,230
2240141,1,1,1,1,1,0,230
2241633,1,1,1,1,1,0,230
2241656,1,1,1,1,1,0,230
2242486,0,0,0,0,1,0,230
2242831,0,0,1,1,0,0,230
2242850,1,1,0,0,0,0,230
2242878,1,1,1,1,1,0,230
2243131,0,1,0,1,0,0,230
2243168,0,0,0,0,1,0,230
2243176,1,1,0,0,0,0,230
2243409,1,0,1,0,0,0,230
2244623,0,0,1,1,0,0,230
2244833,1,1,1,1,1,0,230
2244921,0,1,0,1,0,0,230
2245115,0,0,1,1,0,0,230
2246755,1,0,0,1,1,0,230
2246971,0,0,0,0,1,0,230
2247039,0,0,1,1,0,0,230
2247177,0,0,1,1,0,0,230
2247260,0,1,1,0,1,0,230
2247431,1,0,1,0,0,0,230
2247513,0,0,0,0,1,0,230
2247582,1,0,1,0,0,0,230
2247782,1,0,1,1,0,0,230
2247864,1,1,1,1,1,0,230
2248023,0,1,0,1,0,0,230
2248110,1,1,1,1,1,0,230
2248336,1,1,0,0,0,0,230
2248702,0,1,0,1,0,0,230
2248996,0,1,0,1,0,0,230
2249798,0,0,0,0,1,0,230
2249965,0,0,1,1,0,0,230
2250197,1,1,1,1,1,0,230
2250221,1,1,1,1,1,0,230
2250606,1,1,1,1,1,0,230
2250963,1,0,1,0,0,0,230
2251108,1,1,1,1,1,0,230
2251522,0,1,1,0,1,0,230
2251803,1,1,0,0,0,0,230
2251931,0,0,0,0,1,0,230
2252022,1,1,0,0,0,0,230
2252216,1,0,0,1,1,0,230
2252289,1,1,1,1,1,0,230
2252545,1,1,1,1,1,0,230
2252579,0,0,1,1,0,0,230
2252641,1,0,1,0,0,0,230
2252693,1,1,0,0,0,0,230
2252710,1,0,1,0,0,0,230
2253160,1,0,0,1,1,0,230
2253631,0,0,1,1,0,0,230
2254047,1,0,1,0,0,0,230
2254568,0,0,0,0,1,0,230
2255449,1,1,0,0,0,0,230
2255807,0,1,0,1,0,0,230
2256272,1,1,1,1,1,0,230
2256282,1,0,0,1,1,0,230
2256291,0,0,0,0,1,0,230
2256439,0,0,1,1,0,0,230
2256500,1,1,0,0,0,0,230
2257311,0,0,0,0,1,0,230
2257357,0,0,0,0,1,0,230
2257571,0,1,0,1,0,0,230
2258148,1,1,0,0,0,0,230
2258695,0,0,1,1,0,0,230
2258715,1,0,0,1,1,0,230
2259062,0,1,0,1,0,0,230
2259120,0,1,0,1,0,0,230
2259365,0,1,0,1,0,0,230
2259781,1,1,1,1,1,0,230
2260613,0,0,0,0,1,0,230
2260830,0,1,0,1,0,0,230
2261076,1,1,0,0,0,0,230
2261268,1,0,0,1,1,0,230
2261308,0,1,1,0,1,0,230
2261712,1,1,0,0,0,0,230
2262292,0,0,0,0,1,0,230
2262440,0,0,1,1,0,0,230
2262900,1,1,0,0,0,0,230
2263087,0,0,1,1,0,0,230
2263117,1,0,1,0,0,0,230
2263122,1,0,0,1,1,0,230
2263577,0,1,1,0,1,0,230
2263659,1,0,1,0,0,0,230
2263846,0,1,0,1,0,0,230
2263970,0,1,1,0,1,0,230
2263975,0,0,1,1,0,0,230
2264056,0,1,0,1,0,0,230
2264071,1,0,0,1,1,0,230
2264374,1,1,1,1,1,0,230
2264642,0,1,1,0,1,0,230
2264799,1,1,1,1,1,0,230
2265144,0,0,1,1,0,0,230
2265661,0,1,1,0,1,0,230
2265867,1,1,0,0,0,0,230
2266152,1,1,0,0,0,0,230
2266296,1,1,1,1,1,0,230
2266372,1,0,1,0,0,0,230
2266632,0,0,0,0,1,0,230
2267574,0,0,1,1,0,0,230
2267881,1,0,1,0,0,0,230
2268382,1,1,1,0,1,1,230
2269384,0,1,0,1,0,0,230
2269958,0,1,0,1,0,0,230
2270197,0,1,0,1,0,0,230
2270256,1,1,0,0,0,0,230
2270541,0,1,1,0,1,0,230
2270671,1,0,1,0,0,0,230
2270734,0,1,0,1,0,0,230
2271111,1,1,0,1,0,0,230
2271210,1,0,0,1,1,0,230
2271244,0,1,0,1,0,0,230
2271299,0,1,1,0,1,0,230
2271468,0,1,0,1,0,0,230
2271520,0,1,1,0,1,0,230
2271630,1,0,1,0,0,0,230
2271795,0,1,1,0,1,0,230
2271876,1,1,1,1,1,0,230
2272607,1,0,0,1,1,0,230
2272655,1,0,1,0,0,0,230
2272729,0,1,0,1,0,0,230
2272908,1,0,0,1,1,0,230
2273049,1,0,1,1,0,0,230
2274032,0,1,0,1,0,0,230
2274163,0,1,0,1,0,0,230
2274453,1,0,1,0,0,0,230
2275089,0,1,0,1,0,0,230
2275285,1,0,1,0,0,0,230
2275540,1,1,0,0,0,0,230
2275596,0,1,1,0,1,0,230
2275760,0,0,1,1,0,0,230
2275935,1,0,0,1,1,0,230
2275951,0,0,0,0,1,0,230
2276004,0,1,0,1,0,0,230
2276017,0,1,1,0,1,0,230
2276101,1,1,0,0,0,0,230
2276194,0,0,1,1,0,0,230
2276247,1,0,0,1,1,0,230
2276974,1,1,1,1,1,0,230
2276990,0,0,0,0,1,0,230
2277539,1,1,1,1,1,0,230
2277688,0,1,1,0,1,0,230
2277830,0,0,1,1,0,0,230
2277832,0,1,1,0,1,0,230
2278630,0,1,0,1,0,0,230
2278631,0,1,0,1,0,0,230
2278808,1,0,1,0,0,0,230
2278859,0,0,0,0,1,0,230
2279065,1,1,1,1,1,0,230
2279285,0,0,0,0,1,0,230
2279290,0,1,1,0,1,0,230
2279614,1,0,1,0,0,0,230
2279737,0,1,1,0,1,0,230
2280274,0,1,0,1,0,0,230
2280787,1,1,1,1,1,0,230
2281914,0,0,0,0,1,0,230
2282579,0,1,1,0,1,0,230
2283536,0,0,1,0,0,0,230
2283767,1,0,0,1,1,0,230
2284332,0,0,1,1,0,0,230
2285234,1,1,1,1,1,0,230
2285339,1,1,0,0,0,0,230
2285625,1,1,0,0,0,0,230
2285785,1,1,1,1,1,0,230
2285925,0,1,1,0,1,0,230
2286290,1,0,1,0,0,0,230
2286824,1,1,0,0,0,0,230
2287065,0,1,0,1,0,0,230
2287621,1,1,0,0,0,0,230
2287722,0,0,0,0,1,0,230
2287861,1,1,0,0,0,0,230
2288237,0,0,0,0,1,0,230
2288953,1,0,1,1,0,0,230
2289128,0,0,1,1,0,0,230
2290012,0,1,1,0,1,0,230
2290680,0,1,0,1,0,0,230
2290854,0,0,1,1,0,0,230
2291244,0,1,0,1,0,0,230
2291267,0,1,1,0,1,0,230
2292094,1,1,0,0,0,0,230
2292945,0,1,0,1,0,0,230
2293162,0,1,1,0,1,0,230
2293318,1,1,1,1,1,0,230
2293411,0,0,0,0,1,0,230
2293560,0,1,1,0,1,0,230
2293755,1,1,0,0,0,0,230
2294485,1,1,1,1,1,0,40
2296544,0,1,1,0,1,0,40
2299363,0,0,1,1,0,0,40
2299674,1,1,0,0,0,0,40
2306847,1,0,1,0,0,0,40
2307251,0,1,1,0,1,0,40
2312485,1,1,0,0,0,0,40
2316415,1,0,0,1,1,0,40
2317842,0,0,1,0,0,0,40
2318344,1,1,0,0,0,0,40
2319885,0,1,1,0,1,0,40
2320509,1,0,1,0,0,0,40
2320880,0,1,0,1,0,0,40
2322067,0,1,1,0,1,0,40
2328571,0,0,1,1,0,0,40
2328611,0,0,1,1,0,0,40
2328790,1,1,1,1,1,0,40
2329851,0,1,1,0,1,0,40
2330488,1,0,1,0,0,0,40
2331829,1,1,0,0,0,0,40
2332255,0,0,0,0,1,0,40
2337146,1,1,1,1,1,0,40
2338277,1,1,1,1,1,0,40
2338414,1,0,1,0,0,0,40
2340634,0,0,1,1,0,0,40
2340883,1,0,1,0,0,0,40
2341455,1,0,1,0,0,0,40
2342124,1,0,1,1,0,0,40
2345896,0,0,0,0,1,0,40
2347557,1,1,1,1,1,0,40
2347638,1,1,0,0,0,0,40
2349057,1,0,1,0,0,0,40
2350254,1,1,0,0,0,0,40
2352896,0,1,0,1,0,0,40
2353594,1,0,1,0,0,0,40
2355596,0,1,0,1,0,0,40
2356636,0,0,0,0,1,0,40
2357472,0,1,0,1,0,0,40
2359326,1,1,1,1,1,0,44
2361098,1,1,1,1,1,0,44
2367491,1,0,1,0,0,0,44
2367942,1,1,0,0,0,0,44
2368573,0,0,1,1,0,0,44
2370065,1,1,1,1,1,0,44
2370344,1,1,0,0,0,0,44
2370856,0,0,1,1,0,0,44
2373321,0,1,0,1,0,0,44
2376142,0,1,0,1,0,0,44
2376831,0,1,0,1,0,0,44
2377126,0,0,0,0,1,0,44
2378044,1,1,1,1,1,0,44
2381292,0,0,0,0,1,0,44
2381925,0,0,0,0,1,0,44
2383349,1,0,0,1,1,0,44
2383418,0,0,1,1,0,0,44
2385036,1,1,1,1,1,0,44
2387021,1,1,1,1,1,0,44
2387228,0,0,1,1,0,0,44
