attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
1599803,0,1,1,0,1,0,129,1,9,1
1599915,0,0,0,0,1,0,129,1,9,1
1600246,0,1,1,0,1,0,129,1,9,1
1600366,1,0,1,0,0,0,129,1,9,1
1600415,1,0,0,1,1,0,129,1,9,1
1600716,0,0,0,0,1,0,129,1,9,1
1601101,1,0,1,0,0,0,129,1,9,1
1601210,0,1,1,0,1,0,129,1,9,1
1601253,1,0,1,0,0,0,129,1,9,1
1601590,0,0,0,0,1,0,129,1,9,1
1601775,0,1,0,1,0,0,129,1,9,1
1602188,0,1,0,1,0,0,129,1,9,1
1602191,1,1,1,1,1,0,129,1,9,1
1602392,0,1,1,0,1,0,129,1,9,1
1602467,0,0,0,0,1,0,129,1,9,1
1602527,1,0,1,0,0,0,129,1,9,1
1602666,0,1,1,0,1,0,129,1,9,1
1602732,0,0,1,1,0,0,129,1,9,1
1602807,0,1,0,1,0,0,129,1,9,1
1602843,1,0,1,0,0,0,129,1,9,1
1602888,0,0,0,0,1,0,129,1,9,1
1603278,1,1,1,1,1,0,129,1,9,1
1603342,1,0,0,1,1,0,129,1,9,1
1603643,1,1,1,1,1,0,129,1,9,1
1603709,0,0,1,1,0,0,129,1,9,1
1603760,0,1,0,1,0,0,129,1,9,1
1603811,1,1,1,1,1,0,129,1,9,1
1604043,1,1,1,1,1,0,129,1,9,1
1604157,0,0,0,0,1,0,129,1,9,1
1604164,1,1,0,0,0,0,129,1,9,1
1604475,1,0,0,1,1,0,129,1,9,1
1604660,1,0,0,1,1,0,129,1,9,1
1604876,1,1,0,0,0,0,129,1,9,1
1604995,0,0,0,0,1,0,129,1,9,1
1605166,1,0,0,1,1,0,129,1,9,1
1605439,0,0,0,0,1,0,129,1,9,1
1605491,0,0,1,1,0,0,129,1,9,1
1605540,1,1,1,1,1,0,129,1,9,1
1605858,0,1,0,1,0,0,129,1,9,1
1606007,0,0,0,0,1,0,129,1,9,1
1606164,0,0,0,0,1,0,129,1,9,1
1606200,1,1,0,0,0,0,129,1,9,1
1606220,1,1,0,0,0,0,129,1,9,1
1606414,1,1,1,1,1,0,129,1,9,1
1606979,0,1,0,1,0,0,129,1,9,1
1607488,0,0,1,1,0,0,129,1,9,1
1608033,1,1,0,0,0,0,129,1,9,1
1608286,0,0,1,1,0,0,129,1,9,1
1608555,1,0,0,1,1,0,129,1,9,1
1608666,0,0,1,1,0,0,129,1,9,1
1608980,0,1,1,0,1,0,129,1,9,1
1609046,0,0,0,0,1,0,129,1,9,1
1609376,1,0,1,0,0,0,129,1,9,1
1609927,1,0,0,1,1,0,129,1,9,1
1609994,1,1,0,0,0,0,129,1,9,1
1610029,1,1,1,1,1,0,129,1,9,1
1610153,1,0,1,0,0,0,129,1,9,1
1610497,1,0,1,0,0,0,129,1,9,1
1610622,1,1,0,0,0,0,129,1,9,1
1610914,1,0,0,1,1,0,129,1,9,1
1610973,1,1,1,1,1,0,129,1,9,1
1611167,1,1,0,0,0,0,129,1,9,1
1611476,1,0,0,1,1,0,129,1,9,1
1611551,1,0,1,0,0,0,129,1,9,1
1611878,0,0,0,0,1,0,129,1,9,1
1612491,1,0,1,0,0,0,129,1,9,1
1612622,1,0,1,0,0,0,129,1,9,1
1613006,1,1,0,1,0,0,129,1,9,1
1613221,0,0,0,0,1,0,129,1,9,1
1613287,0,0,0,0,1,0,129,1,9,1
1613758,0,1,1,0,1,0,129,1,9,1
1613822,1,1,1,1,1,0,129,1,9,1
1614391,0,0,1,1,0,0,129,1,9,1
1614510,0,1,1,0,1,0,129,1,9,1
1614844,0,0,1,1,0,0,129,1,9,1
1614874,0,1,0,1,0,0,129,1,9,1
1615277,0,0,0,0,1,0,129,1,9,1
1615648,0,0,1,1,0,0,129,1,9,1
1615898,0,0,0,0,1,0,129,1,9,1
1615934,0,0,0,0,1,0,129,1,9,1
1616664,1,0,0,1,1,0,129,1,9,1
1616712,1,1,0,0,0,0,129,1,9,1
1616845,0,0,0,0,1,0,129,1,9,1
1616925,1,0,1,0,0,0,129,1,9,1
1616997,1,1,1,1,1,0,129,1,9,1
1617711,0,1,0,1,0,0,129,1,9,1
1617956,1,1,1,1,1,0,129,1,9,1
1618340,0,0,0,0,1,0,129,1,9,1
1618792,1,1,1,1,1,0,129,1,9,1
1619031,1,0,0,1,1,0,129,1,9,1
1619102,1,0,0,1,1,0,129,1,9,1
1619248,0,0,0,0,1,0,129,1,9,1
1619282,1,1,1,1,1,0,129,1,9,1
1619734,1,1,1,1,1,0,129,1,9,1
1619745,0,0,1,1,0,0,129,1,9,1
1619964,0,0,1,1,0,0,129,1,9,1
1620004,1,1,1,1,1,0,129,1,9,1
1620006,1,0,0,1,1,0,129,1,9,1
1620109,0,0,0,0,1,0,129,1,9,1
1620152,0,1,0,1,0,0,129,1,9,1
1620465,1,0,0,1,1,0,129,1,9,1
1620487,0,1,0,1,0,0,129,1,9,1
1620562,0,0,1,1,0,0,129,1,9,1
1620690,1,0,1,0,0,0,129,1,9,1
1621000,0,0,1,1,0,0,129,1,9,1
1621046,1,0,0,1,1,0,129,1,9,1
1621241,0,0,0,0,1,0,129,1,9,1
1621395,1,0,1,0,0,0,129,1,9,1
1621558,1,0,0,1,1,0,129,1,9,1
1621612,0,1,0,1,0,0,129,1,9,1
1621683,0,0,1,1,0,0,129,1,9,1
1621686,0,1,1,0,1,0,129,1,9,1
1621727,1,0,1,0,0,0,129,1,9,1
1621754,0,0,1,1,0,0,129,1,9,1
1622054,1,1,1,1,1,0,129,1,9,1
1622064,1,0,0,1,1,0,129,1,9,1
1622333,0,1,1,0,1,0,129,1,9,1
1622356,0,0,1,1,0,0,129,1,9,1
1622581,1,1,1,1,1,0,129,1,9,1
1622735,0,1,1,0,1,0,129,1,9,1
1622851,0,1,0,1,0,0,129,1,9,1
1622877,0,1,1,0,1,0,129,1,9,1
1622933,1,1,1,1,1,0,129,1,9,1
1623054,0,1,0,1,0,0,129,1,9,1
1623057,1,1,1,1,1,0,129,1,9,1
1623177,1,1,1,1,1,0,129,1,9,1
1623293,1,0,1,0,0,0,129,1,9,1
1623388,1,1,1,1,1,0,129,1,9,1
1623487,0,0,0,0,1,0,129,1,9,1
1623491,1,1,0,0,0,0,129,1,9,1
1623539,1,1,1,1,1,0,129,1,9,1
1623614,0,1,1,0,1,0,129,1,9,1
1623926,0,1,1,0,1,0,129,1,9,1
1624069,0,1,1,0,1,0,129,1,9,1
1624266,0,0,1,1,0,0,129,1,9,1
1624459,0,0,0,0,1,0,129,1,9,1
1624516,0,1,0,1,0,0,129,1,9,1
1624708,0,0,1,1,0,0,129,1,9,1
1624795,1,0,1,0,0,0,129,1,9,1
1625325,1,0,1,0,0,0,129,1,9,1
1625396,1,0,0,1,1,0,129,1,9,1
1625506,1,1,1,1,1,0,129,1,9,1
1625510,1,1,1,1,1,0,129,1,9,1
1625512,1,1,0,0,0,0,129,1,9,1
1625527,0,1,1,0,1,0,129,1,9,1
1625799,0,1,0,1,0,0,129,1,9,1
1625972,1,0,0,1,1,0,129,1,9,1
1626272,1,1,1,1,1,0,129,1,9,1
1626390,0,0,1,1,0,0,129,1,9,1
1626650,1,0,1,0,0,0,129,1,9,1
1626935,0,0,0,0,1,0,129,1,9,1
1626960,0,1,0,1,0,0,129,1,9,1
1627025,1,0,0,1,1,0,129,1,9,1
1627027,0,1,1,0,1,0,129,1,9,1
1627159,0,0,0,0,1,0,129,1,9,1
1627622,1,0,0,1,1,0,129,1,9,1
1627626,0,0,1,1,0,0,129,1,9,1
1627667,1,1,1,1,1,0,129,1,9,1
1627768,0,1,0,1,0,0,129,1,9,1
1627933,1,0,0,1,1,0,129,1,9,1
1628026,0,0,1,0,0,0,129,1,9,1
1628073,0,1,0,1,0,0,129,1,9,1
1628527,1,0,0,0,1,1,129,1,9,1
1628738,1,0,0,1,1,0,129,1,9,1
1628754,1,0,1,0,0,0,129,1,9,1
1628767,1,1,0,0,0,0,129,1,9,1
1628961,1,0,1,0,0,0,129,1,9,1
1629365,1,1,1,1,1,0,129,1,9,1
1629476,1,0,1,0,0,0,129,1,9,1
1629535,0,0,0,0,1,0,129,1,9,1
1630228,0,1,0,1,0,0,129,1,9,1
1630289,1,0,1,0,0,0,129,1,9,1
1631048,0,1,0,1,0,0,129,1,9,1
1631545,1,0,1,0,0,0,129,1,9,1
1631661,1,1,1,1,1,0,129,1,9,1
1632567,0,0,1,1,0,0,129,1,9,1
1632576,0,0,1,1,0,0,129,1,9,1
1632623,1,0,0,1,1,0,129,1,9,1
1633090,1,0,0,1,1,0,129,1,9,1
1633190,1,0,1,0,0,0,129,1,9,1
1633603,1,1,0,0,0,0,129,1,9,1
1633769,0,1,0,1,0,0,129,1,9,1
1633969,1,0,0,1,1,0,129,1,9,1
1633998,0,1,0,1,0,0,129,1,9,1
1634209,1,0,0,1,1,0,129,1,9,1
1634462,1,0,0,1,1,0,129,1,9,1
1634478,0,1,1,0,1,0,129,1,9,1
1634652,1,0,1,0,0,0,129,1,9,1
1634738,1,1,1,1,1,0,129,1,9,1
1634878,1,1,1,1,1,0,129,1,9,1
1634894,1,1,0,1,0,0,129,1,9,1
1635045,1,1,0,0,0,0,129,1,9,1
1635309,0,0,0,0,1,0,129,1,9,1
1635393,1,1,0,0,0,0,129,1,9,1
1635535,0,1,1,0,1,0,129,1,9,1
1635797,1,1,1,1,1,0,129,1,9,1
1635821,1,1,1,1,1,0,129,1,9,1
1636004,1,0,0,1,1,0,129,1,9,1
1636030,0,1,1,0,1,0,129,1,9,1
1636068,1,1,0,0,0,0,129,1,9,1
1636308,1,0,0,1,1,0,129,1,9,1
1636754,1,0,1,0,0,0,129,1,9,1
1637060,1,0,1,0,0,0,129,1,9,1
1637211,0,0,1,1,0,0,129,1,9,1
1637502,0,1,1,0,1,0,129,1,9,1
1637983,1,1,1,1,1,0,129,1,9,1
1638346,0,1,1,0,1,0,129,1,9,1
1638467,0,0,1,1,0,0,140,1,9,1
1638472,0,1,1,0,1,0,140,1,9,1
1638494,0,1,1,0,1,0,140,1,9,1
1638663,0,0,1,1,0,0,140,1,9,1
1638687,0,0,1,1,0,0,140,1,9,1
1638922,0,1,0,1,0,0,140,1,9,1
1639048,1,0,1,0,0,0,140,1,9,1
1639112,0,0,1,0,0,0,140,1,9,1
1639279,0,1,1,0,1,0,140,1,9,1
1639437,0,0,1,1,0,0,140,1,9,1
1639688,1,0,1,0,0,0,140,1,9,1
1639792,0,0,0,0,1,0,140,1,9,1
1639877,0,1,0,1,0,0,140,1,9,1
1639905,1,0,1,0,0,0,140,1,9,1
1640165,0,0,0,0,1,0,140,1,9,1
1640344,0,0,0,0,1,0,140,1,9,1
1640488,1,0,1,0,0,0,140,1,9,1
1640757,1,0,0,1,1,0,140,1,9,1
1640900,0,0,0,0,1,0,140,1,9,1
1640955,0,0,0,0,1,0,140,1,9,1
1641046,0,1,1,0,1,0,140,1,9,1
1641099,1,0,1,0,0,0,140,1,9,1
1641709,0,0,1,1,0,0,140,1,9,1
1641723,0,0,1,1,0,0,140,1,9,1
1641742,0,1,0,1,0,0,140,1,9,1
1642013,0,0,1,0,0,0,140,1,9,1
1642664,0,0,0,0,1,0,140,1,9,1
1642761,0,1,1,0,1,0,140,1,9,1
1642788,1,1,1,1,1,0,140,1,9,1
1642975,0,0,1,1,0,0,140,1,9,1
1643090,0,0,0,0,1,0,140,1,9,1
1643202,0,0,1,1,0,0,140,1,9,1
1643245,1,0,1,0,0,0,140,1,9,1
1643283,0,0,0,0,1,0,140,1,9,1
1643352,1,1,0,0,0,0,140,1,9,1
1643674,1,0,0,1,1,0,140,1,9,1
1643782,0,1,1,0,1,0,140,1,9,1
1643872,0,0,0,0,1,0,140,1,9,1
1644018,0,0,0,0,1,0,140,1,9,1
1644145,1,0,1,0,0,0,140,1,9,1
1644431,1,0,1,0,0,0,140,1,9,1
1644454,1,0,0,1,1,0,140,1,9,1
1644754,1,1,1,1,1,0,140,1,9,1
1644881,1,1,1,1,1,0,140,1,9,1
1644951,0,0,0,0,1,0,140,1,9,1
1645718,1,1,0,0,0,0,140,1,9,1
1645809,0,0,1,1,0,0,140,1,9,1
1645833,0,1,0,1,0,0,140,1,9,1
1645877,0,1,1,0,1,0,140,1,9,1
1645889,1,1,1,1,1,0,140,1,9,1
1646401,1,0,0,1,1,0,140,1,9,1
1646453,1,1,1,1,1,0,140,1,9,1
1647051,0,0,0,0,1,0,140,1,9,1
1647143,0,1,0,1,0,0,140,1,9,1
1647214,0,1,1,0,1,0,140,1,9,1
1647391,1,1,1,1,1,0,140,1,9,1
1647446,0,0,1,1,0,0,140,1,9,1
1647598,0,1,0,1,0,0,140,1,9,1
1647617,0,1,1,0,1,0,140,1,9,1
1647741,1,0,1,0,0,0,140,1,9,1
1647808,1,1,1,1,1,0,140,1,9,1
1647978,0,1,1,0,1,0,140,1,9,1
1648230,0,1,0,1,0,0,140,1,9,1
1648235,1,1,0,0,0,0,140,1,9,1
1648534,1,1,0,1,0,0,140,1,9,1
1648732,0,0,1,1,0,0,140,1,9,1
1648809,0,0,0,0,1,0,140,1,9,1
1649317,1,0,1,0,0,0,140,1,9,1
1649337,1,0,0,1,1,0,140,1,9,1
1649422,0,1,0,0,0,0,140,1,9,1
1649805,0,1,1,0,1,0,140,1,9,1
1649812,0,0,0,0,1,0,140,1,9,1
1649832,0,0,0,0,1,0,140,1,9,1
1650371,0,0,1,1,0,0,140,1,9,1
1650408,0,1,0,1,0,0,140,1,9,1
1650607,1,1,0,0,0,0,140,1,9,1
1650841,0,1,0,1,0,0,140,1,9,1
1650937,0,0,1,1,0,0,140,1,9,1
1651101,0,1,1,0,1,0,140,1,9,1
1651294,0,0,1,1,0,0,140,1,9,1
1651354,0,0,0,0,1,0,140,1,9,1
1651361,0,1,1,0,1,0,140,1,9,1
1651399,0,0,1,1,0,0,140,1,9,1
1651404,1,1,1,1,1,0,140,1,9,1
1651421,0,0,0,1,1,1,140,1,9,1
1651546,0,1,0,1,0,0,140,1,9,1
1651619,0,0,1,1,0,0,140,1,9,1
1651928,1,1,0,0,0,0,140,1,9,1
1652061,0,1,1,0,1,0,140,1,9,1
1652277,0,0,1,1,0,0,140,1,9,1
1652981,0,0,0,0,1,0,140,1,9,1
1653279,0,0,1,1,0,0,140,1,9,1
1653301,0,0,0,0,1,0,140,1,9,1
1653451,1,1,1,0,1,1,140,1,9,1
1653604,1,0,0,1,1,0,140,1,9,1
1654181,1,0,1,0,0,0,140,1,9,1
1654345,1,0,0,1,1,0,140,1,9,1
1654502,0,0,1,1,0,0,140,1,9,1
1654928,0,1,0,1,0,0,140,1,9,1
1655084,0,1,1,0,1,0,140,1,9,1
1655134,1,0,0,1,1,0,140,1,9,1
1655137,0,0,0,0,1,0,140,1,9,1
1655909,1,0,1,0,0,0,140,1,9,1
1655933,1,1,0,0,0,0,140,1,9,1
1655972,1,1,1,1,1,0,140,1,9,1
1656038,1,1,0,0,0,0,140,1,9,1
1656116,0,0,1,1,0,0,140,1,9,1
1656231,1,1,0,0,0,0,140,1,9,1
1656389,0,0,1,1,0,0,140,1,9,1
1656425,0,0,0,0,1,0,140,1,9,1
1656699,0,1,0,1,0,0,140,1,9,1
1657031,0,0,0,0,1,0,140,1,9,1
1657540,1,0,1,0,0,0,140,1,9,1
1657576,1,0,1,0,0,0,140,1,9,1
1658005,1,1,0,0,0,0,140,1,9,1
1658184,0,0,1,1,0,0,140,1,9,1
1658715,1,1,1,1,1,0,140,1,9,1
1658720,0,1,1,0,1,0,140,1,9,1
1659673,0,1,1,0,1,0,140,1,9,1
1660012,1,0,1,0,0,0,140,1,9,1
1660471,0,1,0,1,0,0,140,1,9,1
1660712,0,0,1,1,0,0,140,1,9,1
1660927,1,1,1,1,1,0,140,1,9,1
1661088,0,1,1,0,1,0,140,1,9,1
1661095,0,1,0,1,0,0,140,1,9,1
1661203,0,1,1,0,1,0,140,1,9,1
1661213,1,1,1,0,1,1,140,1,9,1
1661214,1,0,1,1,0,0,140,1,9,1
1661649,1,1,1,1,1,0,140,1,9,1
1661869,0,0,1,1,0,0,140,1,9,1
1661884,0,0,0,0,1,0,140,1,9,1
1661913,0,0,1,1,0,0,140,1,9,1
1662009,1,1,1,1,1,0,140,1,9,1
1662253,0,0,1,1,0,0,140,1,9,1
1662259,0,0,0,0,1,0,140,1,9,1
1662376,0,0,0,0,1,0,140,1,9,1
1662586,1,0,1,0,0,0,140,1,9,1
1662823,0,0,0,0,1,0,140,1,9,1
1663764,0,1,0,1,0,0,140,1,9,1
1663893,0,1,0,1,0,0,140,1,9,1
1664067,0,1,1,0,1,0,140,1,9,1
1664128,1,1,0,0,0,0,140,1,9,1
1664459,0,1,0,1,0,0,140,1,9,1
1664565,0,1,0,1,0,0,140,1,9,1
1664567,0,0,0,0,1,0,140,1,9,1
1664730,0,1,0,1,0,0,140,1,9,1
1664760,0,1,0,1,0,0,140,1,9,1
1665001,1,1,1,1,1,0,140,1,9,1
1665044,1,0,0,1,1,0,140,1,9,1
1665130,0,0,1,1,0,0,140,1,9,1
1665191,0,0,1,1,0,0,140,1,9,1
1665199,0,1,1,0,1,0,140,1,9,1
1665304,1,1,1,1,1,0,140,1,9,1
1665564,1,1,0,0,0,0,140,1,9,1
1665733,1,1,0,0,0,0,140,1,9,1
1665757,0,0,0,0,1,0,140,1,9,1
1665994,1,1,1,1,1,0,140,1,9,1
1666378,0,1,1,0,1,0,140,1,9,1
1666614,1,0,1,0,0,0,140,1,9,1
1666722,0,1,1,0,1,0,140,1,9,1
1666803,0,1,1,0,1,0,140,1,9,1
1666856,0,0,1,1,0,0,140,1,9,1
1666935,0,0,0,0,1,0,140,1,9,1
1666958,0,1,0,1,0,0,140,1,9,1
1668107,1,1,0,0,0,0,140,1,9,1
1668326,0,1,1,0,1,0,140,1,9,1
1668656,0,1,0,1,0,0,140,1,9,1
1668816,0,0,1,1,0,0,140,1,9,1
1668977,1,0,1,0,0,0,140,1,9,1
1669066,0,1,1,0,1,0,140,1,9,1
1669106,0,1,1,0,1,0,140,1,9,1
1669402,1,1,1,1,1,0,140,1,9,1
1669593,1,1,1,1,1,0,140,1,9,1
1669602,1,0,1,0,0,0,140,1,9,1
1669629,1,1,0,0,0,0,140,1,9,1
1669958,1,0,1,0,0,0,140,1,9,1
1669969,0,1,0,1,0,0,140,1,9,1
1670014,1,0,0,1,1,0,140,1,9,1
1670263,0,0,1,1,0,0,140,1,9,1
1670326,1,1,0,0,0,0,140,1,9,1
1670554,1,1,0,0,0,0,140,1,9,1
1670686,1,1,1,1,1,0,140,1,9,1
1670703,0,0,1,1,0,0,140,1,9,1
1670939,0,0,0,0,1,0,140,1,9,1
1670981,1,0,0,1,1,0,140,1,9,1
1670997,0,1,1,0,1,0,140,1,9,1
1671104,1,1,1,1,1,0,140,1,9,1
1671215,1,0,1,0,0,0,140,1,9,1
1671285,1,0,1,0,0,0,140,1,9,1
1671697,0,1,1,0,1,0,140,1,9,1
1672104,1,1,1,1,1,0,140,1,9,1
1672299,1,0,1,0,0,0,140,1,9,1
1672414,0,1,0,1,0,0,140,1,9,1
1672470,1,1,0,0,0,0,140,1,9,1
1672532,0,0,1,1,0,0,140,1,9,1
1672691,0,0,1,1,0,0,140,1,9,1
1672825,0,0,1,1,0,0,140,1,9,1
1672888,0,1,0,1,0,0,140,1,9,1
1673405,0,1,1,0,1,0,140,1,9,1
1673564,0,0,1,1,0,0,140,1,9,1
1673574,1,0,0,1,1,0,140,1,9,1
1673719,0,1,1,0,1,0,140,1,9,1
1673910,1,1,0,0,0,0,140,1,9,1
1674340,0,1,0,1,0,0,140,1,9,1
1674883,1,0,1,1,0,0,140,1,9,1
1675293,1,1,1,1,1,0,140,1,9,1
1675568,1,0,0,1,1,0,140,1,9,1
1676131,1,0,0,1,1,0,140,1,9,1
1676350,1,0,0,0,1,1,140,1,9,1
1676483,1,0,0,1,1,0,140,1,9,1
1676600,0,1,1,0,1,0,140,1,9,1
1676912,1,1,1,1,1,0,140,1,9,1
1677117,0,1,1,0,1,0,140,1,9,1
1677371,1,0,0,1,1,0,140,1,9,1
1677387,1,0,1,0,0,0,140,1,9,1
1677550,1,1,0,0,0,0,140,1,9,1
1677588,1,0,1,0,0,0,140,1,9,1
1677591,0,0,1,1,0,0,140,1,9,1
1677695,1,0,1,0,0,0,140,1,9,1
1677793,1,1,1,1,1,0,140,1,9,1
1677834,0,1,0,1,0,0,140,1,9,1
1678034,1,1,0,0,0,0,140,1,9,1
1678494,1,0,1,0,0,0,140,1,9,1
1678810,0,0,1,1,0,0,140,1,9,1
1678828,0,0,0,0,1,0,140,1,9,1
1679243,1,1,1,1,1,0,140,1,9,1
1679429,1,0,0,1,1,0,140,1,9,1
1679461,0,0,1,1,0,0,140,1,9,1
1679627,1,0,0,1,1,0,140,1,9,1
1679690,0,1,1,0,1,0,140,1,9,1
1679793,1,0,1,0,0,0,140,1,9,1
1679829,0,0,1,1,0,0,140,1,9,1
1680011,0,1,1,0,1,0,140,1,9,1
1680213,1,0,0,1,1,0,140,1,9,1
1680407,0,1,1,0,1,0,140,1,9,1
1680588,1,1,1,1,1,0,140,1,9,1
1680733,1,1,1,1,1,0,140,1,9,1
1681045,0,0,1,1,0,0,140,1,9,1
1681066,0,1,1,0,1,0,140,1,9,1
1681075,1,1,1,1,1,0,140,1,9,1
1681076,0,1,1,0,1,0,140,1,9,1
1681306,1,0,0,1,1,0,140,1,9,1
1681613,0,0,1,1,0,0,140,1,9,1
1681675,1,0,0,1,1,0,140,1,9,1
1681683,0,1,1,0,1,0,140,1,9,1
1682113,0,0,0,0,1,0,140,1,9,1
1682142,1,1,0,1,0,0,140,1,9,1
1682242,0,1,0,1,0,0,140,1,9,1
1682259,1,1,1,1,1,0,140,1,9,1
1682622,1,0,0,1,1,0,140,1,9,1
1682729,1,0,1,0,0,0,140,1,9,1
1682803,0,0,0,0,1,0,140,1,9,1
1683184,1,0,0,1,1,0,140,1,9,1
1683383,1,1,0,0,0,0,140,1,9,1
1683613,1,1,1,1,1,0,140,1,9,1
1683739,0,0,1,1,0,0,140,1,9,1
1683765,1,0,0,1,1,0,140,1,9,1
1683767,0,0,0,0,1,0,140,1,9,1
1683802,1,1,1,1,1,0,140,1,9,1
1683804,0,0,0,0,1,0,140,1,9,1
1684130,0,1,0,1,0,0,140,1,9,1
1684585,0,1,1,0,1,0,140,1,9,1
1684767,0,0,0,0,1,0,140,1,9,1
1684795,1,1,1,1,1,0,140,1,9,1
1684800,1,1,0,0,0,0,140,1,9,1
1685066,0,0,1,1,0,0,140,1,9,1
1685079,0,0,0,0,1,0,140,1,9,1
1685384,0,1,1,0,1,0,140,1,9,1
1685426,0,1,0,1,0,0,140,1,9,1
1685866,1,1,1,1,1,0,140,1,9,1
1685941,1,1,1,1,1,0,140,1,9,1
1686026,1,1,1,1,1,0,140,1,9,1
1686178,1,0,1,0,0,0,140,1,9,1
1686512,1,0,0,1,1,0,140,1,9,1
1686645,1,1,1,1,1,0,140,1,9,1
1686763,0,1,1,0,1,0,140,1,9,1
1686840,0,0,0,0,1,0,140,1,9,1
1686955,0,1,1,0,1,0,140,1,9,1
1686961,0,0,0,0,1,0,140,1,9,1
1687147,1,0,1,0,0,0,140,1,9,1
1687546,0,1,0,0,0,0,140,1,9,1
1687959,1,1,1,1,1,0,140,1,9,1
1688256,0,1,0,1,0,0,140,1,9,1
1688317,0,0,0,0,1,0,140,1,9,1
1688378,0,0,1,1,0,0,140,1,9,1
1688496,1,1,1,1,1,0,140,1,9,1
1688543,1,0,0,0,1,1,140,1,9,1
1688613,0,1,1,0,1,0,140,1,9,1
1688633,0,0,0,0,1,0,140,1,9,1
1688766,1,1,0,0,0,0,140,1,9,1
1689017,0,0,1,1,0,0,140,1,9,1
1689411,0,0,1,1,0,0,140,1,9,1
1689438,0,1,0,1,0,0,140,1,9,1
1689498,1,1,1,1,1,0,140,1,9,1
1689500,0,0,1,1,0,0,140,1,9,1
1689718,0,1,0,1,0,0,140,1,9,1
1689765,0,0,0,0,1,0,140,1,9,1
1689766,1,0,1,0,0,0,140,1,9,1
1689769,1,1,0,0,0,0,140,1,9,1
1690051,0,0,0,0,1,0,140,1,9,1
1690061,1,1,0,0,0,0,140,1,9,1
1690098,1,0,0,1,1,0,140,1,9,1
1690106,1,0,0,1,1,0,140,1,9,1
1690228,0,1,1,0,1,0,140,1,9,1
1690386,0,1,0,1,0,0,140,1,9,1
1690567,1,1,0,0,0,0,140,1,9,1
1690630,0,0,0,0,1,0,140,1,9,1
1690688,1,1,1,1,1,0,140,1,9,1
1690738,0,0,1,1,0,0,140,1,9,1
1690882,0,1,1,0,1,0,140,1,9,1
1691463,0,1,0,1,0,0,140,1,9,1
1691505,1,1,0,0,0,0,140,1,9,1
1691598,0,0,1,1,0,0,140,1,9,1
1691607,0,1,0,1,0,0,140,1,9,1
1691745,1,0,0,1,1,0,140,1,9,1
1691798,0,0,0,0,1,0,140,1,9,1
1692091,0,1,0,1,0,0,140,1,9,1
1692304,1,1,0,0,0,0,140,1,9,1
1692398,0,1,0,1,0,0,140,1,9,1
1692872,1,1,0,0,0,0,140,1,9,1
1692985,1,0,0,1,1,0,140,1,9,1
1693179,0,0,0,0,1,0,140,1,9,1
1693272,0,0,0,0,1,0,140,1,9,1
1693281,0,1,0,1,0,0,140,1,9,1
1693306,0,1,1,0,1,0,140,1,9,1
1693309,1,1,1,1,1,0,140,1,9,1
1693861,0,1,1,0,1,0,140,1,9,1
1693914,0,1,1,0,1,0,140,1,9,1
1694106,0,1,1,0,1,0,140,1,9,1
1694183,0,1,0,1,0,0,140,1,9,1
1694477,1,0,1,0,0,0,140,1,9,1
1694485,0,1,0,1,0,0,140,1,9,1
1694519,0,0,1,1,0,0,140,1,9,1
1694891,0,0,1,1,0,0,140,1,9,1
1694978,1,1,0,0,0,0,140,1,9,1
1695087,0,1,0,1,0,0,140,1,9,1
1695268,1,1,0,0,0,0,140,1,9,1
1695291,0,1,1,0,1,0,140,1,9,1
1695719,1,0,0,1,1,0,140,1,9,1
1695783,0,0,1,1,0,0,140,1,9,1
1695795,0,1,0,1,0,0,140,1,9,1
1696044,0,0,1,1,0,0,140,1,9,1
1696330,1,0,1,0,0,0,140,1,9,1
1696451,0,1,0,1,0,0,140,1,9,1
1696633,0,0,0,0,1,0,140,1,9,1
1696636,0,0,0,0,1,0,140,1,9,1
1696640,1,0,1,0,0,0,140,1,9,1
1697002,0,1,1,0,1,0,140,1,9,1
1697708,0,0,0,0,1,0,140,1,9,1
1697792,1,1,0,0,0,0,140,1,9,1
1698011,0,0,1,1,0,0,140,1,9,1
1698019,0,1,0,1,0,0,140,1,9,1
1698203,1,0,0,1,1,0,140,1,9,1
1698227,0,0,0,0,1,0,140,1,9,1
1698437,1,0,0,1,1,0,140,1,9,1
1698459,0,1,1,0,1,0,140,1,9,1
1699200,1,1,1,1,1,0,140,1,9,1
1699223,1,1,0,0,0,0,140,1,9,1
1699347,0,1,0,1,0,0,140,1,9,1
1699385,0,1,1,0,1,0,140,1,9,1
1699700,0,0,0,0,1,0,140,1,9,1
1700399,1,1,0,0,0,0,140,1,9,1
1700633,0,1,1,0,1,0,140,1,9,1
1700671,1,0,0,1,1,0,140,1,9,1
1700739,1,0,0,1,1,0,140,1,9,1
1700963,1,1,0,0,0,0,140,1,9,1
1701066,0,1,0,1,0,0,140,1,9,1
1701235,0,0,1,1,0,0,140,1,9,1
1701555,0,0,1,1,0,0,140,1,9,1
1701601,1,0,0,0,1,1,140,1,9,1
1701698,0,0,0,0,1,0,140,1,9,1
1701884,1,0,0,1,1,0,140,1,9,1
1702470,1,1,0,0,0,0,140,1,9,1
1702503,1,0,0,1,1,0,140,1,9,1
