attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
3728197,1,1,1,1,1,0,255
3728741,0,0,1,1,0,0,255
3730185,0,1,1,0,1,0,255
3731839,0,1,0,1,0,0,255
3732436,0,1,0,1,0,0,255
3733147,0,1,0,1,0,0,255
3734705,1,0,1,0,0,0,255
3734853,0,1,1,0,1,0,255
3735522,0,0,1,1,0,0,255
3736540,1,1,1,1,1,0,213
3738134,0,1,0,1,0,0,213
3740668,1,0,0,1,1,0,213
3740985,0,1,1,0,1,0,213
3741213,0,1,0,1,0,0,213
3741365,0,1,0,1,0,0,213
3741417,0,0,1,1,0,0,213
3741598,1,0,1,0,0,0,213
3742373,1,1,1,1,1,0,213
3744122,0,0,0,0,1,0,213
3744456,0,1,1,0,1,0,213
3746095,1,0,1,0,0,0,213
3747248,0,1,0,1,0,0,213
3747722,0,1,0,1,0,0,213
3748222,1,0,1,0,0,0,213
3750382,0,0,0,0,1,0,213
3750654,1,1,1,1,1,0,213
3751722,1,1,1,1,1,0,213
3753942,0,1,0,1,0,0,213
3754813,1,1,1,1,1,0,213
3754993,0,1,0,1,0,0,213
3755079,0,0,0,0,1,0,213
3755699,1,1,0,0,0,0,213
3755786,0,0,1,1,0,0,213
3756114,1,0,1,0,0,0,213
3757722,1,0,0,0,1,1,213
3758750,1,1,1,1,1,0,213
3758759,1,0,1,0,0,0,213
3760399,1,0,1,0,0,0,213
3762531,0,1,0,1,0,0,213
3765222,0,1,1,0,1,0,213
3766137,1,0,1,0,0,0,213
3766934,0,1,1,0,1,0,213
3767005,0,0,0,0,1,0,213
3767101,1,1,1,1,1,0,213
3767667,0,0,1,1,0,0,213
3767789,0,1,0,1,0,0,213
3767914,1,0,1,0,0,0,213
3768666,0,1,0,1,0,0,213
3769565,0,0,0,0,1,0,213
3770247,0,1,0,1,0,0,213
3771121,1,1,0,0,0,0,213
3772210,1,0,0,1,1,0,213
3773634,1,0,1,0,0,0,213
3775598,0,1,0,1,0,0,213
3775975,0,0,0,0,1,0,213
3776718,1,0,1,0,0,0,213
3777072,1,0,1,0,0,0,213
3777337,1,1,0,0,0,0,213
3779108,1,0,1,1,0,0,213
3780386,0,0,0,0,1,0,213
3780823,0,1,0,1,0,0,213
3781902,1,0,0,1,1,0,213
3783455,1,1,1,1,1,0,213
3784753,1,1,1,1,1,0,213
3784770,1,0,1,1,0,0,213
3785132,1,1,1,1,1,0,213
3785188,0,1,1,0,1,0,213
3785525,1,0,1,0,0,0,213
3790350,1,1,0,0,0,0,213
3792844,1,0,0,1,1,0,213
3793166,0,0,1,1,0,0,213
3793620,1,0,0,1,1,0,213
3794889,1,1,1,1,1,0,213
3795418,0,0,0,0,1,0,213
3795988,1,0,1,0,0,0,213
3798554,1,0,1,0,0,0,213
3798671,1,1,1,1,1,0,213
3799216,0,1,0,1,0,0,213
3799227,1,0,0,1,1,0,213
3800970,0,1,1,0,1,0,213
3808139,0,1,0,1,0,0,25
3812556,1,0,1,1,0,0,25
3814657,0,0,1,1,0,0,25
3816442,0,1,0,1,0,0,25
3822507,1,1,0,0,0,0,25
3825074,1,1,0,0,0,0,25
3829270,1,0,1,1,0,0,25
3862635,1,1,1,1,1,0,25
3864714,0,0,0,0,1,0,25
3868081,1,1,0,0,0,0,163
3869589,0,1,0,1,0,0,163
3870380,0,1,1,0,1,0,163
3870762,1,1,1,1,1,0,163
3871331,1,0,1,0,0,0,163
3873732,1,0,1,0,0,0,163
3874245,1,1,1,1,1,0,163
3875325,0,1,0,1,0,0,163
3877380,0,0,1,1,0,0,163
3880904,1,1,0,0,0,0,163
3881402,0,1,0,1,0,0,163
3882080,0,0,0,0,1,0,163
3882548,1,0,1,0,0,0,163
3882705,1,1,1,1,1,0,163
3882711,1,0,1,0,0,0,163
3884203,0,1,1,0,1,0,163
3885147,0,1,1,0,1,0,163
3885857,0,1,0,1,0,0,163
3886268,0,0,0,0,1,0,163
3889270,1,0,0,1,1,0,163
3890840,0,1,0,1,0,0,163
3891866,0,1,0,1,0,0,163
3892065,1,1,0,0,0,0,163
3892710,0,0,1,1,0,0,163
3892925,1,0,1,0,0,0,163
3894903,1,1,0,0,0,0,163
3903829,0,0,0,0,1,0,163
3904503,0,1,0,1,0,0,163
3905245,0,0,1,1,0,0,163
3905496,0,1,1,0,1,0,163
3906244,1,1,0,0,0,0,163
3906608,1,0,1,0,0,0,163
3907027,1,0,0,1,1,0,163
3910034,0,1,1,0,1,0,163
3910086,0,1,1,0,1,0,163
3910874,1,1,1,1,1,0,163
3911386,1,0,0,1,1,0,163
3915956,0,0,0,0,1,0,163
3917559,0,0,0,0,1,0,163
3917820,0,1,1,0,1,0,163
3918432,0,0,1,1,0,0,163
3919787,0,0,1,1,0,0,163
3920750,0,0,0,0,1,0,163
3922666,1,1,1,1,1,0,163
3924074,1,1,0,0,0,0,163
3924369,0,0,1,1,0,0,163
3924699,1,1,1,1,1,0,163
3926918,0,0,0,0,1,0,163
3927333,1,0,1,0,0,0,163
3928190,1,1,1,1,1,0,163
3928277,0,1,0,1,0,0,163
3928475,0,1,1,0,1,0,163
3932024,0,1,1,0,1,0,163
3932489,0,1,0,1,0,0,184
3934360,0,0,1,1,0,0,184
3936762,0,0,1,1,0,0,184
3936814,1,1,0,0,0,0,184
3936820,1,0,0,1,1,0,184
3936942,0,0,1,1,0,0,184
3937430,1,1,0,0,0,0,184
3937710,1,0,1,0,0,0,184
3937818,0,1,0,1,0,0,184
3938018,0,1,1,0,1,0,184
3938935,0,1,1,0,1,0,184
3939629,1,0,0,1,1,0,184
3940621,0,0,1,1,0,0,184
3941109,0,1,1,0,1,0,184
3941442,1,0,1,0,0,0,184
3944328,1,1,0,0,0,0,184
3945504,1,1,1,1,1,0,184
3945673,1,0,1,0,0,0,184
3945848,1,1,0,1,0,0,184
3946661,1,1,0,1,0,0,184
3947571,1,0,0,1,1,0,184
3948972,0,1,1,0,1,0,184
3949641,0,0,0,0,1,0,184
3950662,1,1,0,0,0,0,184
3951255,1,1,1,1,1,0,184
3952550,1,0,0,1,1,0,184
3954100,0,1,0,1,0,0,184
3954128,1,0,0,1,1,0,184
3955274,1,0,0,1,1,0,184
3956934,1,0,0,1,1,0,184
3957654,0,0,0,0,1,0,184
3960322,0,0,0,0,1,0,184
3961138,0,1,0,1,0,0,184
3962238,1,1,1,1,1,0,184
3962249,0,1,1,0,1,0,184
3963156,1,1,0,0,0,0,184
3964236,1,0,0,1,1,0,184
3967704,0,0,0,0,1,0,184
3969593,1,1,0,0,0,0,184
3970869,0,1,1,0,1,0,184
3971343,1,1,0,0,0,0,184
3971633,1,1,1,1,1,0,184
3972453,1,0,0,1,1,0,184
3972695,1,0,1,0,0,0,184
3973154,0,1,1,0,1,0,184
3973369,0,1,1,0,1,0,184
3973575,1,0,1,0,0,0,184
3974986,0,0,0,0,1,0,184
3975205,1,0,0,1,1,0,184
3976206,1,1,1,1,1,0,184
3977458,1,0,0,1,1,0,184
3978458,0,0,0,0,1,0,184
3979813,1,1,1,1,1,0,184
3980118,0,1,1,0,1,0,184
3980328,1,1,0,0,0,0,184
3980883,0,0,1,1,0,0,184
3980916,0,0,0,0,1,0,184
3980926,1,0,1,0,0,0,184
3981536,0,0,1,1,0,0,184
3981952,0,0,0,0,1,0,184
3983532,1,0,1,0,0,0,184
3984030,1,1,0,0,0,0,184
3984814,1,0,1,0,0,0,184
3985287,1,0,1,0,0,0,184
3986597,1,0,1,0,0,0,184
3987086,1,0,0,1,1,0,184
3988705,1,1,0,0,0,0,184
3988805,0,0,0,0,1,0,184
3988946,0,1,1,0,1,0,184
3994121,1,0,1,0,0,0,184
3995259,0,0,0,0,1,0,184
3995568,1,1,1,1,1,0,184
3996936,1,0,1,0,0,0,184
3997070,1,0,1,0,0,0,184
3997381,1,1,1,1,1,0,184
4008265,0,0,0,0,1,0,17
4016282,1,0,1,0,0,0,17
4026742,0,1,0,1,0,0,17
4029418,0,0,0,0,1,0,17
4041121,0,1,0,1,0,0,17
4044915,1,0,1,0,0,0,17
4058618,0,1,0,1,0,0,17
4064920,1,1,0,0,0,0,59
4065418,0,0,1,1,0,0,59
4067834,1,0,0,1,1,0,59
4069915,0,0,1,1,0,0,59
4073201,1,0,0,1,1,0,59
4076603,1,0,0,1,1,0,59
4082232,0,1,1,0,1,0,59
4083052,1,1,0,0,0,0,59
4086662,0,1,1,0,1,0,59
4090496,0,1,1,0,1,0,59
4098902,0,1,0,1,0,0,59
4100613,1,1,0,0,0,0,59
4108818,0,0,1,1,0,0,59
4110685,1,0,0,1,1,0,59
4118300,0,0,1,1,0,0,59
4122196,0,1,1,0,1,0,59
4123731,1,1,1,1,1,0,59
4129464,0,1,0,1,0,0,12
4129475,0,0,0,0,1,0,12
4137528,0,1,1,1,1,1,12
4144595,0,0,1,1,0,0,12
4194630,0,0,1,1,0,0,143
4195825,0,1,0,1,0,0,143
4196495,0,1,1,1,1,1,143
4197401,1,1,0,0,0,0,143
4197684,0,0,1,1,0,0,143
4197855,0,0,1,1,0,0,143
4198709,0,0,1,1,0,0,143
4201162,0,1,0,1,0,0,143
4201638,0,0,1,1,0,0,143
4203152,1,1,1,1,1,0,143
4203742,1,1,1,1,1,0,143
4204543,0,1,0,1,0,0,143
4207912,0,0,1,1,0,0,143
4208356,0,0,1,1,0,0,143
4208630,1,1,0,0,0,0,143
4208752,1,1,1,1,1,0,143
4208956,0,0,0,1,1,1,143
4209978,0,0,0,0,1,0,143
4212633,0,0,1,1,0,0,143
4215455,1,1,0,0,0,0,143
4215672,0,0,1,1,0,0,143
4217111,1,0,0,1,1,0,143
4217707,0,0,0,0,1,0,143
4218408,0,1,1,0,1,0,143
4220718,0,1,1,0,1,0,143
4220809,1,1,1,1,1,0,143
4222401,0,1,0,1,0,0,143
4224879,0,0,1,1,0,0,143
4225570,1,1,0,0,0,0,143
4228086,0,0,1,1,0,0,143
4228587,1,0,1,0,0,0,143
4232825,0,1,0,1,0,0,143
4234408,0,0,1,1,0,0,143
4235512,1,1,0,0,0,0,143
4236575,0,1,0,1,0,0,143
4237863,0,1,0,1,0,0,143
4238189,0,1,0,1,0,0,143
4238226,0,1,0,1,0,0,143
4240305,1,0,1,0,0,0,143
4248527,1,1,0,0,0,0,143
4249244,0,1,1,0,1,0,143
4249271,0,1,0,1,0,0,143
4249507,1,1,1,1,1,0,143
4249767,0,0,0,0,1,0,143
4250328,0,1,1,0,1,0,143
4254422,1,1,1,1,1,0,143
4254946,1,0,0,1,1,0,143
4255482,0,1,1,0,1,0,143
4255714,0,0,1,1,0,0,143
4257666,1,1,1,1,1,0,143
4258197,0,0,0,0,1,0,143
4258380,1,0,1,0,0,0,143
4260324,1,0,0,1,1,0,92
4261457,1,1,0,0,0,0,92
4261923,1,0,0,1,1,0,92
4263732,1,0,1,0,0,0,92
4263873,1,1,0,0,0,0,92
4265764,1,0,0,1,1,0,92
4266062,1,0,1,0,0,0,92
4266280,0,0,1,1,0,0,92
4268254,1,1,1,1,1,0,92
4268993,1,1,1,1,1,0,92
4271701,0,0,1,1,0,0,92
4279482,1,0,1,0,0,0,92
4281760,1,0,0,1,1,0,92
4283317,1,1,0,0,0,0,92
4288673,0,1,1,0,1,0,92
4291139,1,0,1,0,0,0,92
4292236,0,1,0,1,0,0,92
4300534,0,0,1,1,0,0,92
4308832,0,0,1,1,0,0,92
4312471,1,1,1,1,1,0,92
4314243,0,0,1,1,0,0,92
4314792,1,1,1,1,1,0,92
4315398,1,1,1,0,1,1,92
4315707,0,0,0,0,1,0,92
4316062,0,0,1,1,0,0,92
4316233,1,0,0,1,1,0,92
4317390,0,1,1,0,1,0,92
4323029,0,0,1,1,0,0,92
4331600,0,0,0,0,1,0,12
4352052,1,1,1,1,1,0,12
4353902,1,1,1,1,1,0,12
4358277,1,0,1,0,0,0,12
4358742,0,1,1,1,1,1,12
4365409,1,0,1,0,0,0,12
4386657,1,0,1,0,0,0,12
4420979,1,1,0,1,0,0,3
4457158,1,0,1,0,0,0,112
4458102,1,1,1,1,1,0,112
4459018,1,0,1,0,0,0,112
4459680,0,1,0,0,0,0,112
4463128,1,1,1,1,1,0,112
4465768,1,0,0,1,1,0,112
4466080,0,0,0,0,1,0,112
4466657,1,0,1,0,0,0,112
4467366,0,1,0,1,0,0,112
4467656,1,0,1,0,0,0,112
4470060,0,1,0,1,0,0,112
4470538,1,0,1,0,0,0,112
4470612,1,1,0,0,0,0,112
4471580,1,1,1,1,1,0,112
4473173,0,1,1,0,1,0,112
4473844,0,1,1,0,1,0,112
4475633,1,1,1,1,1,0,112
4475884,1,0,1,0,0,0,112
4479047,0,1,0,1,0,0,112
4479552,1,1,1,1,1,0,112
4482259,0,0,1,1,0,0,112
4483974,1,1,1,1,1,0,112
4486201,0,1,0,1,0,0,112
4490920,0,0,1,1,0,0,112
4491186,1,0,1,0,0,0,112
4494824,0,1,1,0,1,0,112
4497692,1,1,1,1,1,0,112
4501734,0,0,0,0,1,0,112
4502064,0,1,1,0,1,0,112
4502847,0,0,0,0,1,0,112
4506692,0,0,1,1,0,0,112
4508822,0,0,0,1,1,1,112
4513296,1,1,0,0,0,0,112
4514515,1,1,1,1,1,0,112
4514728,0,0,1,1,0,0,112
4520559,0,0,0,0,1,0,112
4520611,1,0,0,1,1,0,112
4523564,1,1,1,1,1,0,92
4525564,0,1,0,1,0,0,92
4527238,1,0,1,0,0,0,92
4527520,1,0,0,1,1,0,92
4531433,0,1,1,0,1,0,92
4536014,1,0,0,1,1,0,92
4538633,1,0,0,1,1,0,92
4544393,1,0,1,0,0,0,92
4547086,1,0,0,1,1,0,92
4549132,1,1,1,1,1,0,92
4554170,0,1,1,0,1,0,92
4557669,0,1,1,0,1,0,92
4558203,0,0,0,0,1,0,92
4560326,1,1,1,1,1,0,92
4561478,0,0,1,0,0,0,92
4567580,1,0,0,1,1,0,92
4571239,1,1,1,1,1,0,92
4573761,1,0,0,1,1,0,92
4573972,1,0,1,0,0,0,92
4579374,0,0,1,1,0,0,92
4583445,1,0,1,0,0,0,92
4584287,1,1,1,1,1,0,92
4585267,0,1,1,0,1,0,92
4587557,0,0,0,0,1,0,255
4587584,0,0,0,0,1,0,255
4587704,0,0,1,1,0,0,255
4589379,0,0,1,1,0,0,255
4590535,1,0,0,1,1,0,255
4590696,1,1,0,0,0,0,255
4591160,0,1,1,1,1,1,255
4592063,0,0,1,1,0,0,255
4592514,0,1,1,0,1,0,255
4593426,0,0,0,0,1,0,255
4594036,1,1,0,0,0,0,255
4594184,1,1,1,1,1,0,255
4595305,0,0,0,0,1,0,255
4595990,1,0,0,1,1,0,255
4596798,1,0,1,0,0,0,255
4597923,1,1,0,0,0,0,255
4598410,0,1,1,0,1,0,255
4598604,0,0,0,0,1,0,255
4599187,1,1,1,1,1,0,255
4599349,0,0,0,0,1,0,255
4600557,1,0,1,0,0,0,255
4600946,1,1,1,1,1,0,255
4601509,1,0,1,0,0,0,255
4601741,0,1,0,1,0,0,255
4602237,0,0,1,1,0,0,255
4602890,0,1,0,1,0,0,255
4603763,0,1,0,1,0,0,255
4604038,1,1,1,1,1,0,255
4604308,1,1,1,1,1,0,255
4604698,1,0,1,0,0,0,255
4605010,1,0,0,1,1,0,255
4605270,1,0,0,1,1,0,255
4606603,0,0,1,1,0,0,255
4606820,0,0,0,0,1,0,255
4606957,0,0,0,0,1,0,255
4607032,0,1,1,0,1,0,255
4607800,0,0,0,0,1,0,255
4608224,0,0,0,0,1,0,255
4608226,0,0,0,0,1,0,255
4610097,1,1,0,0,0,0,255
4613650,1,0,0,1,1,0,255
4614031,0,1,0,1,0,0,255
4614659,1,0,1,0,0,0,255
4615759,1,0,1,0,0,0,255
4616872,0,1,1,0,1,0,255
4617485,1,1,0,0,0,0,255
4617529,1,1,0,0,0,0,255
4617578,1,1,1,1,1,0,255
4617636,1,0,0,1,1,0,255
4617651,1,0,0,1,1,0,255
4617671,1,1,0,0,0,0,255
4618330,1,0,1,0,0,0,255
4618570,0,0,1,1,0,0,255
4618646,1,0,0,1,1,0,255
4618650,1,1,0,0,0,0,255
4618830,0,0,0,0,1,0,255
4618849,0,0,0,0,1,0,255
4618855,0,1,1,0,1,0,255
4619177,1,1,1,1,1,0,255
4622513,0,0,0,0,1,0,255
4622545,0,0,1,1,0,0,255
4623014,1,1,1,1,1,0,255
4623169,0,0,1,1,0,0,255
4623561,0,0,1,1,0,0,255
4624123,0,1,1,0,1,0,255
4624830,1,0,0,1,1,0,255
4625157,1,0,0,1,1,0,255
4626239,0,0,1,1,0,0,255
4626612,0,0,0,0,1,0,255
4627013,0,1,0,1,0,0,255
4627406,1,0,1,0,0,0,255
4627413,1,1,1,1,1,0,255
4627611,1,1,1,1,1,0,255
4628031,0,1,0,1,0,0,255
4628657,1,1,1,1,1,0,255
4629114,1,0,0,1,1,0,255
4629464,0,0,0,0,1,0,255
4629897,0,1,1,0,1,0,255
4629933,1,0,1,0,0,0,255
4630091,1,0,1,0,0,0,255
4631249,1,0,0,1,1,0,255
4631793,0,1,0,1,0,0,255
4631846,0,1,0,1,0,0,255
4632718,1,0,1,0,0,0,255
4633213,0,1,1,0,1,0,255
4633268,1,1,0,0,0,0,255
4634745,1,1,0,0,0,0,255
4635761,0,1,0,1,0,0,255
4636034,1,0,0,1,1,0,255
4636962,0,1,0,1,0,0,255
4637167,1,0,1,1,0,0,255
4637260,0,0,1,1,0,0,255
4637561,0,0,0,0,1,0,255
4637906,1,0,1,0,0,0,255
4638501,1,1,1,1,1,0,255
4638787,1,1,1,1,1,0,255
4639803,1,1,1,1,1,0,255
4640336,1,0,0,1,1,0,255
4640609,1,1,0,0,0,0,255
4641046,0,0,0,0,1,0,255
4641211,0,0,1,1,0,0,255
4641296,1,1,1,1,1,0,255
4641432,0,0,0,0,1,0,255
4642832,0,0,0,0,1,0,255
4643128,1,0,1,0,0,0,255
4643563,1,1,1,1,1,0,255
4644590,0,1,0,1,0,0,255
4645546,1,1,1,1,1,0,255
4645677,1,1,1,1,1,0,255
4645822,0,0,0,0,1,0,255
4647231,0,1,1,0,1,0,255
4647535,0,0,0,0,1,0,255
4648538,1,0,0,1,1,0,255
4648665,0,1,1,0,1,0,255
4648901,0,1,1,0,1,0,255
4649180,0,1,0,1,0,0,255
4649402,1,1,0,0,0,0,255
4651452,0,1,0,1,0,0,255
4652027,1,0,1,0,0,0,255
4656192,0,1,1,0,1,0,67
4657816,0,1,0,1,0,0,67
4658475,0,1,0,1,0,0,67
4661522,1,0,1,0,0,0,67
4662156,0,0,1,1,0,0,67
4672674,0,1,0,1,0,0,67
4684383,0,1,0,0,0,0,67
4687937,0,0,1,1,0,0,67
4690467,1,1,1,1,1,0,67
4690867,1,1,1,1,1,0,67
4690996,1,0,0,1,1,0,67
4692120,0,0,1,1,0,0,67
4695621,1,1,0,0,0,0,67
4695818,0,1,0,1,0,0,67
4697642,0,1,0,1,0,0,67
4698416,1,0,1,0,0,0,67
4700238,0,1,1,1,1,1,67
4700721,0,0,0,0,1,0,67
4713266,0,0,0,0,1,0,67
4716398,0,0,1,1,0,0,67
4717340,0,1,1,0,1,0,67
4717668,1,1,0,0,0,0,67
4719161,0,1,1,1,1,1,172
4720280,0,0,0,0,1,0,172
4722569,1,1,0,0,0,0,172
4723060,0,0,0,0,1,0,172
4725521,1,1,1,1,1,0,172
4726351,0,1,0,1,0,0,172
4727578,0,0,1,1,0,0,172
4727992,0,1,1,0,1,0,172
4728615,1,0,0,1,1,0,172
4731044,1,1,0,0,0,0,172
4731228,1,1,0,0,0,0,172
4732502,1,0,0,1,1,0,172
4732509,0,1,1,0,1,0,172
4733597,0,1,1,0,1,0,172
4733917,1,0,0,1,1,0,172
4735634,0,0,1,1,0,0,172
4736674,1,0,1,0,0,0,172
4737216,0,0,0,0,1,0,172
4737949,1,1,0,0,0,0,172
4738075,0,0,1,1,0,0,172
4739001,1,0,0,1,1,0,172
4739126,1,1,0,0,0,0,172
4740481,0,1,1,0,1,0,172
4741049,1,1,1,1,1,0,172
4743031,1,1,1,1,1,0,172
4745317,0,0,0,0,1,0,172
4747853,1,0,1,0,0,0,172
4748444,1,0,0,1,1,0,172
4748821,1,1,1,1,1,0,172
4749565,0,0,1,1,0,0,172
4749655,1,0,0,1,1,0,172
4754140,1,0,0,1,1,0,172
4756214,0,1,0,1,0,0,172
4756500,0,0,0,0,1,0,172
4757727,1,1,1,1,1,0,172
4758093,1,1,0,0,0,0,172
4763684,1,1,1,1,1,0,172
4764213,1,1,1,1,1,0,172
4765428,0,0,1,1,0,0,172
4765567,1,1,0,0,0,0,172
4766077,1,1,1,1,1,0,172
4766087,0,0,0,0,1,0,172
4766209,0,0,0,0,1,0,172
4768330,0,1,1,0,1,0,172
4769193,0,0,1,1,0,0,172
4769253,1,1,0,0,0,0,172
4770250,1,1,1,1,1,0,172
4772338,0,1,0,1,0,0,172
4773913,1,1,1,1,1,0,172
4774685,1,0,0,1,1,0,172
4774768,1,0,1,0,0,0,172
4775150,0,0,0,0,1,0,172
4776942,1,1,1,1,1,0,172
4777000,0,0,0,1,1,1,172
4778007,0,1,1,0,1,0,172
4778684,1,1,0,0,0,0,172
4783366,0,1,1,0,1,0,172
4785861,1,1,0,0,0,0,112
4799424,1,1,0,0,0,0,112
4803684,0,1,0,1,0,0,112
4807963,1,1,1,1,1,0,112
4809632,0,1,1,0,1,0,112
4809711,1,1,0,0,0,0,112
4813669,0,1,0,1,0,0,112
4813911,1,0,1,0,0,0,112
4816364,1,0,1,0,0,0,112
4819722,0,0,1,1,0,0,112
4821015,0,0,1,1,0,0,112
4821208,1,0,1,0,0,0,112
4826584,1,1,0,0,0,0,112
4827678,1,0,1,0,0,0,112
4829911,1,0,1,0,0,0,112
4831387,0,0,1,1,0,0,112
4831997,1,1,1,1,1,0,112
4834278,1,1,1,1,1,0,112
4838098,0,0,0,0,1,0,112
4838267,1,1,0,0,0,0,112
4838983,0,0,0,0,1,0,112
4840111,1,1,0,0,0,0,112
4841706,1,1,0,0,0,0,112
4841758,0,0,0,0,1,0,112
4841855,0,0,0,0,1,0,112
4842693,0,1,1,0,1,0,112
4842893,1,1,1,1,1,0,112
4848959,0,1,1,0,1,0,112
4849909,1,1,1,0,1,1,53
4850208,0,0,1,1,0,0,53
4853427,0,0,1,1,0,0,53
4855732,0,1,0,1,0,0,53
4856320,1,1,0,1,0,0,53
4857188,1,1,1,1,1,0,53
4866450,1,1,1,1,1,0,53
4866872,0,1,0,1,0,0,53
4876173,1,1,0,0,0,0,53
4878607,1,0,0,1,1,0,53
4887308,1,0,1,0,0,0,53
4895381,0,0,0,0,1,0,53
4895832,0,0,0,0,1,0,53
4896011,0,0,1,1,0,0,53
4901463,0,0,0,0,1,0,53
4907064,1,0,1,0,0,0,53
4910026,1,1,0,0,0,0,53
4914597,0,0,0,0,1,0,53
4915308,1,1,1,1,1,0,81
4916435,1,1,1,1,1,0,81
4918886,1,0,1,0,0,0,81
4920501,1,1,0,1,0,0,81
4922132,1,0,0,1,1,0,81
4922325,0,0,0,1,1,1,81
4926392,1,0,0,0,1,1,81
4927089,0,0,1,1,0,0,81
4928496,0,1,0,0,0,0,81
4930669,1,0,0,1,1,0,81
4935374,1,0,1,0,0,0,81
4937717,0,0,0,0,1,0,81
4938067,1,1,0,0,0,0,81
4942638,1,1,0,0,0,0,81
4943166,1,0,1,0,0,0,81
4960007,1,1,0,0,0,0,81
4960447,1,0,0,1,1,0,81
4963887,1,1,1,1,1,0,81
4966264,1,1,1,1,1,0,81
4969190,1,1,0,0,0,0,81
4969567,1,1,1,1,1,0,81
4969704,1,0,1,0,0,0,81
4972269,0,0,1,1,0,0,81
4980656,0,0,1,0,0,0,81
4982048,0,1,0,1,0,0,255
4982974,1,1,0,0,0,0,255
4983257,1,1,0,0,0,0,255
4983412,0,0,1,1,0,0,255
4983428,1,1,1,1,1,0,255
4984170,1,1,0,0,0,0,255
4984320,0,0,0,0,1,0,255
4984353,1,1,1,1,1,0,255
4985198,0,0,0,0,1,0,255
4985596,1,1,1,0,1,1,255
4986210,1,0,0,1,1,0,255
4990894,1,0,1,0,0,0,255
4992001,0,1,0,1,0,0,255
4992136,0,0,1,1,0,0,255
4992323,1,1,1,1,1,0,255
4992497,1,0,0,1,1,0,255
4992595,0,1,1,0,1,0,255
4992845,1,1,1,1,1,0,255
4992976,0,1,0,1,0,0,255
4993358,1,1,1,1,1,0,255
4995282,1,0,0,1,1,0,255
4995475,1,0,1,0,0,0,255
4995746,1,0,1,0,0,0,255
4996200,1,0,0,1,1,0,255
4997163,0,1,1,0,1,0,255
4998574,1,1,1,1,1,0,255
4998610,0,1,0,1,0,0,255
4999072,0,0,1,1,0,0,255
4999281,0,0,0,0,1,0,255
4999333,0,0,0,0,1,0,255
5000512,1,0,1,0,0,0,255
5000962,1,0,0,0,1,1,255
5001356,0,0,1,1,0,0,255
5001840,0,0,0,0,1,0,255
5002035,0,0,1,1,0,0,255
5002325,1,1,1,1,1,0,255
5003074,1,1,0,0,0,0,255
5003466,1,0,0,1,1,0,255
5004226,1,1,1,1,1,0,255
5004427,0,0,0,0,1,0,255
5004507,1,0,0,1,1,0,255
5004516,1,0,0,1,1,0,255
5004607,1,1,1,1,1,0,255
5004866,1,0,0,1,1,0,255
5006593,1,1,1,1,1,0,255
5006834,1,0,0,1,1,0,255
5007289,1,1,1,1,1,0,255
5007424,0,1,0,1,0,0,255
5007948,0,0,1,1,0,0,255
5008095,0,0,1,1,0,0,255
5008485,1,1,0,0,0,0,255
5008833,0,0,1,1,0,0,255
5008963,1,0,1,0,0,0,255
5009356,1,1,0,0,0,0,255
5010202,1,1,0,0,0,0,255
5010440,0,0,0,0,1,0,255
5010771,0,1,1,0,1,0,255
5011656,1,0,0,1,1,0,255
5012845,1,1,1,1,1,0,255
5013054,1,0,0,1,1,0,255
5013391,0,0,1,1,0,0,255
5014539,1,1,0,0,0,0,255
5014822,1,1,0,0,0,0,255
5015540,1,0,1,0,0,0,255
5015830,1,0,0,1,1,0,255
5016786,1,0,0,1,1,0,255
5016891,0,1,1,0,1,0,255
5017560,1,0,0,1,1,0,255
5018241,1,0,1,0,0,0,255
5018629,0,1,0,1,0,0,255
5018744,0,1,0,1,0,0,255
5019059,1,0,0,1,1,0,255
5019459,1,1,1,1,1,0,255
5019566,1,0,1,0,0,0,255
5019759,0,0,1,1,0,0,255
5019882,1,1,1,1,1,0,255
5019983,1,1,1,1,1,0,255
5020588,1,0,0,1,1,0,255
5020685,0,0,1,1,0,0,255
5020713,1,0,0,1,1,0,255
5020815,0,1,0,1,0,0,255
5021050,1,1,1,1,1,0,255
5021096,0,0,1,1,0,0,255
5021547,1,0,1,0,0,0,255
5021696,1,0,1,0,0,0,255
5021706,1,1,1,1,1,0,255
5022432,0,1,1,1,1,1,255
5022851,1,1,1,0,1,1,255
5023178,0,1,1,0,1,0,255
5025323,0,0,1,1,0,0,255
5027141,0,0,0,0,1,0,255
5028022,0,1,0,1,0,0,255
5028571,1,0,1,0,0,0,255
5029166,0,0,1,1,0,0,255
5029370,0,1,0,1,0,0,255
5029601,0,0,1,1,0,0,255
5029998,0,1,0,1,0,0,255
5030655,0,1,0,1,0,0,255
5031172,1,0,0,1,1,0,255
5031366,0,1,1,0,1,0,255
5032322,0,1,1,0,1,0,255
5032480,1,1,0,0,0,0,255
5033318,0,0,1,1,0,0,255
5034283,1,1,1,0,1,1,255
5034956,0,0,1,1,0,0,255
5035432,1,1,1,1,1,0,255
5035678,1,1,1,1,1,0,255
5035824,0,0,1,1,0,0,255
5037154,1,0,1,0,0,0,255
5038645,0,0,0,0,1,0,255
5039632,1,1,0,0,0,0,255
5040661,0,0,0,0,1,0,255
5041955,0,1,1,0,1,0,255
5042380,0,0,0,0,1,0,255
5042450,1,1,1,1,1,0,255
