attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
1466342,1,0,1,0,0,0,109,2,9,0
1466595,0,0,0,0,1,0,109,2,9,0
1466908,0,0,1,1,0,0,109,2,9,0
1467881,1,0,0,1,1,0,109,2,9,0
1468493,1,0,0,1,1,0,109,2,9,0
1471202,1,0,1,0,0,0,109,2,9,0
1473037,1,1,1,1,1,0,109,2,9,0
1473069,0,1,0,1,0,0,109,2,9,0
1474282,1,1,0,0,0,0,109,2,9,0
1474299,1,0,0,1,1,0,109,2,9,0
1474953,1,1,1,1,1,0,109,2,9,0
1475955,1,0,1,0,0,0,109,2,9,0
1475976,0,1,1,0,1,0,109,2,9,0
1476895,0,0,1,1,0,0,109,2,9,0
1476905,1,0,0,1,1,0,109,2,9,0
1477503,1,1,1,1,1,0,109,2,9,0
1477765,1,0,0,0,1,1,109,2,9,0
1478488,1,0,0,1,1,0,109,2,9,0
1479611,1,1,0,0,0,0,109,2,9,0
1479717,1,0,0,1,1,0,109,2,9,0
1480566,1,1,1,1,1,0,109,2,9,0
1481323,1,0,0,1,1,0,109,2,9,0
1481356,1,0,0,1,1,0,109,2,9,0
1481491,1,1,0,0,0,0,109,2,9,0
1482078,1,1,0,1,0,0,109,2,9,0
1483233,1,0,0,1,1,0,109,2,9,0
1483238,1,0,0,1,1,0,109,2,9,0
1483963,1,1,1,1,1,0,109,2,9,0
1484285,0,0,0,0,1,0,109,2,9,0
1485868,1,1,0,0,0,0,109,2,9,0
1486316,0,0,1,1,0,0,109,2,9,0
1487927,1,1,0,0,0,0,109,2,9,0
1491097,1,1,1,1,1,0,109,2,9,0
1491734,0,1,0,1,0,0,109,2,9,0
1491948,1,1,1,1,1,0,109,2,9,0
1492287,1,1,1,1,1,0,109,2,9,0
1493319,0,1,1,0,1,0,109,2,9,0
1493364,1,1,0,0,0,0,109,2,9,0
1493451,1,0,1,0,0,0,109,2,9,0
1494669,0,1,0,1,0,0,109,2,9,0
1495281,1,1,1,1,1,0,109,2,9,0
1495387,0,1,0,1,0,0,109,2,9,0
1495929,1,0,0,1,1,0,109,2,9,0
1496394,1,1,1,1,1,0,109,2,9,0
1496522,0,0,0,0,1,0,109,2,9,0
1496782,1,0,1,0,0,0,109,2,9,0
1500765,1,0,0,1,1,0,109,2,9,0
1501320,0,0,1,1,0,0,109,2,9,0
1502156,0,0,1,1,0,0,109,2,9,0
1506649,0,0,1,1,0,0,109,2,9,0
1507568,0,0,1,1,0,0,173,2,12,0
1507685,0,1,1,0,1,0,173,2,12,0
1507904,0,0,0,0,1,0,173,2,12,0
1509266,0,0,1,1,0,0,173,2,12,0
1509380,1,1,0,1,0,0,173,2,12,0
1509520,0,1,1,0,1,0,173,2,12,0
1509781,0,0,1,1,0,0,173,2,12,0
1511174,1,0,1,0,0,0,173,2,12,0
1511221,0,0,1,1,0,0,173,2,12,0
1511715,1,1,1,1,1,0,173,2,12,0
1511908,1,0,0,1,1,0,173,2,12,0
1512185,1,1,1,1,1,0,173,2,12,0
1514381,0,0,1,1,0,0,173,2,12,0
1514575,1,0,1,0,0,0,173,2,12,0
1514991,0,1,1,0,1,0,173,2,12,0
1516020,1,1,1,1,1,0,173,2,12,0
1516205,1,0,1,0,0,0,173,2,12,0
1516379,1,1,1,1,1,0,173,2,12,0
1516525,0,1,1,0,1,0,173,2,12,0
1517394,1,0,1,0,0,0,173,2,12,0
1517536,0,1,1,0,1,0,173,2,12,0
1517805,0,0,1,1,0,0,173,2,12,0
1517910,1,0,0,1,1,0,173,2,12,0
1518170,1,1,0,0,0,0,173,2,12,0
1518598,1,0,0,1,1,0,173,2,12,0
1518604,1,0,1,0,0,0,173,2,12,0
1518933,0,0,0,0,1,0,173,2,12,0
1519211,0,0,0,0,1,0,173,2,12,0
1519415,0,0,1,1,0,0,173,2,12,0
1520000,0,0,1,1,0,0,173,2,12,0
1520282,1,0,1,0,0,0,173,2,12,0
1520283,1,0,1,0,0,0,173,2,12,0
1520721,1,1,1,1,1,0,173,2,12,0
1520883,1,1,0,0,0,0,173,2,12,0
1520931,1,1,1,1,1,0,173,2,12,0
1521279,0,1,0,1,0,0,173,2,12,0
1522231,0,0,0,0,1,0,173,2,12,0
1522321,0,0,0,0,1,0,173,2,12,0
1523069,0,1,1,0,1,0,173,2,12,0
1523218,0,0,0,0,1,0,173,2,12,0
1523979,0,0,0,0,1,0,173,2,12,0
1524218,0,1,1,0,1,0,173,2,12,0
1524300,1,0,1,0,0,0,173,2,12,0
1524678,0,0,1,1,0,0,173,2,12,0
1525026,0,0,0,0,1,0,173,2,12,0
1525419,1,0,0,1,1,0,173,2,12,0
1525486,0,0,1,1,0,0,173,2,12,0
1525898,1,0,1,0,0,0,173,2,12,0
1527536,0,1,0,1,0,0,173,2,12,0
1527823,1,0,0,1,1,0,173,2,12,0
1528590,1,0,0,1,1,0,173,2,12,0
1528936,0,0,1,1,0,0,173,2,12,0
1529274,1,0,1,0,0,0,173,2,12,0
1529855,0,0,1,1,0,0,173,2,12,0
1529902,1,0,0,1,1,0,173,2,12,0
1530235,0,0,0,0,1,0,173,2,12,0
1530246,1,1,0,0,0,0,173,2,12,0
1530319,1,1,0,0,0,0,173,2,12,0
1530620,0,1,1,0,1,0,173,2,12,0
1530718,0,1,1,0,1,0,173,2,12,0
1531320,1,1,1,1,1,0,173,2,12,0
1531384,1,0,0,1,1,0,173,2,12,0
1532091,1,0,0,1,1,0,173,2,12,0
1532477,1,1,0,0,0,0,173,2,12,0
1532552,0,1,0,1,0,0,173,2,12,0
1533813,0,0,1,1,0,0,173,2,12,0
1534097,0,1,0,1,0,0,173,2,12,0
1534693,1,1,0,0,0,0,173,2,12,0
1534902,1,0,0,1,1,0,173,2,12,0
1534993,0,0,0,0,1,0,173,2,12,0
1535191,0,0,0,0,1,0,173,2,12,0
1535395,1,1,1,1,1,0,173,2,12,0
1536012,1,0,1,0,0,0,173,2,12,0
1537617,0,0,1,1,0,0,173,2,12,0
1538349,0,1,1,0,1,0,173,2,12,0
1538556,0,0,0,0,1,0,173,2,12,0
1538573,0,0,1,1,0,0,173,2,12,0
1538995,1,0,0,1,1,0,173,2,12,0
1539179,1,0,1,0,0,0,173,2,12,0
1539189,0,1,0,1,0,0,173,2,12,0
1539428,0,1,1,0,1,0,173,2,12,0
1539678,0,0,1,1,0,0,173,2,12,0
1540855,1,0,0,1,1,0,173,2,12,0
1540968,1,0,1,0,0,0,173,2,12,0
1541067,0,0,0,0,1,0,173,2,12,0
1541654,0,1,1,0,1,0,173,2,12,0
1541738,1,0,1,0,0,0,173,2,12,0
1542086,0,0,1,1,0,0,173,2,12,0
1542222,0,1,0,1,0,0,173,2,12,0
1542494,1,0,1,0,0,0,173,2,12,0
1542630,1,0,0,1,1,0,173,2,12,0
1543904,1,1,0,0,0,0,173,2,12,0
1544220,0,0,1,1,0,0,173,2,12,0
1544266,1,0,0,1,1,0,173,2,12,0
1544314,1,0,1,0,0,0,173,2,12,0
1544489,1,1,1,1,1,0,173,2,12,0
1544605,0,0,0,0,1,0,173,2,12,0
1545070,0,1,0,1,0,0,173,2,12,0
1545232,0,0,1,1,0,0,173,2,12,0
1545639,0,0,0,0,1,0,173,2,12,0
1545753,1,1,0,0,0,0,173,2,12,0
1546248,0,0,0,0,1,0,173,2,12,0
1546365,1,0,0,1,1,0,173,2,12,0
1546491,0,0,0,0,1,0,173,2,12,0
1547473,1,1,1,1,1,0,173,2,12,0
1547576,1,1,1,1,1,0,173,2,12,0
1547760,1,0,0,1,1,0,173,2,12,0
1548498,1,0,0,1,1,0,173,2,12,0
1548707,1,1,0,0,0,0,173,2,12,0
1549043,1,0,0,1,1,0,173,2,12,0
1549626,0,0,1,1,0,0,173,2,12,0
1549794,0,0,1,1,0,0,173,2,12,0
1551067,0,0,1,1,0,0,173,2,12,0
1551287,1,0,1,0,0,0,173,2,12,0
1551565,1,1,0,0,0,0,173,2,12,0
1551591,1,0,0,1,1,0,173,2,12,0
1551838,1,0,0,1,1,0,173,2,12,0
1552184,1,1,1,1,1,0,173,2,12,0
1552296,0,0,0,0,1,0,173,2,12,0
1553590,1,1,1,1,1,0,173,2,12,0
1553806,0,1,1,0,1,0,173,2,12,0
1555168,1,1,1,1,1,0,173,2,12,0
1555415,1,0,1,0,0,0,173,2,12,0
1555469,0,1,0,0,0,0,173,2,12,0
1555719,1,1,1,1,1,0,173,2,12,0
1556520,0,0,0,1,1,1,173,2,12,0
1556834,0,0,1,1,0,0,173,2,12,0
1557090,1,0,0,1,1,0,173,2,12,0
1557524,0,1,0,1,0,0,173,2,12,0
1558342,1,1,0,0,0,0,173,2,12,0
1558669,0,0,0,0,1,0,173,2,12,0
1559241,1,0,0,1,1,0,173,2,12,0
1559248,0,1,1,0,1,0,173,2,12,0
1559645,1,1,0,0,0,0,173,2,12,0
1560686,1,1,0,0,0,0,173,2,12,0
1560729,1,1,1,1,1,0,173,2,12,0
1560969,0,1,0,1,0,0,173,2,12,0
1561256,1,1,0,1,0,0,173,2,12,0
1562544,0,0,1,1,0,0,173,2,12,0
1563021,0,1,0,1,0,0,173,2,12,0
1563040,1,0,0,1,1,0,173,2,12,0
1563248,0,0,1,1,0,0,173,2,12,0
1563290,0,1,0,1,0,0,173,2,12,0
1563512,0,1,0,1,0,0,173,2,12,0
1563734,0,0,1,1,0,0,173,2,12,0
1564141,0,1,0,1,0,0,173,2,12,0
1564259,0,1,1,0,1,0,173,2,12,0
1564396,0,0,1,1,0,0,173,2,12,0
1564557,1,1,1,1,1,0,173,2,12,0
1564625,0,0,0,0,1,0,173,2,12,0
1564713,1,1,1,1,1,0,173,2,12,0
1564729,0,0,1,1,0,0,173,2,12,0
1564752,0,0,1,1,0,0,173,2,12,0
1565021,1,0,1,0,0,0,173,2,12,0
1565027,1,0,0,1,1,0,173,2,12,0
1565187,1,0,1,0,0,0,173,2,12,0
1565519,0,0,1,1,0,0,173,2,12,0
1566402,1,1,0,0,0,0,173,2,12,0
1566978,0,1,1,0,1,0,173,2,12,0
1567348,0,1,1,0,1,0,173,2,12,0
1567425,0,0,0,0,1,0,173,2,12,0
1567878,0,0,1,1,0,0,173,2,12,0
1567896,0,1,1,0,1,0,173,2,12,0
1568051,1,1,0,0,0,0,173,2,12,0
1568163,1,1,0,0,0,0,173,2,12,0
1569485,0,0,1,1,0,0,173,2,12,0
1571349,1,0,1,0,0,0,173,2,12,0
1571879,1,1,1,1,1,0,173,2,12,0
1572118,1,1,0,0,0,0,173,2,12,0
1572261,0,1,1,0,1,0,173,2,12,0
1572311,1,0,1,0,0,0,173,2,12,0
1572750,1,1,1,1,1,0,173,2,12,0
1573102,1,1,1,1,1,0,87,2,12,1
1573750,1,1,0,0,0,0,87,2,12,1
1573802,1,0,1,0,0,0,87,2,12,1
1574392,1,0,1,0,0,0,87,2,12,1
1575363,1,1,1,1,1,0,87,2,12,1
1575686,0,0,1,1,0,0,87,2,12,1
1576121,1,1,0,0,0,0,87,2,12,1
1576212,0,1,1,0,1,0,87,2,12,1
1576277,0,1,0,1,0,0,87,2,12,1
1576900,0,1,1,0,1,0,87,2,12,1
1576957,0,0,1,1,0,0,87,2,12,1
1577002,1,0,1,0,0,0,87,2,12,1
1578193,0,0,1,0,0,0,87,2,12,1
1578473,1,1,1,1,1,0,87,2,12,1
1578589,0,1,1,0,1,0,87,2,12,1
1579621,0,0,0,0,1,0,87,2,12,1
1579700,0,0,1,1,0,0,87,2,12,1
1580061,0,0,0,0,1,0,87,2,12,1
1580475,0,0,1,1,0,0,87,2,12,1
1580550,1,0,1,0,0,0,87,2,12,1
1580959,1,1,0,0,0,0,87,2,12,1
1581597,1,1,1,1,1,0,87,2,12,1
1581688,0,1,1,0,1,0,87,2,12,1
1581900,0,0,0,0,1,0,87,2,12,1
1581948,1,0,0,1,1,0,87,2,12,1
1582156,0,1,1,0,1,0,87,2,12,1
1582520,1,1,1,1,1,0,87,2,12,1
1582937,1,1,0,0,0,0,87,2,12,1
1583085,0,1,0,1,0,0,87,2,12,1
1583280,1,0,1,0,0,0,87,2,12,1
1585316,1,1,1,1,1,0,87,2,12,1
1585766,1,0,1,0,0,0,87,2,12,1
1586420,0,1,0,1,0,0,87,2,12,1
1586421,0,0,1,1,0,0,87,2,12,1
1587867,1,1,0,0,0,0,87,2,12,1
1588435,1,0,0,1,1,0,87,2,12,1
1588847,0,1,1,0,1,0,87,2,12,1
1589021,1,0,0,1,1,0,87,2,12,1
1589860,0,0,1,1,0,0,87,2,12,1
1589881,0,1,1,1,1,1,87,2,12,1
1589950,0,1,0,1,0,0,87,2,12,1
1590057,0,0,1,1,0,0,87,2,12,1
1590620,1,0,1,0,0,0,87,2,12,1
1590845,1,0,0,0,1,1,87,2,12,1
1590919,0,0,0,0,1,0,87,2,12,1
1591030,1,1,0,0,0,0,87,2,12,1
1591058,1,1,0,0,0,0,87,2,12,1
1591103,0,1,1,0,1,0,87,2,12,1
1591156,1,1,0,0,0,0,87,2,12,1
1591262,0,0,0,0,1,0,87,2,12,1
1591566,0,0,1,1,0,0,87,2,12,1
1592024,1,0,1,0,0,0,87,2,12,1
1592059,1,1,0,0,0,0,87,2,12,1
1592321,0,1,1,0,1,0,87,2,12,1
1593139,0,1,1,0,1,0,87,2,12,1
1593562,0,1,0,1,0,0,87,2,12,1
1593675,1,0,1,0,0,0,87,2,12,1
1594084,1,1,1,1,1,0,87,2,12,1
1594722,1,1,0,0,0,0,87,2,12,1
1594922,1,1,1,1,1,0,87,2,12,1
1595275,0,1,0,1,0,0,87,2,12,1
1595389,0,1,1,0,1,0,87,2,12,1
1595724,0,1,0,1,0,0,87,2,12,1
1595732,1,1,0,1,0,0,87,2,12,1
1595769,0,1,1,0,1,0,87,2,12,1
1595914,1,1,0,0,0,0,87,2,12,1
1597308,0,0,1,1,0,0,87,2,12,1
1597370,1,0,0,0,1,1,87,2,12,1
1597412,0,0,1,1,0,0,87,2,12,1
1597720,1,1,0,0,0,0,87,2,12,1
1598251,1,1,1,1,1,0,87,2,12,1
1598326,1,0,0,1,1,0,87,2,12,1
1598405,0,0,0,0,1,0,87,2,12,1
1598905,1,0,0,0,1,1,87,2,12,1
1599117,1,0,1,0,0,0,87,2,12,1
1599640,0,1,0,1,0,0,87,2,12,1
1600303,0,1,0,1,0,0,87,2,12,1
1600305,0,0,0,0,1,0,87,2,12,1
1600663,1,1,0,0,0,0,87,2,12,1
1600807,0,0,1,1,0,0,87,2,12,1
1601029,1,1,1,1,1,0,87,2,12,1
1601823,0,1,0,1,0,0,87,2,12,1
1602304,1,0,1,0,0,0,87,2,12,1
1602376,0,0,1,1,0,0,87,2,12,1
1602485,0,1,0,1,0,0,87,2,12,1
1602488,0,1,1,0,1,0,87,2,12,1
1603621,1,0,1,0,0,0,87,2,12,1
1603702,1,1,1,1,1,0,87,2,12,1
1603813,1,0,1,0,0,0,87,2,12,1
1604041,0,1,1,0,1,0,87,2,12,1
1604092,1,1,0,0,0,0,87,2,12,1
1604826,1,1,1,1,1,0,87,2,12,1
1605291,1,1,1,1,1,0,87,2,12,1
1605387,1,0,1,0,0,0,87,2,12,1
1605482,0,0,1,1,0,0,87,2,12,1
1605730,0,1,1,0,1,0,87,2,12,1
1605884,1,0,1,0,0,0,87,2,12,1
1607354,0,0,0,0,1,0,87,2,12,1
1607721,1,1,0,0,0,0,87,2,12,1
1608748,0,1,0,1,0,0,87,2,12,1
1609413,0,1,1,0,1,0,87,2,12,1
1609743,1,1,1,1,1,0,87,2,12,1
1610322,0,1,1,0,1,0,87,2,12,1
1610401,1,1,0,0,0,0,87,2,12,1
1610457,0,1,0,1,0,0,87,2,12,1
1610682,1,1,1,1,1,0,87,2,12,1
1610795,0,0,1,1,0,0,87,2,12,1
1611310,1,0,0,1,1,0,87,2,12,1
1611712,0,1,1,0,1,0,87,2,12,1
1611921,1,1,1,1,1,0,87,2,12,1
1612150,1,0,1,0,0,0,87,2,12,1
1612230,0,0,0,0,1,0,87,2,12,1
1612262,0,0,1,1,0,0,87,2,12,1
1612682,1,0,1,0,0,0,87,2,12,1
1613001,0,0,1,1,0,0,87,2,12,1
1613547,1,0,0,1,1,0,87,2,12,1
1613995,1,1,0,0,0,0,87,2,12,1
1614466,1,0,0,1,1,0,87,2,12,1
1615000,0,1,0,1,0,0,87,2,12,1
1615069,1,0,0,1,1,0,87,2,12,1
1615169,1,0,0,1,1,0,87,2,12,1
1615725,0,1,1,0,1,0,87,2,12,1
1616407,0,0,0,0,1,0,87,2,12,1
1616833,0,1,1,0,1,0,87,2,12,1
1616936,1,1,0,0,0,0,87,2,12,1
1617297,1,1,1,1,1,0,87,2,12,1
1617447,0,0,1,1,0,0,87,2,12,1
1617779,0,0,1,1,0,0,87,2,12,1
1618417,1,1,1,1,1,0,87,2,12,1
1618655,0,1,0,1,0,0,87,2,12,1
1619587,1,0,1,0,0,0,87,2,12,1
1620750,1,0,1,0,0,0,87,2,12,1
1621507,1,0,0,1,1,0,87,2,12,1
1621833,0,0,1,1,0,0,87,2,12,1
1622324,0,0,1,1,0,0,87,2,12,1
1622982,1,0,0,1,1,0,87,2,12,1
1623102,1,1,0,0,0,0,87,2,12,1
1623119,1,0,1,0,0,0,87,2,12,1
1623613,0,1,1,0,1,0,87,2,12,1
1624137,1,1,1,1,1,0,87,2,12,1
1624251,1,0,0,1,1,0,87,2,12,1
1624988,1,1,0,0,0,0,87,2,12,1
1625136,0,1,0,1,0,0,87,2,12,1
1625177,0,0,0,0,1,0,87,2,12,1
1625640,0,0,1,1,0,0,87,2,12,1
1625796,0,1,1,0,1,0,87,2,12,1
1626209,0,0,0,0,1,0,87,2,12,1
1626632,0,1,1,0,1,0,87,2,12,1
1626947,1,0,1,0,0,0,87,2,12,1
1626998,1,0,1,0,0,0,87,2,12,1
1627132,1,1,1,1,1,0,87,2,12,1
1627228,0,0,0,0,1,0,87,2,12,1
1627478,0,0,0,0,1,0,87,2,12,1
1627769,0,0,0,0,1,0,87,2,12,1
1628942,0,0,0,0,1,0,87,2,12,1
1629126,0,0,0,0,1,0,87,2,12,1
1629474,1,1,1,1,1,0,87,2,12,1
1629698,1,0,0,1,1,0,87,2,12,1
1629969,1,1,0,0,0,0,87,2,12,1
1629999,1,1,1,1,1,0,87,2,12,1
1630221,0,1,0,1,0,0,87,2,12,1
1630477,1,1,1,1,1,0,87,2,12,1
1630656,0,0,1,1,0,0,87,2,12,1
1630724,0,1,0,1,0,0,87,2,12,1
1631296,0,0,1,1,0,0,87,2,12,1
1631762,0,0,0,0,1,0,87,2,12,1
1633433,0,0,1,1,0,0,87,2,12,1
1633647,0,0,1,1,0,0,87,2,12,1
1633743,0,1,1,0,1,0,87,2,12,1
1634146,0,1,1,0,1,0,87,2,12,1
1635399,1,1,0,0,0,0,87,2,12,1
1635491,0,0,1,1,0,0,87,2,12,1
1636222,0,1,0,1,0,0,87,2,12,1
1636725,1,1,1,1,1,0,87,2,12,1
1636783,0,1,0,1,0,0,87,2,12,1
1637749,0,0,0,0,1,0,87,2,12,1
1638023,0,0,1,1,0,0,87,2,12,1
1638296,0,1,0,1,0,0,87,2,12,1
1638716,0,0,0,0,1,0,133,2,12,1
1639013,0,0,1,1,0,0,133,2,12,1
1639031,0,0,0,0,1,0,133,2,12,1
1639295,1,1,0,0,0,0,133,2,12,1
1639510,1,0,1,0,0,0,133,2,12,1
1639627,0,1,0,0,0,0,133,2,12,1
1639656,1,1,1,1,1,0,133,2,12,1
1639781,0,1,0,0,0,0,133,2,12,1
1639791,1,0,1,0,0,0,133,2,12,1
1639886,0,0,0,1,1,1,133,2,12,1
1640253,0,0,0,1,1,1,133,2,12,1
1640282,0,1,0,1,0,0,133,2,12,1
1640631,0,1,1,0,1,0,133,2,12,1
1640789,0,0,1,1,0,0,133,2,12,1
1640790,1,1,0,0,0,0,133,2,12,1
1641041,1,0,1,0,0,0,133,2,12,1
1641067,0,0,1,1,0,0,133,2,12,1
1641096,0,1,0,1,0,0,133,2,12,1
1641182,0,0,0,0,1,0,133,2,12,1
1641235,1,1,1,1,1,0,133,2,12,1
1641424,0,1,0,0,0,0,133,2,12,1
1641651,1,0,0,1,1,0,133,2,12,1
1641708,1,0,1,0,0,0,133,2,12,1
1641858,1,0,1,0,0,0,133,2,12,1
1641900,0,1,1,0,1,0,133,2,12,1
1641954,0,0,0,0,1,0,133,2,12,1
1642111,1,1,1,0,1,1,133,2,12,1
1642323,0,1,1,0,1,0,133,2,12,1
1642355,0,1,1,0,1,0,133,2,12,1
1642739,1,0,1,0,0,0,133,2,12,1
1642885,0,1,1,0,1,0,133,2,12,1
1643064,1,0,1,0,0,0,133,2,12,1
1643644,1,1,0,0,0,0,133,2,12,1
1643705,0,1,0,1,0,0,133,2,12,1
1643927,1,1,1,1,1,0,133,2,12,1
1645014,1,1,0,0,0,0,133,2,12,1
1645413,1,1,1,1,1,0,133,2,12,1
1645417,0,1,0,1,0,0,133,2,12,1
1645521,0,0,0,0,1,0,133,2,12,1
1645620,1,0,0,1,1,0,133,2,12,1
1645905,1,1,0,0,0,0,133,2,12,1
1645919,0,0,1,1,0,0,133,2,12,1
1646189,0,0,0,0,1,0,133,2,12,1
1646381,0,1,0,1,0,0,133,2,12,1
1646494,0,1,1,0,1,0,133,2,12,1
1646567,1,1,1,1,1,0,133,2,12,1
1646768,0,1,0,1,0,0,133,2,12,1
1646881,1,1,0,0,0,0,133,2,12,1
1646929,1,0,1,0,0,0,133,2,12,1
1646964,0,0,1,1,0,0,133,2,12,1
1647043,0,0,1,1,0,0,133,2,12,1
1647073,1,0,1,0,0,0,133,2,12,1
1647295,1,0,0,1,1,0,133,2,12,1
1647963,0,1,1,0,1,0,133,2,12,1
1648213,0,0,0,0,1,0,133,2,12,1
1649002,0,1,1,0,1,0,133,2,12,1
1649193,1,0,0,1,1,0,133,2,12,1
1649271,1,0,0,1,1,0,133,2,12,1
1649439,0,1,0,1,0,0,133,2,12,1
1649754,0,0,1,1,0,0,133,2,12,1
1649765,0,1,0,1,0,0,133,2,12,1
1649798,0,0,1,1,0,0,133,2,12,1
1649821,0,1,1,0,1,0,133,2,12,1
1650258,0,0,0,0,1,0,133,2,12,1
1650358,1,0,0,1,1,0,133,2,12,1
1650825,1,0,0,1,1,0,133,2,12,1
1650943,0,0,0,0,1,0,133,2,12,1
1651012,1,1,1,1,1,0,133,2,12,1
1651090,1,0,0,1,1,0,133,2,12,1
1651198,1,0,1,0,0,0,133,2,12,1
1651484,1,1,1,1,1,0,133,2,12,1
1651903,0,1,0,1,0,0,133,2,12,1
1651987,0,0,1,1,0,0,133,2,12,1
1652016,0,0,1,1,0,0,133,2,12,1
1652210,0,0,1,1,0,0,133,2,12,1
1652469,0,0,0,0,1,0,133,2,12,1
1652588,0,0,1,1,0,0,133,2,12,1
1652631,0,1,0,1,0,0,133,2,12,1
1652671,0,0,1,1,0,0,133,2,12,1
1652892,0,0,1,1,0,0,133,2,12,1
1653132,1,1,0,0,0,0,133,2,12,1
1653951,1,1,1,1,1,0,133,2,12,1
1653992,1,1,1,1,1,0,133,2,12,1
1654233,1,0,1,0,0,0,133,2,12,1
1654253,1,1,0,0,0,0,133,2,12,1
1654461,0,1,1,0,1,0,133,2,12,1
1654610,0,0,0,0,1,0,133,2,12,1
1654637,1,0,1,0,0,0,133,2,12,1
1654833,1,1,1,1,1,0,133,2,12,1
1655428,0,0,1,1,0,0,133,2,12,1
1656690,1,1,1,1,1,0,133,2,12,1
1656727,0,0,0,1,1,1,133,2,12,1
1656781,1,0,1,0,0,0,133,2,12,1
1657076,0,1,1,0,1,0,133,2,12,1
1657303,1,0,1,0,0,0,133,2,12,1
1657807,1,0,0,1,1,0,133,2,12,1
1658228,0,0,1,1,0,0,133,2,12,1
1658323,0,1,0,1,0,0,133,2,12,1
1658892,1,0,0,1,1,0,133,2,12,1
1658917,1,0,1,0,0,0,133,2,12,1
1659154,1,0,0,1,1,0,133,2,12,1
1659229,0,0,1,1,0,0,133,2,12,1
1659444,0,0,1,1,0,0,133,2,12,1
1659446,1,0,1,0,0,0,133,2,12,1
1659557,1,0,0,1,1,0,133,2,12,1
1659987,1,1,1,1,1,0,133,2,12,1
1660027,1,1,0,0,0,0,133,2,12,1
1660365,1,0,1,0,0,0,133,2,12,1
1660582,0,0,1,1,0,0,133,2,12,1
1660850,1,0,0,1,1,0,133,2,12,1
1660952,1,0,0,1,1,0,133,2,12,1
1661073,1,0,0,0,1,1,133,2,12,1
1661110,0,0,1,1,0,0,133,2,12,1
1661202,1,0,0,1,1,0,133,2,12,1
1661216,1,1,1,1,1,0,133,2,12,1
1661615,0,1,0,1,0,0,133,2,12,1
1661682,0,0,0,1,1,1,133,2,12,1
1661818,0,1,1,0,1,0,133,2,12,1
1662013,1,0,0,1,1,0,133,2,12,1
1662149,1,1,1,1,1,0,133,2,12,1
1662447,1,1,0,0,0,0,133,2,12,1
1662723,1,0,1,0,0,0,133,2,12,1
1662812,0,0,0,0,1,0,133,2,12,1
1663264,0,1,1,1,1,1,133,2,12,1
1663878,1,0,0,1,1,0,133,2,12,1
1664003,1,0,0,1,1,0,133,2,12,1
1664147,1,0,0,0,1,1,133,2,12,1
1664190,1,1,0,0,0,0,133,2,12,1
1664279,0,1,0,1,0,0,133,2,12,1
1664498,1,1,1,1,1,0,133,2,12,1
1664784,1,1,0,0,0,0,133,2,12,1
1665035,0,1,1,0,1,0,133,2,12,1
1665125,0,0,1,1,0,0,133,2,12,1
1665515,1,0,1,0,0,0,133,2,12,1
1665752,0,1,0,1,0,0,133,2,12,1
1666179,0,1,1,0,1,0,133,2,12,1
1666278,1,0,1,0,0,0,133,2,12,1
1666402,0,0,1,1,0,0,133,2,12,1
1667054,0,0,1,1,0,0,133,2,12,1
1667082,1,1,0,0,0,0,133,2,12,1
1667214,0,0,1,1,0,0,133,2,12,1
1667652,0,0,1,1,0,0,133,2,12,1
1667829,0,0,0,0,1,0,133,2,12,1
1668145,1,0,1,0,0,0,133,2,12,1
1668210,1,1,0,0,0,0,133,2,12,1
1668401,0,0,0,0,1,0,133,2,12,1
1669469,0,0,0,0,1,0,133,2,12,1
1669657,1,0,0,1,1,0,133,2,12,1
1669700,0,0,0,0,1,0,133,2,12,1
1669746,1,0,1,0,0,0,133,2,12,1
1670387,0,0,1,1,0,0,133,2,12,1
1670433,1,0,0,0,1,1,133,2,12,1
1670829,0,1,1,0,1,0,133,2,12,1
1671681,1,1,0,0,0,0,133,2,12,1
1671835,1,1,1,1,1,0,133,2,12,1
1672176,1,0,1,0,0,0,133,2,12,1
1672500,1,1,1,1,1,0,133,2,12,1
1672663,0,0,1,1,0,0,133,2,12,1
1672952,0,1,1,0,1,0,133,2,12,1
1673172,0,0,1,1,0,0,133,2,12,1
1673413,1,0,1,0,0,0,133,2,12,1
1673431,1,0,0,1,1,0,133,2,12,1
1673524,1,0,0,1,1,0,133,2,12,1
1673673,0,0,1,1,0,0,133,2,12,1
1673712,0,1,0,1,0,0,133,2,12,1
1674500,1,0,1,0,0,0,133,2,12,1
1674603,1,0,0,1,1,0,133,2,12,1
1674879,1,1,1,0,1,1,133,2,12,1
1674973,1,0,0,1,1,0,133,2,12,1
1675050,1,1,1,1,1,0,133,2,12,1
1675160,1,0,1,0,0,0,133,2,12,1
1675286,1,1,1,1,1,0,133,2,12,1
1675543,1,0,1,0,0,0,133,2,12,1
1675753,1,1,0,0,0,0,133,2,12,1
1676283,1,1,0,0,0,0,133,2,12,1
1676354,0,1,0,1,0,0,133,2,12,1
1676444,0,1,1,0,1,0,133,2,12,1
1676668,0,0,1,1,0,0,133,2,12,1
1676854,1,0,0,1,1,0,133,2,12,1
1676902,1,0,0,1,1,0,133,2,12,1
1676917,0,1,1,0,1,0,133,2,12,1
