attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
1546345,0,0,0,0,1,0,133
1546469,0,0,0,0,1,0,133
1546611,1,0,1,0,0,0,133
1546672,0,1,0,1,0,0,133
1546684,0,1,0,1,0,0,133
1548009,1,1,1,1,1,0,133
1548022,0,1,0,1,0,0,133
1548275,0,0,0,0,1,0,133
1548322,1,0,0,1,1,0,133
1548365,0,0,1,1,0,0,133
1548600,1,1,1,1,1,0,133
1548663,0,1,1,0,1,0,133
1548684,1,1,1,1,1,0,133
1549102,1,1,1,1,1,0,133
1549247,1,0,0,0,1,1,133
1549307,1,1,0,0,0,0,133
1549409,0,0,1,1,0,0,133
1549448,1,0,0,1,1,0,133
1549493,0,0,1,1,0,0,133
1549527,1,0,1,0,0,0,133
1549713,0,1,0,1,0,0,133
1549814,0,1,1,0,1,0,133
1549838,1,1,1,1,1,0,133
1550136,1,1,0,0,0,0,133
1550152,0,0,0,0,1,0,133
1550249,1,0,1,0,0,0,133
1550648,1,1,1,1,1,0,133
1550720,1,0,0,0,1,1,133
1550784,0,1,1,0,1,0,133
1550792,0,0,0,0,1,0,133
1550808,1,0,1,0,0,0,133
1550903,0,0,1,1,0,0,133
1550962,0,1,1,0,1,0,133
1551157,0,0,0,1,1,1,133
1551424,1,1,0,0,0,0,133
1551516,0,0,1,1,0,0,133
1551545,0,0,1,1,0,0,133
1551699,1,0,1,0,0,0,133
1551781,0,1,1,0,1,0,133
1552293,0,1,1,0,1,0,133
1552364,0,1,0,1,0,0,133
1552823,0,1,1,0,1,0,133
1552888,0,0,1,1,0,0,133
1553021,0,0,1,1,0,0,133
1553086,0,1,0,1,0,0,133
1553334,0,0,0,0,1,0,133
1553363,1,1,0,0,0,0,133
1553622,1,0,1,0,0,0,133
1553938,1,0,0,1,1,0,133
1554231,1,1,0,0,0,0,133
1554450,0,1,1,0,1,0,133
1554566,0,1,0,1,0,0,133
1554608,0,0,1,1,0,0,133
1554649,0,1,1,0,1,0,133
1554926,1,0,0,1,1,0,133
1555110,1,0,0,1,1,0,133
1555340,1,1,0,0,0,0,133
1555530,0,1,0,1,0,0,133
1555532,1,0,1,0,0,0,133
1555560,0,0,0,0,1,0,133
1555607,1,1,0,0,0,0,133
1555670,1,1,0,0,0,0,133
1556051,1,0,1,0,0,0,133
1556381,0,1,0,1,0,0,133
1556781,0,0,0,0,1,0,133
1557013,1,1,0,0,0,0,133
1557500,1,1,0,0,0,0,133
1557504,0,0,1,1,0,0,133
1557644,1,0,0,1,1,0,133
1557716,0,1,0,1,0,0,133
1557850,1,1,1,1,1,0,133
1558061,1,0,0,1,1,0,133
1558373,1,1,1,1,1,0,133
1558379,0,0,1,1,0,0,133
1558951,0,1,1,0,1,0,133
1559963,1,0,0,1,1,0,133
1560468,1,0,0,1,1,0,133
1560646,1,1,1,1,1,0,133
1561001,1,1,1,1,1,0,133
1561267,1,1,1,1,1,0,133
1561436,1,0,1,0,0,0,133
1561485,1,1,1,1,1,0,133
1561596,0,1,1,0,1,0,133
1561664,1,1,1,1,1,0,133
1561728,1,1,1,1,1,0,133
1561758,1,0,0,1,1,0,133
1561786,0,0,1,1,0,0,133
1562292,0,1,1,0,1,0,133
1562323,1,0,0,1,1,0,133
1562373,0,0,0,0,1,0,133
1562673,0,1,0,1,0,0,133
1562917,1,1,0,0,0,0,133
1563452,1,0,0,1,1,0,133
1563457,0,0,1,1,0,0,133
1563459,0,0,0,0,1,0,133
1563732,0,1,1,0,1,0,133
1563867,0,0,0,0,1,0,133
1564238,0,0,1,1,0,0,133
1564656,1,1,0,0,0,0,133
1564803,0,1,1,0,1,0,133
1564815,1,1,1,1,1,0,133
1565384,0,1,1,0,1,0,133
1565892,1,0,1,0,0,0,133
1566081,0,0,0,0,1,0,133
1566275,0,0,0,0,1,0,133
1566474,1,1,0,0,0,0,133
1566568,1,0,0,1,1,0,133
1566593,0,0,1,1,0,0,133
1566873,1,0,0,1,1,0,133
1566981,0,1,0,1,0,0,133
1566992,1,1,0,0,0,0,133
1567012,0,0,1,1,0,0,133
1567074,0,0,0,0,1,0,133
1567373,0,1,0,1,0,0,133
1567384,0,0,1,1,0,0,133
1567529,0,1,0,1,0,0,133
1567639,1,0,0,1,1,0,133
1567876,1,0,1,0,0,0,133
1568083,0,0,1,1,0,0,133
1568240,0,0,1,1,0,0,133
1568301,0,1,1,0,1,0,133
1568366,0,0,1,1,0,0,133
1568396,0,0,0,0,1,0,133
1568421,0,1,0,1,0,0,133
1568474,1,0,1,0,0,0,133
1568536,1,0,1,0,0,0,133
1568893,0,1,1,0,1,0,133
1569118,0,0,1,1,0,0,133
1569440,1,1,0,0,0,0,133
1569909,0,1,1,0,1,0,133
1570147,0,1,1,0,1,0,133
1570808,0,1,1,0,1,0,133
1570892,0,1,1,0,1,0,133
1571209,0,0,1,1,0,0,133
1571231,0,0,1,1,0,0,133
1571454,0,1,0,1,0,0,133
1571591,0,0,0,0,1,0,133
1571676,0,1,0,1,0,0,133
1571727,1,1,0,0,0,0,133
1571915,1,1,1,1,1,0,133
1571942,0,0,1,1,0,0,133
1572462,0,1,1,0,1,0,133
1572647,0,0,1,1,0,0,133
1572683,1,0,0,1,1,0,133
1572697,1,0,0,1,1,0,133
1572712,1,1,1,1,1,0,133
1573412,0,0,0,0,1,0,139
1573546,1,1,1,1,1,0,139
1574067,0,0,1,1,0,0,139
1574307,0,1,0,1,0,0,139
1574676,0,0,1,1,0,0,139
1574684,0,1,1,0,1,0,139
1574722,1,0,1,0,0,0,139
1574799,1,1,0,0,0,0,139
1574957,1,1,1,1,1,0,139
1575061,0,1,0,0,0,0,139
1575068,1,0,1,0,0,0,139
1575360,1,1,0,0,0,0,139
1575790,1,0,1,0,0,0,139
1576400,1,0,0,1,1,0,139
1576412,1,1,1,1,1,0,139
1576419,0,1,0,1,0,0,139
1576485,1,0,1,0,0,0,139
1576534,0,0,1,1,0,0,139
1576795,0,1,1,0,1,0,139
1576903,0,1,0,1,0,0,139
1577427,0,0,1,1,0,0,139
1577697,0,0,0,0,1,0,139
1577768,1,0,1,0,0,0,139
1578176,0,1,0,1,0,0,139
1578224,0,1,1,0,1,0,139
1578411,0,1,0,1,0,0,139
1578655,1,1,0,0,0,0,139
1578696,0,1,1,0,1,0,139
1578735,0,0,0,0,1,0,139
1578893,1,1,0,0,0,0,139
1579041,0,0,1,1,0,0,139
1579112,1,0,1,0,0,0,139
1579381,0,1,0,0,0,0,139
1579611,0,1,0,1,0,0,139
1579619,1,1,0,0,0,0,139
1581030,0,0,0,0,1,0,139
1581134,0,0,1,1,0,0,139
1581358,0,1,1,0,1,0,139
1581424,0,1,1,0,1,0,139
1581755,0,0,1,1,0,0,139
1581801,0,1,0,1,0,0,139
1581809,1,0,0,1,1,0,139
1582062,0,0,1,1,0,0,139
1582332,0,0,1,1,0,0,139
1582560,1,1,0,0,0,0,139
1582599,0,0,0,0,1,0,139
1582678,0,1,0,1,0,0,139
1582897,1,0,1,1,0,0,139
1582971,0,1,1,0,1,0,139
1583002,0,0,1,1,0,0,139
1583102,0,1,0,1,0,0,139
1583348,1,0,0,1,1,0,139
1583383,1,1,0,0,0,0,139
1583491,1,1,1,1,1,0,139
1583624,0,1,0,1,0,0,139
1583730,0,1,0,1,0,0,139
1583844,1,1,1,1,1,0,139
1583895,1,0,1,0,0,0,139
1584167,1,1,0,0,0,0,139
1585606,1,0,0,1,1,0,139
1585649,1,1,0,0,0,0,139
1585845,1,1,1,1,1,0,139
1586102,0,1,0,0,0,0,139
1586164,0,1,0,1,0,0,139
1586286,0,0,0,0,1,0,139
1586295,0,0,0,0,1,0,139
1586419,1,1,0,0,0,0,139
1586701,1,1,0,0,0,0,139
1586796,1,0,1,0,0,0,139
1586960,1,1,0,0,0,0,139
1587074,1,0,1,0,0,0,139
1587076,1,0,0,1,1,0,139
1588133,0,0,1,1,0,0,139
1588324,0,1,1,0,1,0,139
1588435,1,1,1,1,1,0,139
1588735,0,1,0,1,0,0,139
1588848,0,1,0,1,0,0,139
1589457,0,1,0,0,0,0,139
1589670,0,1,1,0,1,0,139
1589723,0,0,1,1,0,0,139
1589960,1,1,0,0,0,0,139
1590214,1,1,1,1,1,0,139
1590229,0,0,0,0,1,0,139
1590637,1,0,1,1,0,0,139
1591501,1,0,0,1,1,0,139
1591524,0,1,1,0,1,0,139
1592107,0,1,1,0,1,0,139
1592119,1,0,0,1,1,0,139
1592253,0,0,1,1,0,0,139
1592287,1,1,1,1,1,0,139
1592712,1,0,0,1,1,0,139
1592765,1,0,0,1,1,0,139
1592941,1,0,1,0,0,0,139
1593049,1,0,1,0,0,0,139
1593287,0,0,1,0,0,0,139
1593643,1,0,1,0,0,0,139
1593746,0,0,0,0,1,0,139
1594171,0,0,1,1,0,0,139
1594485,0,1,0,1,0,0,139
1594794,1,0,1,0,0,0,139
1594878,0,0,0,0,1,0,139
1594888,1,1,0,0,0,0,139
1595091,1,1,1,1,1,0,139
1595103,1,0,0,1,1,0,139
1595336,0,0,0,0,1,0,139
1595740,0,1,1,0,1,0,139
1595800,0,1,0,1,0,0,139
1595892,1,1,0,0,0,0,139
1595895,1,0,1,0,0,0,139
1596037,0,1,0,1,0,0,139
1596174,1,1,0,0,0,0,139
1597035,0,0,0,0,1,0,139
1597214,1,1,0,0,0,0,139
1597246,1,0,0,1,1,0,139
1597338,1,1,1,1,1,0,139
1597854,1,1,1,0,1,1,139
1597926,0,1,1,0,1,0,139
1598042,0,0,0,0,1,0,139
1598577,1,1,0,0,0,0,139
1598611,1,1,0,0,0,0,139
1598761,0,0,0,0,1,0,139
1599248,0,0,0,0,1,0,139
1599961,0,1,0,1,0,0,139
1600560,0,1,1,0,1,0,139
1600967,0,0,1,1,0,0,139
1601154,1,0,1,1,0,0,139
1601168,1,1,0,0,0,0,139
1601371,0,1,1,0,1,0,139
1601498,1,1,0,0,0,0,139
1601531,0,1,0,1,0,0,139
1601595,1,1,1,1,1,0,139
1602058,0,0,0,0,1,0,139
1602301,1,1,1,1,1,0,139
1602534,1,0,1,0,0,0,139
1603198,1,0,1,0,0,0,139
1603316,1,1,1,1,1,0,139
1603655,0,0,1,1,0,0,139
1603935,1,0,0,1,1,0,139
1604088,0,0,0,0,1,0,139
1604300,1,0,1,0,0,0,139
1604375,0,1,0,1,0,0,139
1604431,1,0,1,0,0,0,139
1604456,0,0,0,0,1,0,139
1604543,0,0,1,0,0,0,139
1604679,1,0,0,1,1,0,139
1604746,1,1,0,0,0,0,139
1604974,1,0,1,0,0,0,139
1605115,1,1,0,0,0,0,139
1605491,1,1,0,0,0,0,139
1605558,1,1,1,1,1,0,139
1605632,1,1,0,0,0,0,139
1605766,1,0,0,1,1,0,139
1605854,1,0,0,1,1,0,139
1605910,1,0,1,0,0,0,139
1606048,1,0,1,0,0,0,139
1606121,0,1,1,0,1,0,139
1606475,1,1,1,1,1,0,139
1606717,1,0,0,1,1,0,139
1607046,1,0,1,0,0,0,139
1607062,0,1,1,0,1,0,139
1607363,1,0,1,0,0,0,139
1607599,1,0,0,1,1,0,139
1607901,0,0,1,1,0,0,139
1608004,1,0,0,1,1,0,139
1608017,1,1,1,1,1,0,139
1608154,1,1,0,0,0,0,139
1608540,0,0,0,0,1,0,139
1608550,1,1,1,1,1,0,139
1608694,1,1,1,1,1,0,139
1608721,1,1,0,0,0,0,139
1608856,0,0,0,0,1,0,139
1608893,0,0,1,1,0,0,139
1608976,0,1,1,1,1,1,139
1609118,1,0,0,1,1,0,139
1609153,1,0,0,1,1,0,139
1609377,1,1,0,0,0,0,139
1609504,1,0,0,1,1,0,139
1610046,1,0,0,1,1,0,139
1610070,1,1,0,0,0,0,139
1610482,0,0,1,1,0,0,139
1610832,1,1,0,0,0,0,139
1611160,1,1,1,1,1,0,139
1611193,0,0,1,1,0,0,139
1611385,1,1,1,1,1,0,139
1611572,1,0,1,0,0,0,139
1611883,1,0,1,0,0,0,139
1611950,1,0,0,1,1,0,139
1612725,1,0,0,1,1,0,139
1612804,0,0,1,1,0,0,139
1612974,0,1,1,0,1,0,139
1613120,1,0,0,1,1,0,139
1613340,0,1,1,0,1,0,139
1613881,1,1,0,0,0,0,139
1613939,1,0,0,1,1,0,139
1614543,1,1,1,1,1,0,139
1614820,0,0,1,1,0,0,139
1614847,0,0,0,0,1,0,139
1615016,0,0,0,0,1,0,139
1615035,1,1,1,1,1,0,139
1615216,0,0,1,1,0,0,139
1615233,0,0,0,0,1,0,139
1615409,0,0,1,1,0,0,139
1615707,0,1,1,0,1,0,139
1616097,1,1,1,1,1,0,139
1616119,1,0,1,0,0,0,139
1616191,0,0,0,0,1,0,139
1616344,0,0,0,1,1,1,139
1616736,1,0,0,1,1,0,139
1616778,1,0,0,1,1,0,139
1616910,0,1,0,1,0,0,139
1617884,0,0,1,1,0,0,139
1617907,0,1,0,1,0,0,139
1618020,0,1,1,0,1,0,139
1618103,1,0,1,0,0,0,139
1618353,0,0,1,1,0,0,139
1618422,1,1,1,1,1,0,139
1618590,1,0,1,0,0,0,139
1618621,0,1,0,1,0,0,139
1618709,0,1,1,0,1,0,139
1618899,1,1,0,0,0,0,139
1618990,1,1,1,1,1,0,139
1619100,1,0,1,1,0,0,139
1619152,1,0,0,1,1,0,139
1619209,1,0,0,1,1,0,139
1619593,0,0,1,1,0,0,139
1620006,0,0,1,1,0,0,139
1620081,0,0,0,1,1,1,139
1620533,0,0,0,0,1,0,139
1620714,1,0,1,0,0,0,139
1620856,1,0,0,1,1,0,139
1620873,0,0,0,0,1,0,139
1620910,1,1,1,1,1,0,139
1621328,1,1,0,0,0,0,139
1621341,0,1,1,0,1,0,139
1621445,0,1,1,0,1,0,139
1621543,0,1,0,1,0,0,139
1622246,1,0,0,1,1,0,139
1622289,0,0,0,0,1,0,139
1622846,0,0,0,0,1,0,139
1623144,0,1,0,1,0,0,139
1623184,1,1,1,1,1,0,139
1623246,0,0,0,0,1,0,139
1623680,0,0,0,0,1,0,139
1623736,1,0,0,1,1,0,139
1624307,1,1,0,1,0,0,139
1624518,0,1,0,1,0,0,139
1624697,1,0,0,1,1,0,139
1624864,0,0,0,0,1,0,139
1624919,0,0,0,0,1,0,139
1624949,1,1,1,1,1,0,139
1624993,0,1,0,1,0,0,139
1625246,0,0,1,1,0,0,139
1625455,1,1,1,1,1,0,139
1626248,1,0,0,1,1,0,139
1626355,0,0,0,0,1,0,139
1626423,1,1,1,1,1,0,139
1626690,1,1,1,1,1,0,139
1626739,1,1,0,0,0,0,139
1626868,0,1,1,0,1,0,139
1626969,1,0,0,1,1,0,139
1627001,0,0,0,0,1,0,139
1627580,1,0,0,1,1,0,139
1627673,1,0,0,1,1,0,139
1627809,0,1,1,0,1,0,139
1627825,0,1,0,1,0,0,139
1627834,0,0,1,1,0,0,139
1627999,0,0,1,1,0,0,139
1628130,0,1,1,0,1,0,139
1628156,0,0,0,0,1,0,139
1628176,1,0,1,0,0,0,139
1628201,0,0,0,0,1,0,139
1628216,1,0,1,0,0,0,139
1628423,0,1,0,1,0,0,139
1628638,1,0,1,0,0,0,139
1628647,0,0,1,1,0,0,139
1628714,1,0,0,1,1,0,139
1628801,1,0,1,0,0,0,139
1628920,1,1,1,1,1,0,139
1628928,0,0,1,1,0,0,139
1629075,1,1,1,1,1,0,139
1629172,1,1,0,0,0,0,139
1629314,1,0,1,0,0,0,139
1629673,1,1,1,1,1,0,139
1630383,1,1,1,1,1,0,139
1630385,0,1,1,0,1,0,139
1630473,0,1,0,1,0,0,139
1631573,0,0,1,1,0,0,139
1631588,1,0,0,1,1,0,139
1632059,1,1,0,0,0,0,139
1632342,0,1,0,1,0,0,139
1632353,1,1,0,0,0,0,139
1632558,0,0,0,0,1,0,139
1632634,0,1,0,1,0,0,139
1632854,1,1,1,1,1,0,139
1632917,1,0,0,1,1,0,139
1632930,1,1,1,1,1,0,139
1633337,1,1,0,0,0,0,139
1633350,1,1,1,1,1,0,139
1633918,0,0,0,1,1,1,139
1634109,0,1,1,1,1,1,139
1634295,0,1,0,1,0,0,139
1634351,0,1,0,1,0,0,139
1634744,1,0,1,0,0,0,139
1634939,1,1,0,0,0,0,139
1635035,0,1,0,1,0,0,139
1635131,0,0,0,0,1,0,139
1635340,1,0,1,0,0,0,139
1635526,0,0,1,1,0,0,139
1635748,0,1,0,1,0,0,139
1635878,1,1,1,1,1,0,139
1635940,0,1,0,1,0,0,139
1635994,1,1,1,1,1,0,139
1636375,1,1,0,0,0,0,139
1636659,0,1,1,0,1,0,139
1636747,1,0,0,1,1,0,139
1636892,1,0,0,1,1,0,139
1637255,1,0,1,0,0,0,139
1637716,1,0,0,1,1,0,139
1637727,1,1,0,0,0,0,139
1637957,1,1,1,1,1,0,139
1638152,0,1,1,0,1,0,139
1638364,0,0,1,1,0,0,139
1638394,0,1,0,1,0,0,139
1638423,0,0,1,1,0,0,102
1639289,0,1,0,1,0,0,102
1639436,0,0,0,0,1,0,102
1639481,0,0,1,1,0,0,102
1640029,1,1,0,0,0,0,102
1640065,0,1,0,1,0,0,102
1640187,0,1,0,1,0,0,102
1640284,1,0,0,1,1,0,102
1641038,1,0,1,0,0,0,102
1641499,0,0,0,0,1,0,102
1642214,1,0,0,1,1,0,102
1642250,0,0,0,0,1,0,102
1642293,0,1,0,1,0,0,102
1642385,0,0,0,0,1,0,102
1642502,0,1,1,0,1,0,102
1642749,1,0,1,0,0,0,102
1643046,1,0,1,0,0,0,102
1643627,0,1,1,0,1,0,102
1643705,0,0,1,1,0,0,102
1643717,0,0,1,1,0,0,102
1643809,1,1,0,1,0,0,102
1643939,0,1,0,1,0,0,102
1643966,0,0,1,1,0,0,102
1644589,0,0,0,0,1,0,102
1644960,0,1,0,1,0,0,102
1645107,0,0,1,1,0,0,102
1645138,0,0,0,0,1,0,102
1645362,1,0,0,1,1,0,102
1645494,0,0,1,1,0,0,102
1645751,0,1,1,0,1,0,102
1646013,1,0,0,1,1,0,102
1646187,0,1,0,1,0,0,102
1646295,0,0,1,1,0,0,102
1646859,1,1,1,1,1,0,102
1647770,1,1,1,1,1,0,102
1648313,1,0,0,1,1,0,102
1648667,1,1,1,1,1,0,102
1648880,1,0,1,0,0,0,102
1649132,0,1,0,1,0,0,102
1649227,0,1,0,1,0,0,102
1649505,1,1,0,0,0,0,102
1649696,0,1,0,1,0,0,102
1649766,0,0,0,0,1,0,102
1649777,1,0,0,1,1,0,102
1649966,0,0,0,0,1,0,102
1651289,0,0,0,0,1,0,102
1651309,1,1,1,1,1,0,102
1651522,0,0,0,0,1,0,102
1651727,0,0,0,0,1,0,102
1651887,0,0,1,1,0,0,102
1652102,1,0,1,0,0,0,102
1652197,1,0,0,1,1,0,102
1652199,0,0,0,0,1,0,102
1652340,0,1,0,1,0,0,102
1652477,0,0,1,1,0,0,102
1652511,0,0,1,1,0,0,102
1652754,1,1,1,1,1,0,102
1652867,0,1,0,1,0,0,102
1652901,1,0,0,1,1,0,102
1653524,1,0,1,0,0,0,102
1653884,0,0,0,0,1,0,102
1653922,1,0,1,0,0,0,102
1654500,1,0,1,0,0,0,102
1654642,1,1,0,0,0,0,102
1654726,0,0,1,1,0,0,102
1654751,0,1,0,1,0,0,102
1654824,0,1,1,0,1,0,102
1655073,1,0,0,1,1,0,102
1655889,0,1,1,0,1,0,102
1656763,1,0,0,1,1,0,102
1656766,0,0,1,1,0,0,102
1656835,0,0,0,0,1,0,102
1656885,1,0,0,1,1,0,102
1657086,1,1,1,1,1,0,102
1657165,1,0,0,1,1,0,102
1657605,1,0,0,1,1,0,102
1658145,1,0,0,1,1,0,102
1658261,1,0,1,0,0,0,102
1658596,0,0,1,0,0,0,102
1658922,1,0,1,0,0,0,102
1659005,1,1,0,0,0,0,102
1659523,1,1,0,0,0,0,102
1659617,1,1,0,0,0,0,102
1659857,0,0,1,1,0,0,102
1660255,1,1,0,0,0,0,102
1660598,0,0,0,0,1,0,102
1660613,1,1,1,1,1,0,102
1660643,1,1,0,0,0,0,102
1661247,1,0,1,0,0,0,102
1661903,1,0,1,0,0,0,102
1661999,0,0,0,0,1,0,102
1662460,1,1,0,0,0,0,102
1663251,0,1,0,1,0,0,102
1663693,1,0,1,0,0,0,102
1664075,1,1,1,1,1,0,102
1664558,1,0,0,1,1,0,102
1664693,1,1,1,1,1,0,102
1664730,0,1,0,1,0,0,102
1664780,0,0,0,0,1,0,102
1664928,0,1,0,1,0,0,102
1665198,0,0,1,1,0,0,102
1665383,1,1,0,0,0,0,102
1665462,0,0,1,1,0,0,102
1665532,1,0,0,1,1,0,102
1665618,0,0,1,1,0,0,102
1665747,1,0,0,0,1,1,102
1666122,1,0,0,1,1,0,102
1666389,1,1,1,1,1,0,102
1666790,0,0,1,1,0,0,102
1666980,0,0,1,1,0,0,102
1667092,1,0,0,1,1,0,102
1667234,1,0,1,0,0,0,102
1667542,1,1,0,0,0,0,102
1667600,0,1,0,1,0,0,102
1667716,0,1,1,0,1,0,102
1667809,1,1,1,1,1,0,102
1667834,0,0,1,1,0,0,102
1668515,1,0,0,1,1,0,102
1668846,1,0,1,0,0,0,102
1668853,1,0,1,0,0,0,102
1668866,0,1,1,0,1,0,102
1669247,0,0,0,0,1,0,102
1669317,1,0,1,0,0,0,102
1669358,0,1,0,1,0,0,102
1669425,0,0,0,0,1,0,102
1669482,0,1,1,0,1,0,102
1669808,1,1,0,0,0,0,102
1669831,0,1,0,1,0,0,102
1669944,0,1,0,1,0,0,102
1670074,0,0,1,1,0,0,102
1670522,1,1,0,0,0,0,102
1670713,0,1,1,0,1,0,102
1670780,0,0,1,0,0,0,102
1671199,0,0,0,0,1,0,102
1671340,1,0,0,1,1,0,102
1671778,1,1,0,0,0,0,102
1672049,0,1,1,0,1,0,102
1672196,0,1,0,1,0,0,102
1672400,0,0,0,0,1,0,102
1672513,1,0,1,0,0,0,102
1672635,0,1,0,1,0,0,102
1672636,0,0,1,1,0,0,102
1672753,0,0,1,1,0,0,102
1672926,0,0,0,0,1,0,102
1673018,1,0,0,1,1,0,102
1673298,1,1,1,1,1,0,102
1673341,1,0,0,1,1,0,102
1673417,0,1,1,0,1,0,102
1673651,1,0,0,1,1,0,102
1673894,1,0,1,0,0,0,102
1674347,0,1,1,0,1,0,102
1674353,0,1,1,1,1,1,102
1674666,1,1,1,1,1,0,102
1675177,0,1,1,0,1,0,102
1675194,1,0,1,0,0,0,102
1675369,1,1,0,0,0,0,102
1675382,1,1,0,0,0,0,102
1675425,1,0,1,0,0,0,102
1675500,1,0,1,0,0,0,102
1675851,0,0,0,0,1,0,102
1676258,1,0,0,1,1,0,102
1676435,1,0,0,1,1,0,102
1676667,0,1,0,1,0,0,102
1676851,1,0,1,0,0,0,102
1677451,0,1,1,0,1,0,102
1677645,1,0,0,1,1,0,102
1677754,1,1,1,1,1,0,102
1677783,0,1,0,1,0,0,102
1678093,1,0,1,0,0,0,102
1678151,0,0,0,0,1,0,102
1678210,0,1,0,1,0,0,102
1678504,1,0,1,0,0,0,102
1678811,0,0,0,0,1,0,102
1678929,1,0,0,1,1,0,102
1679044,1,0,0,1,1,0,102
1679089,1,1,0,0,0,0,102
1679482,1,1,0,0,0,0,102
1679518,1,0,0,1,1,0,102
1679714,1,1,1,1,1,0,102
1679806,1,1,0,0,0,0,102
1679894,0,0,0,0,1,0,102
1680333,1,0,1,0,0,0,102
1680362,1,1,0,0,0,0,102
1680739,1,1,0,0,0,0,102
1680906,0,1,1,0,1,0,102
1681097,1,1,0,0,0,0,102
1681202,0,0,1,0,0,0,102
1681403,1,1,0,0,0,0,102
1681829,1,0,0,1,1,0,102
1681873,1,0,0,1,1,0,102
1681979,0,1,1,0,1,0,102
1682151,1,0,0,1,1,0,102
1682204,0,0,0,0,1,0,102
1682774,1,1,0,0,0,0,102
1682853,0,0,1,1,0,0,102
1682880,0,0,1,1,0,0,102
1683132,0,1,1,0,1,0,102
1683196,0,1,0,1,0,0,102
1683229,0,1,1,0,1,0,102
1683543,0,1,0,1,0,0,102
1683690,0,1,0,1,0,0,102
1683771,1,1,1,1,1,0,102
1684401,1,0,1,0,0,0,102
1684426,0,1,1,0,1,0,102
1684855,1,1,1,1,1,0,102
1685164,1,0,0,1,1,0,102
1685287,0,1,0,1,0,0,102
1685342,1,1,0,0,0,0,102
1685823,0,0,0,0,1,0,102
1686137,1,1,1,1,1,0,102
1687205,0,1,1,0,1,0,102
1687268,0,0,0,0,1,0,102
1687778,1,0,1,0,0,0,102
1687784,0,0,0,1,1,1,102
1687934,0,1,0,1,0,0,102
1688111,0,1,1,1,1,1,102
1688295,1,1,0,0,0,0,102
1688419,1,1,1,1,1,0,102
1688491,0,0,1,1,0,0,102
1688582,0,0,0,0,1,0,102
1688822,1,1,0,0,0,0,102
1689271,0,1,0,1,0,0,102
1689427,1,1,0,0,0,0,102
1689470,0,0,0,0,1,0,102
1689825,0,0,1,1,0,0,102
1689872,1,0,0,1,1,0,102
1690026,1,0,1,0,0,0,102
1690357,1,0,1,0,0,0,102
1690480,0,1,1,0,1,0,102
1690784,0,1,1,0,1,0,102
1691136,0,1,1,0,1,0,102
1691221,0,0,0,0,1,0,102
1691314,1,1,0,0,0,0,102
1691610,1,1,0,0,0,0,102
1691695,1,0,0,1,1,0,102
1691905,1,1,1,1,1,0,102
1692017,1,1,0,0,0,0,102
1692116,1,1,0,0,0,0,102
1692185,1,0,1,1,0,0,102
1692242,1,0,1,0,0,0,102
1692557,0,0,0,0,1,0,102
1692635,1,1,1,1,1,0,102
1692651,1,0,0,1,1,0,102
1693506,0,0,1,0,0,0,102
1693558,0,1,0,1,0,0,102
1694076,0,1,0,1,0,0,102
1694491,1,0,0,1,1,0,102
1694711,1,1,0,0,0,0,102
1695017,1,1,0,0,0,0,102
1695473,0,0,1,1,0,0,102
1696381,0,1,1,0,1,0,102
1696458,1,0,1,0,0,0,102
1696772,1,1,0,0,0,0,102
1696803,0,0,0,0,1,0,102
1696945,1,1,0,0,0,0,102
1696948,0,0,1,1,0,0,102
1696990,1,0,0,1,1,0,102
1697551,0,1,1,0,1,0,102
1697564,0,1,1,0,1,0,102
1697857,0,0,1,1,0,0,102
1698131,0,1,0,1,0,0,102
1698591,0,1,0,1,0,0,102
1698690,0,1,0,1,0,0,102
1698733,0,1,1,0,1,0,102
1699320,0,0,0,0,1,0,102
1700464,1,0,0,1,1,0,102
1700552,1,0,0,0,1,1,102
1700742,1,1,1,1,1,0,102
1701411,1,1,0,0,0,0,102
1701544,0,1,0,1,0,0,102
1701824,0,1,1,0,1,0,102
1701902,1,0,0,1,1,0,102
1702025,1,1,0,0,0,0,102
1702205,0,1,1,0,1,0,102
1702317,1,1,0,0,0,0,102
1703471,1,0,1,1,0,0,102
1703515,1,0,0,1,1,0,102
1703578,0,1,0,1,0,0,102
1703712,1,1,1,1,1,0,102
1703863,0,1,0,1,0,0,102
1704399,1,1,0,0,0,0,70
1704421,0,1,0,1,0,0,70
1704752,1,1,0,0,0,0,70
1704833,1,1,1,1,1,0,70
1705090,1,0,1,0,0,0,70
1705094,0,1,1,0,1,0,70
1705314,0,1,1,0,1,0,70
1705693,1,1,0,0,0,0,70
1706020,0,0,0,0,1,0,70
1707750,1,1,1,1,1,0,70
1707781,0,1,0,0,0,0,70
1708812,0,1,0,1,0,0,70
1709573,0,0,1,1,0,0,70
1710630,0,1,1,0,1,0,70
1710842,1,1,0,0,0,0,70
1711323,1,1,0,0,0,0,70
1711442,1,1,0,0,0,0,70
1711547,1,0,1,0,0,0,70
1711956,1,0,1,0,0,0,70
1712041,1,1,1,1,1,0,70
1712527,0,0,0,0,1,0,70
1713472,1,0,0,1,1,0,70
1713515,0,1,0,0,0,0,70
1714015,1,0,0,1,1,0,70
1714024,1,1,0,0,0,0,70
1714185,0,1,0,1,0,0,70
1714279,1,0,0,1,1,0,70
