attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
2026135,1,0,0,1,1,0,88,2,12,1
2026465,1,1,0,0,0,0,88,2,12,1
2026776,0,0,0,0,1,0,88,2,12,1
2027068,1,0,1,0,0,0,88,2,12,1
2027594,0,0,0,0,1,0,88,2,12,1
2028355,1,1,1,1,1,0,88,2,12,1
2028978,0,0,0,0,1,0,88,2,12,1
2030123,1,1,1,1,1,0,88,2,12,1
2030747,0,0,0,0,1,0,88,2,12,1
2031708,0,0,1,1,0,0,102,2,12,1
2032046,0,0,0,0,1,0,102,2,12,1
2032595,0,0,1,1,0,0,102,2,12,1
2032651,0,0,0,0,1,0,102,2,12,1
2032670,1,0,1,0,0,0,102,2,12,1
2032726,0,0,1,0,0,0,102,2,12,1
2033986,1,1,0,0,0,0,102,2,12,1
2035183,0,1,1,0,1,0,102,2,12,1
2035190,1,1,1,1,1,0,102,2,12,1
2035746,1,0,1,0,0,0,102,2,12,1
2036716,1,1,1,1,1,0,102,2,12,1
2037669,0,0,1,1,0,0,102,2,12,1
2038408,1,0,0,1,1,0,102,2,12,1
2038802,1,1,0,0,0,0,102,2,12,1
2039523,1,1,1,1,1,0,102,2,12,1
2040226,1,1,1,1,1,0,102,2,12,1
2040378,0,0,0,0,1,0,102,2,12,1
2041910,0,1,0,1,0,0,102,2,12,1
2042935,0,0,0,0,1,0,102,2,12,1
2043330,0,1,1,0,1,0,102,2,12,1
2044166,0,1,1,0,1,0,102,2,12,1
2044457,0,1,1,0,1,0,102,2,12,1
2044991,0,1,0,1,0,0,102,2,12,1
2045027,1,0,1,0,0,0,102,2,12,1
2045323,0,1,0,1,0,0,102,2,12,1
2045731,0,0,0,0,1,0,102,2,12,1
2045838,1,0,1,0,0,0,102,2,12,1
2046357,0,0,1,1,0,0,102,2,12,1
2047032,0,0,0,0,1,0,102,2,12,1
2047726,0,0,0,0,1,0,102,2,12,1
2049180,0,0,0,0,1,0,102,2,12,1
2050960,0,0,0,0,1,0,102,2,12,1
2051071,1,0,0,1,1,0,102,2,12,1
2051230,0,1,1,0,1,0,102,2,12,1
2051967,1,0,1,0,0,0,102,2,12,1
2052138,0,0,1,1,0,0,102,2,12,1
2052809,0,0,1,1,0,0,102,2,12,1
2054805,0,0,1,1,0,0,102,2,12,1
2054939,1,1,0,0,0,0,102,2,12,1
2055876,1,1,1,1,1,0,102,2,12,1
2056532,1,1,1,1,1,0,102,2,12,1
2056588,1,1,1,1,1,0,102,2,12,1
2058454,1,1,1,1,1,0,102,2,12,1
2058486,0,0,1,1,0,0,102,2,12,1
2058504,0,0,1,0,0,0,102,2,12,1
2058879,0,0,1,1,0,0,102,2,12,1
2059795,1,0,1,0,0,0,102,2,12,1
2059884,0,0,1,1,0,0,102,2,12,1
2059962,1,0,1,0,0,0,102,2,12,1
2060564,1,1,1,1,1,0,102,2,12,1
2060568,1,1,1,1,1,0,102,2,12,1
2061919,1,0,0,1,1,0,102,2,12,1
2062680,1,1,1,1,1,0,102,2,12,1
2063890,1,1,1,1,1,0,102,2,12,1
2064674,0,0,1,1,0,0,102,2,12,1
2065489,1,0,1,0,0,0,102,2,12,1
2065542,0,1,1,1,1,1,102,2,12,1
2066516,0,0,1,1,0,0,102,2,12,1
2066858,0,0,0,0,1,0,102,2,12,1
2067312,0,0,0,0,1,0,102,2,12,1
2067567,1,0,0,1,1,0,102,2,12,1
2069798,0,1,1,0,1,0,102,2,12,1
2070343,1,1,0,0,0,0,102,2,12,1
2070371,1,0,0,1,1,0,102,2,12,1
2070976,1,0,1,0,0,0,102,2,12,1
2071257,1,1,1,1,1,0,102,2,12,1
2071315,0,1,0,1,0,0,102,2,12,1
2071754,0,0,1,1,0,0,102,2,12,1
2071818,1,0,1,0,0,0,102,2,12,1
2072315,1,0,0,1,1,0,102,2,12,1
2074074,1,1,1,1,1,0,102,2,12,1
2074150,0,1,0,1,0,0,102,2,12,1
2076368,0,0,0,0,1,0,102,2,12,1
2076428,1,1,1,1,1,0,102,2,12,1
2077354,0,0,0,0,1,0,102,2,12,1
2078161,0,1,1,0,1,0,102,2,12,1
2079275,1,1,1,1,1,0,102,2,12,1
2079306,0,1,1,0,1,0,102,2,12,1
2080168,0,0,1,1,0,0,102,2,12,1
2080201,1,1,1,1,1,0,102,2,12,1
2080242,0,0,0,0,1,0,102,2,12,1
2080452,1,1,1,1,1,0,102,2,12,1
2081468,0,1,0,1,0,0,102,2,12,1
2083116,1,1,1,1,1,0,102,2,12,1
2083353,1,1,0,0,0,0,102,2,12,1
2083618,0,0,1,1,0,0,102,2,12,1
2083861,1,1,0,0,0,0,102,2,12,1
2083903,1,1,1,1,1,0,102,2,12,1
2084497,0,1,0,1,0,0,102,2,12,1
2086271,1,1,1,1,1,0,102,2,12,1
2086419,1,0,1,0,0,0,102,2,12,1
2087513,0,0,1,1,0,0,102,2,12,1
2088181,0,1,1,0,1,0,102,2,12,1
2088640,1,0,0,1,1,0,102,2,12,1
2089492,0,1,0,1,0,0,102,2,12,1
2091087,1,0,1,0,0,0,102,2,12,1
2091169,0,1,1,0,1,0,102,2,12,1
2092052,0,1,1,0,1,0,102,2,12,1
2092506,0,1,1,0,1,0,102,2,12,1
2093130,1,0,1,0,0,0,102,2,12,1
2094580,1,1,1,1,1,0,102,2,12,1
2094630,0,0,0,0,1,0,102,2,12,1
2095347,0,1,0,1,0,0,102,2,12,1
2096171,0,0,0,0,1,0,102,2,12,1
2096410,0,1,0,1,0,0,102,2,12,1
2096468,1,0,0,1,1,0,102,2,12,1
2098474,1,1,1,1,1,0,98,1,12,2
2098955,0,1,1,0,1,0,98,1,12,2
2104847,1,1,0,0,0,0,98,1,12,2
2106384,0,1,0,1,0,0,98,1,12,2
2107776,0,0,0,0,1,0,98,1,12,2
2109766,1,1,1,1,1,0,98,1,12,2
2111769,1,0,1,0,0,0,98,1,12,2
2113150,1,0,0,1,1,0,98,1,12,2
2115222,0,1,1,0,1,0,98,1,12,2
2118183,1,1,1,1,1,0,98,1,12,2
2118600,1,0,0,0,1,1,98,1,12,2
2119448,1,0,0,1,1,0,98,1,12,2
2125660,1,1,0,0,0,0,98,1,12,2
2126918,0,0,0,0,1,0,98,1,12,2
2128330,0,1,0,0,0,0,98,1,12,2
2128785,0,1,1,0,1,0,98,1,12,2
2129176,0,0,1,1,0,0,98,1,12,2
2129960,0,1,0,1,0,0,98,1,12,2
2135460,0,1,1,0,1,0,98,1,12,2
2135473,0,1,0,1,0,0,98,1,12,2
2142098,0,0,0,0,1,0,98,1,12,2
2143854,0,1,1,0,1,0,98,1,12,2
2144606,1,0,1,0,0,0,98,1,12,2
2145259,1,1,1,1,1,0,98,1,12,2
2150700,1,1,1,1,1,0,98,1,12,2
2157737,1,1,0,0,0,0,98,1,12,2
2160583,0,1,0,1,0,0,98,1,12,2
2164259,0,0,1,1,0,0,150,1,9,2
2164677,0,0,0,0,1,0,150,1,9,2
2165927,0,1,1,0,1,0,150,1,9,2
2166190,0,0,1,1,0,0,150,1,9,2
2168496,0,0,1,1,0,0,150,1,9,2
2169754,0,1,1,0,1,0,150,1,9,2
2170167,1,1,0,0,0,0,150,1,9,2
2171443,1,0,0,1,1,0,150,1,9,2
2173178,0,1,0,1,0,0,150,1,9,2
2174087,0,1,1,0,1,0,150,1,9,2
2174578,1,0,1,0,0,0,150,1,9,2
2175636,1,1,1,1,1,0,150,1,9,2
2178663,0,0,0,0,1,0,150,1,9,2
2178851,0,0,0,1,1,1,150,1,9,2
2179861,0,1,1,0,1,0,150,1,9,2
2182864,0,1,1,0,1,0,150,1,9,2
2187593,0,1,0,1,0,0,150,1,9,2
2190104,0,1,0,1,0,0,150,1,9,2
2192221,1,0,1,0,0,0,150,1,9,2
2194984,0,0,1,1,0,0,150,1,9,2
2197171,1,1,0,0,0,0,150,1,9,2
2198426,0,1,0,1,0,0,150,1,9,2
2201685,0,1,1,0,1,0,150,1,9,2
2204561,0,0,1,1,0,0,150,1,9,2
2209793,1,0,1,0,0,0,150,1,9,2
2212014,0,1,0,1,0,0,150,1,9,2
2212831,1,1,0,0,0,0,150,1,9,2
2212958,0,0,0,0,1,0,150,1,9,2
2213182,1,1,0,0,0,0,150,1,9,2
2213663,0,1,1,0,1,0,150,1,9,2
2220548,1,1,1,1,1,0,150,1,9,2
2221811,1,0,1,0,0,0,150,1,9,2
2223215,1,1,0,0,0,0,150,1,9,2
2225543,0,0,0,0,1,0,150,1,9,2
2225827,1,0,1,0,0,0,150,1,9,2
2225857,1,0,1,1,0,0,150,1,9,2
2226478,0,1,0,1,0,0,150,1,9,2
2227740,1,0,0,1,1,0,150,1,9,2
2229725,0,1,1,0,1,0,193,1,9,2
2229916,0,1,0,1,0,0,193,1,9,2
2232637,0,1,1,0,1,0,193,1,9,2
2233110,1,1,1,0,1,1,193,1,9,2
2233486,0,0,0,0,1,0,193,1,9,2
2234842,1,0,1,0,0,0,193,1,9,2
2236846,0,0,1,1,0,0,193,1,9,2
2237092,0,1,1,0,1,0,193,1,9,2
2239866,0,0,1,0,0,0,193,1,9,2
2241324,0,0,0,0,1,0,193,1,9,2
2243158,0,0,1,1,0,0,193,1,9,2
2245112,1,1,0,0,0,0,193,1,9,2
2247204,0,1,1,0,1,0,193,1,9,2
2247533,0,1,0,0,0,0,193,1,9,2
2247985,1,0,0,1,1,0,193,1,9,2
2260338,1,1,1,1,1,0,193,1,9,2
2261352,0,0,1,1,0,0,193,1,9,2
2261562,1,0,1,0,0,0,193,1,9,2
2262339,1,0,0,1,1,0,193,1,9,2
2262432,0,0,0,0,1,0,193,1,9,2
2263947,1,1,0,0,0,0,193,1,9,2
2266085,0,0,0,0,1,0,193,1,9,2
2269176,0,1,1,0,1,0,193,1,9,2
2270155,1,1,0,0,0,0,193,1,9,2
2270543,1,1,1,1,1,0,193,1,9,2
2271985,0,1,1,0,1,0,193,1,9,2
2278362,0,1,1,0,1,0,193,1,9,2
2283841,1,0,1,0,0,0,193,1,9,2
2284345,1,1,0,0,0,0,193,1,9,2
2288849,1,0,1,0,0,0,193,1,9,2
2290505,0,0,0,0,1,0,193,1,9,2
2293107,0,0,1,1,0,0,193,1,9,2
2293673,1,1,0,0,0,0,193,1,9,2
2300055,0,1,1,0,1,0,83,1,9,2
2304602,0,1,1,0,1,0,83,1,9,2
2313066,0,0,0,0,1,0,83,1,9,2
2313991,1,0,0,1,1,0,83,1,9,2
2317136,1,1,0,0,0,0,83,1,9,2
2320348,1,0,1,0,0,0,83,1,9,2
2325782,0,1,1,0,1,0,83,1,9,2
2334969,0,0,0,0,1,0,83,1,9,2
2335736,0,0,1,1,0,0,83,1,9,2
2335858,0,0,0,0,1,0,83,1,9,2
2337889,0,0,1,1,0,0,83,1,9,2
2342260,0,0,0,0,1,0,83,1,9,2
2346927,0,0,0,0,1,0,83,1,9,2
2349916,1,0,1,0,0,0,83,1,9,2
2356079,1,1,0,1,0,0,83,1,9,2
2356093,0,0,1,1,0,0,83,1,9,2
2357757,0,0,0,0,1,0,83,1,9,2
2358515,0,0,1,1,0,0,83,1,9,2
2359439,1,0,1,0,0,0,197,1,9,1
2359655,1,0,1,0,0,0,197,1,9,1
2359865,0,0,0,1,1,1,197,1,9,1
2359896,0,0,1,1,0,0,197,1,9,1
2360487,0,0,1,1,0,0,197,1,9,1
2361488,0,1,1,0,1,0,197,1,9,1
2361831,1,1,1,1,1,0,197,1,9,1
2365002,1,0,1,0,0,0,197,1,9,1
2365297,1,0,1,0,0,0,197,1,9,1
2365385,0,0,1,1,0,0,197,1,9,1
2366285,1,0,0,1,1,0,197,1,9,1
2366721,0,1,0,1,0,0,197,1,9,1
2367314,0,1,0,1,0,0,197,1,9,1
2367408,1,0,1,0,0,0,197,1,9,1
2367846,1,1,0,0,0,0,197,1,9,1
2368478,1,0,0,1,1,0,197,1,9,1
2368698,1,0,1,0,0,0,197,1,9,1
2369039,1,1,1,1,1,0,197,1,9,1
2369043,1,1,0,1,0,0,197,1,9,1
2370054,1,1,1,0,1,1,197,1,9,1
2370816,0,0,0,0,1,0,197,1,9,1
2370873,0,1,0,1,0,0,197,1,9,1
2371129,0,1,1,0,1,0,197,1,9,1
2371650,1,0,0,1,1,0,197,1,9,1
2372837,1,1,0,0,0,0,197,1,9,1
2372905,1,0,0,1,1,0,197,1,9,1
2373188,1,0,0,1,1,0,197,1,9,1
2373753,0,1,0,0,0,0,197,1,9,1
2373810,0,0,0,0,1,0,197,1,9,1
2373976,1,1,1,1,1,0,197,1,9,1
2374451,0,0,0,0,1,0,197,1,9,1
2375590,0,1,0,1,0,0,197,1,9,1
2375849,1,0,1,0,0,0,197,1,9,1
2376785,1,1,0,0,0,0,197,1,9,1
2377050,0,1,0,1,0,0,197,1,9,1
2377203,1,1,0,0,0,0,197,1,9,1
2377296,0,0,0,0,1,0,197,1,9,1
2377340,1,0,0,1,1,0,197,1,9,1
2377721,0,1,0,1,0,0,197,1,9,1
2378130,0,0,1,1,0,0,197,1,9,1
2378474,1,1,1,1,1,0,197,1,9,1
2378820,0,0,0,0,1,0,197,1,9,1
2379233,0,0,0,0,1,0,197,1,9,1
2379784,0,0,0,0,1,0,197,1,9,1
2379888,1,1,0,0,0,0,197,1,9,1
2381528,0,1,1,0,1,0,197,1,9,1
2381551,0,1,0,1,0,0,197,1,9,1
2381662,1,0,0,1,1,0,197,1,9,1
2382695,0,1,0,1,0,0,197,1,9,1
2383761,1,0,1,0,0,0,197,1,9,1
2384247,0,1,1,0,1,0,197,1,9,1
2384444,1,0,1,0,0,0,197,1,9,1
2384810,1,1,0,0,0,0,197,1,9,1
2384887,0,0,0,0,1,0,197,1,9,1
2385154,1,0,0,1,1,0,197,1,9,1
2385609,0,1,1,0,1,0,197,1,9,1
2386344,1,0,1,0,0,0,197,1,9,1
2386923,1,0,0,1,1,0,197,1,9,1
2387067,0,0,0,0,1,0,197,1,9,1
2387324,0,0,0,0,1,0,197,1,9,1
2387575,0,1,1,0,1,0,197,1,9,1
2389308,0,0,1,1,0,0,197,1,9,1
2389664,1,1,1,1,1,0,197,1,9,1
2390588,0,0,1,1,0,0,197,1,9,1
2391887,0,1,1,0,1,0,197,1,9,1
2392441,0,1,1,0,1,0,197,1,9,1
2392490,0,1,0,1,0,0,197,1,9,1
2394561,1,0,0,1,1,0,197,1,9,1
2394674,1,0,0,1,1,0,197,1,9,1
2397513,1,0,0,1,1,0,197,1,9,1
2398371,0,1,1,0,1,0,197,1,9,1
2398388,1,1,1,1,1,0,197,1,9,1
2399984,1,1,0,0,0,0,197,1,9,1
2400381,1,0,1,0,0,0,197,1,9,1
2400956,1,1,0,0,0,0,197,1,9,1
2401068,1,1,0,0,0,0,197,1,9,1
2401258,1,0,1,0,0,0,197,1,9,1
2401444,0,0,1,1,0,0,197,1,9,1
2401801,1,0,0,1,1,0,197,1,9,1
2402076,1,1,1,1,1,0,197,1,9,1
2402481,1,1,1,1,1,0,197,1,9,1
2402614,0,0,0,0,1,0,197,1,9,1
2403328,1,1,0,0,0,0,197,1,9,1
2403747,0,1,0,1,0,0,197,1,9,1
2404191,1,1,1,1,1,0,197,1,9,1
2404436,0,1,0,1,0,0,197,1,9,1
2404534,0,1,1,0,1,0,197,1,9,1
2404621,0,1,1,0,1,0,197,1,9,1
2404949,1,0,1,0,0,0,197,1,9,1
2404978,1,0,1,0,0,0,197,1,9,1
2405330,1,1,1,1,1,0,197,1,9,1
2405401,1,1,0,0,0,0,197,1,9,1
2405644,1,0,0,1,1,0,197,1,9,1
2405861,0,0,1,1,0,0,197,1,9,1
2406415,0,1,1,0,1,0,197,1,9,1
2406746,0,0,1,1,0,0,197,1,9,1
2406820,0,0,1,1,0,0,197,1,9,1
2408565,1,1,0,1,0,0,197,1,9,1
2409198,1,1,0,0,0,0,197,1,9,1
2409368,1,1,1,1,1,0,197,1,9,1
2409400,1,1,1,1,1,0,197,1,9,1
2409571,1,1,0,0,0,0,197,1,9,1
2411103,1,0,1,0,0,0,197,1,9,1
2411226,1,0,0,1,1,0,197,1,9,1
2411758,1,0,0,1,1,0,197,1,9,1
2411763,0,0,1,1,0,0,197,1,9,1
2413784,1,0,1,0,0,0,197,1,9,1
2414629,1,1,0,0,0,0,197,1,9,1
2415351,1,1,1,1,1,0,197,1,9,1
2415669,0,0,0,0,1,0,197,1,9,1
2415726,0,1,0,1,0,0,197,1,9,1
2416008,1,0,1,0,0,0,197,1,9,1
2417024,0,0,0,0,1,0,197,1,9,1
2417121,0,0,1,1,0,0,197,1,9,1
2417543,0,0,0,0,1,0,197,1,9,1
2417711,0,0,0,0,1,0,197,1,9,1
2418370,0,1,1,0,1,0,197,1,9,1
2419793,1,1,0,0,0,0,197,1,9,1
2419849,0,0,0,0,1,0,197,1,9,1
2420845,1,1,0,0,0,0,197,1,9,1
2421028,0,0,0,0,1,0,197,1,9,1
2421260,1,1,1,1,1,0,197,1,9,1
2421303,1,1,0,0,0,0,197,1,9,1
2422316,1,0,0,1,1,0,197,1,9,1
2423746,0,0,0,0,1,0,197,1,9,1
2424142,1,1,1,1,1,0,197,1,9,1
2424395,1,0,0,1,1,0,197,1,9,1
2424563,0,0,1,1,0,0,197,1,9,1
2424625,0,1,0,1,0,0,197,1,9,1
2424760,1,1,1,1,1,0,197,1,9,1
2424796,0,0,0,0,1,0,197,1,9,1
2425634,1,0,0,1,1,0,101,1,9,1
2426104,0,1,1,0,1,0,101,1,9,1
2427733,1,1,0,0,0,0,101,1,9,1
2430011,1,0,1,0,0,0,101,1,9,1
2430819,1,0,0,1,1,0,101,1,9,1
2431809,0,0,1,1,0,0,101,1,9,1
2431996,0,0,1,1,0,0,101,1,9,1
2432311,1,1,0,0,0,0,101,1,9,1
2432631,1,1,1,1,1,0,101,1,9,1
2433408,1,1,1,1,1,0,101,1,9,1
2433686,0,1,1,0,1,0,101,1,9,1
2434081,0,0,0,0,1,0,101,1,9,1
2435607,1,1,1,1,1,0,101,1,9,1
2437719,0,1,0,1,0,0,101,1,9,1
2437782,0,1,1,0,1,0,101,1,9,1
2438918,1,0,1,0,0,0,101,1,9,1
2439150,0,0,1,1,0,0,101,1,9,1
2439338,1,0,1,0,0,0,101,1,9,1
2441577,1,0,0,1,1,0,101,1,9,1
2443585,0,1,0,1,0,0,101,1,9,1
2445672,1,1,0,0,0,0,101,1,9,1
2449787,1,1,0,0,0,0,101,1,9,1
2449900,0,1,1,0,1,0,101,1,9,1
2450624,0,1,1,0,1,0,101,1,9,1
2451595,0,0,1,1,0,0,101,1,9,1
2451598,1,0,1,0,0,0,101,1,9,1
2452326,1,1,0,0,0,0,101,1,9,1
2453542,1,0,0,1,1,0,101,1,9,1
2454256,1,1,1,1,1,0,101,1,9,1
2454914,0,0,0,1,1,1,101,1,9,1
2455526,0,0,1,1,0,0,101,1,9,1
2455712,1,1,0,0,0,0,101,1,9,1
2456041,0,1,1,0,1,0,101,1,9,1
2457094,0,1,1,0,1,0,101,1,9,1
2458244,1,0,1,0,0,0,101,1,9,1
2462331,1,1,1,1,1,0,101,1,9,1
2462348,0,1,1,0,1,0,101,1,9,1
2462656,0,1,1,0,1,0,101,1,9,1
2464666,0,1,0,1,0,0,101,1,9,1
2467005,1,0,1,0,0,0,101,1,9,1
2469630,0,1,0,1,0,0,101,1,9,1
2469808,1,1,1,1,1,0,101,1,9,1
2470955,0,1,1,0,1,0,101,1,9,1
2471412,1,0,1,0,0,0,101,1,9,1
2472881,1,0,1,0,0,0,101,1,9,1
2474138,0,0,1,1,0,0,101,1,9,1
2474504,0,1,1,0,1,0,101,1,9,1
2475189,0,0,1,1,0,0,101,1,9,1
2475804,1,0,0,1,1,0,101,1,9,1
2476653,0,1,1,0,1,0,101,1,9,1
2477315,0,0,1,1,0,0,101,1,9,1
2477560,1,0,0,1,1,0,101,1,9,1
2478203,0,0,1,1,0,0,101,1,9,1
2481315,0,0,1,0,0,0,101,1,9,1
2482048,1,1,1,1,1,0,101,1,9,1
2484818,1,0,0,1,1,0,101,1,9,1
2485376,1,1,0,0,0,0,101,1,9,1
2485716,1,0,0,1,1,0,101,1,9,1
2486103,0,0,0,0,1,0,101,1,9,1
2487799,0,1,0,1,0,0,101,1,9,1
2489065,1,1,1,1,1,0,101,1,9,1
2489478,1,1,1,1,1,0,101,1,9,1
2489717,0,0,0,0,1,0,101,1,9,1
2490556,0,0,1,1,0,0,67,1,9,1
2490939,0,0,1,0,0,0,67,1,9,1
2491200,1,1,1,1,1,0,67,1,9,1
2492751,0,0,1,1,0,0,67,1,9,1
2493856,0,1,0,1,0,0,67,1,9,1
2496119,1,1,0,0,0,0,67,1,9,1
2496291,1,0,0,1,1,0,67,1,9,1
2497628,0,1,0,0,0,0,67,1,9,1
2500967,0,0,0,0,1,0,67,1,9,1
2501077,1,1,0,0,0,0,67,1,9,1
2506142,1,1,1,1,1,0,67,1,9,1
2506177,1,1,1,1,1,0,67,1,9,1
2506709,0,0,1,1,0,0,67,1,9,1
2507392,1,1,1,1,1,0,67,1,9,1
2507418,1,0,1,0,0,0,67,1,9,1
2511667,1,1,0,0,0,0,67,1,9,1
2513428,0,1,1,0,1,0,67,1,9,1
2516910,0,0,0,0,1,0,67,1,9,1
2516936,0,0,0,0,1,0,67,1,9,1
2517985,1,0,0,1,1,0,67,1,9,1
2519727,0,1,0,1,0,0,67,1,9,1
2521922,0,1,0,1,0,0,67,1,9,1
2523443,1,1,1,1,1,0,67,1,9,1
2523925,1,0,1,0,0,0,67,1,9,1
2524027,0,1,1,0,1,0,67,1,9,1
2527512,1,0,0,1,1,0,67,1,9,1
2527902,0,0,0,0,1,0,67,1,9,1
2527906,1,0,0,1,1,0,67,1,9,1
2527942,1,1,1,1,1,0,67,1,9,1
2529413,0,1,1,0,1,0,67,1,9,1
2529479,0,1,1,0,1,0,67,1,9,1
2529666,1,0,0,1,1,0,67,1,9,1
2530660,0,1,0,1,0,0,67,1,9,1
2530848,1,0,0,1,1,0,67,1,9,1
2531446,0,1,1,0,1,0,67,1,9,1
2532159,0,1,1,0,1,0,67,1,9,1
2533460,0,1,1,0,1,0,67,1,9,1
2535174,1,0,1,0,0,0,67,1,9,1
2537703,1,0,0,1,1,0,67,1,9,1
2537744,0,0,1,1,0,0,67,1,9,1
2538923,1,0,0,1,1,0,67,1,9,1
2540394,0,0,0,0,1,0,67,1,9,1
2541371,0,0,1,1,0,0,67,1,9,1
2541428,1,1,0,0,0,0,67,1,9,1
2542533,0,1,1,0,1,0,67,1,9,1
2543923,0,0,0,0,1,0,67,1,9,1
2545463,1,0,0,1,1,0,67,1,9,1
2545536,0,1,1,0,1,0,67,1,9,1
2545886,0,1,0,1,0,0,67,1,9,1
2546318,0,1,0,1,0,0,67,1,9,1
2547926,0,0,0,1,1,1,67,1,9,1
2548610,0,1,1,0,1,0,67,1,9,1
2550899,0,1,1,0,1,0,67,1,9,1
2552780,1,0,0,1,1,0,67,1,9,1
2555653,0,0,1,1,0,0,67,1,9,1
2559475,0,0,1,1,0,0,105,2,9,1
2560215,1,1,0,0,0,0,105,2,9,1
2560541,1,0,1,0,0,0,105,2,9,1
2561823,1,1,1,1,1,0,105,2,9,1
2561863,0,1,1,0,1,0,105,2,9,1
2563654,1,1,1,1,1,0,105,2,9,1
2564323,1,0,0,0,1,1,105,2,9,1
2564968,0,0,0,0,1,0,105,2,9,1
2565164,0,1,1,0,1,0,105,2,9,1
2565792,0,1,0,1,0,0,105,2,9,1
2566133,0,0,0,0,1,0,105,2,9,1
2566975,0,1,1,0,1,0,105,2,9,1
2567395,0,0,0,0,1,0,105,2,9,1
2568199,1,0,1,0,0,0,105,2,9,1
2570087,0,0,0,0,1,0,105,2,9,1
2571737,0,1,0,1,0,0,105,2,9,1
2571882,0,1,0,1,0,0,105,2,9,1
2573422,1,0,0,1,1,0,105,2,9,1
2574011,0,1,0,1,0,0,105,2,9,1
2574274,1,0,1,0,0,0,105,2,9,1
2574602,1,0,0,1,1,0,105,2,9,1
2575755,1,1,0,0,0,0,105,2,9,1
2577241,1,1,1,1,1,0,105,2,9,1
2577412,0,1,0,1,0,0,105,2,9,1
2577952,0,1,1,0,1,0,105,2,9,1
2578188,1,1,1,1,1,0,105,2,9,1
2580068,0,0,1,1,0,0,105,2,9,1
2581673,1,0,1,0,0,0,105,2,9,1
2582192,1,1,1,1,1,0,105,2,9,1
2582417,1,0,1,0,0,0,105,2,9,1
2582952,0,0,0,0,1,0,105,2,9,1
2584730,0,1,0,1,0,0,105,2,9,1
2585943,0,1,0,1,0,0,105,2,9,1
2587963,1,1,0,0,0,0,105,2,9,1
2588755,1,0,1,0,0,0,105,2,9,1
2590157,0,0,0,1,1,1,105,2,9,1
2591716,1,1,0,0,0,0,105,2,9,1
2593713,1,0,0,1,1,0,105,2,9,1
2594273,1,1,1,1,1,0,105,2,9,1
2594379,1,0,0,1,1,0,105,2,9,1
2596330,0,1,0,1,0,0,105,2,9,1
2596397,1,1,1,1,1,0,105,2,9,1
2597984,0,0,0,0,1,0,105,2,9,1
2598141,1,1,1,1,1,0,105,2,9,1
2601380,1,1,0,0,0,0,105,2,9,1
2601973,0,0,1,1,0,0,105,2,9,1
2605887,1,1,0,0,0,0,105,2,9,1
2606914,0,1,0,1,0,0,105,2,9,1
2607603,0,0,0,1,1,1,105,2,9,1
2607850,0,1,0,1,0,0,105,2,9,1
2609111,1,0,0,1,1,0,105,2,9,1
2610779,0,1,0,1,0,0,105,2,9,1
2611838,0,1,1,0,1,0,105,2,9,1
2612392,1,0,1,0,0,0,105,2,9,1
2613011,1,1,0,0,0,0,105,2,9,1
2613178,0,1,1,0,1,0,105,2,9,1
2613363,1,1,0,0,0,0,105,2,9,1
2614741,1,1,0,0,0,0,105,2,9,1
2616155,1,1,1,1,1,0,105,2,9,1
2616647,1,1,0,0,0,0,105,2,9,1
2616815,1,0,0,1,1,0,105,2,9,1
2617024,0,1,0,1,0,0,105,2,9,1
2617340,0,0,1,1,0,0,105,2,9,1
2622232,0,0,0,0,1,0,111,2,12,1
2622288,1,0,1,0,0,0,111,2,12,1
2622831,1,1,0,0,0,0,111,2,12,1
2624523,0,0,1,1,0,0,111,2,12,1
2624882,0,1,1,0,1,0,111,2,12,1
2625379,0,1,1,0,1,0,111,2,12,1
2625962,0,1,0,1,0,0,111,2,12,1
2626205,1,1,0,0,0,0,111,2,12,1
2626508,1,0,1,0,0,0,111,2,12,1
2627303,1,1,1,1,1,0,111,2,12,1
2627335,1,1,0,0,0,0,111,2,12,1
2628424,1,1,1,1,1,0,111,2,12,1
2629286,1,1,1,1,1,0,111,2,12,1
2629752,0,1,0,1,0,0,111,2,12,1
2630295,0,1,1,0,1,0,111,2,12,1
2630860,0,1,0,1,0,0,111,2,12,1
2631953,0,1,1,1,1,1,111,2,12,1
2632375,1,1,1,1,1,0,111,2,12,1
2632898,1,0,0,1,1,0,111,2,12,1
2632932,1,1,0,0,0,0,111,2,12,1
2633680,1,0,1,0,0,0,111,2,12,1
2633720,0,0,1,1,0,0,111,2,12,1
2633759,1,0,1,0,0,0,111,2,12,1
2634029,1,1,0,0,0,0,111,2,12,1
2634110,0,0,1,0,0,0,111,2,12,1
2634179,0,0,0,0,1,0,111,2,12,1
2634466,0,1,1,0,1,0,111,2,12,1
2635026,1,0,1,0,0,0,111,2,12,1
2635695,0,0,1,1,0,0,111,2,12,1
2636380,0,1,1,0,1,0,111,2,12,1
2638521,1,1,0,0,0,0,111,2,12,1
2641891,1,0,1,0,0,0,111,2,12,1
2642020,0,0,0,0,1,0,111,2,12,1
2642209,1,1,1,1,1,0,111,2,12,1
2642227,0,1,0,1,0,0,111,2,12,1
2643015,1,0,1,0,0,0,111,2,12,1
2643976,1,1,1,1,1,0,111,2,12,1
2644197,0,1,0,1,0,0,111,2,12,1
