attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
2453856,1,0,1,0,0,0,116,1,9,1
2453934,0,1,0,1,0,0,116,1,9,1
2453947,0,1,0,1,0,0,116,1,9,1
2453999,0,0,0,0,1,0,116,1,9,1
2454007,1,0,0,1,1,0,116,1,9,1
2454121,0,0,0,0,1,0,116,1,9,1
2454461,0,0,0,0,1,0,116,1,9,1
2454534,0,0,1,1,0,0,116,1,9,1
2454644,0,0,1,1,0,0,116,1,9,1
2455847,0,1,0,1,0,0,116,1,9,1
2456129,0,0,0,0,1,0,116,1,9,1
2456541,0,0,1,1,0,0,116,1,9,1
2458521,1,1,0,0,0,0,116,1,9,1
2458736,1,0,0,1,1,0,116,1,9,1
2459004,0,1,0,1,0,0,116,1,9,1
2460429,0,1,1,0,1,0,116,1,9,1
2461590,0,1,0,1,0,0,116,1,9,1
2461793,0,0,1,1,0,0,116,1,9,1
2462148,0,0,1,1,0,0,116,1,9,1
2462582,1,1,0,0,0,0,116,1,9,1
2462754,0,0,0,0,1,0,116,1,9,1
2462837,0,1,1,0,1,0,116,1,9,1
2463185,0,1,1,0,1,0,116,1,9,1
2463645,1,1,1,1,1,0,116,1,9,1
2464181,0,1,1,0,1,0,116,1,9,1
2464343,1,0,0,1,1,0,116,1,9,1
2464524,0,0,0,0,1,0,116,1,9,1
2464701,1,1,1,1,1,0,116,1,9,1
2465326,1,0,0,1,1,0,116,1,9,1
2465659,1,1,0,0,0,0,116,1,9,1
2466475,0,1,1,0,1,0,116,1,9,1
2466544,0,1,1,0,1,0,116,1,9,1
2466779,0,0,1,1,0,0,116,1,9,1
2466983,0,0,1,1,0,0,116,1,9,1
2467451,0,0,1,1,0,0,116,1,9,1
2468289,0,0,1,1,0,0,116,1,9,1
2468519,0,0,1,1,0,0,116,1,9,1
2469371,0,1,1,0,1,0,116,1,9,1
2470508,1,1,0,0,0,0,116,1,9,1
2470578,0,1,0,0,0,0,116,1,9,1
2471379,1,1,0,0,0,0,116,1,9,1
2471853,0,1,0,1,0,0,116,1,9,1
2472034,0,0,1,1,0,0,116,1,9,1
2472485,0,1,0,1,0,0,116,1,9,1
2472566,1,0,1,0,0,0,116,1,9,1
2473035,0,1,0,1,0,0,116,1,9,1
2473382,0,1,0,1,0,0,116,1,9,1
2473756,1,0,1,0,0,0,116,1,9,1
2475091,0,0,1,1,0,0,116,1,9,1
2475639,1,0,1,0,0,0,116,1,9,1
2476724,1,1,1,1,1,0,116,1,9,1
2477016,1,1,0,0,0,0,116,1,9,1
2477621,0,0,0,0,1,0,116,1,9,1
2477666,1,1,0,0,0,0,116,1,9,1
2477877,1,1,0,0,0,0,116,1,9,1
2477971,0,0,1,1,0,0,116,1,9,1
2479068,1,0,0,1,1,0,116,1,9,1
2479727,0,0,0,0,1,0,116,1,9,1
2479872,1,0,0,1,1,0,116,1,9,1
2480004,0,1,1,0,1,0,116,1,9,1
2480420,1,0,1,0,0,0,116,1,9,1
2480821,1,1,0,1,0,0,116,1,9,1
2481254,0,1,1,0,1,0,116,1,9,1
2481363,1,1,0,0,0,0,116,1,9,1
2481457,1,1,0,0,0,0,116,1,9,1
2482680,0,0,1,1,0,0,116,1,9,1
2483204,0,1,0,1,0,0,116,1,9,1
2483312,0,0,0,0,1,0,116,1,9,1
2483515,0,1,1,0,1,0,116,1,9,1
2484018,1,0,0,1,1,0,116,1,9,1
2484799,0,0,1,1,0,0,116,1,9,1
2485484,0,1,1,0,1,0,116,1,9,1
2485578,1,0,1,0,0,0,116,1,9,1
2488400,1,1,1,1,1,0,116,1,9,1
2488472,1,1,1,1,1,0,116,1,9,1
2488533,0,0,1,1,0,0,116,1,9,1
2488548,1,1,1,1,1,0,116,1,9,1
2488641,1,0,1,0,0,0,116,1,9,1
2488646,0,1,1,0,1,0,116,1,9,1
2488658,0,1,0,1,0,0,116,1,9,1
2488716,1,1,1,1,1,0,116,1,9,1
2489929,0,0,0,0,1,0,116,1,9,1
2489989,0,0,0,0,1,0,116,1,9,1
2490092,0,0,0,0,1,0,116,1,9,1
2490512,1,0,1,0,0,0,108,1,9,1
2492141,1,0,1,0,0,0,108,1,9,1
2492611,0,1,1,0,1,0,108,1,9,1
2492798,0,0,1,1,0,0,108,1,9,1
2492817,1,1,1,1,1,0,108,1,9,1
2493278,1,1,0,0,0,0,108,1,9,1
2494288,0,1,0,1,0,0,108,1,9,1
2495153,1,1,1,1,1,0,108,1,9,1
2495715,0,1,0,1,0,0,108,1,9,1
2495730,1,1,1,1,1,0,108,1,9,1
2495736,0,1,0,1,0,0,108,1,9,1
2495785,0,1,1,0,1,0,108,1,9,1
2496093,1,1,1,1,1,0,108,1,9,1
2496922,1,0,1,0,0,0,108,1,9,1
2497533,0,0,1,1,0,0,108,1,9,1
2498771,1,0,1,0,0,0,108,1,9,1
2498995,0,1,0,1,0,0,108,1,9,1
2499356,1,0,0,1,1,0,108,1,9,1
2499742,0,0,1,1,0,0,108,1,9,1
2499922,1,0,1,0,0,0,108,1,9,1
2500125,0,0,0,0,1,0,108,1,9,1
2500528,0,0,0,0,1,0,108,1,9,1
2500771,0,1,0,1,0,0,108,1,9,1
2501439,0,0,0,0,1,0,108,1,9,1
2502564,0,1,1,0,1,0,108,1,9,1
2502699,1,1,1,1,1,0,108,1,9,1
2502816,0,0,0,0,1,0,108,1,9,1
2503323,1,1,1,1,1,0,108,1,9,1
2503339,0,1,1,0,1,0,108,1,9,1
2504703,1,0,1,0,0,0,108,1,9,1
2504869,0,0,1,1,0,0,108,1,9,1
2504913,1,1,1,1,1,0,108,1,9,1
2505519,1,0,0,1,1,0,108,1,9,1
2506616,1,0,1,0,0,0,108,1,9,1
2506871,1,0,1,0,0,0,108,1,9,1
2506890,1,0,0,1,1,0,108,1,9,1
2507433,1,0,0,1,1,0,108,1,9,1
2507933,0,0,1,1,0,0,108,1,9,1
2508037,1,1,0,0,0,0,108,1,9,1
2508759,0,1,1,0,1,0,108,1,9,1
2509063,0,0,1,1,0,0,108,1,9,1
2509144,1,1,1,1,1,0,108,1,9,1
2509296,1,1,0,0,0,0,108,1,9,1
2509433,0,1,1,0,1,0,108,1,9,1
2509469,0,0,0,0,1,0,108,1,9,1
2509517,0,0,0,0,1,0,108,1,9,1
2510013,0,0,0,0,1,0,108,1,9,1
2510048,0,0,0,0,1,0,108,1,9,1
2512671,0,0,0,0,1,0,108,1,9,1
2512790,0,0,1,1,0,0,108,1,9,1
2513067,1,1,0,0,0,0,108,1,9,1
2513468,1,1,1,1,1,0,108,1,9,1
2514322,1,1,1,1,1,0,108,1,9,1
2515133,0,0,0,0,1,0,108,1,9,1
2515199,1,0,1,0,0,0,108,1,9,1
2515281,0,0,0,0,1,0,108,1,9,1
2516092,1,0,0,1,1,0,108,1,9,1
2516212,1,1,0,0,0,0,108,1,9,1
2516532,1,1,0,1,0,0,108,1,9,1
2516974,0,0,0,0,1,0,108,1,9,1
2517339,0,1,0,1,0,0,108,1,9,1
2517411,0,0,0,0,1,0,108,1,9,1
2518788,1,0,1,0,0,0,108,1,9,1
2519468,0,0,1,1,0,0,108,1,9,1
2519549,0,0,1,1,0,0,108,1,9,1
2519963,1,0,0,1,1,0,108,1,9,1
2520684,1,0,1,0,0,0,108,1,9,1
2520701,1,1,0,0,0,0,108,1,9,1
2520706,0,0,1,1,0,0,108,1,9,1
2520791,0,0,1,1,0,0,108,1,9,1
2520832,1,1,1,1,1,0,108,1,9,1
2521747,1,1,1,1,1,0,108,1,9,1
2522334,1,1,1,1,1,0,108,1,9,1
2522617,0,0,1,1,0,0,108,1,9,1
2522618,1,0,0,0,1,1,108,1,9,1
2522674,1,1,0,0,0,0,108,1,9,1
2523274,1,0,0,1,1,0,108,1,9,1
2523907,1,1,1,1,1,0,108,1,9,1
2524875,0,1,1,0,1,0,108,1,9,1
2524957,0,0,0,0,1,0,108,1,9,1
2526141,1,1,0,1,0,0,108,1,9,1
2526173,0,1,0,1,0,0,108,1,9,1
2526483,1,1,1,1,1,0,108,1,9,1
2527271,1,0,1,0,0,0,108,1,9,1
2528654,0,0,1,1,0,0,108,1,9,1
2528831,1,1,0,0,0,0,108,1,9,1
2529086,1,1,0,1,0,0,108,1,9,1
2529440,1,0,0,1,1,0,108,1,9,1
2529827,1,0,0,1,1,0,108,1,9,1
2529972,1,0,1,0,0,0,108,1,9,1
2530754,0,1,1,0,1,0,108,1,9,1
2531011,1,1,1,1,1,0,108,1,9,1
2531120,0,0,1,1,0,0,108,1,9,1
2531659,0,0,1,1,0,0,108,1,9,1
2531874,0,1,1,0,1,0,108,1,9,1
2532237,0,1,0,1,0,0,108,1,9,1
2533470,0,1,1,0,1,0,108,1,9,1
2533637,1,1,1,1,1,0,108,1,9,1
2533907,1,0,1,0,0,0,108,1,9,1
2534111,1,0,0,1,1,0,108,1,9,1
2534184,1,1,0,0,0,0,108,1,9,1
2534547,1,1,1,1,1,0,108,1,9,1
2535575,1,0,1,0,0,0,108,1,9,1
2536716,1,1,0,0,0,0,108,1,9,1
2536822,1,1,1,1,1,0,108,1,9,1
2537547,0,1,1,0,1,0,108,1,9,1
2538701,0,1,1,0,1,0,108,1,9,1
2538993,1,0,1,0,0,0,108,1,9,1
2539206,1,0,0,1,1,0,108,1,9,1
2539260,0,1,1,0,1,0,108,1,9,1
2539315,0,1,0,1,0,0,108,1,9,1
2540649,1,0,1,0,0,0,108,1,9,1
2541162,1,0,0,1,1,0,108,1,9,1
2541243,0,0,1,1,0,0,108,1,9,1
2541884,1,0,0,1,1,0,108,1,9,1
2543163,0,0,1,1,0,0,108,1,9,1
2543501,0,1,0,1,0,0,108,1,9,1
2543780,0,0,0,0,1,0,108,1,9,1
2545013,1,1,0,0,0,0,108,1,9,1
2546299,1,0,0,1,1,0,108,1,9,1
2546770,0,1,1,0,1,0,108,1,9,1
2546970,0,0,1,1,0,0,108,1,9,1
2547332,1,1,0,0,0,0,108,1,9,1
2547488,0,0,1,1,0,0,108,1,9,1
2547527,1,1,0,0,0,0,108,1,9,1
2548479,0,0,1,1,0,0,108,1,9,1
2548771,1,1,1,1,1,0,108,1,9,1
2548933,1,1,0,0,0,0,108,1,9,1
2549233,0,1,1,0,1,0,108,1,9,1
2549462,1,1,0,0,0,0,108,1,9,1
2549497,1,0,1,0,0,0,108,1,9,1
2549750,1,0,1,0,0,0,108,1,9,1
2550113,1,1,0,0,0,0,108,1,9,1
2550613,1,0,0,1,1,0,108,1,9,1
2550657,1,0,0,1,1,0,108,1,9,1
2550739,1,1,1,1,1,0,108,1,9,1
2551188,1,1,0,0,0,0,108,1,9,1
2553035,0,1,1,0,1,0,108,1,9,1
2553268,1,1,1,1,1,0,108,1,9,1
2555603,1,0,1,0,0,0,108,1,9,1
2555724,1,0,1,0,0,0,108,1,9,1
2555828,0,1,0,1,0,0,108,1,9,1
2556038,0,0,1,1,0,0,127,1,9,1
2556060,0,0,1,1,0,0,127,1,9,1
2556303,0,1,1,0,1,0,127,1,9,1
2556995,0,1,1,0,1,0,127,1,9,1
2557078,0,1,1,0,1,0,127,1,9,1
2557103,0,1,1,0,1,0,127,1,9,1
2557153,1,1,1,1,1,0,127,1,9,1
2557235,0,1,0,1,0,0,127,1,9,1
2558067,1,1,1,1,1,0,127,1,9,1
2558124,1,0,0,1,1,0,127,1,9,1
2558308,0,1,1,0,1,0,127,1,9,1
2558412,0,1,0,1,0,0,127,1,9,1
2558477,1,0,1,0,0,0,127,1,9,1
2559106,1,1,0,0,0,0,127,1,9,1
2559694,1,0,0,1,1,0,127,1,9,1
2559705,0,0,1,1,0,0,127,1,9,1
2560784,1,1,1,1,1,0,127,1,9,1
2561175,0,1,1,0,1,0,127,1,9,1
2561402,1,1,1,1,1,0,127,1,9,1
2562055,0,0,0,0,1,0,127,1,9,1
2562490,0,0,1,1,0,0,127,1,9,1
2562955,0,1,1,0,1,0,127,1,9,1
2563170,1,1,0,0,0,0,127,1,9,1
2563205,1,1,1,1,1,0,127,1,9,1
2563332,1,1,0,0,0,0,127,1,9,1
2564757,1,1,0,0,0,0,127,1,9,1
2565291,1,1,0,0,0,0,127,1,9,1
2565713,0,0,1,1,0,0,127,1,9,1
2566273,0,1,1,0,1,0,127,1,9,1
2566467,0,1,1,0,1,0,127,1,9,1
2566600,0,1,0,1,0,0,127,1,9,1
2567347,1,0,1,0,0,0,127,1,9,1
2568018,0,0,1,1,0,0,127,1,9,1
2568020,0,1,1,1,1,1,127,1,9,1
2568361,0,0,0,0,1,0,127,1,9,1
2569859,1,0,0,1,1,0,127,1,9,1
2570613,1,1,0,0,0,0,127,1,9,1
2570870,0,1,1,0,1,0,127,1,9,1
2571708,1,0,1,0,0,0,127,1,9,1
2572025,0,1,0,0,0,0,127,1,9,1
2572125,0,1,1,1,1,1,127,1,9,1
2572226,0,0,0,0,1,0,127,1,9,1
2572733,1,0,0,1,1,0,127,1,9,1
2574103,0,0,1,1,0,0,127,1,9,1
2574252,0,0,0,0,1,0,127,1,9,1
2574413,1,0,0,1,1,0,127,1,9,1
2574517,0,0,1,1,0,0,127,1,9,1
2575026,0,0,0,0,1,0,127,1,9,1
2575055,1,1,1,1,1,0,127,1,9,1
2575437,0,0,1,1,0,0,127,1,9,1
2575557,1,1,1,1,1,0,127,1,9,1
2576376,0,0,0,0,1,0,127,1,9,1
2576745,0,1,0,1,0,0,127,1,9,1
2576838,0,0,1,1,0,0,127,1,9,1
2577100,0,0,1,1,0,0,127,1,9,1
2577706,1,0,1,0,0,0,127,1,9,1
2577967,1,0,0,1,1,0,127,1,9,1
2578060,0,0,0,0,1,0,127,1,9,1
2578879,1,0,1,0,0,0,127,1,9,1
2579000,0,0,0,0,1,0,127,1,9,1
2579863,0,1,1,0,1,0,127,1,9,1
2580323,0,1,0,1,0,0,127,1,9,1
2580496,0,1,1,0,1,0,127,1,9,1
2581026,1,1,0,0,0,0,127,1,9,1
2581187,1,1,1,1,1,0,127,1,9,1
2581451,0,1,1,0,1,0,127,1,9,1
2581782,1,0,1,0,0,0,127,1,9,1
2582898,0,1,0,1,0,0,127,1,9,1
2583766,1,1,0,0,0,0,127,1,9,1
2584205,1,1,1,1,1,0,127,1,9,1
2587088,0,0,0,0,1,0,127,1,9,1
2587225,1,1,0,0,0,0,127,1,9,1
2587247,0,1,1,0,1,0,127,1,9,1
2587276,0,1,0,1,0,0,127,1,9,1
2587323,1,1,0,0,0,0,127,1,9,1
2587354,1,1,0,0,0,0,127,1,9,1
2587482,0,1,1,0,1,0,127,1,9,1
2587577,0,0,0,0,1,0,127,1,9,1
2588025,0,1,0,1,0,0,127,1,9,1
2588369,0,0,0,0,1,0,127,1,9,1
2588417,1,1,1,1,1,0,127,1,9,1
2588464,1,0,0,1,1,0,127,1,9,1
2588682,0,0,0,0,1,0,127,1,9,1
2589011,1,1,1,1,1,0,127,1,9,1
2589201,0,0,0,0,1,0,127,1,9,1
2589240,1,0,0,1,1,0,127,1,9,1
2589334,1,1,1,1,1,0,127,1,9,1
2589419,0,1,1,0,1,0,127,1,9,1
2589692,0,0,0,0,1,0,127,1,9,1
2589810,1,0,0,1,1,0,127,1,9,1
2590268,1,1,1,1,1,0,127,1,9,1
2590717,0,1,1,0,1,0,127,1,9,1
2590896,0,1,1,0,1,0,127,1,9,1
2591183,0,1,0,1,0,0,127,1,9,1
2591678,1,1,0,0,0,0,127,1,9,1
2592071,1,1,0,0,0,0,127,1,9,1
2592361,0,0,0,0,1,0,127,1,9,1
2593189,0,1,0,1,0,0,127,1,9,1
2593836,1,1,0,0,0,0,127,1,9,1
2595038,0,1,0,1,0,0,127,1,9,1
2595804,1,0,0,1,1,0,127,1,9,1
2596837,1,0,0,1,1,0,127,1,9,1
2597134,0,0,0,0,1,0,127,1,9,1
2597152,1,1,0,0,0,0,127,1,9,1
2598106,0,1,0,1,0,0,127,1,9,1
2598127,1,1,1,1,1,0,127,1,9,1
2598186,0,1,0,1,0,0,127,1,9,1
2598296,1,1,0,0,0,0,127,1,9,1
2598747,1,1,0,1,0,0,127,1,9,1
2599171,1,1,0,0,0,0,127,1,9,1
2599754,1,1,0,0,0,0,127,1,9,1
2599875,1,0,1,0,0,0,127,1,9,1
2599996,1,0,0,1,1,0,127,1,9,1
2600229,1,1,1,1,1,0,127,1,9,1
2600330,0,1,1,0,1,0,127,1,9,1
2600474,1,0,0,1,1,0,127,1,9,1
2601390,1,0,1,0,0,0,127,1,9,1
2602366,1,1,0,0,0,0,127,1,9,1
2602381,0,0,0,0,1,0,127,1,9,1
2602420,1,0,0,1,1,0,127,1,9,1
2602494,1,1,0,0,0,0,127,1,9,1
2602599,1,1,1,1,1,0,127,1,9,1
2602914,1,0,1,0,0,0,127,1,9,1
2602997,0,1,0,1,0,0,127,1,9,1
2603337,0,0,1,1,0,0,127,1,9,1
2603709,0,0,1,1,0,0,127,1,9,1
2603992,0,1,1,0,1,0,127,1,9,1
2605185,0,0,1,1,0,0,127,1,9,1
2605687,1,0,1,0,0,0,127,1,9,1
2607308,0,0,0,0,1,0,127,1,9,1
2608252,0,0,1,1,0,0,127,1,9,1
2608524,1,1,0,0,0,0,127,1,9,1
2608570,1,1,0,0,0,0,127,1,9,1
2609160,0,1,0,1,0,0,127,1,9,1
2609507,1,1,0,0,0,0,127,1,9,1
2609705,1,0,0,1,1,0,127,1,9,1
2609764,1,0,1,0,0,0,127,1,9,1
2610227,1,0,0,1,1,0,127,1,9,1
2610642,0,1,0,1,0,0,127,1,9,1
2611689,0,1,1,0,1,0,127,1,9,1
2612037,1,1,0,0,0,0,127,1,9,1
2612232,1,0,1,0,0,0,127,1,9,1
2612425,0,1,1,0,1,0,127,1,9,1
2613419,1,0,1,0,0,0,127,1,9,1
2613801,0,1,1,1,1,1,127,1,9,1
2614438,0,0,1,1,0,0,127,1,9,1
2614480,0,0,1,1,0,0,127,1,9,1
2614632,0,1,1,0,1,0,127,1,9,1
2614665,0,0,1,1,0,0,127,1,9,1
2615000,0,1,0,1,0,0,127,1,9,1
2615091,0,0,1,1,0,0,127,1,9,1
2615214,0,1,0,1,0,0,127,1,9,1
2615492,0,1,1,0,1,0,127,1,9,1
2615867,1,1,1,1,1,0,127,1,9,1
2616127,0,1,1,0,1,0,127,1,9,1
2616514,1,0,0,1,1,0,127,1,9,1
2616640,0,0,0,0,1,0,127,1,9,1
2616739,0,1,1,0,1,0,127,1,9,1
2616752,1,0,1,0,0,0,127,1,9,1
2617185,0,1,1,0,1,0,127,1,9,1
2617331,0,0,0,0,1,0,127,1,9,1
2617638,1,0,1,0,0,0,127,1,9,1
2617728,1,1,0,0,0,0,127,1,9,1
2617972,0,1,0,1,0,0,127,1,9,1
2618327,1,1,1,1,1,0,127,1,9,1
2618589,1,1,1,0,1,1,127,1,9,1
2618898,0,0,1,1,0,0,127,1,9,1
2619911,1,0,0,1,1,0,127,1,9,1
2619951,0,0,0,0,1,0,127,1,9,1
2619993,0,0,0,1,1,1,127,1,9,1
2620236,0,0,0,0,1,0,127,1,9,1
2620619,1,1,1,1,1,0,127,1,9,1
2620851,0,1,0,1,0,0,127,1,9,1
2621370,0,1,1,0,1,0,127,1,9,1
2621708,0,1,0,1,0,0,135,1,9,1
2621835,1,0,0,1,1,0,135,1,9,1
2621962,0,1,1,0,1,0,135,1,9,1
2622868,1,1,1,1,1,0,135,1,9,1
2623012,0,1,1,0,1,0,135,1,9,1
2623754,1,1,0,0,0,0,135,1,9,1
2623758,0,1,0,1,0,0,135,1,9,1
2623958,1,0,1,0,0,0,135,1,9,1
2624151,0,1,1,0,1,0,135,1,9,1
2624372,1,0,0,1,1,0,135,1,9,1
2625274,1,0,1,1,0,0,135,1,9,1
2627353,0,1,1,0,1,0,135,1,9,1
2627483,0,1,1,0,1,0,135,1,9,1
2627575,1,0,0,1,1,0,135,1,9,1
2627790,1,1,1,1,1,0,135,1,9,1
2628041,1,1,1,1,1,0,135,1,9,1
2628278,1,0,0,1,1,0,135,1,9,1
2628406,1,0,0,1,1,0,135,1,9,1
2628544,1,1,0,0,0,0,135,1,9,1
2629600,0,1,0,1,0,0,135,1,9,1
2629938,0,1,1,0,1,0,135,1,9,1
2630514,1,1,0,0,0,0,135,1,9,1
2630518,0,1,1,0,1,0,135,1,9,1
2630821,1,1,0,0,0,0,135,1,9,1
2630962,0,0,0,0,1,0,135,1,9,1
2631103,0,1,0,1,0,0,135,1,9,1
2631445,1,0,0,1,1,0,135,1,9,1
2631731,0,1,0,1,0,0,135,1,9,1
2632240,0,0,0,0,1,0,135,1,9,1
2634043,1,1,0,0,0,0,135,1,9,1
2634523,0,0,1,1,0,0,135,1,9,1
2634583,1,1,0,0,0,0,135,1,9,1
2634646,1,1,1,1,1,0,135,1,9,1
2635126,1,1,1,0,1,1,135,1,9,1
2635162,1,1,0,0,0,0,135,1,9,1
2635653,1,1,0,0,0,0,135,1,9,1
2636008,0,0,0,0,1,0,135,1,9,1
2636493,0,0,0,0,1,0,135,1,9,1
2636843,0,1,0,1,0,0,135,1,9,1
2638071,0,0,0,0,1,0,135,1,9,1
2638082,1,0,0,1,1,0,135,1,9,1
2639009,0,0,0,0,1,0,135,1,9,1
2639179,1,1,0,0,0,0,135,1,9,1
2639805,1,0,0,1,1,0,135,1,9,1
2640419,1,1,0,0,0,0,135,1,9,1
2640599,1,1,0,0,0,0,135,1,9,1
2640915,0,1,0,1,0,0,135,1,9,1
2641135,1,1,1,1,1,0,135,1,9,1
2641221,1,0,1,0,0,0,135,1,9,1
2641249,1,0,0,1,1,0,135,1,9,1
2641294,0,0,0,0,1,0,135,1,9,1
2642274,0,0,1,1,0,0,135,1,9,1
2642493,1,1,1,1,1,0,135,1,9,1
2643135,1,1,1,0,1,1,135,1,9,1
2643376,1,0,1,0,0,0,135,1,9,1
2643521,0,1,1,0,1,0,135,1,9,1
2643963,0,1,1,0,1,0,135,1,9,1
2643966,0,0,1,1,0,0,135,1,9,1
2644197,0,1,0,1,0,0,135,1,9,1
2644225,0,1,1,0,1,0,135,1,9,1
2644322,0,0,1,1,0,0,135,1,9,1
2644660,0,1,0,1,0,0,135,1,9,1
2645474,1,0,1,0,0,0,135,1,9,1
2645872,0,0,0,0,1,0,135,1,9,1
2646319,0,1,0,1,0,0,135,1,9,1
2647387,0,1,0,1,0,0,135,1,9,1
2648274,1,1,0,0,0,0,135,1,9,1
2648595,1,0,1,0,0,0,135,1,9,1
2648604,0,1,0,1,0,0,135,1,9,1
2648677,1,1,1,1,1,0,135,1,9,1
2648798,0,0,0,0,1,0,135,1,9,1
2648900,1,0,1,0,0,0,135,1,9,1
2648986,1,0,1,0,0,0,135,1,9,1
2649722,0,1,0,1,0,0,135,1,9,1
2650036,1,0,0,1,1,0,135,1,9,1
2650570,0,1,1,0,1,0,135,1,9,1
2651079,1,0,1,0,0,0,135,1,9,1
2651540,1,0,1,0,0,0,135,1,9,1
2651726,1,1,1,1,1,0,135,1,9,1
2652144,1,0,1,0,0,0,135,1,9,1
2652178,1,1,0,0,0,0,135,1,9,1
2652202,0,0,1,1,0,0,135,1,9,1
2652349,0,0,0,0,1,0,135,1,9,1
2652423,1,0,0,1,1,0,135,1,9,1
2652647,1,1,1,1,1,0,135,1,9,1
2652649,0,0,1,1,0,0,135,1,9,1
2653122,0,1,0,1,0,0,135,1,9,1
2653728,0,1,0,1,0,0,135,1,9,1
2653980,1,0,1,0,0,0,135,1,9,1
2654506,1,0,1,0,0,0,135,1,9,1
2654639,1,0,1,0,0,0,135,1,9,1
2655170,1,1,0,0,0,0,135,1,9,1
2656112,0,1,1,0,1,0,135,1,9,1
2656399,0,1,0,1,0,0,135,1,9,1
2656902,0,1,1,0,1,0,135,1,9,1
2657708,0,1,0,1,0,0,135,1,9,1
2658354,0,0,1,1,0,0,135,1,9,1
2658439,1,0,0,1,1,0,135,1,9,1
2658724,1,1,0,0,0,0,135,1,9,1
2658839,0,0,0,0,1,0,135,1,9,1
2658919,0,1,1,0,1,0,135,1,9,1
2658977,1,0,0,1,1,0,135,1,9,1
2659420,1,1,0,0,0,0,135,1,9,1
2659818,1,1,1,1,1,0,135,1,9,1
2660652,0,1,1,0,1,0,135,1,9,1
2661824,0,0,1,1,0,0,135,1,9,1
2661924,0,1,1,0,1,0,135,1,9,1
2662017,1,1,0,0,0,0,135,1,9,1
2662085,1,1,1,1,1,0,135,1,9,1
2662091,0,1,0,1,0,0,135,1,9,1
2662258,1,0,0,1,1,0,135,1,9,1
2662673,0,0,0,0,1,0,135,1,9,1
2662880,1,1,1,1,1,0,135,1,9,1
2663274,1,1,1,1,1,0,135,1,9,1
2663641,1,1,1,1,1,0,135,1,9,1
2663858,1,1,1,1,1,0,135,1,9,1
2664489,1,1,0,0,0,0,135,1,9,1
2665003,1,0,0,1,1,0,135,1,9,1
2666737,1,0,1,0,0,0,135,1,9,1
2666784,0,0,0,0,1,0,135,1,9,1
2666811,0,1,0,1,0,0,135,1,9,1
2666878,1,1,0,0,0,0,135,1,9,1
2667700,1,1,0,0,0,0,135,1,9,1
2668291,0,1,1,0,1,0,135,1,9,1
2668501,1,0,1,1,0,0,135,1,9,1
2669060,1,1,1,1,1,0,135,1,9,1
2669150,0,1,0,1,0,0,135,1,9,1
2669779,0,0,0,0,1,0,135,1,9,1
2670390,1,1,0,0,0,0,135,1,9,1
2670575,0,1,0,1,0,0,135,1,9,1
2670862,1,0,1,0,0,0,135,1,9,1
2671036,1,0,1,0,0,0,135,1,9,1
2672168,1,0,1,0,0,0,135,1,9,1
2672253,0,0,1,1,0,0,135,1,9,1
2672304,1,1,1,1,1,0,135,1,9,1
2673675,0,1,1,0,1,0,135,1,9,1
2673801,0,1,1,0,1,0,135,1,9,1
2674354,1,1,1,1,1,0,135,1,9,1
2674639,0,1,0,1,0,0,135,1,9,1
2674746,1,1,0,1,0,0,135,1,9,1
2674920,1,1,1,1,1,0,135,1,9,1
2675535,1,0,1,0,0,0,135,1,9,1
2675892,1,1,0,0,0,0,135,1,9,1
2676129,0,0,0,0,1,0,135,1,9,1
2676179,0,0,1,1,0,0,135,1,9,1
2676333,0,0,1,1,0,0,135,1,9,1
2676478,1,0,1,0,0,0,135,1,9,1
2676640,0,1,1,0,1,0,135,1,9,1
2676727,1,1,1,1,1,0,135,1,9,1
2676921,0,0,0,0,1,0,135,1,9,1
2677736,1,0,1,0,0,0,135,1,9,1
2677795,0,0,1,1,0,0,135,1,9,1
2677798,0,1,1,0,1,0,135,1,9,1
2677826,1,0,0,1,1,0,135,1,9,1
2677888,1,0,1,0,0,0,135,1,9,1
2677977,1,1,1,1,1,0,135,1,9,1
2678029,0,0,0,1,1,1,135,1,9,1
2678924,0,0,1,1,0,0,135,1,9,1
2679057,0,0,1,1,0,0,135,1,9,1
2679595,1,1,1,1,1,0,135,1,9,1
2680292,0,1,1,0,1,0,135,1,9,1
2680807,0,1,1,0,1,0,135,1,9,1
2681096,1,0,1,0,0,0,135,1,9,1
2681542,1,1,1,1,1,0,135,1,9,1
2681977,0,1,1,0,1,0,135,1,9,1
2682326,0,1,1,0,1,0,135,1,9,1
2683313,1,0,0,1,1,0,135,1,9,1
2683969,0,0,1,1,0,0,135,1,9,1
2684357,0,0,1,1,0,0,135,1,9,1
2684451,1,1,0,0,0,0,135,1,9,1
2684623,1,1,0,0,0,0,135,1,9,1
2684799,1,1,0,0,0,0,135,1,9,1
2685469,1,1,1,1,1,0,135,1,9,1
2685949,0,0,0,0,1,0,135,1,9,1
2686169,0,1,0,1,0,0,135,1,9,1
2686480,1,0,1,0,0,0,135,1,9,1
2687956,1,1,1,1,1,0,110,1,9,1
2688397,1,0,0,1,1,0,110,1,9,1
2688467,0,0,0,1,1,1,110,1,9,1
2689282,0,1,1,0,1,0,110,1,9,1
2689293,1,0,0,1,1,0,110,1,9,1
