attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
381740,1,1,0,0,0,0,169,1,12,0
381962,0,1,1,0,1,0,169,1,12,0
381969,0,0,1,1,0,0,169,1,12,0
382106,1,0,0,1,1,0,169,1,12,0
382729,0,0,0,0,1,0,169,1,12,0
383108,0,0,0,0,1,0,169,1,12,0
383252,0,0,1,1,0,0,169,1,12,0
383840,1,0,0,1,1,0,169,1,12,0
384627,1,0,1,0,0,0,169,1,12,0
384866,1,0,1,0,0,0,169,1,12,0
385073,1,1,1,1,1,0,169,1,12,0
385953,0,1,0,1,0,0,169,1,12,0
386076,1,1,1,1,1,0,169,1,12,0
386262,1,1,0,0,0,0,169,1,12,0
388548,1,0,1,0,0,0,169,1,12,0
388713,0,1,1,0,1,0,169,1,12,0
388765,0,1,1,0,1,0,169,1,12,0
389575,0,0,0,0,1,0,169,1,12,0
389636,1,1,0,0,0,0,169,1,12,0
389798,1,1,1,1,1,0,169,1,12,0
390316,1,1,0,0,0,0,169,1,12,0
390693,0,1,1,0,1,0,169,1,12,0
390699,0,0,0,0,1,0,169,1,12,0
390723,0,1,1,0,1,0,169,1,12,0
391111,0,0,1,1,0,0,169,1,12,0
391269,1,0,1,0,0,0,169,1,12,0
392856,0,0,0,0,1,0,169,1,12,0
393460,0,1,0,1,0,0,54,1,9,0
395122,0,1,1,0,1,0,54,1,9,0
396122,1,0,1,0,0,0,54,1,9,0
396398,1,1,1,1,1,0,54,1,9,0
398792,1,1,0,0,0,0,54,1,9,0
404661,1,0,1,0,0,0,54,1,9,0
405922,1,0,1,0,0,0,54,1,9,0
408868,1,1,0,0,0,0,54,1,9,0
410365,1,0,0,1,1,0,54,1,9,0
413728,1,1,0,0,0,0,54,1,9,0
414392,1,1,1,1,1,0,54,1,9,0
415428,0,0,1,1,0,0,54,1,9,0
415735,0,1,0,1,0,0,54,1,9,0
416408,1,0,0,1,1,0,54,1,9,0
417565,1,0,0,1,1,0,54,1,9,0
417642,1,0,1,0,0,0,54,1,9,0
417931,1,0,1,0,0,0,54,1,9,0
417998,1,0,0,1,1,0,54,1,9,0
419976,0,0,0,0,1,0,54,1,9,0
420422,1,0,0,1,1,0,54,1,9,0
420985,0,0,1,1,0,0,54,1,9,0
423240,0,1,1,0,1,0,54,1,9,0
423545,0,1,0,1,0,0,54,1,9,0
424518,1,1,0,1,0,0,54,1,9,0
425753,1,0,1,0,0,0,54,1,9,0
426916,0,0,1,1,0,0,54,1,9,0
427745,1,0,0,1,1,0,54,1,9,0
428855,1,1,1,1,1,0,54,1,9,0
432764,1,1,0,0,0,0,54,1,9,0
433796,0,1,0,1,0,0,54,1,9,0
434292,1,0,1,0,0,0,54,1,9,0
436400,0,1,0,1,0,0,54,1,9,0
441007,0,1,1,0,1,0,54,1,9,0
441163,0,0,1,1,0,0,54,1,9,0
441885,0,1,1,0,1,0,54,1,9,0
443836,0,0,0,0,1,0,54,1,9,0
444785,1,1,1,1,1,0,54,1,9,0
446145,0,0,0,0,1,0,54,1,9,0
446978,0,1,1,0,1,0,54,1,9,0
448749,0,1,1,0,1,0,54,1,9,0
448865,1,0,1,0,0,0,54,1,9,0
448990,1,0,1,0,0,0,54,1,9,0
449654,0,1,1,0,1,0,54,1,9,0
452658,0,0,0,0,1,0,54,1,9,0
452728,1,1,0,0,0,0,54,1,9,0
453180,0,0,1,1,0,0,54,1,9,0
454368,1,1,1,1,1,0,54,1,9,0
454723,1,0,0,1,1,0,54,1,9,0
454838,1,0,1,0,0,0,54,1,9,0
455280,1,1,1,1,1,0,54,1,9,0
457864,1,0,0,1,1,0,54,1,9,0
458791,0,1,0,1,0,0,233,2,9,0
458986,0,0,1,1,0,0,233,2,9,0
459022,0,0,0,0,1,0,233,2,9,0
459087,1,0,1,0,0,0,233,2,9,0
459871,1,1,1,0,1,1,233,2,9,0
460876,1,1,0,0,0,0,233,2,9,0
461139,1,1,0,0,0,0,233,2,9,0
461338,0,0,1,1,0,0,233,2,9,0
461964,1,1,0,0,0,0,233,2,9,0
462980,0,1,0,1,0,0,233,2,9,0
462982,1,1,1,1,1,0,233,2,9,0
463096,1,1,1,1,1,0,233,2,9,0
463248,1,0,0,1,1,0,233,2,9,0
463455,1,1,0,0,0,0,233,2,9,0
465244,1,0,0,1,1,0,233,2,9,0
465410,1,1,0,0,0,0,233,2,9,0
467373,1,1,0,0,0,0,233,2,9,0
467634,0,1,1,0,1,0,233,2,9,0
467681,0,0,1,1,0,0,233,2,9,0
467982,1,0,1,0,0,0,233,2,9,0
468070,0,1,1,0,1,0,233,2,9,0
468097,1,1,0,0,0,0,233,2,9,0
468237,1,0,1,0,0,0,233,2,9,0
468251,0,1,1,0,1,0,233,2,9,0
468654,1,1,0,0,0,0,233,2,9,0
468857,0,1,1,0,1,0,233,2,9,0
468956,1,0,0,1,1,0,233,2,9,0
469668,0,1,1,1,1,1,233,2,9,0
470841,0,1,0,1,0,0,233,2,9,0
471055,0,1,1,0,1,0,233,2,9,0
471910,0,0,0,0,1,0,233,2,9,0
472481,0,0,1,1,0,0,233,2,9,0
472822,1,0,1,0,0,0,233,2,9,0
472888,0,0,0,0,1,0,233,2,9,0
473024,0,1,0,1,0,0,233,2,9,0
473189,1,0,1,0,0,0,233,2,9,0
473295,1,0,1,0,0,0,233,2,9,0
473980,0,1,1,0,1,0,233,2,9,0
474245,0,0,0,0,1,0,233,2,9,0
474438,1,1,0,0,0,0,233,2,9,0
474507,1,1,1,1,1,0,233,2,9,0
474732,1,1,1,1,1,0,233,2,9,0
475037,0,0,0,0,1,0,233,2,9,0
475055,0,1,0,1,0,0,233,2,9,0
476124,1,0,1,0,0,0,233,2,9,0
476519,1,0,1,0,0,0,233,2,9,0
476631,0,0,1,1,0,0,233,2,9,0
477039,0,0,0,0,1,0,233,2,9,0
477055,0,0,0,0,1,0,233,2,9,0
478359,0,0,0,0,1,0,233,2,9,0
478414,0,1,1,0,1,0,233,2,9,0
478748,0,1,1,0,1,0,233,2,9,0
478877,1,0,1,0,0,0,233,2,9,0
479151,0,0,1,0,0,0,233,2,9,0
479325,0,0,1,1,0,0,233,2,9,0
479418,1,1,0,0,0,0,233,2,9,0
479568,0,0,1,1,0,0,233,2,9,0
479570,1,1,1,1,1,0,233,2,9,0
479811,1,0,1,0,0,0,233,2,9,0
480844,1,1,0,0,0,0,233,2,9,0
481534,0,1,0,1,0,0,233,2,9,0
481980,1,1,0,0,0,0,233,2,9,0
482304,1,0,1,0,0,0,233,2,9,0
482527,1,0,1,0,0,0,233,2,9,0
482663,1,0,1,0,0,0,233,2,9,0
483571,0,1,1,0,1,0,233,2,9,0
484033,1,0,0,1,1,0,233,2,9,0
484056,0,0,1,0,0,0,233,2,9,0
484136,0,1,1,0,1,0,233,2,9,0
484619,0,1,1,0,1,0,233,2,9,0
485141,1,1,0,1,0,0,233,2,9,0
485200,1,0,1,0,0,0,233,2,9,0
485714,1,1,1,1,1,0,233,2,9,0
485817,0,0,0,0,1,0,233,2,9,0
486391,0,0,0,0,1,0,233,2,9,0
486603,0,0,0,0,1,0,233,2,9,0
486881,0,0,0,0,1,0,233,2,9,0
486894,0,0,0,0,1,0,233,2,9,0
486993,1,0,0,1,1,0,233,2,9,0
487042,1,1,0,0,0,0,233,2,9,0
487119,1,1,0,0,0,0,233,2,9,0
487279,0,0,0,0,1,0,233,2,9,0
487625,1,0,0,1,1,0,233,2,9,0
487659,1,1,0,0,0,0,233,2,9,0
488093,0,0,1,1,0,0,233,2,9,0
488180,1,0,1,0,0,0,233,2,9,0
488190,0,0,0,0,1,0,233,2,9,0
488383,0,1,0,1,0,0,233,2,9,0
489043,0,0,0,0,1,0,233,2,9,0
489323,1,1,1,1,1,0,233,2,9,0
489338,1,1,0,0,0,0,233,2,9,0
489455,0,0,1,1,0,0,233,2,9,0
491200,1,0,1,0,0,0,233,2,9,0
491780,0,1,0,1,0,0,233,2,9,0
492028,1,1,0,0,0,0,233,2,9,0
492134,0,0,1,1,0,0,233,2,9,0
492199,0,1,0,1,0,0,233,2,9,0
492287,0,0,0,0,1,0,233,2,9,0
492945,1,1,1,1,1,0,233,2,9,0
493111,0,0,0,0,1,0,233,2,9,0
493318,0,0,0,0,1,0,233,2,9,0
493441,0,1,0,1,0,0,233,2,9,0
493723,0,0,1,1,0,0,233,2,9,0
494069,1,0,0,1,1,0,233,2,9,0
494098,1,0,0,0,1,1,233,2,9,0
494652,1,1,0,0,0,0,233,2,9,0
494886,1,0,0,1,1,0,233,2,9,0
495914,1,1,1,1,1,0,233,2,9,0
496674,0,1,1,0,1,0,233,2,9,0
497006,0,0,1,1,0,0,233,2,9,0
497079,1,0,0,1,1,0,233,2,9,0
497144,1,1,1,1,1,0,233,2,9,0
497933,0,0,1,1,0,0,233,2,9,0
498054,0,0,0,0,1,0,233,2,9,0
498521,1,0,0,1,1,0,233,2,9,0
498545,0,1,0,1,0,0,233,2,9,0
498781,1,0,1,0,0,0,233,2,9,0
499197,0,0,1,1,0,0,233,2,9,0
499736,1,0,0,1,1,0,233,2,9,0
499817,1,0,1,0,0,0,233,2,9,0
499983,1,0,0,1,1,0,233,2,9,0
501280,0,1,0,1,0,0,233,2,9,0
501647,0,1,1,0,1,0,233,2,9,0
502070,1,1,0,0,0,0,233,2,9,0
502273,0,1,1,0,1,0,233,2,9,0
503125,1,1,1,1,1,0,233,2,9,0
504069,0,1,0,1,0,0,233,2,9,0
505707,0,1,1,0,1,0,233,2,9,0
505771,1,0,1,0,0,0,233,2,9,0
506646,0,1,0,1,0,0,233,2,9,0
506958,0,0,1,1,0,0,233,2,9,0
507034,0,1,1,0,1,0,233,2,9,0
508259,1,0,0,1,1,0,233,2,9,0
508393,0,0,1,1,0,0,233,2,9,0
508507,1,1,1,1,1,0,233,2,9,0
508510,0,0,0,0,1,0,233,2,9,0
509070,1,1,0,0,0,0,233,2,9,0
509334,1,0,0,1,1,0,233,2,9,0
509757,1,0,0,1,1,0,233,2,9,0
510289,1,1,1,1,1,0,233,2,9,0
510620,0,1,1,0,1,0,233,2,9,0
510675,0,1,0,1,0,0,233,2,9,0
511128,0,1,0,1,0,0,233,2,9,0
511129,1,1,1,1,1,0,233,2,9,0
511512,1,0,0,1,1,0,233,2,9,0
512906,0,0,0,0,1,0,233,2,9,0
513130,0,1,0,1,0,0,233,2,9,0
513262,1,0,0,1,1,0,233,2,9,0
513958,1,1,1,1,1,0,233,2,9,0
514562,0,1,0,1,0,0,233,2,9,0
514767,1,1,0,0,0,0,233,2,9,0
515200,0,0,1,1,0,0,233,2,9,0
515269,0,1,1,1,1,1,233,2,9,0
515347,0,1,1,0,1,0,233,2,9,0
515474,0,1,0,1,0,0,233,2,9,0
515577,0,0,0,0,1,0,233,2,9,0
515619,0,0,1,1,0,0,233,2,9,0
515877,1,1,1,1,1,0,233,2,9,0
516462,0,1,0,1,0,0,233,2,9,0
516470,1,0,0,1,1,0,233,2,9,0
517081,0,1,1,0,1,0,233,2,9,0
517527,1,0,1,0,0,0,233,2,9,0
517840,1,1,1,1,1,0,233,2,9,0
518451,0,0,0,0,1,0,233,2,9,0
519119,1,1,1,1,1,0,233,2,9,0
519227,1,0,1,0,0,0,233,2,9,0
520359,1,0,0,1,1,0,233,2,9,0
520831,1,1,1,1,1,0,233,2,9,0
521245,1,1,0,0,0,0,233,2,9,0
521498,0,1,0,1,0,0,233,2,9,0
521737,1,1,1,1,1,0,233,2,9,0
522187,1,0,1,0,0,0,233,2,9,0
522257,0,1,0,1,0,0,233,2,9,0
523067,0,1,0,1,0,0,233,2,9,0
523525,1,0,0,1,1,0,233,2,9,0
523858,1,1,1,0,1,1,233,2,9,0
524129,1,1,0,0,0,0,233,2,9,0
524484,0,1,1,1,1,1,199,2,12,1
524569,1,1,0,0,0,0,199,2,12,1
524671,0,0,1,1,0,0,199,2,12,1
524801,0,0,0,0,1,0,199,2,12,1
524990,1,0,0,1,1,0,199,2,12,1
526766,1,1,0,0,0,0,199,2,12,1
527194,1,0,0,1,1,0,199,2,12,1
527835,0,1,1,0,1,0,199,2,12,1
528925,0,1,0,1,0,0,199,2,12,1
529531,1,0,1,0,0,0,199,2,12,1
529691,1,0,0,1,1,0,199,2,12,1
529830,0,0,1,1,0,0,199,2,12,1
530327,1,0,1,0,0,0,199,2,12,1
530527,0,0,0,0,1,0,199,2,12,1
531572,0,1,0,1,0,0,199,2,12,1
531606,1,1,0,0,0,0,199,2,12,1
532024,0,0,1,1,0,0,199,2,12,1
532388,1,0,0,1,1,0,199,2,12,1
532398,1,1,1,1,1,0,199,2,12,1
535900,1,0,0,1,1,0,199,2,12,1
536035,1,0,0,1,1,0,199,2,12,1
536150,1,1,1,1,1,0,199,2,12,1
537318,0,1,1,1,1,1,199,2,12,1
537648,0,0,0,0,1,0,199,2,12,1
537983,0,1,1,0,1,0,199,2,12,1
538455,0,0,1,1,0,0,199,2,12,1
538917,1,1,1,1,1,0,199,2,12,1
539051,0,1,0,1,0,0,199,2,12,1
539335,0,0,1,1,0,0,199,2,12,1
539393,1,1,0,0,0,0,199,2,12,1
540593,0,1,1,0,1,0,199,2,12,1
541332,1,0,1,0,0,0,199,2,12,1
541597,1,0,0,1,1,0,199,2,12,1
541921,0,1,1,0,1,0,199,2,12,1
543247,1,1,1,1,1,0,199,2,12,1
543915,1,0,0,1,1,0,199,2,12,1
544177,1,0,1,0,0,0,199,2,12,1
544447,1,1,1,1,1,0,199,2,12,1
544919,0,0,0,0,1,0,199,2,12,1
546156,0,1,0,1,0,0,199,2,12,1
547892,0,0,1,1,0,0,199,2,12,1
548267,1,1,0,0,0,0,199,2,12,1
548765,1,0,0,1,1,0,199,2,12,1
549556,0,1,1,0,1,0,199,2,12,1
550149,1,0,1,0,0,0,199,2,12,1
551083,1,0,1,0,0,0,199,2,12,1
551406,1,1,0,0,0,0,199,2,12,1
551780,0,0,1,1,0,0,199,2,12,1
552288,0,1,0,1,0,0,199,2,12,1
552919,1,1,1,1,1,0,199,2,12,1
553360,0,0,1,1,0,0,199,2,12,1
553384,0,1,1,0,1,0,199,2,12,1
554132,0,1,1,0,1,0,199,2,12,1
554284,1,1,1,1,1,0,199,2,12,1
554339,0,1,0,1,0,0,199,2,12,1
555230,1,1,0,0,0,0,199,2,12,1
555317,0,0,0,0,1,0,199,2,12,1
559787,1,0,0,1,1,0,199,2,12,1
559958,1,0,0,1,1,0,199,2,12,1
561469,1,1,1,1,1,0,199,2,12,1
561831,0,0,1,1,0,0,199,2,12,1
562544,1,1,1,1,1,0,199,2,12,1
562628,0,0,1,1,0,0,199,2,12,1
563216,0,0,1,1,0,0,199,2,12,1
563295,1,1,1,1,1,0,199,2,12,1
564558,0,0,1,1,0,0,199,2,12,1
565451,0,1,1,0,1,0,199,2,12,1
565996,0,0,0,0,1,0,199,2,12,1
566490,0,0,1,1,0,0,199,2,12,1
567640,1,0,0,1,1,0,199,2,12,1
568001,1,1,1,1,1,0,199,2,12,1
568935,0,1,0,1,0,0,199,2,12,1
569405,0,1,0,1,0,0,199,2,12,1
569954,1,0,1,0,0,0,199,2,12,1
570129,0,0,1,1,0,0,199,2,12,1
570266,0,1,0,1,0,0,199,2,12,1
570860,0,1,1,0,1,0,199,2,12,1
571216,1,1,1,0,1,1,199,2,12,1
572516,1,0,0,1,1,0,199,2,12,1
574256,0,0,1,1,0,0,199,2,12,1
574413,1,1,1,1,1,0,199,2,12,1
574925,0,1,0,1,0,0,199,2,12,1
575971,1,0,1,0,0,0,199,2,12,1
576240,1,0,0,1,1,0,199,2,12,1
576876,1,0,1,0,0,0,199,2,12,1
577661,1,1,0,0,0,0,199,2,12,1
578012,0,0,0,0,1,0,199,2,12,1
578517,0,0,1,1,0,0,199,2,12,1
579364,1,0,0,1,1,0,199,2,12,1
580281,1,0,0,1,1,0,199,2,12,1
580306,1,0,1,0,0,0,199,2,12,1
580719,0,0,0,0,1,0,199,2,12,1
581426,1,0,0,1,1,0,199,2,12,1
581748,1,0,0,1,1,0,199,2,12,1
584516,0,1,0,1,0,0,199,2,12,1
585065,0,1,1,0,1,0,199,2,12,1
585161,1,1,0,0,0,0,199,2,12,1
585976,0,0,1,1,0,0,199,2,12,1
586019,1,0,1,0,0,0,199,2,12,1
586658,0,0,0,0,1,0,199,2,12,1
586982,0,0,1,1,0,0,199,2,12,1
587265,1,1,0,0,0,0,199,2,12,1
587343,0,0,1,1,0,0,199,2,12,1
589648,0,1,1,0,1,0,199,2,12,1
590073,1,0,0,1,1,0,203,2,12,1
590081,0,0,1,1,0,0,203,2,12,1
590174,1,0,0,1,1,0,203,2,12,1
590320,0,0,1,1,0,0,203,2,12,1
591870,1,0,1,0,0,0,203,2,12,1
591902,0,1,0,1,0,0,203,2,12,1
592120,0,1,0,1,0,0,203,2,12,1
592373,1,0,1,0,0,0,203,2,12,1
592950,1,0,0,1,1,0,203,2,12,1
593887,1,1,0,0,0,0,203,2,12,1
594948,0,0,0,0,1,0,203,2,12,1
595339,0,0,0,0,1,0,203,2,12,1
596164,1,0,1,0,0,0,203,2,12,1
596645,1,1,0,0,0,0,203,2,12,1
596973,0,1,0,1,0,0,203,2,12,1
596994,0,1,1,0,1,0,203,2,12,1
597080,1,0,1,0,0,0,203,2,12,1
597717,1,1,0,0,0,0,203,2,12,1
598298,0,0,1,1,0,0,203,2,12,1
598603,1,0,1,0,0,0,203,2,12,1
598709,1,1,1,1,1,0,203,2,12,1
598890,0,0,1,1,0,0,203,2,12,1
598932,1,0,0,1,1,0,203,2,12,1
599464,1,0,1,0,0,0,203,2,12,1
599895,1,1,0,0,0,0,203,2,12,1
599988,0,0,0,0,1,0,203,2,12,1
600237,0,0,1,1,0,0,203,2,12,1
600893,0,1,1,0,1,0,203,2,12,1
602797,0,0,0,0,1,0,203,2,12,1
603409,1,1,0,0,0,0,203,2,12,1
603816,1,0,0,1,1,0,203,2,12,1
604534,1,0,1,0,0,0,203,2,12,1
605142,0,0,1,1,0,0,203,2,12,1
607569,0,1,1,0,1,0,203,2,12,1
607582,0,0,0,0,1,0,203,2,12,1
607949,1,1,1,1,1,0,203,2,12,1
608476,1,1,0,0,0,0,203,2,12,1
608850,0,1,1,0,1,0,203,2,12,1
609373,0,0,0,0,1,0,203,2,12,1
610585,0,0,1,1,0,0,203,2,12,1
610980,1,0,1,0,0,0,203,2,12,1
611048,1,0,0,1,1,0,203,2,12,1
611294,0,1,1,0,1,0,203,2,12,1
612442,1,1,1,1,1,0,203,2,12,1
612903,0,1,0,1,0,0,203,2,12,1
613013,1,0,0,1,1,0,203,2,12,1
615045,1,1,0,0,0,0,203,2,12,1
615296,1,0,0,1,1,0,203,2,12,1
615627,0,1,1,0,1,0,203,2,12,1
615661,0,0,1,1,0,0,203,2,12,1
615736,1,1,0,0,0,0,203,2,12,1
615872,1,0,1,0,0,0,203,2,12,1
616811,0,1,1,0,1,0,203,2,12,1
618170,1,1,0,0,0,0,203,2,12,1
618694,1,1,0,0,0,0,203,2,12,1
619135,0,1,0,1,0,0,203,2,12,1
619284,1,0,1,0,0,0,203,2,12,1
619620,0,1,0,1,0,0,203,2,12,1
619917,1,0,0,1,1,0,203,2,12,1
620254,0,0,0,0,1,0,203,2,12,1
621562,1,0,0,1,1,0,203,2,12,1
621682,1,1,1,1,1,0,203,2,12,1
622317,0,0,1,1,0,0,203,2,12,1
622407,1,0,1,0,0,0,203,2,12,1
623400,1,1,0,0,0,0,203,2,12,1
623446,0,1,0,1,0,0,203,2,12,1
624369,0,0,1,1,0,0,203,2,12,1
624768,0,0,1,1,0,0,203,2,12,1
624878,0,1,1,0,1,0,203,2,12,1
624912,1,1,1,1,1,0,203,2,12,1
624998,1,1,0,0,0,0,203,2,12,1
625961,0,0,1,1,0,0,203,2,12,1
626291,1,1,1,1,1,0,203,2,12,1
626792,1,0,0,1,1,0,203,2,12,1
627715,1,0,1,0,0,0,203,2,12,1
627811,1,1,0,0,0,0,203,2,12,1
628191,1,1,1,1,1,0,203,2,12,1
630144,0,0,1,1,0,0,203,2,12,1
630659,1,0,1,0,0,0,203,2,12,1
631124,0,0,0,0,1,0,203,2,12,1
631932,1,1,1,1,1,0,203,2,12,1
632070,1,0,1,0,0,0,203,2,12,1
632714,1,1,1,1,1,0,203,2,12,1
632872,0,1,0,1,0,0,203,2,12,1
632948,1,1,0,0,0,0,203,2,12,1
635070,1,0,0,1,1,0,203,2,12,1
635828,1,0,0,1,1,0,203,2,12,1
636666,0,1,1,0,1,0,203,2,12,1
636942,0,1,0,1,0,0,203,2,12,1
637182,1,0,1,0,0,0,203,2,12,1
638646,1,1,0,0,0,0,203,2,12,1
639283,1,0,1,0,0,0,203,2,12,1
639316,0,0,1,1,0,0,203,2,12,1
639380,0,1,1,0,1,0,203,2,12,1
639773,1,0,0,1,1,0,203,2,12,1
640002,0,0,1,1,0,0,203,2,12,1
640022,0,0,0,0,1,0,203,2,12,1
640050,0,0,1,0,0,0,203,2,12,1
640066,0,1,1,0,1,0,203,2,12,1
640757,0,1,1,0,1,0,203,2,12,1
641729,1,1,0,0,0,0,203,2,12,1
642143,1,0,0,1,1,0,203,2,12,1
642520,1,1,1,1,1,0,203,2,12,1
643149,0,0,1,1,0,0,203,2,12,1
643547,0,0,0,0,1,0,203,2,12,1
643782,1,0,0,1,1,0,203,2,12,1
644165,1,0,0,1,1,0,203,2,12,1
645765,1,1,1,1,1,0,203,2,12,1
645788,0,0,1,1,0,0,203,2,12,1
649419,1,1,0,0,0,0,203,2,12,1
649488,1,0,1,0,0,0,203,2,12,1
650345,1,0,0,1,1,0,203,2,12,1
651291,0,1,0,1,0,0,203,2,12,1
651459,1,1,1,1,1,0,203,2,12,1
652863,1,0,0,1,1,0,203,2,12,1
654555,1,0,0,1,1,0,203,2,12,1
654752,1,1,1,1,1,0,203,2,12,1
655758,0,1,0,1,0,0,170,2,12,1
656620,0,1,1,0,1,0,170,2,12,1
658270,0,1,0,1,0,0,170,2,12,1
660484,0,0,1,1,0,0,170,2,12,1
660977,1,1,0,0,0,0,170,2,12,1
662253,1,0,1,0,0,0,170,2,12,1
662767,1,1,1,1,1,0,170,2,12,1
665065,0,1,0,1,0,0,170,2,12,1
665193,0,0,0,0,1,0,170,2,12,1
665321,0,0,0,0,1,0,170,2,12,1
665396,0,1,0,1,0,0,170,2,12,1
665665,0,0,0,0,1,0,170,2,12,1
666111,0,0,0,0,1,0,170,2,12,1
666730,0,0,1,0,0,0,170,2,12,1
666949,1,1,0,0,0,0,170,2,12,1
666953,0,0,0,0,1,0,170,2,12,1
667239,1,1,0,0,0,0,170,2,12,1
667723,0,1,0,1,0,0,170,2,12,1
668661,1,1,0,0,0,0,170,2,12,1
668814,1,0,1,0,0,0,170,2,12,1
669160,0,0,1,1,0,0,170,2,12,1
669696,0,1,0,1,0,0,170,2,12,1
669945,1,1,1,1,1,0,170,2,12,1
670279,0,1,0,1,0,0,170,2,12,1
671443,1,0,1,0,0,0,170,2,12,1
671593,0,0,0,0,1,0,170,2,12,1
672049,0,1,0,1,0,0,170,2,12,1
672745,0,0,0,0,1,0,170,2,12,1
672868,1,1,1,0,1,1,170,2,12,1
673144,1,1,1,1,1,0,170,2,12,1
673630,1,1,0,1,0,0,170,2,12,1
673770,1,0,0,1,1,0,170,2,12,1
674313,1,0,0,1,1,0,170,2,12,1
674842,1,1,1,1,1,0,170,2,12,1
675258,1,0,0,1,1,0,170,2,12,1
675631,0,0,0,0,1,0,170,2,12,1
676497,0,0,1,1,0,0,170,2,12,1
676913,0,1,0,1,0,0,170,2,12,1
676965,1,1,0,0,0,0,170,2,12,1
677394,1,1,1,1,1,0,170,2,12,1
677780,0,1,1,0,1,0,170,2,12,1
678076,1,0,0,1,1,0,170,2,12,1
680073,0,0,0,1,1,1,170,2,12,1
680118,0,1,1,0,1,0,170,2,12,1
681210,1,1,0,0,0,0,170,2,12,1
681666,1,0,0,1,1,0,170,2,12,1
681897,1,0,0,1,1,0,170,2,12,1
681899,1,0,1,0,0,0,170,2,12,1
683135,1,0,1,0,0,0,170,2,12,1
684692,0,1,0,1,0,0,170,2,12,1
687045,1,1,1,1,1,0,170,2,12,1
687633,1,0,1,0,0,0,170,2,12,1
688753,0,0,0,0,1,0,170,2,12,1
693463,1,1,1,1,1,0,170,2,12,1
693684,0,1,0,1,0,0,170,2,12,1
693776,0,0,0,0,1,0,170,2,12,1
694116,0,1,0,1,0,0,170,2,12,1
694564,1,0,0,1,1,0,170,2,12,1
695346,1,0,0,1,1,0,170,2,12,1
695976,0,0,1,1,0,0,170,2,12,1
696314,0,1,1,0,1,0,170,2,12,1
696522,1,1,0,0,0,0,170,2,12,1
696709,1,0,0,1,1,0,170,2,12,1
698233,0,0,1,1,0,0,170,2,12,1
699189,0,1,0,1,0,0,170,2,12,1
700217,0,0,0,0,1,0,170,2,12,1
700939,1,0,1,0,0,0,170,2,12,1
705863,0,1,1,0,1,0,170,2,12,1
707113,0,1,1,0,1,0,170,2,12,1
707561,0,0,1,1,0,0,170,2,12,1
710436,0,0,0,0,1,0,170,2,12,1
711097,0,0,0,0,1,0,170,2,12,1
711833,0,1,0,1,0,0,170,2,12,1
712512,0,0,0,0,1,0,170,2,12,1
714688,1,1,0,0,0,0,170,2,12,1
716033,1,0,1,0,0,0,170,2,12,1
717038,1,1,0,0,0,0,170,2,12,1
717205,0,0,0,0,1,0,170,2,12,1
717383,0,0,0,0,1,0,170,2,12,1
718352,0,0,1,1,0,0,170,2,12,1
718683,1,0,1,0,0,0,170,2,12,1
719763,1,1,0,0,0,0,170,2,12,1
720065,0,0,1,1,0,0,170,2,12,1
720335,0,1,1,0,1,0,170,2,12,1
720609,1,0,0,1,1,0,170,2,12,1
720998,1,1,1,1,1,0,73,1,12,1
721759,1,0,1,0,0,0,73,1,12,1
723399,1,0,1,0,0,0,73,1,12,1
724283,1,1,0,0,0,0,73,1,12,1
725556,0,0,1,1,0,0,73,1,12,1
727377,1,0,0,1,1,0,73,1,12,1
730676,0,0,0,0,1,0,73,1,12,1
732159,1,1,0,0,0,0,73,1,12,1
734647,0,0,0,0,1,0,73,1,12,1
735873,1,0,0,1,1,0,73,1,12,1
736353,0,0,1,1,0,0,73,1,12,1
743250,0,1,0,1,0,0,73,1,12,1
745017,1,1,0,0,0,0,73,1,12,1
748313,1,1,1,1,1,0,73,1,12,1
750328,0,1,1,0,1,0,73,1,12,1
750927,0,0,1,1,0,0,73,1,12,1
751749,0,1,1,0,1,0,73,1,12,1
752381,1,1,0,0,0,0,73,1,12,1
752687,0,1,1,0,1,0,73,1,12,1
753824,1,0,1,0,0,0,73,1,12,1
754297,0,1,1,0,1,0,73,1,12,1
754301,1,0,0,1,1,0,73,1,12,1
755169,1,0,1,0,0,0,73,1,12,1
755447,0,1,1,0,1,0,73,1,12,1
756170,1,0,1,0,0,0,73,1,12,1
758080,1,0,0,1,1,0,73,1,12,1
758676,0,1,0,1,0,0,73,1,12,1
764032,1,0,1,0,0,0,73,1,12,1
764169,0,0,1,1,0,0,73,1,12,1
765523,0,0,1,1,0,0,73,1,12,1
765703,0,0,0,0,1,0,73,1,12,1
766194,1,0,0,0,1,1,73,1,12,1
772961,0,0,0,0,1,0,73,1,12,1
775645,0,1,1,1,1,1,73,1,12,1
776018,1,0,1,0,0,0,73,1,12,1
776044,0,0,1,1,0,0,73,1,12,1
776313,1,1,0,0,0,0,73,1,12,1
777970,0,0,1,1,0,0,73,1,12,1
778804,0,1,0,1,0,0,73,1,12,1
786729,1,0,0,1,1,0,183,2,9,0
786920,1,0,1,0,0,0,183,2,9,0
787409,0,1,0,1,0,0,183,2,9,0
788321,0,1,0,1,0,0,183,2,9,0
789172,1,0,1,0,0,0,183,2,9,0
789464,0,0,1,1,0,0,183,2,9,0
