attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
3124198,1,1,0,0,0,0,117,1,9,0
3124852,1,1,1,1,1,0,117,1,9,0
3125981,0,1,0,1,0,0,117,1,9,0
3128128,1,0,1,0,0,0,117,1,9,0
3131033,1,1,0,0,0,0,117,1,9,0
3131355,1,0,1,0,0,0,117,1,9,0
3132063,1,1,0,0,0,0,117,1,9,0
3133238,0,0,1,0,0,0,117,1,9,0
3133297,0,0,1,1,0,0,117,1,9,0
3136438,1,1,0,0,0,0,117,1,9,0
3139761,0,1,0,1,0,0,117,1,9,0
3139926,1,0,1,0,0,0,117,1,9,0
3141250,0,0,1,1,0,0,117,1,9,0
3142319,0,1,0,1,0,0,117,1,9,0
3143676,1,1,1,1,1,0,117,1,9,0
3148305,0,0,0,0,1,0,127,1,9,0
3151363,1,0,0,0,1,1,127,1,9,0
3151959,1,1,0,0,0,0,127,1,9,0
3152349,0,0,0,0,1,0,127,1,9,0
3153505,1,1,1,1,1,0,127,1,9,0
3154397,1,0,0,1,1,0,127,1,9,0
3156369,0,1,0,1,0,0,127,1,9,0
3157003,1,0,1,0,0,0,127,1,9,0
3157139,1,0,0,1,1,0,127,1,9,0
3160354,0,0,1,1,0,0,127,1,9,0
3160375,1,1,0,0,0,0,127,1,9,0
3173886,0,0,0,0,1,0,127,1,9,0
3177873,1,0,0,1,1,0,127,1,9,0
3178198,0,0,1,1,0,0,127,1,9,0
3179950,0,1,1,0,1,0,127,1,9,0
3185361,0,0,0,0,1,0,127,1,9,0
3185998,0,0,0,0,1,0,127,1,9,0
3186004,0,1,0,1,0,0,127,1,9,0
3188341,1,1,0,1,0,0,127,1,9,0
3192327,1,0,0,1,1,0,127,1,9,0
3194389,1,1,0,0,0,0,127,1,9,0
3194912,0,0,1,1,0,0,127,1,9,0
3195141,1,1,1,1,1,0,127,1,9,0
3197056,1,1,1,1,1,0,127,1,9,0
3197686,0,0,1,1,0,0,127,1,9,0
3198731,1,0,0,1,1,0,127,1,9,0
3199974,1,0,1,0,0,0,127,1,9,0
3200621,0,1,1,0,1,0,127,1,9,0
3201535,0,0,1,0,0,0,127,1,9,0
3205909,0,0,0,1,1,1,127,1,9,0
3206566,1,0,1,0,0,0,127,1,9,0
3211952,1,1,1,1,1,0,136,2,9,0
3212106,1,0,0,1,1,0,136,2,9,0
3212410,1,1,1,0,1,1,136,2,9,0
3212809,0,1,1,0,1,0,136,2,9,0
3214895,0,1,0,1,0,0,136,2,9,0
3214964,0,1,0,1,0,0,136,2,9,0
3218280,1,1,1,1,1,0,136,2,9,0
3218401,1,1,1,1,1,0,136,2,9,0
3218589,1,1,1,1,1,0,136,2,9,0
3222336,1,0,1,0,0,0,136,2,9,0
3222369,1,1,0,0,0,0,136,2,9,0
3222817,1,1,0,0,0,0,136,2,9,0
3223401,1,1,1,1,1,0,136,2,9,0
3226078,0,1,0,1,0,0,136,2,9,0
3227476,0,1,1,0,1,0,136,2,9,0
3228400,0,0,1,1,0,0,136,2,9,0
3229688,0,0,1,1,0,0,136,2,9,0
3231225,0,1,1,0,1,0,136,2,9,0
3232883,1,0,1,0,0,0,136,2,9,0
3233319,0,1,0,1,0,0,136,2,9,0
3234169,1,1,0,0,0,0,136,2,9,0
3234370,1,0,0,1,1,0,136,2,9,0
3239081,0,0,1,1,0,0,136,2,9,0
3239182,0,1,0,1,0,0,136,2,9,0
3241112,0,1,0,1,0,0,136,2,9,0
3242077,1,1,1,1,1,0,136,2,9,0
3242361,0,0,1,1,0,0,136,2,9,0
3242633,0,0,0,0,1,0,136,2,9,0
3245530,0,1,1,0,1,0,136,2,9,0
3246872,0,1,0,0,0,0,136,2,9,0
3247711,1,0,0,1,1,0,136,2,9,0
3248344,1,0,0,1,1,0,136,2,9,0
3251918,0,1,1,0,1,0,136,2,9,0
3252288,0,0,1,1,0,0,136,2,9,0
3253112,1,1,0,0,0,0,136,2,9,0
3256969,0,1,0,1,0,0,136,2,9,0
3262485,0,1,1,0,1,0,136,2,9,0
3266008,1,0,1,0,0,0,136,2,9,0
3274761,0,0,0,0,1,0,136,2,9,0
3277088,1,1,1,1,1,0,205,2,12,0
3280047,0,1,1,0,1,0,205,2,12,0
3280607,0,0,0,0,1,0,205,2,12,0
3281102,1,0,0,1,1,0,205,2,12,0
3281148,1,1,0,0,0,0,205,2,12,0
3281186,1,0,1,0,0,0,205,2,12,0
3281478,0,0,1,1,0,0,205,2,12,0
3281603,1,0,1,0,0,0,205,2,12,0
3283025,1,0,1,0,0,0,205,2,12,0
3285088,0,1,0,1,0,0,205,2,12,0
3285543,1,1,1,1,1,0,205,2,12,0
3286122,0,0,1,1,0,0,205,2,12,0
3287976,1,1,1,1,1,0,205,2,12,0
3289303,0,1,1,0,1,0,205,2,12,0
3291791,0,0,0,0,1,0,205,2,12,0
3291971,1,1,0,0,0,0,205,2,12,0
3293140,0,0,0,0,1,0,205,2,12,0
3294043,0,0,0,0,1,0,205,2,12,0
3294946,0,1,0,1,0,0,205,2,12,0
3296322,1,1,1,1,1,0,205,2,12,0
3296905,0,1,0,1,0,0,205,2,12,0
3297233,0,0,0,0,1,0,205,2,12,0
3300396,1,1,0,0,0,0,205,2,12,0
3303467,0,0,1,1,0,0,205,2,12,0
3304955,0,0,1,1,0,0,205,2,12,0
3305254,1,0,1,0,0,0,205,2,12,0
3306157,0,0,0,0,1,0,205,2,12,0
3306336,1,0,0,1,1,0,205,2,12,0
3306712,1,0,0,1,1,0,205,2,12,0
3307788,0,1,1,0,1,0,205,2,12,0
3309503,0,1,0,1,0,0,205,2,12,0
3311743,1,1,1,1,1,0,205,2,12,0
3311879,1,1,0,0,0,0,205,2,12,0
3313337,1,0,1,0,0,0,205,2,12,0
3315066,0,1,0,1,0,0,205,2,12,0
3315213,1,0,1,0,0,0,205,2,12,0
3315671,1,0,1,0,0,0,205,2,12,0
3315812,0,1,1,0,1,0,205,2,12,0
3316432,1,1,1,0,1,1,205,2,12,0
3316861,0,0,1,1,0,0,205,2,12,0
3317747,1,0,0,1,1,0,205,2,12,0
3318309,0,1,1,0,1,0,205,2,12,0
3318417,1,0,1,0,0,0,205,2,12,0
3320628,0,1,0,1,0,0,205,2,12,0
3322324,1,0,0,1,1,0,205,2,12,0
3322968,0,0,0,0,1,0,205,2,12,0
3323679,0,0,1,1,0,0,205,2,12,0
3324000,0,1,1,0,1,0,205,2,12,0
3324543,0,1,0,1,0,0,205,2,12,0
3327835,1,0,0,1,1,0,205,2,12,0
3328585,1,1,1,1,1,0,205,2,12,0
3329149,0,0,0,0,1,0,205,2,12,0
3329693,0,1,0,1,0,0,205,2,12,0
3329719,1,0,1,0,0,0,205,2,12,0
3329840,0,0,1,0,0,0,205,2,12,0
3332338,0,1,0,1,0,0,205,2,12,0
3334325,1,1,0,0,0,0,205,2,12,0
3334883,1,1,1,1,1,0,205,2,12,0
3336198,1,0,1,0,0,0,205,2,12,0
3337188,1,1,0,0,0,0,205,2,12,0
3338006,1,1,1,1,1,0,205,2,12,0
3338964,1,1,0,0,0,0,205,2,12,0
3342245,1,1,0,1,0,0,205,2,12,0
3342729,0,0,1,1,0,0,125,2,12,0
3342748,0,0,0,0,1,0,125,2,12,0
3346136,0,0,1,1,0,0,125,2,12,0
3351340,0,1,0,1,0,0,125,2,12,0
3352034,0,1,1,0,1,0,125,2,12,0
3353044,0,0,0,0,1,0,125,2,12,0
3353541,1,0,0,1,1,0,125,2,12,0
3354191,0,0,1,1,0,0,125,2,12,0
3354756,0,0,0,0,1,0,125,2,12,0
3356777,0,0,0,0,1,0,125,2,12,0
3357105,0,0,0,0,1,0,125,2,12,0
3357199,1,0,1,0,0,0,125,2,12,0
3362332,0,0,1,1,0,0,125,2,12,0
3364078,1,1,1,1,1,0,125,2,12,0
3367824,1,1,1,1,1,0,125,2,12,0
3369423,1,1,0,0,0,0,125,2,12,0
3369551,1,0,0,1,1,0,125,2,12,0
3370352,1,0,0,1,1,0,125,2,12,0
3372320,1,0,0,1,1,0,125,2,12,0
3372879,0,1,1,0,1,0,125,2,12,0
3376177,0,0,0,0,1,0,125,2,12,0
3376736,1,1,1,1,1,0,125,2,12,0
3377041,1,0,0,1,1,0,125,2,12,0
3379486,1,1,0,0,0,0,125,2,12,0
3379954,0,0,0,0,1,0,125,2,12,0
3381059,0,1,0,1,0,0,125,2,12,0
3382098,0,0,0,0,1,0,125,2,12,0
3383710,0,1,0,1,0,0,125,2,12,0
3384005,0,0,1,0,0,0,125,2,12,0
3384926,1,0,1,0,0,0,125,2,12,0
3386905,1,0,1,0,0,0,125,2,12,0
3387113,0,1,0,1,0,0,125,2,12,0
3391014,1,0,0,1,1,0,125,2,12,0
3391326,1,0,1,0,0,0,125,2,12,0
3391742,1,1,0,1,0,0,125,2,12,0
3392131,0,1,0,1,0,0,125,2,12,0
3392348,0,1,1,0,1,0,125,2,12,0
3393523,1,1,0,0,0,0,125,2,12,0
3394007,1,1,0,0,0,0,125,2,12,0
3394985,1,0,0,1,1,0,125,2,12,0
3397157,0,0,0,0,1,0,125,2,12,0
3400835,0,0,0,0,1,0,125,2,12,0
3402588,0,0,0,0,1,0,125,2,12,0
3402869,1,1,1,1,1,0,125,2,12,0
3404100,0,0,1,1,0,0,125,2,12,0
3404624,0,0,1,0,0,0,125,2,12,0
3410517,0,1,0,1,0,0,85,2,12,0
3411677,1,0,0,1,1,0,85,2,12,0
3413743,1,0,0,1,1,0,85,2,12,0
3417178,0,1,0,1,0,0,85,2,12,0
3421840,0,1,0,1,0,0,85,2,12,0
3439102,0,0,1,1,0,0,85,2,12,0
3439951,0,0,1,1,0,0,85,2,12,0
3441220,1,0,0,1,1,0,85,2,12,0
3442187,1,0,1,0,0,0,85,2,12,0
3443363,0,0,1,1,0,0,85,2,12,0
3445314,0,1,1,1,1,1,85,2,12,0
3448882,0,1,1,0,1,0,85,2,12,0
3449531,1,0,0,1,1,0,85,2,12,0
3455307,1,1,0,0,0,0,85,2,12,0
3455450,0,1,1,0,1,0,85,2,12,0
3456019,1,0,0,1,1,0,85,2,12,0
3459146,0,1,0,1,0,0,85,2,12,0
3459728,0,0,0,0,1,0,85,2,12,0
3462548,0,0,1,1,0,0,85,2,12,0
3463989,0,1,1,0,1,0,85,2,12,0
3464029,0,1,1,0,1,0,85,2,12,0
3467471,1,0,0,1,1,0,85,2,12,0
3467590,0,1,1,0,1,0,85,2,12,0
3470221,1,1,0,0,0,0,85,2,12,0
3472423,0,1,1,0,1,0,85,2,12,0
3472582,0,0,0,0,1,0,85,2,12,0
3473106,1,1,0,0,0,0,85,2,12,0
3474756,1,0,1,0,0,0,112,2,12,0
3474918,0,0,1,1,0,0,112,2,12,0
3475702,0,1,1,0,1,0,112,2,12,0
3475904,1,0,1,0,0,0,112,2,12,0
3478995,1,0,1,0,0,0,112,2,12,0
3479685,1,0,0,1,1,0,112,2,12,0
3480525,1,0,1,0,0,0,112,2,12,0
3480728,1,1,1,1,1,0,112,2,12,0
3487510,0,1,1,0,1,0,112,2,12,0
3490744,0,1,1,0,1,0,112,2,12,0
3493484,1,0,1,0,0,0,112,2,12,0
3494356,1,0,1,0,0,0,112,2,12,0
3495238,0,0,1,1,0,0,112,2,12,0
3501116,1,1,1,1,1,0,112,2,12,0
3501580,1,0,0,1,1,0,112,2,12,0
3502591,1,1,1,1,1,0,112,2,12,0
3503147,1,0,1,0,0,0,112,2,12,0
3503579,1,0,0,1,1,0,112,2,12,0
3509941,0,0,1,1,0,0,112,2,12,0
3512648,0,1,1,0,1,0,112,2,12,0
3514261,1,0,1,0,0,0,112,2,12,0
3514849,0,0,0,0,1,0,112,2,12,0
3517009,0,0,0,0,1,0,112,2,12,0
3517548,1,1,0,0,0,0,112,2,12,0
3518167,0,1,1,0,1,0,112,2,12,0
3518442,1,0,0,1,1,0,112,2,12,0
3518706,1,0,0,1,1,0,112,2,12,0
3519076,1,1,1,1,1,0,112,2,12,0
3520588,0,0,1,1,0,0,112,2,12,0
3524131,0,1,0,1,0,0,112,2,12,0
3525445,0,1,1,0,1,0,112,2,12,0
3526921,1,1,1,1,1,0,112,2,12,0
3529156,1,1,1,1,1,0,112,2,12,0
3529600,1,0,0,1,1,0,112,2,12,0
3530296,1,0,0,1,1,0,112,2,12,0
3531981,0,1,0,1,0,0,112,2,12,0
3534274,0,0,1,1,0,0,112,2,12,0
3534661,1,1,0,0,0,0,112,2,12,0
3537326,1,1,1,1,1,0,112,2,12,0
3539038,0,1,1,0,1,0,74,1,12,0
3541128,0,0,0,0,1,0,74,1,12,0
3542348,1,1,1,1,1,0,74,1,12,0
3544388,0,0,0,0,1,0,74,1,12,0
3550333,0,0,0,0,1,0,74,1,12,0
3551909,0,0,1,1,0,0,74,1,12,0
3552373,1,1,0,0,0,0,74,1,12,0
3561266,1,1,0,0,0,0,74,1,12,0
3568598,1,0,1,1,0,0,74,1,12,0
3574070,1,0,1,1,0,0,74,1,12,0
3577476,0,0,1,1,0,0,74,1,12,0
3579707,1,0,1,0,0,0,74,1,12,0
3581130,1,0,0,1,1,0,74,1,12,0
3581350,1,0,1,0,0,0,74,1,12,0
3583888,0,1,0,1,0,0,74,1,12,0
3587961,0,1,0,1,0,0,74,1,12,0
3593169,0,1,1,0,1,0,74,1,12,0
3596669,0,0,0,0,1,0,74,1,12,0
3597935,0,1,1,0,1,0,74,1,12,0
3598289,1,0,0,1,1,0,74,1,12,0
3599263,1,0,1,0,0,0,74,1,12,0
3602904,1,0,0,1,1,0,74,1,12,0
3605390,1,1,0,0,0,0,182,1,12,0
3605652,0,1,1,0,1,0,182,1,12,0
3605879,0,1,1,0,1,0,182,1,12,0
3606030,0,1,0,0,0,0,182,1,12,0
3607096,1,1,0,0,0,0,182,1,12,0
3607317,0,1,1,0,1,0,182,1,12,0
3607410,1,0,1,0,0,0,182,1,12,0
3609996,0,0,1,1,0,0,182,1,12,0
3611077,0,1,0,1,0,0,182,1,12,0
3611762,1,0,0,1,1,0,182,1,12,0
3612160,0,0,1,1,0,0,182,1,12,0
3613970,0,0,1,1,0,0,182,1,12,0
3616787,1,0,1,0,0,0,182,1,12,0
3618603,1,0,1,0,0,0,182,1,12,0
3619083,1,0,0,1,1,0,182,1,12,0
3621907,0,1,0,1,0,0,182,1,12,0
3622914,1,0,1,0,0,0,182,1,12,0
3623186,1,1,1,1,1,0,182,1,12,0
3623863,0,0,0,0,1,0,182,1,12,0
3624328,0,0,0,0,1,0,182,1,12,0
3625690,0,0,1,1,0,0,182,1,12,0
3626713,1,1,1,1,1,0,182,1,12,0
3627710,0,1,1,0,1,0,182,1,12,0
3628204,1,0,1,0,0,0,182,1,12,0
3628753,1,1,0,1,0,0,182,1,12,0
3629806,0,0,1,0,0,0,182,1,12,0
3630530,0,0,1,1,0,0,182,1,12,0
3630811,1,1,0,0,0,0,182,1,12,0
3631372,0,0,0,0,1,0,182,1,12,0
3631816,1,1,1,1,1,0,182,1,12,0
3633927,1,1,0,0,0,0,182,1,12,0
3634732,0,1,0,1,0,0,182,1,12,0
3635118,0,1,1,0,1,0,182,1,12,0
3635677,0,0,0,0,1,0,182,1,12,0
3636713,1,1,1,1,1,0,182,1,12,0
3637022,1,0,1,0,0,0,182,1,12,0
3637440,0,1,1,0,1,0,182,1,12,0
3638518,0,0,0,0,1,0,182,1,12,0
3638748,0,0,0,0,1,0,182,1,12,0
3639862,1,0,0,1,1,0,182,1,12,0
3640532,0,0,1,1,0,0,182,1,12,0
3640711,0,0,1,1,0,0,182,1,12,0
3641855,0,1,1,1,1,1,182,1,12,0
3642847,1,0,1,0,0,0,182,1,12,0
3643162,0,1,1,0,1,0,182,1,12,0
3645282,1,0,1,0,0,0,182,1,12,0
3646894,0,1,0,1,0,0,182,1,12,0
3646904,0,0,1,1,0,0,182,1,12,0
3647174,0,1,1,0,1,0,182,1,12,0
3648153,1,0,1,0,0,0,182,1,12,0
3648403,1,1,0,0,0,0,182,1,12,0
3648878,0,1,0,1,0,0,182,1,12,0
3649353,0,1,0,1,0,0,182,1,12,0
3649755,1,0,0,1,1,0,182,1,12,0
3650386,1,1,0,0,0,0,182,1,12,0
3651191,0,1,0,1,0,0,182,1,12,0
3651361,0,0,0,0,1,0,182,1,12,0
3653797,1,0,1,0,0,0,182,1,12,0
3655603,0,0,1,1,0,0,182,1,12,0
3656645,1,0,0,1,1,0,182,1,12,0
3657569,0,0,0,0,1,0,182,1,12,0
3659644,1,1,1,1,1,0,182,1,12,0
3661595,1,1,1,1,1,0,182,1,12,0
3663187,1,0,0,1,1,0,182,1,12,0
3664142,0,1,1,1,1,1,182,1,12,0
3669034,0,0,1,1,0,0,182,1,12,0
3669380,1,0,1,0,0,0,182,1,12,0
3670058,1,0,0,1,1,0,75,1,9,0
3670562,0,0,0,0,1,0,75,1,9,0
3670927,0,0,0,0,1,0,75,1,9,0
3671901,0,0,0,0,1,0,75,1,9,0
3678139,1,1,1,0,1,1,75,1,9,0
3680360,1,0,0,1,1,0,75,1,9,0
3680847,0,0,0,0,1,0,75,1,9,0
3681092,1,0,1,0,0,0,75,1,9,0
3687840,0,0,1,1,0,0,75,1,9,0
3690054,0,0,0,0,1,0,75,1,9,0
3690120,0,0,0,0,1,0,75,1,9,0
3691368,1,0,1,0,0,0,75,1,9,0
3700783,1,0,1,0,0,0,75,1,9,0
3702196,0,0,1,1,0,0,75,1,9,0
3706599,1,1,1,1,1,0,75,1,9,0
3707337,1,1,1,0,1,1,75,1,9,0
3709310,1,0,0,1,1,0,75,1,9,0
3709338,0,1,0,0,0,0,75,1,9,0
3712791,0,0,1,1,0,0,75,1,9,0
3715925,1,1,0,0,0,0,75,1,9,0
3720916,1,1,0,1,0,0,75,1,9,0
3731381,1,0,0,1,1,0,75,1,9,0
3736188,1,0,1,0,0,0,132,1,9,0
3737853,0,1,0,1,0,0,132,1,9,0
3742217,0,1,0,1,0,0,132,1,9,0
3742271,1,0,0,1,1,0,132,1,9,0
3744415,0,1,0,0,0,0,132,1,9,0
3745168,0,0,0,0,1,0,132,1,9,0
3745952,1,1,0,0,0,0,132,1,9,0
3747666,0,1,1,0,1,0,132,1,9,0
3748066,1,0,1,0,0,0,132,1,9,0
3750534,1,1,0,0,0,0,132,1,9,0
3755815,1,1,0,0,0,0,132,1,9,0
3755981,0,0,1,1,0,0,132,1,9,0
3757747,0,1,0,1,0,0,132,1,9,0
3758943,0,0,0,0,1,0,132,1,9,0
3768369,0,1,1,0,1,0,132,1,9,0
3770521,1,1,1,1,1,0,132,1,9,0
3771763,0,0,0,0,1,0,132,1,9,0
3772863,0,0,0,0,1,0,132,1,9,0
3782688,1,1,0,0,0,0,132,1,9,0
3782872,1,1,1,1,1,0,132,1,9,0
3785693,0,1,0,1,0,0,132,1,9,0
3786416,0,0,0,0,1,0,132,1,9,0
3791753,0,1,1,0,1,0,132,1,9,0
3792370,1,0,0,1,1,0,132,1,9,0
3793045,1,0,1,0,0,0,132,1,9,0
3793381,0,1,1,0,1,0,132,1,9,0
3801026,1,1,0,0,0,0,132,1,9,0
3801513,0,1,1,0,1,0,104,1,9,0
3807524,1,1,1,1,1,0,104,1,9,0
3808940,0,0,1,1,0,0,104,1,9,0
3812230,0,0,0,0,1,0,104,1,9,0
3812339,0,0,1,1,0,0,104,1,9,0
3814463,1,0,0,1,1,0,104,1,9,0
3814500,0,1,1,0,1,0,104,1,9,0
3818222,1,1,0,0,0,0,104,1,9,0
3818407,1,1,1,1,1,0,104,1,9,0
3819464,0,0,0,0,1,0,104,1,9,0
3820468,1,0,0,1,1,0,104,1,9,0
3821069,0,0,1,1,0,0,104,1,9,0
3824051,1,1,0,0,0,0,104,1,9,0
3824337,1,1,1,1,1,0,104,1,9,0
3824401,1,1,0,0,0,0,104,1,9,0
3834475,0,1,1,0,1,0,104,1,9,0
3835051,0,0,1,1,0,0,104,1,9,0
3835488,0,0,0,0,1,0,104,1,9,0
3836481,0,1,1,0,1,0,104,1,9,0
3841880,0,1,0,0,0,0,104,1,9,0
3857630,1,0,0,1,1,0,104,1,9,0
3860263,1,0,1,0,0,0,104,1,9,0
3863549,0,1,0,1,0,0,104,1,9,0
3864147,1,1,1,1,1,0,104,1,9,0
3865384,1,1,1,1,1,0,104,1,9,0
3865911,0,0,1,1,0,0,104,1,9,0
3873505,0,1,1,0,1,0,108,1,9,0
3873600,0,0,1,1,0,0,108,1,9,0
3875734,1,1,0,0,0,0,108,1,9,0
3877727,1,1,0,0,0,0,108,1,9,0
3880553,1,0,1,0,0,0,108,1,9,0
3883063,0,0,1,1,0,0,108,1,9,0
3883166,0,1,1,0,1,0,108,1,9,0
3884882,0,1,0,1,0,0,108,1,9,0
3886077,1,0,1,0,0,0,108,1,9,0
3886851,1,0,1,0,0,0,108,1,9,0
3887435,1,0,0,1,1,0,108,1,9,0
3888990,0,1,0,1,0,0,108,1,9,0
3891250,1,0,0,1,1,0,108,1,9,0
3895518,0,1,0,1,0,0,108,1,9,0
3896206,0,0,1,1,0,0,108,1,9,0
3898419,1,1,1,1,1,0,108,1,9,0
3899583,0,0,0,0,1,0,108,1,9,0
3899896,1,1,1,1,1,0,108,1,9,0
3900968,0,0,0,0,1,0,108,1,9,0
3902087,1,0,0,1,1,0,108,1,9,0
3903170,1,1,1,1,1,0,108,1,9,0
3908985,0,1,1,0,1,0,108,1,9,0
3910449,0,0,0,0,1,0,108,1,9,0
3910951,0,1,0,1,0,0,108,1,9,0
3916448,1,0,0,1,1,0,108,1,9,0
3917058,1,0,1,0,0,0,108,1,9,0
3918217,0,1,1,0,1,0,108,1,9,0
3919751,0,1,0,1,0,0,108,1,9,0
3927469,0,1,1,0,1,0,108,1,9,0
3927957,1,1,1,1,1,0,108,1,9,0
3929478,0,1,1,0,1,0,108,1,9,0
3930631,1,0,1,0,0,0,108,1,9,0
3930732,0,0,0,0,1,0,108,1,9,0
3932610,0,1,1,0,1,0,156,1,9,0
3935037,0,1,1,0,1,0,156,1,9,0
3935287,0,0,0,0,1,0,156,1,9,0
3937655,0,0,0,0,1,0,156,1,9,0
3937721,0,1,1,0,1,0,156,1,9,0
3939811,1,1,1,1,1,0,156,1,9,0
3941023,1,1,1,1,1,0,156,1,9,0
3941247,0,1,1,0,1,0,156,1,9,0
3947845,0,1,1,0,1,0,156,1,9,0
3948433,1,0,1,0,0,0,156,1,9,0
3954788,0,0,1,1,0,0,156,1,9,0
3955286,1,1,0,0,0,0,156,1,9,0
3956406,0,0,1,1,0,0,156,1,9,0
3957500,1,1,0,0,0,0,156,1,9,0
3960103,1,1,1,1,1,0,156,1,9,0
3961402,1,1,0,1,0,0,156,1,9,0
3963755,1,1,0,0,0,0,156,1,9,0
3964405,0,1,1,0,1,0,156,1,9,0
3964920,1,0,0,1,1,0,156,1,9,0
3965677,0,0,1,1,0,0,156,1,9,0
3966451,1,0,0,1,1,0,156,1,9,0
3968067,0,1,1,0,1,0,156,1,9,0
3968865,0,0,1,1,0,0,156,1,9,0
3970263,1,0,0,1,1,0,156,1,9,0
3973446,0,0,1,1,0,0,156,1,9,0
3976464,1,1,1,0,1,1,156,1,9,0
3977872,1,0,1,0,0,0,156,1,9,0
3978986,1,0,0,1,1,0,156,1,9,0
3979328,1,1,0,0,0,0,156,1,9,0
3979381,1,0,1,0,0,0,156,1,9,0
3981641,1,0,0,1,1,0,156,1,9,0
3982860,1,1,1,1,1,0,156,1,9,0
3984993,0,1,0,1,0,0,156,1,9,0
3985192,0,1,0,1,0,0,156,1,9,0
3987258,1,0,1,0,0,0,156,1,9,0
3987667,1,1,1,1,1,0,156,1,9,0
3991586,1,0,0,1,1,0,156,1,9,0
3993679,0,0,1,1,0,0,156,1,9,0
3996319,0,0,0,0,1,0,156,1,9,0
3997047,0,1,0,1,0,0,156,1,9,0
3997478,0,0,1,1,0,0,156,1,9,0
4000901,1,0,1,0,0,0,129,1,9,0
4000948,0,0,1,1,0,0,129,1,9,0
4007217,1,1,1,1,1,0,129,1,9,0
4009393,0,0,1,1,0,0,129,1,9,0
4009815,1,1,0,0,0,0,129,1,9,0
4010299,0,1,1,0,1,0,129,1,9,0
4010401,0,0,0,0,1,0,129,1,9,0
4019229,1,1,1,1,1,0,129,1,9,0
4023713,0,1,0,1,0,0,129,1,9,0
4023745,1,1,1,1,1,0,129,1,9,0
4034208,0,1,0,1,0,0,129,1,9,0
4035434,1,1,0,0,0,0,129,1,9,0
4035929,0,1,0,1,0,0,129,1,9,0
4037120,0,0,1,1,0,0,129,1,9,0
4041513,1,0,1,0,0,0,129,1,9,0
4044787,1,1,0,0,0,0,129,1,9,0
4045860,0,0,1,0,0,0,129,1,9,0
4048125,1,0,1,0,0,0,129,1,9,0
4050833,0,1,0,1,0,0,129,1,9,0
4053108,1,1,0,0,0,0,129,1,9,0
4053432,0,1,0,1,0,0,129,1,9,0
4057126,0,0,1,1,0,0,129,1,9,0
4058493,0,1,1,1,1,1,129,1,9,0
4063640,0,0,0,0,1,0,235,1,9,0
4064271,0,1,0,1,0,0,235,1,9,0
4065674,1,1,1,1,1,0,235,1,9,0
4067292,0,1,1,0,1,0,235,1,9,0
4068039,1,0,1,0,0,0,235,1,9,0
4071451,1,0,1,0,0,0,235,1,9,0
4074104,0,1,1,0,1,0,235,1,9,0
4074267,0,0,1,1,0,0,235,1,9,0
4074539,1,0,1,0,0,0,235,1,9,0
4075081,0,0,1,0,0,0,235,1,9,0
4075177,0,1,1,0,1,0,235,1,9,0
4077551,1,0,0,1,1,0,235,1,9,0
4080195,0,1,0,1,0,0,235,1,9,0
4080590,1,1,0,0,0,0,235,1,9,0
4086324,0,0,0,0,1,0,235,1,9,0
4089295,0,0,0,0,1,0,235,1,9,0
4089457,0,0,0,0,1,0,235,1,9,0
4093787,1,0,0,1,1,0,235,1,9,0
4096886,1,0,1,0,0,0,235,1,9,0
4098003,0,1,0,1,0,0,235,1,9,0
4099573,1,1,0,0,0,0,235,1,9,0
4099789,1,0,1,0,0,0,235,1,9,0
4100281,0,0,1,1,0,0,235,1,9,0
4101932,0,1,0,1,0,0,235,1,9,0
4104879,1,1,0,0,0,0,235,1,9,0
4105583,1,1,1,1,1,0,235,1,9,0
4105988,1,0,0,1,1,0,235,1,9,0
4110389,0,1,1,0,1,0,235,1,9,0
4111357,1,0,0,1,1,0,235,1,9,0
4115890,1,0,0,1,1,0,235,1,9,0
4116344,1,1,1,1,1,0,235,1,9,0
4117649,0,0,1,1,0,0,235,1,9,0
4118390,0,1,1,0,1,0,235,1,9,0
4119281,0,0,0,0,1,0,235,1,9,0
4120628,0,0,0,0,1,0,235,1,9,0
4122874,1,0,0,1,1,0,235,1,9,0
4123777,1,0,0,1,1,0,235,1,9,0
4125021,0,0,0,0,1,0,235,1,9,0
4126479,0,1,1,0,1,0,235,1,9,0
4127233,0,1,0,1,0,0,235,1,9,0
4130240,1,0,0,1,1,0,212,2,9,0
4130424,1,0,1,0,0,0,212,2,9,0
4132136,0,1,0,1,0,0,212,2,9,0
4134199,1,0,1,0,0,0,212,2,9,0
4134836,1,1,0,0,0,0,212,2,9,0
4135058,0,0,0,0,1,0,212,2,9,0
4135523,1,0,1,0,0,0,212,2,9,0
4136005,1,1,1,1,1,0,212,2,9,0
4138510,0,0,1,1,0,0,212,2,9,0
4140648,1,0,0,1,1,0,212,2,9,0
4140705,0,0,1,1,0,0,212,2,9,0
4140961,1,1,1,1,1,0,212,2,9,0
4143607,1,1,1,1,1,0,212,2,9,0
4143773,0,0,0,0,1,0,212,2,9,0
4144338,1,0,0,1,1,0,212,2,9,0
4145903,0,1,1,0,1,0,212,2,9,0
4149229,0,1,1,0,1,0,212,2,9,0
4149396,1,0,0,1,1,0,212,2,9,0
4153204,0,1,1,0,1,0,212,2,9,0
4153270,0,1,1,0,1,0,212,2,9,0
