attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
8725997,0,0,0,0,1,0,135,1,9,0
8728667,1,1,1,1,1,0,135,1,9,0
8729125,1,1,0,0,0,0,135,1,9,0
8730133,0,0,1,1,0,0,135,1,9,0
8730304,1,0,0,1,1,0,135,1,9,0
8733922,0,0,0,0,1,0,135,1,9,0
8734441,1,1,0,0,0,0,135,1,9,0
8735250,0,0,1,1,0,0,135,1,9,0
8735280,1,0,0,1,1,0,135,1,9,0
8737088,0,1,0,1,0,0,135,1,9,0
8738314,1,0,0,1,1,0,135,1,9,0
8738981,0,0,1,1,0,0,135,1,9,0
8740461,0,1,0,1,0,0,135,1,9,0
8740537,0,0,1,1,0,0,135,1,9,0
8740799,0,1,1,0,1,0,135,1,9,0
8741332,0,1,1,0,1,0,135,1,9,0
8742744,1,1,1,1,1,0,135,1,9,0
8743541,1,0,1,0,0,0,135,1,9,0
8744573,1,0,0,1,1,0,135,1,9,0
8744732,1,0,1,0,0,0,135,1,9,0
8745534,0,1,1,0,1,0,135,1,9,0
8745606,1,0,1,0,0,0,135,1,9,0
8745748,1,1,0,0,0,0,135,1,9,0
8745950,0,1,0,1,0,0,135,1,9,0
8746529,0,0,0,0,1,0,135,1,9,0
8747032,0,0,0,0,1,0,135,1,9,0
8747487,0,1,0,1,0,0,135,1,9,0
8747552,0,1,0,1,0,0,135,1,9,0
8747601,0,1,0,1,0,0,135,1,9,0
8748655,0,1,0,1,0,0,135,1,9,0
8749242,0,0,1,1,0,0,135,1,9,0
8749538,1,1,0,0,0,0,135,1,9,0
8750057,0,0,0,0,1,0,135,1,9,0
8750832,0,0,1,1,0,0,135,1,9,0
8751207,0,1,0,1,0,0,135,1,9,0
8751932,1,1,0,0,0,0,135,1,9,0
8752249,1,0,0,1,1,0,135,1,9,0
8753780,0,0,0,0,1,0,135,1,9,0
8754289,0,0,0,0,1,0,135,1,9,0
8754521,0,0,1,1,0,0,135,1,9,0
8754765,0,1,0,1,0,0,135,1,9,0
8755522,0,0,0,0,1,0,135,1,9,0
8755541,1,1,1,1,1,0,135,1,9,0
8755990,1,0,0,1,1,0,135,1,9,0
8756155,1,0,1,0,0,0,135,1,9,0
8757187,1,0,0,1,1,0,135,1,9,0
8757409,1,0,0,1,1,0,135,1,9,0
8758323,0,1,1,0,1,0,135,1,9,0
8758355,1,0,0,1,1,0,135,1,9,0
8760720,0,1,0,1,0,0,135,1,9,0
8761360,1,1,0,0,0,0,135,1,9,0
8762098,0,1,0,1,0,0,135,1,9,0
8762881,0,0,1,1,0,0,135,1,9,0
8763242,1,1,1,1,1,0,135,1,9,0
8763600,0,0,1,1,0,0,135,1,9,0
8763700,0,0,0,0,1,0,135,1,9,0
8764069,1,0,0,1,1,0,135,1,9,0
8764507,0,0,0,0,1,0,135,1,9,0
8765202,1,1,0,0,0,0,135,1,9,0
8766963,0,0,0,0,1,0,135,1,9,0
8767177,0,1,0,1,0,0,135,1,9,0
8767608,0,0,0,0,1,0,135,1,9,0
8768244,1,1,0,0,0,0,135,1,9,0
8768274,1,0,0,0,1,1,135,1,9,0
8768401,1,1,0,0,0,0,135,1,9,0
8770730,0,0,1,1,0,0,135,1,9,0
8771204,1,0,0,1,1,0,135,1,9,0
8772828,0,1,1,0,1,0,135,1,9,0
8772842,1,0,1,0,0,0,135,1,9,0
8773994,0,0,1,1,0,0,135,1,9,0
8774280,0,1,0,1,0,0,135,1,9,0
8774348,0,1,0,1,0,0,135,1,9,0
8775071,0,1,1,0,1,0,135,1,9,0
8775391,0,0,0,0,1,0,135,1,9,0
8776190,0,0,0,0,1,0,135,1,9,0
8776299,0,1,0,1,0,0,135,1,9,0
8776725,0,0,0,0,1,0,135,1,9,0
8777610,1,0,0,0,1,1,135,1,9,0
8778270,1,0,1,0,0,0,135,1,9,0
8778561,1,0,1,0,0,0,135,1,9,0
8779640,0,1,0,1,0,0,135,1,9,0
8779673,1,0,0,1,1,0,135,1,9,0
8779878,1,1,1,1,1,0,135,1,9,0
8780482,0,0,1,1,0,0,135,1,9,0
8781435,1,0,1,0,0,0,135,1,9,0
8781543,0,1,1,0,1,0,135,1,9,0
8781930,0,1,0,1,0,0,129,1,9,1
8782260,0,0,1,1,0,0,129,1,9,1
8784112,0,1,1,0,1,0,129,1,9,1
8784329,1,0,1,0,0,0,129,1,9,1
8785430,0,1,0,1,0,0,129,1,9,1
8785635,0,0,0,0,1,0,129,1,9,1
8786598,1,0,1,0,0,0,129,1,9,1
8792294,1,0,1,1,0,0,129,1,9,1
8792534,0,1,0,1,0,0,129,1,9,1
8793514,0,1,0,1,0,0,129,1,9,1
8795815,0,1,0,1,0,0,129,1,9,1
8796531,0,0,0,0,1,0,129,1,9,1
8798357,0,0,0,0,1,0,129,1,9,1
8799093,1,0,1,0,0,0,129,1,9,1
8801207,1,0,1,0,0,0,129,1,9,1
8801513,0,1,0,1,0,0,129,1,9,1
8801587,0,0,1,1,0,0,129,1,9,1
8801727,1,0,0,1,1,0,129,1,9,1
8801933,0,1,1,0,1,0,129,1,9,1
8801944,1,1,1,1,1,0,129,1,9,1
8801979,0,0,0,0,1,0,129,1,9,1
8802379,1,0,1,0,0,0,129,1,9,1
8802916,1,0,0,1,1,0,129,1,9,1
8803041,0,1,0,1,0,0,129,1,9,1
8804984,0,0,0,0,1,0,129,1,9,1
8808095,1,0,0,1,1,0,129,1,9,1
8808526,1,0,0,1,1,0,129,1,9,1
8808647,1,0,0,1,1,0,129,1,9,1
8815376,0,0,0,0,1,0,129,1,9,1
8817074,0,1,0,1,0,0,129,1,9,1
8818523,0,1,1,0,1,0,129,1,9,1
8819342,1,0,1,0,0,0,129,1,9,1
8821381,0,1,1,0,1,0,129,1,9,1
8821496,1,0,0,1,1,0,129,1,9,1
8821787,1,0,1,0,0,0,129,1,9,1
8822586,1,1,0,1,0,0,129,1,9,1
8824117,0,1,1,0,1,0,129,1,9,1
8824594,1,1,0,0,0,0,129,1,9,1
8824671,1,0,1,0,0,0,129,1,9,1
8825155,0,0,0,0,1,0,129,1,9,1
8826007,0,1,1,0,1,0,129,1,9,1
8826435,1,0,1,0,0,0,129,1,9,1
8827529,0,0,0,0,1,0,129,1,9,1
8828054,0,1,1,0,1,0,129,1,9,1
8828380,1,0,0,1,1,0,129,1,9,1
8828731,1,0,0,1,1,0,129,1,9,1
8830541,0,0,0,0,1,0,129,1,9,1
8831239,0,0,1,1,0,0,129,1,9,1
8832716,0,1,0,1,0,0,129,1,9,1
8835100,1,1,1,1,1,0,129,1,9,1
8835497,1,1,0,0,0,0,129,1,9,1
8835605,0,1,0,1,0,0,129,1,9,1
8835940,0,0,1,1,0,0,129,1,9,1
8837831,0,1,1,0,1,0,129,1,9,1
8839602,1,1,1,1,1,0,129,1,9,1
8841152,1,0,0,1,1,0,129,1,9,1
8841466,1,1,1,1,1,0,129,1,9,1
8843816,0,1,0,1,0,0,129,1,9,1
8844336,0,0,0,0,1,0,129,1,9,1
8846493,1,0,0,1,1,0,129,1,9,1
8847064,0,0,0,0,1,0,129,1,9,1
8847599,1,0,0,1,1,0,164,1,9,1
8848530,1,0,1,0,0,0,164,1,9,1
8849444,1,0,0,1,1,0,164,1,9,1
8851024,1,1,1,1,1,0,164,1,9,1
8852024,0,0,0,0,1,0,164,1,9,1
8852800,1,0,1,0,0,0,164,1,9,1
8853443,1,0,1,0,0,0,164,1,9,1
8854325,0,0,1,1,0,0,164,1,9,1
8854942,1,1,0,0,0,0,164,1,9,1
8855529,1,1,0,0,0,0,164,1,9,1
8856415,1,1,1,1,1,0,164,1,9,1
8858049,1,1,1,0,1,1,164,1,9,1
8859119,1,0,1,0,0,0,164,1,9,1
8859923,1,1,0,0,0,0,164,1,9,1
8860429,1,1,1,1,1,0,164,1,9,1
8861467,1,0,1,0,0,0,164,1,9,1
8861742,0,0,1,1,0,0,164,1,9,1
8861864,1,1,1,1,1,0,164,1,9,1
8863449,0,0,1,1,0,0,164,1,9,1
8863837,1,1,0,0,0,0,164,1,9,1
8864907,0,0,1,1,0,0,164,1,9,1
8865590,0,1,0,0,0,0,164,1,9,1
8866113,1,0,0,1,1,0,164,1,9,1
8866124,0,0,1,1,0,0,164,1,9,1
8866415,0,1,0,0,0,0,164,1,9,1
8866912,1,0,1,0,0,0,164,1,9,1
8867298,1,0,0,1,1,0,164,1,9,1
8867473,1,1,1,1,1,0,164,1,9,1
8869511,0,1,1,0,1,0,164,1,9,1
8871434,1,0,1,0,0,0,164,1,9,1
8873023,0,0,0,0,1,0,164,1,9,1
8873968,0,1,1,0,1,0,164,1,9,1
8876549,1,1,0,0,0,0,164,1,9,1
8876921,0,0,1,0,0,0,164,1,9,1
8877005,0,0,1,1,0,0,164,1,9,1
8877894,1,1,0,0,0,0,164,1,9,1
8877896,1,0,1,0,0,0,164,1,9,1
8878095,0,1,0,1,0,0,164,1,9,1
8878878,1,1,0,0,0,0,164,1,9,1
8879377,1,1,1,1,1,0,164,1,9,1
8880684,1,0,0,1,1,0,164,1,9,1
8881031,0,0,1,1,0,0,164,1,9,1
8881435,1,1,0,0,0,0,164,1,9,1
8881696,1,0,1,0,0,0,164,1,9,1
8884056,0,0,0,0,1,0,164,1,9,1
8884143,1,1,0,0,0,0,164,1,9,1
8884975,1,0,1,1,0,0,164,1,9,1
8885097,1,1,0,0,0,0,164,1,9,1
8885118,1,0,0,1,1,0,164,1,9,1
8885536,0,0,0,0,1,0,164,1,9,1
8885660,0,1,0,1,0,0,164,1,9,1
8885823,0,0,0,0,1,0,164,1,9,1
8888273,1,1,0,0,0,0,164,1,9,1
8888985,0,1,0,1,0,0,164,1,9,1
8889376,0,1,1,0,1,0,164,1,9,1
8891381,1,1,0,0,0,0,164,1,9,1
8892565,0,0,1,1,0,0,164,1,9,1
8894207,1,1,1,1,1,0,164,1,9,1
8894283,1,0,0,1,1,0,164,1,9,1
8894297,0,1,0,1,0,0,164,1,9,1
8894813,0,0,0,0,1,0,164,1,9,1
8895746,1,0,1,0,0,0,164,1,9,1
8897147,1,0,0,1,1,0,164,1,9,1
8897350,1,1,0,0,0,0,164,1,9,1
8897613,1,1,1,1,1,0,164,1,9,1
8898226,1,1,1,1,1,0,164,1,9,1
8898994,0,1,0,1,0,0,164,1,9,1
8904098,1,1,0,0,0,0,164,1,9,1
8904821,1,0,1,0,0,0,164,1,9,1
8911645,0,1,1,0,1,0,164,1,9,1
8916713,1,0,1,0,0,0,133,1,9,1
8917952,0,0,1,1,0,0,133,1,9,1
8921271,1,1,0,0,0,0,133,1,9,1
8921778,0,1,0,1,0,0,133,1,9,1
8923402,1,1,0,0,0,0,133,1,9,1
8924732,1,1,0,0,0,0,133,1,9,1
8925827,0,0,0,0,1,0,133,1,9,1
8926184,0,0,1,1,0,0,133,1,9,1
8927018,0,1,0,1,0,0,133,1,9,1
8928307,0,1,0,1,0,0,133,1,9,1
8928672,1,1,0,0,0,0,133,1,9,1
8929215,1,1,0,0,0,0,133,1,9,1
8929918,0,0,0,0,1,0,133,1,9,1
8931328,0,0,1,1,0,0,133,1,9,1
8934527,0,0,1,1,0,0,133,1,9,1
8934643,1,1,0,0,0,0,133,1,9,1
8936034,0,1,1,0,1,0,133,1,9,1
8937022,1,1,1,1,1,0,133,1,9,1
8937882,1,1,0,0,0,0,133,1,9,1
8941171,0,1,0,1,0,0,133,1,9,1
8942092,1,1,0,0,0,0,133,1,9,1
8942187,1,1,1,1,1,0,133,1,9,1
8943429,0,0,0,0,1,0,133,1,9,1
8944089,0,0,1,1,0,0,133,1,9,1
8945466,1,1,0,0,0,0,133,1,9,1
8945919,0,1,1,0,1,0,133,1,9,1
8947023,1,0,0,1,1,0,133,1,9,1
8948152,0,1,1,0,1,0,133,1,9,1
8950048,1,0,1,0,0,0,133,1,9,1
8950908,1,0,0,1,1,0,133,1,9,1
8950940,1,1,1,1,1,0,133,1,9,1
8951562,0,1,1,0,1,0,133,1,9,1
8952621,0,0,0,0,1,0,133,1,9,1
8952927,1,0,1,0,0,0,133,1,9,1
8955367,1,1,1,1,1,0,133,1,9,1
8955434,1,0,1,0,0,0,133,1,9,1
8955574,0,1,0,1,0,0,133,1,9,1
8958083,0,0,0,0,1,0,133,1,9,1
8958422,0,1,0,1,0,0,133,1,9,1
8959703,0,0,0,0,1,0,133,1,9,1
8960568,1,1,1,1,1,0,133,1,9,1
8960785,0,0,0,0,1,0,133,1,9,1
8961187,1,1,0,0,0,0,133,1,9,1
8961975,1,1,0,0,0,0,133,1,9,1
8962558,1,0,1,0,0,0,133,1,9,1
8963469,1,1,1,1,1,0,133,1,9,1
8964839,0,1,0,1,0,0,133,1,9,1
8965091,1,1,0,0,0,0,133,1,9,1
8966770,0,1,0,1,0,0,133,1,9,1
8969825,0,0,0,0,1,0,133,1,9,1
8969900,0,0,0,1,1,1,133,1,9,1
8971032,0,1,1,1,1,1,133,1,9,1
8971291,0,0,0,0,1,0,133,1,9,1
8972148,0,1,0,1,0,0,133,1,9,1
8972368,1,1,1,1,1,0,133,1,9,1
8972516,1,1,0,0,0,0,133,1,9,1
8972691,1,0,1,0,0,0,133,1,9,1
8973887,1,1,0,0,0,0,133,1,9,1
8974535,0,0,0,0,1,0,133,1,9,1
8975818,1,1,0,0,0,0,133,1,9,1
8977231,0,0,0,0,1,0,133,1,9,1
8977776,1,0,1,0,0,0,133,1,9,1
8977800,1,0,1,0,0,0,133,1,9,1
8977826,0,0,0,0,1,0,133,1,9,1
8978228,0,0,0,0,1,0,133,1,9,1
8978248,0,0,1,1,0,0,133,1,9,1
8981829,1,0,1,0,0,0,146,1,9,1
8981861,0,1,0,1,0,0,146,1,9,1
8984207,0,1,0,1,0,0,146,1,9,1
8984596,0,0,0,0,1,0,146,1,9,1
8986586,0,0,0,0,1,0,146,1,9,1
8988355,1,1,1,1,1,0,146,1,9,1
8988413,1,1,0,0,0,0,146,1,9,1
8988964,1,0,1,0,0,0,146,1,9,1
8989374,1,1,1,1,1,0,146,1,9,1
8989993,0,1,0,1,0,0,146,1,9,1
8990684,0,0,0,0,1,0,146,1,9,1
8990916,1,0,0,1,1,0,146,1,9,1
8991893,1,0,0,1,1,0,146,1,9,1
8993295,0,0,1,1,0,0,146,1,9,1
8993413,0,0,0,0,1,0,146,1,9,1
8994057,0,1,1,0,1,0,146,1,9,1
8995000,0,1,1,0,1,0,146,1,9,1
8995996,0,0,0,0,1,0,146,1,9,1
8996393,1,1,1,0,1,1,146,1,9,1
8997976,1,1,0,0,0,0,146,1,9,1
8998452,0,0,1,1,0,0,146,1,9,1
8998599,1,0,1,0,0,0,146,1,9,1
8999928,1,0,1,0,0,0,146,1,9,1
9000586,0,1,0,1,0,0,146,1,9,1
9001906,0,1,1,0,1,0,146,1,9,1
9003201,1,1,0,0,0,0,146,1,9,1
9004004,1,0,1,0,0,0,146,1,9,1
9004006,0,0,1,1,0,0,146,1,9,1
9004555,0,1,0,1,0,0,146,1,9,1
9005421,0,1,0,1,0,0,146,1,9,1
9005505,0,1,0,1,0,0,146,1,9,1
9006189,1,0,0,1,1,0,146,1,9,1
9008069,1,0,1,0,0,0,146,1,9,1
9009374,1,1,1,1,1,0,146,1,9,1
9009808,1,1,1,1,1,0,146,1,9,1
9010008,0,0,1,1,0,0,146,1,9,1
9010950,1,0,0,1,1,0,146,1,9,1
9011207,1,0,1,0,0,0,146,1,9,1
9013507,1,0,0,1,1,0,146,1,9,1
9014375,0,1,1,0,1,0,146,1,9,1
9015179,0,1,1,0,1,0,146,1,9,1
9015784,1,1,0,0,0,0,146,1,9,1
9017614,1,1,0,0,0,0,146,1,9,1
9017694,0,1,0,1,0,0,146,1,9,1
9020410,1,0,0,1,1,0,146,1,9,1
9020702,1,1,0,0,0,0,146,1,9,1
9020748,1,0,0,1,1,0,146,1,9,1
9020768,1,1,1,1,1,0,146,1,9,1
9020827,1,1,1,1,1,0,146,1,9,1
9021067,0,1,1,0,1,0,146,1,9,1
9023263,0,1,0,1,0,0,146,1,9,1
9023773,1,1,0,0,0,0,146,1,9,1
9024209,1,1,1,1,1,0,146,1,9,1
9024599,1,0,0,1,1,0,146,1,9,1
9030441,1,1,0,0,0,0,146,1,9,1
9031907,0,0,0,0,1,0,146,1,9,1
9032231,1,0,1,0,0,0,146,1,9,1
9032254,0,1,0,1,0,0,146,1,9,1
9035047,1,1,0,0,0,0,146,1,9,1
9035952,1,1,0,0,0,0,146,1,9,1
9036481,1,1,0,0,0,0,146,1,9,1
9037483,0,1,1,0,1,0,146,1,9,1
9037845,1,0,0,1,1,0,146,1,9,1
9038255,0,1,1,0,1,0,146,1,9,1
9041209,1,0,0,1,1,0,146,1,9,1
9042516,0,0,1,1,0,0,146,1,9,1
9044198,0,0,0,0,1,0,123,1,9,0
9044507,0,1,0,1,0,0,123,1,9,0
9044576,0,1,1,0,1,0,123,1,9,0
9045051,1,0,1,0,0,0,123,1,9,0
9046629,0,0,0,0,1,0,123,1,9,0
9046777,1,1,0,0,0,0,123,1,9,0
9047068,1,1,1,1,1,0,123,1,9,0
9047169,0,1,1,0,1,0,123,1,9,0
9048586,0,0,1,1,0,0,123,1,9,0
9048669,0,0,0,0,1,0,123,1,9,0
9049478,1,1,1,1,1,0,123,1,9,0
9049955,0,1,1,0,1,0,123,1,9,0
9050737,0,0,0,0,1,0,123,1,9,0
9050809,0,0,1,1,0,0,123,1,9,0
9053069,1,0,0,1,1,0,123,1,9,0
9054497,1,0,0,1,1,0,123,1,9,0
9054600,1,0,0,1,1,0,123,1,9,0
9055352,0,0,0,0,1,0,123,1,9,0
9056350,0,1,0,1,0,0,123,1,9,0
9056567,0,0,1,1,0,0,123,1,9,0
9057516,1,1,0,0,0,0,123,1,9,0
9058131,0,1,0,1,0,0,123,1,9,0
9059090,1,1,1,1,1,0,123,1,9,0
9059774,1,1,0,0,0,0,123,1,9,0
9060807,1,0,0,1,1,0,123,1,9,0
9060924,1,0,1,0,0,0,123,1,9,0
9061225,1,1,1,1,1,0,123,1,9,0
9062194,1,1,1,1,1,0,123,1,9,0
9062288,1,1,0,0,0,0,123,1,9,0
9062638,1,0,0,1,1,0,123,1,9,0
9064339,0,1,1,0,1,0,123,1,9,0
9065094,1,0,1,0,0,0,123,1,9,0
9065604,1,0,1,0,0,0,123,1,9,0
9065654,1,1,1,1,1,0,123,1,9,0
9066123,0,1,1,1,1,1,123,1,9,0
9066487,1,0,0,1,1,0,123,1,9,0
9066649,1,1,1,1,1,0,123,1,9,0
9066821,1,0,1,0,0,0,123,1,9,0
9066905,1,0,0,1,1,0,123,1,9,0
9067675,0,0,0,0,1,0,123,1,9,0
9068852,1,1,0,0,0,0,123,1,9,0
9070292,1,0,1,0,0,0,123,1,9,0
9070316,1,0,0,1,1,0,123,1,9,0
9071424,0,0,0,0,1,0,123,1,9,0
9071865,0,0,0,0,1,0,123,1,9,0
9073098,0,0,0,0,1,0,123,1,9,0
9073343,0,0,1,1,0,0,123,1,9,0
9074387,1,0,0,1,1,0,123,1,9,0
9075369,0,0,1,1,0,0,123,1,9,0
9075514,0,0,1,1,0,0,123,1,9,0
9075543,1,0,0,1,1,0,123,1,9,0
9076309,0,1,0,1,0,0,123,1,9,0
9077243,0,1,0,1,0,0,123,1,9,0
9077883,1,1,0,0,0,0,123,1,9,0
9078200,1,1,1,1,1,0,123,1,9,0
9078450,0,0,1,1,0,0,123,1,9,0
9078573,1,1,0,0,0,0,123,1,9,0
9079455,0,0,1,1,0,0,123,1,9,0
9080147,1,0,1,0,0,0,123,1,9,0
9080623,1,0,0,1,1,0,123,1,9,0
9080743,0,0,0,1,1,1,123,1,9,0
9081594,1,0,1,0,0,0,123,1,9,0
9081957,1,1,1,1,1,0,123,1,9,0
9082555,1,0,1,0,0,0,123,1,9,0
9083226,1,0,0,1,1,0,123,1,9,0
9084040,1,1,1,1,1,0,123,1,9,0
9085000,0,1,1,0,1,0,123,1,9,0
9086121,1,0,0,1,1,0,123,1,9,0
9087800,0,0,1,1,0,0,123,1,9,0
9091126,0,1,0,1,0,0,123,1,9,0
9091667,0,1,1,0,1,0,123,1,9,0
9092399,0,0,1,1,0,0,123,1,9,0
9092415,0,1,0,1,0,0,123,1,9,0
9095470,0,0,0,0,1,0,123,1,9,0
9096153,0,1,0,1,0,0,123,1,9,0
9096653,1,1,0,0,0,0,123,1,9,0
9096870,0,0,1,1,0,0,123,1,9,0
9097620,0,0,1,1,0,0,123,1,9,0
9097807,0,0,1,1,0,0,123,1,9,0
9098412,0,1,1,0,1,0,123,1,9,0
9099513,1,0,0,1,1,0,123,1,9,0
9101852,1,1,1,1,1,0,123,1,9,0
9102627,0,0,1,1,0,0,123,1,9,0
9104317,0,0,0,0,1,0,123,1,9,0
9105892,1,1,1,1,1,0,123,1,9,0
9106598,1,1,1,1,1,0,123,1,9,0
9107120,1,1,0,0,0,0,123,1,9,0
9107154,1,0,1,0,0,0,123,1,9,0
9109135,0,0,0,0,1,0,123,1,9,0
9109321,0,0,1,1,0,0,123,1,9,0
9111471,0,0,0,0,1,0,134,1,9,0
9112271,0,0,0,0,1,0,134,1,9,0
9114288,1,0,1,0,0,0,134,1,9,0
9114949,1,1,0,0,0,0,134,1,9,0
9115389,0,0,1,1,0,0,134,1,9,0
9115910,0,0,0,0,1,0,134,1,9,0
9116058,0,0,0,0,1,0,134,1,9,0
9116101,0,1,0,1,0,0,134,1,9,0
9116764,1,1,0,0,0,0,134,1,9,0
9117070,0,0,1,1,0,0,134,1,9,0
9118779,0,1,0,1,0,0,134,1,9,0
9118813,1,0,0,1,1,0,134,1,9,0
9119212,0,1,1,0,1,0,134,1,9,0
9119727,0,0,0,1,1,1,134,1,9,0
9119881,0,0,1,1,0,0,134,1,9,0
9120061,1,0,0,1,1,0,134,1,9,0
9120277,0,0,0,0,1,0,134,1,9,0
9120430,0,0,1,1,0,0,134,1,9,0
9120811,1,1,1,1,1,0,134,1,9,0
9121997,1,1,0,0,0,0,134,1,9,0
9122196,0,0,1,1,0,0,134,1,9,0
9122209,0,1,0,1,0,0,134,1,9,0
9122315,0,0,0,0,1,0,134,1,9,0
9122522,0,0,0,0,1,0,134,1,9,0
9122604,0,0,1,0,0,0,134,1,9,0
9122981,1,1,1,1,1,0,134,1,9,0
9123292,0,0,0,0,1,0,134,1,9,0
9123481,0,0,0,0,1,0,134,1,9,0
9124441,1,0,0,1,1,0,134,1,9,0
9124497,0,1,0,1,0,0,134,1,9,0
9124498,0,1,0,1,0,0,134,1,9,0
9125820,0,0,0,0,1,0,134,1,9,0
9126671,0,1,0,1,0,0,134,1,9,0
9126991,1,1,0,0,0,0,134,1,9,0
9127000,1,1,0,0,0,0,134,1,9,0
9127170,1,1,1,1,1,0,134,1,9,0
9127603,1,0,0,1,1,0,134,1,9,0
9128010,0,0,0,0,1,0,134,1,9,0
9128896,0,1,0,1,0,0,134,1,9,0
9128924,1,0,1,0,0,0,134,1,9,0
9128943,1,1,0,0,0,0,134,1,9,0
9129125,1,1,0,0,0,0,134,1,9,0
9130627,0,1,1,0,1,0,134,1,9,0
9132945,1,1,0,0,0,0,134,1,9,0
9134179,0,1,0,1,0,0,134,1,9,0
9134443,0,1,1,0,1,0,134,1,9,0
9135417,1,0,1,0,0,0,134,1,9,0
9136057,0,0,1,1,0,0,134,1,9,0
9136375,0,0,1,1,0,0,134,1,9,0
9136876,0,0,1,1,0,0,134,1,9,0
9137515,0,0,1,1,0,0,134,1,9,0
9137757,0,0,0,0,1,0,134,1,9,0
9137788,0,1,0,1,0,0,134,1,9,0
9138345,1,1,1,1,1,0,134,1,9,0
9138414,0,1,0,1,0,0,134,1,9,0
9138552,1,1,0,0,0,0,134,1,9,0
9138702,1,1,1,1,1,0,134,1,9,0
9138852,0,0,0,0,1,0,134,1,9,0
9140528,0,0,1,1,0,0,134,1,9,0
9142139,0,0,0,0,1,0,134,1,9,0
9142624,1,1,1,1,1,0,134,1,9,0
9142963,0,1,1,0,1,0,134,1,9,0
9143962,0,1,0,1,0,0,134,1,9,0
9146379,1,1,0,0,0,0,134,1,9,0
9148338,1,1,1,1,1,0,134,1,9,0
9149189,1,1,1,1,1,0,134,1,9,0
9149243,1,0,1,0,0,0,134,1,9,0
9151187,1,0,0,1,1,0,134,1,9,0
9152620,1,0,0,1,1,0,134,1,9,0
9152802,0,1,0,1,0,0,134,1,9,0
9154047,1,1,1,1,1,0,134,1,9,0
9154147,1,0,0,1,1,0,134,1,9,0
9154172,0,0,1,1,0,0,134,1,9,0
9154661,1,0,0,1,1,0,134,1,9,0
9155093,0,0,0,0,1,0,134,1,9,0
9155912,0,1,0,1,0,0,134,1,9,0
9156881,0,0,1,1,0,0,134,1,9,0
9156924,0,1,1,0,1,0,134,1,9,0
9157212,0,0,1,0,0,0,134,1,9,0
9157265,0,1,1,0,1,0,134,1,9,0
9158116,0,0,0,0,1,0,134,1,9,0
9158973,0,1,0,1,0,0,134,1,9,0
9159478,1,0,0,1,1,0,134,1,9,0
9160078,0,1,1,0,1,0,134,1,9,0
9160259,0,1,1,0,1,0,134,1,9,0
9161259,0,0,0,0,1,0,134,1,9,0
9161482,0,1,1,0,1,0,134,1,9,0
9163599,1,1,1,1,1,0,134,1,9,0
9163674,0,0,1,1,0,0,134,1,9,0
9165161,0,1,1,0,1,0,134,1,9,0
9165593,1,0,1,0,0,0,134,1,9,0
9165607,1,1,0,0,0,0,134,1,9,0
9166162,1,1,1,1,1,0,134,1,9,0
9166779,1,0,1,0,0,0,134,1,9,0
9166927,1,0,1,0,0,0,134,1,9,0
9167229,1,0,0,1,1,0,134,1,9,0
9168153,0,0,0,0,1,0,134,1,9,0
9170515,1,1,0,0,0,0,134,1,9,0
9171097,1,1,0,0,0,0,134,1,9,0
9172712,1,0,1,0,0,0,134,1,9,0
9174930,1,1,0,0,0,0,134,1,9,0
9176508,1,0,1,0,0,0,107,1,9,0
9176564,0,1,1,0,1,0,107,1,9,0
9179466,1,0,1,0,0,0,107,1,9,0
9179725,0,0,1,1,0,0,107,1,9,0
9180189,1,0,1,0,0,0,107,1,9,0
9181133,0,0,0,0,1,0,107,1,9,0
9182134,1,1,0,0,0,0,107,1,9,0
9182678,1,1,0,0,0,0,107,1,9,0
9182926,1,1,1,1,1,0,107,1,9,0
9183026,1,0,1,0,0,0,107,1,9,0
9183032,1,0,0,1,1,0,107,1,9,0
9183267,0,1,1,0,1,0,107,1,9,0
9183483,0,0,0,0,1,0,107,1,9,0
9183722,0,1,1,0,1,0,107,1,9,0
9183925,0,1,0,1,0,0,107,1,9,0
9184103,1,0,0,1,1,0,107,1,9,0
9184463,1,1,1,1,1,0,107,1,9,0
9185528,1,0,0,1,1,0,107,1,9,0
9186529,1,0,0,1,1,0,107,1,9,0
9188548,1,1,1,0,1,1,107,1,9,0
9189607,0,1,0,1,0,0,107,1,9,0
9189680,0,1,1,0,1,0,107,1,9,0
9189855,1,0,0,1,1,0,107,1,9,0
9191371,1,0,0,1,1,0,107,1,9,0
9192249,1,0,0,1,1,0,107,1,9,0
9192704,1,1,1,1,1,0,107,1,9,0
9194858,1,1,1,1,1,0,107,1,9,0
9194968,0,0,0,0,1,0,107,1,9,0
9195218,1,0,0,1,1,0,107,1,9,0
9196009,0,0,0,0,1,0,107,1,9,0
9196527,0,1,1,0,1,0,107,1,9,0
9196637,1,0,0,1,1,0,107,1,9,0
9197121,0,0,1,1,0,0,107,1,9,0
9197541,0,1,0,1,0,0,107,1,9,0
9198332,0,1,0,1,0,0,107,1,9,0
9199148,0,0,1,1,0,0,107,1,9,0
9200162,1,1,1,1,1,0,107,1,9,0
9200931,0,1,0,1,0,0,107,1,9,0
9202634,0,0,0,0,1,0,107,1,9,0
9204472,1,1,0,0,0,0,107,1,9,0
9205778,1,1,1,1,1,0,107,1,9,0
