attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
2496973,1,1,0,0,0,0,70
2497836,0,1,1,0,1,0,70
2499253,0,0,0,0,1,0,70
2499810,1,0,0,1,1,0,70
2501173,0,1,0,1,0,0,70
2501458,0,0,0,0,1,0,70
2502154,0,0,1,0,0,0,70
2503691,1,1,1,1,1,0,70
2504375,0,1,1,0,1,0,70
2504785,1,0,1,0,0,0,70
2505022,0,0,1,1,0,0,70
2505863,1,0,0,1,1,0,70
2505968,1,0,0,1,1,0,70
2506424,0,0,1,1,0,0,70
2507813,0,1,0,1,0,0,70
2507846,1,1,0,0,0,0,70
2508011,1,0,1,0,0,0,70
2508093,0,0,0,0,1,0,70
2508518,1,0,1,0,0,0,70
2509291,0,0,0,0,1,0,70
2511474,0,0,1,1,0,0,70
2512074,1,1,0,0,0,0,70
2512125,1,1,1,1,1,0,70
2512361,0,1,1,0,1,0,70
2512454,0,0,0,0,1,0,70
2513524,1,0,1,0,0,0,70
2513594,0,1,1,0,1,0,70
2513758,1,0,1,0,0,0,70
2514502,0,1,1,0,1,0,70
2514519,0,1,0,1,0,0,70
2514627,0,0,1,1,0,0,70
2514724,0,0,1,1,0,0,70
2515227,0,1,0,1,0,0,70
2515289,1,1,0,0,0,0,70
2515392,1,1,0,0,0,0,70
2515492,1,1,1,1,1,0,70
2516279,0,1,1,0,1,0,70
2516606,1,1,0,0,0,0,70
2516952,0,1,1,0,1,0,70
2517932,1,1,0,0,0,0,70
2518841,0,1,1,0,1,0,70
2518990,1,0,1,0,0,0,70
2519456,1,0,1,0,0,0,70
2519540,0,1,1,0,1,0,70
2520565,0,0,1,1,0,0,70
2521322,1,1,1,1,1,0,70
2521550,1,1,0,0,0,0,70
2522348,0,1,1,0,1,0,70
2522576,1,0,1,1,0,0,70
2523819,0,1,0,1,0,0,70
2525130,1,1,1,1,1,0,70
2525286,1,0,1,0,0,0,70
2525906,0,1,1,0,1,0,70
2526305,0,1,0,1,0,0,70
2526328,1,0,0,1,1,0,70
2526345,1,1,0,0,0,0,70
2526670,0,1,1,0,1,0,70
2527676,1,0,1,0,0,0,70
2528587,1,1,0,0,0,0,70
2528621,1,0,0,1,1,0,70
2528855,1,0,1,0,0,0,70
2529536,0,1,0,1,0,0,70
2530095,0,1,0,1,0,0,70
2530216,1,1,0,0,0,0,70
2530228,0,0,1,1,0,0,70
2530440,1,1,0,0,0,0,70
2530465,0,0,0,0,1,0,70
2530514,1,1,1,1,1,0,70
2531119,1,0,0,1,1,0,70
2532337,1,0,1,0,0,0,70
2533192,1,0,0,1,1,0,70
2533949,0,0,1,1,0,0,70
2534219,1,0,0,1,1,0,70
2535078,1,0,1,0,0,0,70
2535970,0,0,1,1,0,0,70
2536043,0,1,1,0,1,0,70
2537200,0,0,0,0,1,0,70
2537368,1,0,0,1,1,0,70
2537872,1,1,1,1,1,0,70
2537936,1,0,0,1,1,0,70
2538507,0,0,0,0,1,0,70
2538738,1,0,0,1,1,0,70
2539325,1,1,1,1,1,0,70
2539525,0,0,0,0,1,0,70
2540032,1,0,1,0,0,0,70
2540238,0,1,1,0,1,0,70
2540604,1,1,1,1,1,0,70
2540928,1,0,1,0,0,0,70
2541605,1,1,0,0,0,0,70
2542168,0,1,1,0,1,0,70
2542364,1,1,1,1,1,0,70
2542983,1,1,1,1,1,0,70
2543431,1,1,0,0,0,0,70
2543792,0,1,0,1,0,0,70
2544238,1,0,1,0,0,0,70
2544251,0,1,1,0,1,0,70
2544269,0,1,0,1,0,0,70
2545624,0,1,0,1,0,0,70
2545729,1,0,1,0,0,0,70
2545750,0,0,0,0,1,0,70
2547470,1,0,0,1,1,0,70
2548051,0,0,1,1,0,0,70
2548134,1,1,0,0,0,0,70
2548852,1,1,1,1,1,0,70
2548902,0,1,1,0,1,0,70
2549131,0,1,0,1,0,0,70
2549776,1,1,1,1,1,0,70
2549803,0,1,1,0,1,0,70
2550564,1,1,0,0,0,0,70
2551036,0,1,0,1,0,0,70
2552064,0,0,1,1,0,0,70
2552293,0,0,0,0,1,0,70
2552906,1,0,0,0,1,1,70
2553311,1,0,1,0,0,0,70
2554704,1,1,0,0,0,0,70
2555043,0,0,1,1,0,0,70
2555590,1,0,0,1,1,0,70
2556112,0,1,0,1,0,0,73
2556389,1,0,0,1,1,0,73
2556639,0,0,0,0,1,0,73
2556649,0,0,0,0,1,0,73
2557614,1,1,0,0,0,0,73
2557894,1,0,0,1,1,0,73
2559104,0,0,1,1,0,0,73
2559335,0,1,1,0,1,0,73
2560244,1,0,1,0,0,0,73
2560379,1,1,0,0,0,0,73
2561081,1,1,1,1,1,0,73
2561575,0,1,1,0,1,0,73
2561674,0,1,1,0,1,0,73
2562450,0,1,1,0,1,0,73
2564412,0,0,1,0,0,0,73
2564418,0,0,1,1,0,0,73
2565265,0,0,0,0,1,0,73
2565519,0,1,0,1,0,0,73
2565570,1,1,1,1,1,0,73
2565857,1,0,0,1,1,0,73
2566401,0,1,0,1,0,0,73
2566705,1,0,0,1,1,0,73
2567420,1,0,1,0,0,0,73
2567421,0,0,1,1,0,0,73
2567613,0,0,0,0,1,0,73
2567993,1,1,1,1,1,0,73
2568000,1,1,1,0,1,1,73
2569312,1,0,1,0,0,0,73
2569524,0,1,0,1,0,0,73
2569633,1,0,1,0,0,0,73
2571330,1,1,0,0,0,0,73
2572164,0,1,1,0,1,0,73
2572831,0,1,0,1,0,0,73
2572862,0,0,0,0,1,0,73
2573059,0,1,1,0,1,0,73
2573516,1,1,1,1,1,0,73
2575059,0,0,1,1,0,0,73
2575119,1,0,0,1,1,0,73
2575144,1,0,1,1,0,0,73
2575775,1,1,1,1,1,0,73
2576652,0,1,0,1,0,0,73
2576967,1,0,0,1,1,0,73
2577134,1,0,1,0,0,0,73
2577725,1,0,0,1,1,0,73
2578537,0,0,1,1,0,0,73
2580163,1,0,1,0,0,0,73
2580318,0,1,1,0,1,0,73
2581238,1,0,1,0,0,0,73
2581533,0,1,1,0,1,0,73
2581550,0,1,0,1,0,0,73
2582058,0,0,0,0,1,0,73
2582114,1,0,1,0,0,0,73
2582412,1,0,0,1,1,0,73
2582599,0,1,0,1,0,0,73
2583020,0,1,0,1,0,0,73
2584389,1,0,0,1,1,0,73
2584658,0,1,1,0,1,0,73
2584775,0,0,0,0,1,0,73
2585502,0,0,0,0,1,0,73
2585834,0,0,1,1,0,0,73
2586008,1,0,0,1,1,0,73
2586436,0,1,0,1,0,0,73
2587000,1,1,1,1,1,0,73
2587015,1,1,1,1,1,0,73
2587730,1,1,0,0,0,0,73
2588386,1,1,0,0,0,0,73
2588522,0,1,1,0,1,0,73
2588962,0,0,1,1,0,0,73
2589381,0,0,0,0,1,0,73
2589799,0,1,0,1,0,0,73
2589948,1,1,0,0,0,0,73
2590037,1,1,1,1,1,0,73
2590486,0,0,1,1,0,0,73
2590540,1,1,0,0,0,0,73
2590550,0,0,1,1,0,0,73
2590804,0,0,0,0,1,0,73
2591261,1,0,0,1,1,0,73
2592385,0,1,1,0,1,0,73
2592911,1,0,0,1,1,0,73
2592913,1,1,1,1,1,0,73
2592966,0,0,1,1,0,0,73
2593420,0,1,1,0,1,0,73
2593713,1,0,1,0,0,0,73
2593830,0,0,1,1,0,0,73
2593891,1,1,1,1,1,0,73
2594220,0,1,0,1,0,0,73
2594233,1,0,0,1,1,0,73
2594249,1,0,1,0,0,0,73
2595178,0,1,1,0,1,0,73
2595219,0,0,0,0,1,0,73
2595233,0,0,1,1,0,0,73
2595279,0,1,1,0,1,0,73
2596565,1,1,1,1,1,0,73
2597912,0,1,1,0,1,0,73
2598121,1,0,0,1,1,0,73
2598234,1,0,1,0,0,0,73
2598358,1,1,1,1,1,0,73
2598620,0,1,1,0,1,0,73
2599945,1,0,1,0,0,0,73
2600079,0,1,1,0,1,0,73
2600116,0,0,1,1,0,0,73
2600383,1,0,1,0,0,0,73
2600806,0,0,0,0,1,0,73
2600980,1,1,1,1,1,0,73
2601388,0,0,0,0,1,0,73
2601542,0,0,1,1,0,0,73
2601588,0,0,0,0,1,0,73
2601694,0,1,1,0,1,0,73
2601804,0,0,0,0,1,0,73
2602142,1,0,1,0,0,0,73
2602400,1,0,0,1,1,0,73
2602716,0,0,0,0,1,0,73
2603656,1,1,1,1,1,0,73
2603724,0,1,1,0,1,0,73
2604419,0,1,0,1,0,0,73
2604513,0,0,0,0,1,0,73
2604667,1,0,1,0,0,0,73
2605386,1,0,1,0,0,0,73
2605650,0,0,0,0,1,0,73
2607170,0,0,1,1,0,0,73
2607279,1,1,1,1,1,0,73
2607952,0,1,0,1,0,0,73
2608339,0,0,1,1,0,0,73
2608726,1,0,1,0,0,0,73
2608841,1,0,1,0,0,0,73
2608883,1,1,1,1,1,0,73
2609017,0,0,1,1,0,0,73
2609035,1,1,1,1,1,0,73
2609089,1,0,0,1,1,0,73
2610778,1,1,1,1,1,0,73
2610981,1,1,0,0,0,0,73
2612019,1,0,0,1,1,0,73
2612144,0,1,0,1,0,0,73
2612504,0,0,1,1,0,0,73
2612544,1,0,0,1,1,0,73
2612750,1,0,0,1,1,0,73
2613328,1,0,0,1,1,0,73
2614891,0,0,1,1,0,0,73
2615665,0,1,0,1,0,0,73
2616451,0,0,0,0,1,0,73
2617121,1,1,1,1,1,0,73
2617363,0,0,0,0,1,0,73
2617775,1,0,1,0,0,0,73
2618768,1,1,1,1,1,0,73
2618859,1,1,0,0,0,0,73
2619971,0,1,0,1,0,0,73
2620087,0,1,1,0,1,0,73
2620101,0,1,1,0,1,0,73
2620659,0,1,1,0,1,0,73
2621060,0,0,1,1,0,0,73
2621436,1,1,1,1,1,0,73
2622028,1,1,0,0,0,0,132
2622192,0,1,0,1,0,0,132
2622548,1,1,0,0,0,0,132
2622565,0,0,1,1,0,0,132
2622616,1,0,0,1,1,0,132
2623379,1,0,1,0,0,0,132
2623853,1,1,1,1,1,0,132
2624285,1,0,0,1,1,0,132
2624711,0,0,1,1,0,0,132
2624781,0,0,0,0,1,0,132
2625026,0,0,0,0,1,0,132
2625196,1,0,0,1,1,0,132
2625403,0,0,1,1,0,0,132
2625736,1,0,0,1,1,0,132
2625749,1,0,0,1,1,0,132
2626122,1,1,0,0,0,0,132
2626171,0,1,1,0,1,0,132
2626225,1,0,1,0,0,0,132
2626318,1,0,0,1,1,0,132
2626682,0,1,1,0,1,0,132
2626978,0,0,0,0,1,0,132
2627051,1,0,0,1,1,0,132
2627823,0,1,0,1,0,0,132
2628481,1,0,1,0,0,0,132
2628556,1,1,1,1,1,0,132
2628791,0,1,0,1,0,0,132
2628945,1,0,1,0,0,0,132
2629638,1,0,0,1,1,0,132
2629832,0,1,1,0,1,0,132
2629992,1,0,0,1,1,0,132
2630046,0,0,1,1,0,0,132
2630616,0,0,1,1,0,0,132
2630877,1,0,1,0,0,0,132
2630987,1,0,0,1,1,0,132
2631051,1,1,0,0,0,0,132
2631709,1,0,0,1,1,0,132
2631717,1,0,1,0,0,0,132
2632314,0,0,1,1,0,0,132
2632511,0,1,1,0,1,0,132
2633069,0,0,1,1,0,0,132
2633371,0,0,1,1,0,0,132
2633541,1,1,0,0,0,0,132
2633854,0,1,1,0,1,0,132
2633961,1,1,0,1,0,0,132
2634152,1,0,0,1,1,0,132
2634204,0,1,1,0,1,0,132
2634463,1,1,0,0,0,0,132
2634567,0,1,0,1,0,0,132
2634852,0,1,1,0,1,0,132
2635628,0,1,0,1,0,0,132
2635686,0,0,0,0,1,0,132
2636117,1,1,1,1,1,0,132
2636219,1,0,1,0,0,0,132
2636296,1,1,0,0,0,0,132
2636591,0,1,0,1,0,0,132
2636618,1,0,0,1,1,0,132
2637011,0,1,0,1,0,0,132
2637170,0,1,0,1,0,0,132
2637343,1,0,1,0,0,0,132
2637630,1,0,1,0,0,0,132
2637655,1,0,1,0,0,0,132
2637718,1,0,0,1,1,0,132
2637784,0,0,1,1,0,0,132
2638019,1,0,1,0,0,0,132
2638082,1,0,0,1,1,0,132
2638257,1,0,1,0,0,0,132
2638478,1,0,0,1,1,0,132
2638646,0,0,1,1,0,0,132
2638666,1,1,1,1,1,0,132
2638675,0,1,0,1,0,0,132
2638768,1,1,1,1,1,0,132
2638936,0,0,1,1,0,0,132
2638991,0,1,0,1,0,0,132
2639473,1,0,1,0,0,0,132
2639604,0,1,1,0,1,0,132
2639858,1,1,0,0,0,0,132
2639944,0,0,1,1,0,0,132
2640261,1,0,0,1,1,0,132
2640395,1,0,1,0,0,0,132
2641009,0,0,0,0,1,0,132
2641294,0,1,1,0,1,0,132
2641325,1,1,0,0,0,0,132
2641567,1,0,1,0,0,0,132
2641718,0,1,0,1,0,0,132
2642113,1,1,1,1,1,0,132
2642392,1,0,0,1,1,0,132
2642590,0,0,1,1,0,0,132
2642806,0,0,1,1,0,0,132
2643294,1,1,1,1,1,0,132
2643559,0,1,0,1,0,0,132
2643752,0,1,1,0,1,0,132
2643887,1,0,0,1,1,0,132
2643916,0,1,0,1,0,0,132
2644481,1,1,1,1,1,0,132
2644674,0,1,1,0,1,0,132
2645404,0,1,0,1,0,0,132
2645609,1,0,1,0,0,0,132
2645914,0,0,1,1,0,0,132
2646016,1,0,1,0,0,0,132
2646378,0,1,1,0,1,0,132
2646618,1,0,0,1,1,0,132
2647003,1,0,1,0,0,0,132
2647329,1,1,0,0,0,0,132
2647489,1,0,0,1,1,0,132
2647798,1,0,0,1,1,0,132
2647886,0,0,0,0,1,0,132
2648620,1,0,1,0,0,0,132
2649460,0,1,0,1,0,0,132
2649898,0,1,0,1,0,0,132
2650111,1,1,1,1,1,0,132
2650114,0,1,1,0,1,0,132
2650816,1,1,0,0,0,0,132
2652159,0,0,1,1,0,0,132
2652254,0,1,1,0,1,0,132
2652430,0,0,0,0,1,0,132
2652613,1,1,0,0,0,0,132
2652631,1,1,0,0,0,0,132
2652695,1,1,1,1,1,0,132
2652714,1,1,0,0,0,0,132
2653068,1,1,0,0,0,0,132
2653103,0,1,1,0,1,0,132
2653500,1,0,1,0,0,0,132
2653735,0,1,1,0,1,0,132
2654096,0,0,0,0,1,0,132
2654131,0,0,1,1,0,0,132
2654237,0,0,0,0,1,0,132
2654251,1,1,1,1,1,0,132
2654330,0,0,1,1,0,0,132
2654554,0,1,1,0,1,0,132
2654971,1,1,1,1,1,0,132
2655172,1,1,0,0,0,0,132
2655616,1,1,0,0,0,0,132
2655912,1,0,0,1,1,0,132
2655974,1,1,1,1,1,0,132
2656325,0,1,0,1,0,0,132
2656547,1,1,1,0,1,1,132
2656691,1,0,1,0,0,0,132
2657058,1,0,0,1,1,0,132
2657393,0,1,1,0,1,0,132
2657861,0,0,1,1,0,0,132
2657889,0,0,0,0,1,0,132
2658025,1,1,1,1,1,0,132
2658028,1,0,1,0,0,0,132
2658313,1,0,1,1,0,0,132
2659210,0,1,1,0,1,0,132
2659435,1,0,0,1,1,0,132
2659457,1,1,0,0,0,0,132
2659568,1,1,1,1,1,0,132
2659618,0,0,0,0,1,0,132
2659633,0,1,0,1,0,0,132
2659924,1,1,0,0,0,0,132
2660184,0,0,0,0,1,0,132
2660224,1,0,1,0,0,0,132
2660383,0,1,0,1,0,0,132
2660512,1,1,1,1,1,0,132
2661383,1,1,0,0,0,0,132
2661980,0,0,0,0,1,0,132
2662008,1,0,0,1,1,0,132
2662510,0,0,0,0,1,0,132
2662619,0,1,1,0,1,0,132
2662714,0,1,0,1,0,0,132
2662807,1,1,1,1,1,0,132
2662966,0,1,1,0,1,0,132
2663492,0,0,0,0,1,0,132
2663536,0,1,1,0,1,0,132
2663568,0,0,0,0,1,0,132
2664045,1,0,1,0,0,0,132
2664867,1,1,0,0,0,0,132
2665364,0,1,1,0,1,0,132
2665403,0,0,1,1,0,0,132
2666234,1,1,1,1,1,0,132
2667422,1,0,1,0,0,0,132
2668094,0,0,1,1,0,0,132
2668119,1,1,1,1,1,0,132
2668253,0,1,1,0,1,0,132
2669027,0,1,1,1,1,1,132
2669155,1,1,1,1,1,0,132
2669308,0,1,0,1,0,0,132
2669441,1,1,1,1,1,0,132
2669520,1,1,0,0,0,0,132
2670100,0,1,1,0,1,0,132
2670197,0,1,0,1,0,0,132
2670287,0,0,1,1,0,0,132
2670311,0,1,0,1,0,0,132
2670490,1,1,0,0,0,0,132
2670530,0,0,1,1,0,0,132
2670661,0,0,1,1,0,0,132
2670829,1,0,1,1,0,0,132
2671060,0,1,0,1,0,0,132
2671615,0,0,1,1,0,0,132
2671792,0,0,1,1,0,0,132
2672113,1,0,1,0,0,0,132
2672144,1,1,1,0,1,1,132
2672327,1,0,0,1,1,0,132
2672381,1,0,0,1,1,0,132
2672617,0,1,0,1,0,0,132
2673620,0,0,1,1,0,0,132
2673725,0,0,1,1,0,0,132
2673818,0,1,1,0,1,0,132
2674404,0,1,1,0,1,0,132
2675273,1,1,0,0,0,0,132
2675414,1,1,0,0,0,0,132
2675425,0,1,1,0,1,0,132
2675875,0,0,1,1,0,0,132
2675971,0,1,0,1,0,0,132
2676672,0,0,1,1,0,0,132
2676885,1,0,1,0,0,0,132
2676891,1,1,0,0,0,0,132
2676977,0,0,0,0,1,0,132
2677354,0,0,1,1,0,0,132
2678336,1,0,1,0,0,0,132
2678808,0,1,0,1,0,0,132
2679042,1,0,1,0,0,0,132
2679714,0,0,0,0,1,0,132
2680442,0,1,1,0,1,0,132
2680692,1,0,1,0,0,0,132
2680693,1,0,0,1,1,0,132
2681059,1,1,0,0,0,0,132
2681093,1,0,1,0,0,0,132
2681369,1,1,1,1,1,0,132
2681505,1,0,1,0,0,0,132
2682675,1,1,1,1,1,0,132
2682927,1,0,0,1,1,0,132
2683006,0,0,1,1,0,0,132
2683227,1,1,1,1,1,0,132
2683450,0,1,0,0,0,0,132
2683717,1,0,0,1,1,0,132
2684068,1,0,0,1,1,0,132
2686217,0,0,1,1,0,0,132
2686387,0,0,1,1,0,0,132
2686391,1,0,1,1,0,0,132
2686767,0,0,1,1,0,0,132
2686898,1,0,1,0,0,0,132
2687332,0,0,1,1,0,0,71
2687841,0,0,1,1,0,0,71
2688253,0,1,1,0,1,0,71
2688492,1,1,1,1,1,0,71
2688583,0,0,1,1,0,0,71
2689344,0,1,1,0,1,0,71
2689964,0,1,0,1,0,0,71
2691668,1,1,1,1,1,0,71
2692097,1,0,0,1,1,0,71
2692735,0,1,1,0,1,0,71
2692847,0,1,0,1,0,0,71
2693535,0,0,0,0,1,0,71
2693908,1,1,0,0,0,0,71
2693918,1,0,1,0,0,0,71
2694156,1,0,1,0,0,0,71
2695334,1,1,0,0,0,0,71
2697466,1,0,0,1,1,0,71
2697783,1,1,0,0,0,0,71
2699488,0,0,0,0,1,0,71
2699666,0,1,1,0,1,0,71
2700802,0,1,1,0,1,0,71
2701106,1,1,1,1,1,0,71
2701740,1,1,1,1,1,0,71
2701756,0,0,0,0,1,0,71
2702674,1,0,1,0,0,0,71
2703387,0,0,0,0,1,0,71
2703421,0,1,0,1,0,0,71
2703514,0,0,1,1,0,0,71
2703618,1,0,0,1,1,0,71
2703669,1,1,0,0,0,0,71
2703754,0,0,1,1,0,0,71
2704106,0,0,0,0,1,0,71
2704116,0,0,1,1,0,0,71
2704130,0,0,0,0,1,0,71
2704738,0,1,0,1,0,0,71
2704817,1,1,0,0,0,0,71
2704951,1,1,1,1,1,0,71
2705304,0,0,0,0,1,0,71
2705747,0,1,1,0,1,0,71
2705753,0,0,1,0,0,0,71
2706056,1,0,0,1,1,0,71
2706756,1,1,1,1,1,0,71
2707369,1,1,1,1,1,0,71
2707869,1,0,0,1,1,0,71
2708876,0,0,0,0,1,0,71
2708969,0,0,1,1,0,0,71
2709000,1,0,1,0,0,0,71
2709272,1,0,0,1,1,0,71
2709549,0,0,0,0,1,0,71
2709734,1,0,1,0,0,0,71
2709932,0,1,0,1,0,0,71
2710308,1,0,0,1,1,0,71
2711185,1,0,0,1,1,0,71
2711609,0,0,1,1,0,0,71
2711944,0,0,0,0,1,0,71
2712106,0,0,0,0,1,0,71
2713008,1,0,0,1,1,0,71
2713052,0,0,1,1,0,0,71
2714247,0,0,1,1,0,0,71
2714515,1,1,0,0,0,0,71
2714711,1,1,0,0,0,0,71
2715095,0,0,0,0,1,0,71
2715636,0,0,1,1,0,0,71
2716079,1,1,0,0,0,0,71
2716178,0,1,0,1,0,0,71
2716255,0,0,0,0,1,0,71
2716550,0,1,0,1,0,0,71
2716924,0,0,1,1,0,0,71
2717183,0,1,1,0,1,0,71
2717255,1,0,1,0,0,0,71
2718200,0,0,1,1,0,0,71
2718840,0,0,1,1,0,0,71
2719209,0,1,1,0,1,0,71
2720256,1,1,0,0,0,0,71
2720482,1,1,1,1,1,0,71
2720724,1,1,1,1,1,0,71
2721276,0,1,0,1,0,0,71
2722027,1,0,0,1,1,0,71
2722241,0,0,0,0,1,0,71
2722247,1,1,0,0,0,0,71
2722322,0,1,0,1,0,0,71
2724852,0,1,1,0,1,0,71
2726161,1,0,0,1,1,0,71
2727037,1,0,0,1,1,0,71
2727366,0,0,1,1,0,0,71
2727839,0,0,1,1,0,0,71
2727914,0,0,0,0,1,0,71
2728050,0,0,0,0,1,0,71
2728321,1,1,0,0,0,0,71
2728634,0,0,1,1,0,0,71
2729668,1,0,0,1,1,0,71
2729884,0,0,0,0,1,0,71
2729967,0,0,1,1,0,0,71
2731140,0,1,0,1,0,0,71
2731178,1,1,0,0,0,0,71
2731300,0,0,1,1,0,0,71
2732226,0,1,0,1,0,0,71
2732442,0,1,1,0,1,0,71
2732704,1,0,0,1,1,0,71
2733735,1,1,0,0,0,0,71
2734517,1,0,0,1,1,0,71
2736142,1,0,1,0,0,0,71
2736159,1,0,0,1,1,0,71
2736441,1,0,0,1,1,0,71
2736735,1,1,0,0,0,0,71
2736855,0,1,0,1,0,0,71
2736959,1,0,1,0,0,0,71
2737056,0,1,0,1,0,0,71
2737417,0,0,1,1,0,0,71
2737582,1,0,0,1,1,0,71
2738191,0,0,0,0,1,0,71
2738612,0,1,1,0,1,0,71
2738759,1,0,1,0,0,0,71
2739828,0,1,1,0,1,0,71
2740061,1,1,0,0,0,0,71
2741377,1,1,0,0,0,0,71
2741403,0,1,1,0,1,0,71
2741995,1,0,0,1,1,0,71
2742131,0,0,1,1,0,0,71
2742163,1,1,1,1,1,0,71
2742369,1,0,0,1,1,0,71
2743270,0,1,0,1,0,0,71
2743418,0,0,0,0,1,0,71
2745008,0,1,0,1,0,0,71
2745976,1,0,0,1,1,0,71
2746217,0,1,1,0,1,0,71
2746823,1,0,1,0,0,0,71
2747475,0,0,0,0,1,0,71
2748088,1,0,0,1,1,0,71
2748491,1,1,1,1,1,0,71
2748506,0,1,1,0,1,0,71
2749966,0,0,1,1,0,0,71
2750217,1,1,0,0,0,0,71
2751206,1,1,0,0,0,0,71
2751654,1,1,1,1,1,0,71
2752198,0,1,1,0,1,0,71
2752271,1,0,1,0,0,0,71
2752469,0,1,0,1,0,0,71
2752715,1,1,1,1,1,0,103
2753006,1,0,0,1,1,0,103
2753039,0,1,1,0,1,0,103
2753630,0,1,0,1,0,0,103
2754077,1,1,0,0,0,0,103
2754476,1,1,0,0,0,0,103
2754513,0,0,0,0,1,0,103
2755023,1,0,1,0,0,0,103
2755148,0,1,1,0,1,0,103
2755417,1,0,1,0,0,0,103
2755534,0,0,0,0,1,0,103
2755941,1,1,0,0,0,0,103
2756244,1,0,0,1,1,0,103
2756917,0,1,1,0,1,0,103
2757631,1,0,0,1,1,0,103
2757649,0,0,1,1,0,0,103
2757687,1,1,0,0,0,0,103
2757695,1,0,0,1,1,0,103
2757743,0,0,1,1,0,0,103
2758393,0,1,1,0,1,0,103
2758682,0,1,0,1,0,0,103
2759219,0,1,1,0,1,0,103
2759249,1,1,1,1,1,0,103
2759999,0,1,1,0,1,0,103
2760265,1,0,0,1,1,0,103
2760319,1,0,1,0,0,0,103
2761143,1,1,0,0,0,0,103
2762205,0,1,0,1,0,0,103
2763389,0,0,1,1,0,0,103
2764025,0,1,1,0,1,0,103
2764232,1,0,0,1,1,0,103
2764288,1,1,1,1,1,0,103
2765147,1,0,0,1,1,0,103
2765366,0,0,1,1,0,0,103
2765563,1,0,0,1,1,0,103
2766013,1,1,1,1,1,0,103
2766094,1,0,0,1,1,0,103
2766232,1,1,1,1,1,0,103
2766263,0,0,0,0,1,0,103
2766425,0,0,1,1,0,0,103
2766878,0,0,1,1,0,0,103
2766990,0,1,0,1,0,0,103
2767060,1,1,0,0,0,0,103
2767270,0,1,0,1,0,0,103
2767333,0,0,1,1,0,0,103
2767481,0,0,0,0,1,0,103
2767503,0,1,1,0,1,0,103
2767554,0,0,1,1,0,0,103
2767804,1,0,0,1,1,0,103
2768001,1,1,1,1,1,0,103
2768691,1,0,1,0,0,0,103
2769018,0,1,0,1,0,0,103
2769192,1,1,0,0,0,0,103
2770230,1,1,0,0,0,0,103
2770298,1,0,1,0,0,0,103
2770383,0,0,1,1,0,0,103
2770401,1,0,0,1,1,0,103
2770814,0,0,0,0,1,0,103
2771028,0,1,0,1,0,0,103
2771106,1,0,1,0,0,0,103
2771279,0,0,1,1,0,0,103
2771489,0,0,0,0,1,0,103
2772157,1,1,1,1,1,0,103
2772540,1,1,1,1,1,0,103
2772977,1,1,1,1,1,0,103
2773526,0,1,1,0,1,0,103
2774173,1,1,1,1,1,0,103
2774205,1,0,0,1,1,0,103
2774278,0,0,0,0,1,0,103
2774324,0,1,0,1,0,0,103
2774456,1,0,1,0,0,0,103
2774529,1,0,1,0,0,0,103
2774753,0,1,1,0,1,0,103
2776017,1,1,0,0,0,0,103
2776592,1,1,0,0,0,0,103
2776599,0,1,0,1,0,0,103
2776758,0,0,0,0,1,0,103
2777041,1,1,1,1,1,0,103
2777154,0,0,1,1,0,0,103
2777199,1,1,1,1,1,0,103
2777331,1,1,0,0,0,0,103
2777355,1,0,0,1,1,0,103
2777469,0,0,1,1,0,0,103
2778768,1,0,1,0,0,0,103
2778770,0,1,0,1,0,0,103
2779380,1,1,1,1,1,0,103
2779525,1,0,1,0,0,0,103
2779784,0,1,0,1,0,0,103
2780059,1,1,0,0,0,0,103
2780333,1,0,1,0,0,0,103
2780500,0,1,1,0,1,0,103
2780683,0,1,0,1,0,0,103
2781215,1,1,1,1,1,0,103
2781313,0,1,0,1,0,0,103
2781907,1,1,0,0,0,0,103
2781955,0,1,0,1,0,0,103
2782034,1,0,1,0,0,0,103
2782146,1,1,1,1,1,0,103
2782808,1,0,1,0,0,0,103
2782860,1,0,0,1,1,0,103
2783157,0,1,1,0,1,0,103
2784011,1,1,0,0,0,0,103
2784302,1,0,0,1,1,0,103
2784425,0,1,0,1,0,0,103
2784578,1,0,1,0,0,0,103
2784861,0,0,1,1,0,0,103
2785802,1,0,0,1,1,0,103
2785912,0,0,0,0,1,0,103
2786095,0,0,1,1,0,0,103
2786779,1,0,0,1,1,0,103
2786886,1,0,0,1,1,0,103
2787396,0,0,0,0,1,0,103
2787488,1,0,0,1,1,0,103
2788722,0,0,0,0,1,0,103
2788997,0,1,1,0,1,0,103
2789447,0,0,0,0,1,0,103
2790324,0,1,0,1,0,0,103
2790743,0,1,1,0,1,0,103
2791388,1,1,0,0,0,0,103
2791408,1,1,0,0,0,0,103
2791697,1,0,1,0,0,0,103
2792509,0,1,0,1,0,0,103
2792613,1,1,1,1,1,0,103
2792639,1,0,0,1,1,0,103
2793357,1,0,1,0,0,0,103
2793369,1,0,1,0,0,0,103
2793711,0,0,1,1,0,0,103
2793795,0,0,0,0,1,0,103
2794552,1,1,0,0,0,0,103
2794979,1,0,1,0,0,0,103
2795283,0,1,1,0,1,0,103
2795360,0,1,1,0,1,0,103
2796164,1,1,0,0,0,0,103
2797208,0,0,0,0,1,0,103
2797267,0,0,1,1,0,0,103
2797522,1,0,1,0,0,0,103
2797651,1,0,0,1,1,0,103
