attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
1834379,1,1,0,0,0,0,101
1834864,1,1,0,0,0,0,101
1835388,1,1,1,0,1,1,120
1835723,1,0,1,0,0,0,120
1835797,1,1,0,0,0,0,120
1836058,1,1,0,0,0,0,120
1837367,0,1,1,0,1,0,120
1837826,1,0,1,0,0,0,120
1837927,0,1,1,0,1,0,120
1837953,0,0,1,1,0,0,120
1838016,0,1,1,0,1,0,120
1838391,1,1,0,0,0,0,120
1838499,1,1,1,1,1,0,120
1838900,0,0,0,0,1,0,120
1839509,1,1,1,1,1,0,120
1841075,1,0,1,0,0,0,120
1841245,1,0,1,0,0,0,120
1841397,0,0,0,0,1,0,120
1841743,1,0,1,0,0,0,120
1841863,1,1,1,1,1,0,120
1842099,0,1,1,0,1,0,120
1842113,1,0,1,0,0,0,120
1842959,0,1,1,0,1,0,120
1843155,1,0,1,0,0,0,120
1844125,1,0,0,1,1,0,120
1844778,0,0,1,1,0,0,120
1844779,1,1,1,1,1,0,120
1844933,1,0,1,0,0,0,120
1844978,1,1,0,0,0,0,120
1845340,1,1,0,0,0,0,120
1845416,1,0,0,1,1,0,120
1845459,0,0,1,1,0,0,120
1845495,1,0,1,0,0,0,120
1845636,0,1,0,1,0,0,120
1845741,0,0,0,0,1,0,120
1846250,0,1,0,1,0,0,120
1846957,0,0,1,1,0,0,120
1847082,1,0,1,0,0,0,120
1847753,1,1,1,1,1,0,120
1847771,1,1,0,0,0,0,120
1848429,0,0,0,0,1,0,120
1848433,0,1,0,1,0,0,120
1848450,1,1,0,0,0,0,120
1848703,0,0,1,1,0,0,120
1848913,1,1,1,1,1,0,120
1848955,1,0,0,1,1,0,120
1849392,1,0,1,0,0,0,120
1849748,1,0,1,0,0,0,120
1850216,0,0,1,0,0,0,120
1850373,1,1,1,1,1,0,120
1851020,1,1,0,0,0,0,120
1851046,1,0,1,0,0,0,120
1851244,1,1,1,1,1,0,120
1851621,0,1,0,0,0,0,120
1851650,0,0,1,1,0,0,120
1851734,1,1,1,1,1,0,120
1852217,0,0,1,1,0,0,120
1852319,0,0,1,1,0,0,120
1852855,0,0,1,1,0,0,120
1852861,0,1,0,1,0,0,120
1853411,0,1,0,1,0,0,120
1854072,0,1,0,1,0,0,120
1854092,0,1,1,0,1,0,120
1854115,0,0,0,0,1,0,120
1854812,0,1,1,0,1,0,120
1855089,1,0,1,0,0,0,120
1855178,0,0,0,0,1,0,120
1855419,1,1,1,1,1,0,120
1855470,1,1,0,0,0,0,120
1856440,1,1,1,1,1,0,120
1856442,0,1,1,0,1,0,120
1856919,1,0,0,1,1,0,120
1857014,1,1,1,1,1,0,120
1857497,0,0,1,1,0,0,120
1857668,1,0,0,1,1,0,120
1857979,0,1,1,0,1,0,120
1858598,0,0,0,0,1,0,120
1858843,0,0,1,1,0,0,120
1858955,0,1,1,0,1,0,120
1859295,0,1,0,1,0,0,120
1859433,0,0,1,1,0,0,120
1860105,1,0,1,0,0,0,120
1860503,1,0,1,0,0,0,120
1861093,0,1,0,1,0,0,120
1861206,0,0,0,0,1,0,120
1861378,1,0,1,0,0,0,120
1862367,0,0,0,0,1,0,120
1862488,0,1,1,0,1,0,120
1862594,1,0,0,1,1,0,120
1862709,0,1,0,1,0,0,120
1862781,1,0,0,1,1,0,120
1862805,0,0,0,0,1,0,120
1863798,0,0,1,1,0,0,120
1864218,0,0,1,1,0,0,120
1864422,0,1,1,0,1,0,120
1864542,0,0,1,1,0,0,120
1865160,0,0,1,1,0,0,120
1865253,0,1,0,1,0,0,120
1866102,1,0,1,0,0,0,120
1866920,0,1,1,0,1,0,120
1867200,1,1,0,0,0,0,120
1867506,0,0,1,0,0,0,120
1867523,1,0,1,0,0,0,120
1867884,0,1,1,0,1,0,120
1869156,0,1,1,0,1,0,120
1869191,1,0,0,1,1,0,120
1869950,0,1,0,1,0,0,120
1870346,1,0,1,0,0,0,120
1870355,1,1,1,1,1,0,120
1870582,1,1,1,1,1,0,120
1870691,0,0,0,0,1,0,120
1870859,1,0,1,0,0,0,120
1871636,1,0,0,1,1,0,120
1871748,1,0,1,0,0,0,120
1872095,1,0,1,0,0,0,120
1872543,0,1,1,0,1,0,120
1873127,1,0,0,1,1,0,120
1873129,1,1,1,1,1,0,120
1873337,1,1,1,1,1,0,120
1873482,1,0,0,1,1,0,120
1873781,1,1,1,1,1,0,120
1874062,1,1,1,1,1,0,120
1874247,0,1,0,1,0,0,120
1874767,1,0,1,0,0,0,120
1875114,0,0,1,1,0,0,120
1875892,0,0,1,1,0,0,120
1876080,1,0,0,1,1,0,120
1876519,1,1,1,0,1,1,120
1876914,0,1,1,0,1,0,120
1877077,1,1,0,0,0,0,120
1877897,0,0,0,0,1,0,120
1878203,0,0,0,0,1,0,120
1878617,0,1,0,1,0,0,120
1878778,0,1,0,1,0,0,120
1878992,1,0,0,1,1,0,120
1879007,1,0,1,0,0,0,120
1879414,1,1,0,0,0,0,120
1879635,1,0,1,0,0,0,120
1879702,0,1,1,0,1,0,120
1880843,1,1,0,0,0,0,120
1880914,1,1,0,0,0,0,120
1881271,1,0,1,0,0,0,120
1881307,1,0,1,0,0,0,120
1881431,1,0,1,0,0,0,120
1881449,1,0,0,1,1,0,120
1881522,1,0,0,1,1,0,120
1881641,1,0,0,1,1,0,120
1881717,1,1,0,0,0,0,120
1881772,1,1,1,1,1,0,120
1882188,1,1,1,1,1,0,120
1882478,0,1,0,1,0,0,120
1882810,0,1,1,0,1,0,120
1883149,1,0,1,0,0,0,120
1883214,0,1,0,1,0,0,120
1883297,1,1,0,0,0,0,120
1883709,1,0,0,0,1,1,120
1883941,0,1,0,1,0,0,120
1883955,0,0,1,1,0,0,120
1884247,1,0,0,1,1,0,120
1884373,0,0,1,1,0,0,120
1884403,1,1,1,1,1,0,120
1884646,0,1,1,0,1,0,120
1884829,0,0,1,1,0,0,120
1884982,1,0,0,1,1,0,120
1885093,0,0,0,0,1,0,120
1885125,1,0,0,1,1,0,120
1885440,1,1,1,1,1,0,120
1885556,0,1,0,1,0,0,120
1885602,0,1,1,0,1,0,120
1885731,1,0,0,1,1,0,120
1886315,1,0,0,1,1,0,120
1886974,1,1,1,1,1,0,120
1887143,0,1,1,0,1,0,120
1887180,1,1,1,0,1,1,120
1887785,1,1,0,0,0,0,120
1888212,1,1,1,1,1,0,120
1888581,1,1,1,1,1,0,120
1888938,1,1,0,0,0,0,120
1889124,0,1,0,1,0,0,120
1889302,0,1,0,1,0,0,120
1889499,1,1,1,1,1,0,120
1889829,1,1,0,0,0,0,120
1889926,1,0,0,1,1,0,120
1890174,1,1,1,1,1,0,120
1890278,1,0,0,1,1,0,120
1890796,1,1,0,0,0,0,120
1891140,1,0,0,0,1,1,120
1891782,1,1,1,1,1,0,120
1891824,0,0,0,0,1,0,120
1891869,1,0,0,1,1,0,120
1892075,1,1,1,1,1,0,120
1892333,1,1,0,0,0,0,120
1892364,1,0,0,1,1,0,120
1892383,0,0,0,0,1,0,120
1892459,0,0,1,1,0,0,120
1892565,1,0,1,0,0,0,120
1892631,0,1,0,1,0,0,120
1892977,1,0,0,1,1,0,120
1893141,0,0,1,1,0,0,120
1893328,0,1,0,1,0,0,120
1893735,1,0,1,0,0,0,120
1893798,1,1,0,0,0,0,120
1893992,0,1,0,1,0,0,120
1894000,0,0,1,1,0,0,120
1894339,1,0,0,1,1,0,120
1894440,1,0,0,1,1,0,120
1894807,1,0,1,0,0,0,120
1894928,0,1,1,0,1,0,120
1895044,0,0,1,1,0,0,120
1895290,0,1,1,0,1,0,120
1895542,0,1,0,1,0,0,120
1895606,1,1,1,1,1,0,120
1895680,1,0,0,1,1,0,120
1895817,1,0,1,0,0,0,120
1896039,1,0,1,0,0,0,120
1896143,1,0,0,1,1,0,120
1896295,1,0,0,1,1,0,120
1896642,1,1,1,1,1,0,120
1896771,0,0,0,0,1,0,120
1896859,0,1,0,1,0,0,120
1897134,1,0,0,1,1,0,120
1897640,1,0,1,0,0,0,120
1897643,0,1,0,1,0,0,120
1897965,0,1,1,0,1,0,120
1898107,0,1,0,1,0,0,120
1898214,0,1,1,0,1,0,120
1898249,0,1,0,1,0,0,120
1898591,1,1,0,0,0,0,120
1898897,0,0,0,0,1,0,120
1899092,0,1,0,1,0,0,120
1899460,1,0,0,1,1,0,120
1899881,1,0,0,1,1,0,120
1900198,1,1,0,0,0,0,120
1900228,0,0,1,1,0,0,120
1900314,0,0,0,0,1,0,120
1900497,1,0,0,1,1,0,120
1900543,0,0,1,1,0,0,120
1900629,0,0,0,0,1,0,121
1900689,1,1,1,1,1,0,121
1900892,0,1,1,0,1,0,121
1900999,1,0,1,0,0,0,121
1901062,1,1,0,1,0,0,121
1901399,1,1,0,0,0,0,121
1901685,0,0,1,1,0,0,121
1901952,1,0,1,1,0,0,121
1902173,1,1,1,1,1,0,121
1902505,0,0,0,0,1,0,121
1902682,0,0,0,0,1,0,121
1902859,1,0,0,1,1,0,121
1903022,0,0,0,0,1,0,121
1903423,1,0,1,0,0,0,121
1903744,1,0,0,1,1,0,121
1903961,0,1,0,1,0,0,121
1904164,1,0,0,1,1,0,121
1904471,0,0,0,0,1,0,121
1905376,1,1,0,0,0,0,121
1906010,1,0,0,1,1,0,121
1906230,0,1,1,0,1,0,121
1906736,0,1,0,1,0,0,121
1907168,1,1,0,0,0,0,121
1907512,0,1,0,1,0,0,121
1907777,0,1,0,1,0,0,121
1907891,1,0,0,1,1,0,121
1908885,1,0,0,1,1,0,121
1908913,1,1,0,0,0,0,121
1909292,0,0,0,0,1,0,121
1909455,1,1,1,1,1,0,121
1909534,1,0,1,0,0,0,121
1910003,0,1,1,0,1,0,121
1910119,1,0,1,0,0,0,121
1910281,0,0,1,1,0,0,121
1910531,0,1,1,1,1,1,121
1911141,0,1,1,0,1,0,121
1911318,1,1,1,1,1,0,121
1911378,0,1,1,0,1,0,121
1912006,1,0,0,1,1,0,121
1912176,1,1,0,0,0,0,121
1912415,1,1,0,0,0,0,121
1912907,0,1,0,1,0,0,121
1912950,0,1,1,0,1,0,121
1913789,0,1,0,1,0,0,121
1913991,1,0,0,1,1,0,121
1914292,1,1,1,1,1,0,121
1914514,0,1,1,0,1,0,121
1915606,1,1,1,1,1,0,121
1916101,1,0,1,0,0,0,121
1916421,1,1,1,1,1,0,121
1916802,0,1,0,1,0,0,121
1917222,0,1,0,1,0,0,121
1917595,1,0,0,1,1,0,121
1917642,1,1,1,1,1,0,121
1917737,1,1,1,1,1,0,121
1917744,0,1,1,0,1,0,121
1918085,1,0,1,0,0,0,121
1918470,0,0,0,1,1,1,121
1918636,0,1,0,1,0,0,121
1919047,0,0,0,0,1,0,121
1919295,1,0,1,0,0,0,121
1919619,0,1,1,0,1,0,121
1920110,0,1,0,1,0,0,121
1920307,0,1,0,1,0,0,121
1920550,1,0,1,0,0,0,121
1920767,0,1,0,1,0,0,121
1921723,1,1,1,1,1,0,121
1921990,0,1,0,0,0,0,121
1922659,0,1,0,1,0,0,121
1922987,1,1,1,1,1,0,121
1923038,0,0,0,0,1,0,121
1923132,0,0,0,0,1,0,121
1923193,0,0,0,0,1,0,121
1923244,1,1,1,1,1,0,121
1924145,1,1,0,0,0,0,121
1924624,0,0,0,0,1,0,121
1924707,1,1,0,0,0,0,121
1925104,1,0,0,1,1,0,121
1925301,1,1,0,0,0,0,121
1925811,1,1,0,0,0,0,121
1926284,1,1,0,0,0,0,121
1926467,1,1,0,0,0,0,121
1926606,1,0,0,1,1,0,121
1926691,0,0,1,0,0,0,121
1927544,0,0,1,1,0,0,121
1928851,1,0,1,0,0,0,121
1929072,0,1,0,1,0,0,121
1929995,0,1,0,1,0,0,121
1930210,0,1,1,0,1,0,121
1930457,0,0,0,0,1,0,121
1931598,1,1,1,1,1,0,121
1932086,0,1,1,0,1,0,121
1932356,1,0,0,1,1,0,121
1932455,1,0,1,0,0,0,121
1932614,1,0,1,0,0,0,121
1932741,1,1,0,0,0,0,121
1933019,0,0,1,1,0,0,121
1933344,0,1,0,1,0,0,121
1933375,1,0,0,1,1,0,121
1933389,1,0,0,1,1,0,121
1933526,0,1,0,1,0,0,121
1933573,1,1,1,1,1,0,121
1933753,1,0,1,1,0,0,121
1934131,0,0,0,0,1,0,121
1934260,1,0,1,0,0,0,121
1934354,1,1,0,0,0,0,121
1934732,0,0,0,0,1,0,121
1934837,1,1,1,1,1,0,121
1935259,0,0,0,0,1,0,121
1935485,0,1,1,0,1,0,121
1935501,0,1,0,1,0,0,121
1935941,0,1,0,1,0,0,121
1936023,1,1,1,1,1,0,121
1936133,1,0,1,0,0,0,121
1936471,1,1,1,1,1,0,121
1936722,0,1,0,1,0,0,121
1937308,0,0,0,0,1,0,121
1937396,0,1,1,0,1,0,121
1937477,1,1,1,1,1,0,121
1938473,0,0,1,1,0,0,121
1938786,0,1,0,1,0,0,121
1938892,0,0,0,0,1,0,121
1939161,1,0,0,1,1,0,121
1939216,0,0,0,0,1,0,121
1940335,1,1,1,1,1,0,121
1940531,1,0,1,0,0,0,121
1940573,0,0,0,0,1,0,121
1940982,1,1,0,0,0,0,121
1941060,0,1,1,0,1,0,121
1941803,0,0,1,1,0,0,121
1941905,1,0,1,0,0,0,121
1942490,0,1,1,0,1,0,121
1942722,0,1,0,1,0,0,121
1942727,1,1,1,1,1,0,121
1942889,0,0,1,0,0,0,121
1942922,0,0,0,0,1,0,121
1943194,0,1,1,0,1,0,121
1943525,0,1,1,1,1,1,121
1943642,1,1,0,0,0,0,121
1943672,0,0,0,1,1,1,121
1943814,0,1,0,1,0,0,121
1944421,0,0,0,0,1,0,121
1944783,0,0,1,1,0,0,121
1944810,0,0,0,0,1,0,121
1945247,0,1,1,0,1,0,121
1945345,0,0,0,0,1,0,121
1945416,1,0,1,0,0,0,121
1946492,0,0,0,0,1,0,121
1946690,0,1,0,1,0,0,121
1947201,1,0,1,0,0,0,121
1947492,0,1,1,0,1,0,121
1947663,0,1,0,1,0,0,121
1947731,1,0,1,0,0,0,121
1947760,1,0,1,0,0,0,121
1948163,1,0,0,1,1,0,121
1948452,1,0,0,1,1,0,121
1949075,1,1,1,1,1,0,121
1949221,0,1,0,1,0,0,121
1949241,0,1,0,1,0,0,121
1949333,0,0,1,1,0,0,121
1949604,0,1,1,0,1,0,121
1949962,1,0,0,1,1,0,121
1950132,0,1,1,0,1,0,121
1950385,0,1,0,1,0,0,121
1950694,1,1,0,0,0,0,121
1950801,1,1,1,1,1,0,121
1951944,1,1,0,0,0,0,121
1952014,0,0,0,0,1,0,121
1952094,1,0,1,0,0,0,121
1953157,1,1,0,0,0,0,121
1953548,0,0,0,0,1,0,121
1953643,1,1,0,0,0,0,121
1953702,0,1,1,0,1,0,121
1954115,1,0,1,0,0,0,121
1954239,1,0,1,0,0,0,121
1954736,1,1,1,1,1,0,121
1955397,0,1,0,1,0,0,121
1955648,1,1,1,1,1,0,121
1955686,1,0,0,1,1,0,121
1955718,0,0,0,0,1,0,121
1956473,0,1,0,1,0,0,121
1956553,0,0,0,0,1,0,121
1957088,0,0,1,1,0,0,121
1957917,0,0,1,1,0,0,121
1958755,0,0,1,1,0,0,121
1958806,0,1,0,1,0,0,121
1959078,0,0,0,0,1,0,121
1959428,0,1,0,1,0,0,121
1959436,0,1,0,1,0,0,121
1960175,1,0,0,1,1,0,121
1960264,0,1,0,1,0,0,121
1960430,0,0,0,0,1,0,121
1960780,0,1,1,0,1,0,121
1960877,0,0,0,0,1,0,121
1961036,0,1,0,1,0,0,121
1961234,0,1,1,0,1,0,121
1961420,0,1,0,1,0,0,121
1961589,0,0,1,1,0,0,121
1961679,0,1,1,0,1,0,121
1961782,0,1,1,0,1,0,121
1962282,1,0,0,1,1,0,121
1962517,1,0,1,0,0,0,121
1962524,1,1,0,0,0,0,121
1963132,0,0,1,1,0,0,121
1963212,0,0,0,0,1,0,121
1964230,1,0,0,1,1,0,121
1964370,1,0,1,0,0,0,121
1964629,1,1,0,0,0,0,121
1965189,0,1,1,0,1,0,121
1965272,0,1,0,1,0,0,121
1966103,1,1,1,1,1,0,161
1966336,1,0,1,0,0,0,161
1966390,1,0,0,1,1,0,161
1966607,0,1,0,1,0,0,161
1966894,0,0,1,1,0,0,161
1966944,1,1,1,1,1,0,161
1967064,0,0,0,0,1,0,161
1967445,0,1,0,1,0,0,161
1967931,0,1,0,1,0,0,161
1968257,0,1,1,0,1,0,161
1968755,1,1,0,0,0,0,161
1969116,0,0,0,0,1,0,161
1969283,1,0,0,1,1,0,161
1969372,1,1,0,0,0,0,161
1969956,1,0,0,1,1,0,161
1970142,0,0,1,1,0,0,161
1970236,1,0,1,0,0,0,161
1970257,0,1,0,1,0,0,161
1970642,0,0,0,0,1,0,161
1970909,1,0,0,1,1,0,161
1971328,0,1,0,1,0,0,161
1971389,1,1,1,1,1,0,161
1971501,0,1,0,1,0,0,161
1972108,1,0,1,0,0,0,161
1972303,0,1,1,0,1,0,161
1972478,0,0,1,1,0,0,161
1972549,0,0,1,1,0,0,161
1972570,1,1,0,0,0,0,161
1973424,0,0,1,1,0,0,161
1973433,0,1,1,0,1,0,161
1973721,0,1,0,1,0,0,161
1973734,0,0,0,0,1,0,161
1973954,0,1,1,0,1,0,161
1974020,0,0,1,1,0,0,161
1974025,1,1,0,0,0,0,161
1974037,1,0,0,1,1,0,161
1974163,0,0,1,1,0,0,161
1974258,0,1,0,1,0,0,161
1974591,1,1,0,0,0,0,161
1974716,0,1,1,0,1,0,161
1974833,0,0,0,0,1,0,161
1974876,1,1,1,1,1,0,161
1975006,0,1,1,0,1,0,161
1975135,1,1,0,0,0,0,161
1975215,1,0,1,0,0,0,161
1975363,1,0,1,0,0,0,161
1975954,0,1,1,0,1,0,161
1976290,0,0,0,0,1,0,161
1976309,1,0,1,0,0,0,161
1976356,0,1,0,1,0,0,161
1976594,1,1,0,0,0,0,161
1976794,0,0,1,1,0,0,161
1976996,0,1,0,0,0,0,161
1977056,0,0,1,1,0,0,161
1977102,0,0,1,1,0,0,161
1977244,1,0,0,1,1,0,161
1977598,0,0,1,1,0,0,161
1977707,1,0,0,1,1,0,161
1977891,1,0,1,0,0,0,161
1978291,1,0,0,1,1,0,161
1979097,0,1,0,1,0,0,161
1979204,1,1,0,0,0,0,161
1979894,0,1,0,1,0,0,161
1979908,1,0,0,1,1,0,161
1979972,0,0,0,0,1,0,161
1980054,1,1,0,0,0,0,161
1980131,0,1,1,0,1,0,161
1980326,0,1,0,0,0,0,161
1980350,1,0,1,0,0,0,161
1980365,0,0,1,1,0,0,161
1980466,1,1,1,0,1,1,161
1980677,1,1,1,1,1,0,161
1980807,0,0,1,1,0,0,161
1980932,0,1,1,0,1,0,161
1981028,1,1,0,0,0,0,161
1981063,0,0,1,1,0,0,161
1981088,0,0,1,1,0,0,161
1981432,1,0,1,0,0,0,161
1981557,0,0,1,1,0,0,161
1981608,0,1,1,0,1,0,161
1981703,0,1,1,0,1,0,161
1981712,1,1,1,1,1,0,161
1981866,0,1,1,0,1,0,161
1981931,0,0,1,1,0,0,161
1982021,0,0,1,1,0,0,161
1982182,1,0,1,0,0,0,161
1982505,1,1,1,1,1,0,161
1982619,0,1,0,1,0,0,161
1982769,0,0,0,0,1,0,161
1982819,0,0,1,1,0,0,161
1982947,0,1,0,1,0,0,161
1982991,0,0,1,1,0,0,161
1983337,1,1,0,0,0,0,161
1983393,1,0,1,0,0,0,161
1983546,1,0,0,1,1,0,161
1983973,0,0,1,1,0,0,161
1984323,0,0,1,1,0,0,161
1984576,1,1,0,0,0,0,161
1984625,0,0,1,1,0,0,161
1984728,0,0,0,0,1,0,161
1984736,1,1,0,1,0,0,161
1984758,1,1,0,0,0,0,161
1984885,1,0,0,1,1,0,161
1985044,1,0,0,1,1,0,161
1985245,1,0,0,1,1,0,161
1985415,0,0,0,0,1,0,161
1985941,0,1,0,1,0,0,161
1986409,0,1,1,0,1,0,161
1986693,1,1,1,1,1,0,161
1986817,0,0,1,1,0,0,161
1986963,1,0,0,1,1,0,161
1987284,1,1,0,0,0,0,161
1987840,0,0,1,1,0,0,161
1988191,0,1,1,0,1,0,161
1988293,1,0,1,0,0,0,161
1988422,0,0,1,1,0,0,161
1988425,1,1,0,0,0,0,161
1988584,0,0,0,0,1,0,161
1988675,1,0,1,0,0,0,161
1988889,1,1,1,1,1,0,161
1988900,0,0,1,1,0,0,161
1989361,0,0,0,0,1,0,161
1989494,0,0,1,1,0,0,161
1989644,0,1,1,0,1,0,161
1990036,0,1,1,0,1,0,161
1990194,0,0,0,0,1,0,161
1990559,1,1,1,1,1,0,161
1990566,0,1,0,1,0,0,161
1990689,0,0,0,0,1,0,161
1990791,0,1,1,0,1,0,161
1990911,1,1,0,0,0,0,161
1990925,0,1,0,1,0,0,161
1991124,1,1,0,1,0,0,161
1991215,0,0,1,1,0,0,161
1991278,0,1,0,1,0,0,161
1991310,0,1,1,0,1,0,161
1991403,0,1,0,1,0,0,161
1991475,1,0,1,0,0,0,161
1991668,0,0,0,0,1,0,161
1991810,0,1,0,1,0,0,161
1991937,0,0,1,1,0,0,161
1992003,0,0,0,0,1,0,161
1992194,1,0,1,0,0,0,161
1992227,1,1,0,0,0,0,161
1992574,1,1,0,0,0,0,161
1993328,0,0,1,1,0,0,161
1993330,1,1,1,1,1,0,161
1993340,1,1,1,1,1,0,161
1993406,1,0,1,0,0,0,161
1993462,1,0,0,1,1,0,161
1993679,1,0,0,1,1,0,161
1993739,1,1,1,1,1,0,161
1993820,0,0,0,0,1,0,161
1993859,0,0,0,0,1,0,161
1994189,1,0,0,1,1,0,161
1995062,0,1,0,1,0,0,161
1995570,0,0,1,1,0,0,161
1995634,1,1,1,1,1,0,161
1995984,0,1,0,1,0,0,161
1996211,0,1,1,0,1,0,161
1996334,0,1,0,1,0,0,161
1996448,1,1,0,0,0,0,161
1996965,1,0,1,0,0,0,161
1997597,0,0,1,1,0,0,161
1997675,0,1,0,1,0,0,161
1997839,0,1,0,1,0,0,161
1997976,0,0,0,0,1,0,161
1998120,1,0,1,0,0,0,161
1998181,0,1,1,0,1,0,161
1998269,0,0,1,1,0,0,161
1998386,1,0,0,1,1,0,161
1998727,0,0,1,1,0,0,161
1999000,0,0,0,0,1,0,161
1999052,1,0,0,1,1,0,161
1999114,1,0,1,0,0,0,161
1999116,0,0,1,1,0,0,161
1999378,1,0,1,0,0,0,161
1999749,0,1,1,0,1,0,161
2000110,0,0,1,1,0,0,161
2000187,0,0,1,1,0,0,161
2000395,0,0,1,1,0,0,161
2000935,0,0,0,0,1,0,161
2001093,0,0,0,0,1,0,161
2001112,1,0,0,1,1,0,161
2001132,1,0,1,0,0,0,161
2001179,1,0,0,1,1,0,161
2001618,1,0,1,1,0,0,161
2001948,0,0,0,1,1,1,161
2002147,1,0,1,1,0,0,161
2002159,1,1,0,0,0,0,161
2002280,0,1,1,0,1,0,161
2002826,1,0,0,1,1,0,161
2003173,0,0,1,1,0,0,161
2003252,1,0,1,0,0,0,161
2003474,0,0,0,0,1,0,161
2003481,0,0,0,0,1,0,161
2003515,0,0,0,0,1,0,161
2003695,1,1,0,0,0,0,161
2003792,1,0,0,1,1,0,161
2004126,1,0,1,0,0,0,161
2004435,1,0,0,1,1,0,161
2004715,1,1,0,0,0,0,161
2005080,1,1,1,1,1,0,161
2005187,1,0,1,0,0,0,161
2005304,0,1,0,1,0,0,161
2005946,1,0,1,0,0,0,161
2006370,0,1,1,0,1,0,161
2006677,1,0,1,0,0,0,161
2006720,1,0,1,0,0,0,161
2007114,0,1,0,1,0,0,161
2007154,0,0,1,1,0,0,161
2007226,0,0,1,1,0,0,161
2007230,1,1,1,1,1,0,161
2007239,1,0,0,1,1,0,161
2007297,1,0,1,0,0,0,161
2007344,1,0,0,1,1,0,161
2008066,1,0,1,0,0,0,161
2008265,1,1,1,1,1,0,161
2008323,1,0,0,1,1,0,161
2008641,1,0,0,1,1,0,161
2008737,0,0,1,1,0,0,161
2008869,0,0,1,1,0,0,161
2009126,0,1,1,0,1,0,161
2009272,1,1,0,0,0,0,161
2009377,0,0,0,0,1,0,161
2009449,1,0,0,1,1,0,161
2009474,1,1,0,0,0,0,161
2009532,0,1,1,0,1,0,161
2010438,0,0,0,0,1,0,161
2010897,1,1,0,0,0,0,161
2010965,1,0,1,0,0,0,161
2011417,1,0,1,0,0,0,161
2011433,0,1,1,0,1,0,161
2011462,0,0,0,0,1,0,161
2011749,0,1,1,0,1,0,161
2011904,0,0,0,0,1,0,161
2012011,1,1,1,1,1,0,161
2012036,1,0,1,0,0,0,161
2012197,0,0,0,0,1,0,161
2012229,1,0,0,1,1,0,161
2012547,0,0,0,0,1,0,161
2012581,1,1,0,0,0,0,161
2012618,1,1,0,0,0,0,161
2012720,0,0,1,1,0,0,161
2013065,1,1,1,1,1,0,161
2013228,0,0,0,0,1,0,161
2013353,1,0,0,1,1,0,161
2013630,1,0,1,0,0,0,161
2013923,0,0,1,1,0,0,161
2014481,0,1,1,0,1,0,161
2014504,0,0,1,1,0,0,161
2014604,1,0,1,0,0,0,161
2014625,1,0,0,1,1,0,161
2014710,1,0,1,0,0,0,161
2014717,1,1,0,0,0,0,161
2014793,0,0,0,0,1,0,161
2015091,1,1,1,1,1,0,161
2015228,1,0,1,0,0,0,161
2015246,1,1,0,0,0,0,161
2015255,1,0,0,1,1,0,161
2015681,1,1,1,1,1,0,161
2015760,1,1,1,1,1,0,161
2015774,0,1,0,1,0,0,161
2016284,0,1,1,0,1,0,161
2016546,0,0,0,0,1,0,161
2016699,1,0,1,0,0,0,161
2017007,0,1,1,0,1,0,161
2017588,0,0,0,0,1,0,161
2017691,1,0,1,0,0,0,161
2017741,0,0,0,0,1,0,161
2017816,0,1,1,0,1,0,161
2018048,1,1,1,1,1,0,161
2018130,0,1,0,1,0,0,161
2018253,1,1,0,0,0,0,161
2018361,0,0,1,1,0,0,161
2018850,1,1,0,0,0,0,161
2018881,0,1,0,1,0,0,161
2018901,0,1,1,0,1,0,161
2019176,0,0,0,0,1,0,161
2019474,0,1,0,1,0,0,161
2019958,0,0,0,0,1,0,161
2020093,1,0,0,1,1,0,161
2020353,1,0,1,0,0,0,161
2020578,0,1,0,1,0,0,161
2021169,0,1,0,1,0,0,161
2021179,0,0,1,1,0,0,161
2021551,1,0,1,0,0,0,161
2021631,1,0,1,0,0,0,161
2021926,1,0,1,0,0,0,161
2022019,0,0,1,1,0,0,161
2022292,1,0,1,0,0,0,161
2022464,1,0,0,1,1,0,161
2022646,1,0,1,0,0,0,161
2022737,1,0,0,1,1,0,161
2022933,0,1,1,0,1,0,161
2023363,0,0,1,1,0,0,161
2023588,1,1,1,1,1,0,161
2023669,1,0,1,0,0,0,161
2023688,1,1,1,1,1,0,161
2023789,0,0,0,0,1,0,161
2024025,1,0,0,1,1,0,161
2024125,0,1,0,1,0,0,161
2024242,0,1,1,0,1,0,161
2025050,0,1,0,1,0,0,161
2025266,1,1,1,1,1,0,161
2025302,0,1,1,0,1,0,161
2025460,0,0,0,0,1,0,161
2025498,0,0,1,1,0,0,161
2025864,1,0,1,0,0,0,161
2025894,1,1,1,1,1,0,161
2026549,1,0,0,1,1,0,161
2026758,1,0,0,1,1,0,161
2027165,1,1,0,0,0,0,161
2027400,0,0,1,1,0,0,161
2027423,0,0,1,1,0,0,161
2027554,1,1,0,0,0,0,161
2027623,1,1,1,1,1,0,161
2028285,1,1,0,0,0,0,161
2028313,0,1,1,0,1,0,161
2029114,0,1,1,0,1,0,161
2029190,1,0,1,0,0,0,161
2029876,1,0,0,1,1,0,161
2030128,1,0,1,0,0,0,161
2030231,0,1,0,1,0,0,161
2030563,0,0,0,1,1,1,161
2030612,1,0,1,0,0,0,161
2030802,1,0,0,1,1,0,161
2031006,1,0,0,1,1,0,161
2031102,1,1,0,0,0,0,161
