attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
789358,0,0,0,0,1,0,123,2,12,0
789388,1,1,0,0,0,0,123,2,12,0
789594,1,0,0,1,1,0,123,2,12,0
789626,0,0,0,0,1,0,123,2,12,0
789707,1,0,0,1,1,0,123,2,12,0
789756,0,0,0,0,1,0,123,2,12,0
789790,0,1,1,0,1,0,123,2,12,0
789828,1,1,1,1,1,0,123,2,12,0
789859,1,0,1,0,0,0,123,2,12,0
789899,0,1,1,0,1,0,123,2,12,0
789916,0,1,1,1,1,1,123,2,12,0
789933,0,0,0,0,1,0,123,2,12,0
789940,0,1,1,0,1,0,123,2,12,0
789941,0,1,1,0,1,0,123,2,12,0
790072,0,1,1,0,1,0,123,2,12,0
790093,1,0,0,1,1,0,123,2,12,0
790109,1,1,1,1,1,0,123,2,12,0
790220,0,1,0,1,0,0,123,2,12,0
790279,0,1,1,0,1,0,123,2,12,0
790317,1,1,0,0,0,0,123,2,12,0
790389,0,0,1,1,0,0,123,2,12,0
790450,1,1,0,0,0,0,123,2,12,0
790453,0,1,1,0,1,0,123,2,12,0
790487,1,1,0,0,0,0,123,2,12,0
790542,1,0,1,0,0,0,123,2,12,0
790568,1,0,1,0,0,0,123,2,12,0
790912,1,0,0,1,1,0,123,2,12,0
791135,0,1,1,0,1,0,123,2,12,0
791279,1,0,1,0,0,0,123,2,12,0
791423,0,1,1,0,1,0,123,2,12,0
791730,0,0,0,0,1,0,123,2,12,0
791733,1,1,1,1,1,0,123,2,12,0
791811,1,0,1,0,0,0,123,2,12,0
791859,1,1,1,1,1,0,123,2,12,0
791873,1,0,0,1,1,0,123,2,12,0
791877,0,1,0,1,0,0,123,2,12,0
791885,0,1,1,0,1,0,123,2,12,0
792046,1,1,0,0,0,0,123,2,12,0
792106,0,1,1,0,1,0,123,2,12,0
792111,0,0,1,1,0,0,123,2,12,0
792158,1,1,1,1,1,0,123,2,12,0
792170,0,0,0,0,1,0,123,2,12,0
792461,1,1,0,0,0,0,123,2,12,0
792573,1,1,1,1,1,0,123,2,12,0
792756,0,0,0,0,1,0,123,2,12,0
792885,1,0,0,1,1,0,123,2,12,0
792973,1,0,0,1,1,0,123,2,12,0
793147,0,1,0,1,0,0,123,2,12,0
793161,1,1,1,1,1,0,123,2,12,0
793165,0,1,1,0,1,0,123,2,12,0
793186,0,1,0,1,0,0,123,2,12,0
793293,1,0,1,0,0,0,123,2,12,0
793323,1,1,0,0,0,0,123,2,12,0
793445,1,0,0,1,1,0,123,2,12,0
793501,0,1,1,0,1,0,123,2,12,0
793565,0,1,0,1,0,0,123,2,12,0
793637,0,1,1,0,1,0,123,2,12,0
793682,0,0,0,0,1,0,123,2,12,0
793743,0,1,0,1,0,0,123,2,12,0
793848,0,1,0,1,0,0,123,2,12,0
793974,1,1,1,1,1,0,123,2,12,0
793994,0,0,1,1,0,0,123,2,12,0
794222,1,1,0,0,0,0,123,2,12,0
794232,1,1,0,0,0,0,123,2,12,0
794441,1,0,0,1,1,0,123,2,12,0
794482,0,0,1,1,0,0,123,2,12,0
794583,0,1,0,1,0,0,123,2,12,0
794659,1,1,1,1,1,0,123,2,12,0
794855,1,0,1,0,0,0,123,2,12,0
794856,0,1,1,0,1,0,123,2,12,0
794937,0,0,0,0,1,0,123,2,12,0
795082,1,0,0,1,1,0,123,2,12,0
795177,1,1,0,0,0,0,123,2,12,0
795228,0,0,1,0,0,0,123,2,12,0
795258,0,0,1,1,0,0,123,2,12,0
795336,1,1,1,1,1,0,123,2,12,0
795356,0,1,0,1,0,0,123,2,12,0
795484,0,1,0,1,0,0,123,2,12,0
795490,0,1,0,1,0,0,123,2,12,0
795529,1,0,0,1,1,0,123,2,12,0
795778,1,1,1,1,1,0,123,2,12,0
795790,1,0,1,0,0,0,123,2,12,0
795892,0,0,0,0,1,0,123,2,12,0
796209,0,1,1,0,1,0,123,2,12,0
796289,1,0,0,1,1,0,123,2,12,0
796297,0,1,0,1,0,0,123,2,12,0
796418,0,1,1,0,1,0,123,2,12,0
796685,0,1,1,0,1,0,123,2,12,0
796889,1,1,0,0,0,0,123,2,12,0
796911,0,0,1,1,0,0,123,2,12,0
796914,1,1,0,0,0,0,123,2,12,0
796937,0,0,0,0,1,0,123,2,12,0
797006,0,0,1,1,0,0,123,2,12,0
797015,1,1,0,0,0,0,123,2,12,0
797076,0,0,1,1,0,0,123,2,12,0
797266,1,1,0,0,0,0,123,2,12,0
797283,0,0,0,0,1,0,123,2,12,0
797450,0,0,0,0,1,0,123,2,12,0
797510,1,1,1,1,1,0,123,2,12,0
797804,1,1,0,0,0,0,123,2,12,0
797866,0,1,1,0,1,0,123,2,12,0
797947,0,1,1,0,1,0,123,2,12,0
797959,0,0,0,0,1,0,123,2,12,0
798092,1,1,0,0,0,0,123,2,12,0
798096,0,0,1,1,0,0,123,2,12,0
798112,0,1,1,0,1,0,123,2,12,0
798188,0,0,1,0,0,0,123,2,12,0
798386,1,1,0,0,0,0,123,2,12,0
798431,1,1,1,1,1,0,123,2,12,0
798499,0,1,0,1,0,0,123,2,12,0
798507,0,1,1,0,1,0,123,2,12,0
798518,1,1,1,1,1,0,123,2,12,0
798560,1,0,0,1,1,0,123,2,12,0
798607,1,0,1,0,0,0,123,2,12,0
798664,0,0,1,1,0,0,123,2,12,0
799023,0,1,0,1,0,0,123,2,12,0
799102,0,1,0,1,0,0,123,2,12,0
799119,1,1,0,0,0,0,123,2,12,0
799291,0,1,0,1,0,0,123,2,12,0
799578,1,1,1,1,1,0,123,2,12,0
799658,0,1,0,1,0,0,123,2,12,0
799676,0,0,0,0,1,0,123,2,12,0
799735,0,0,1,1,0,0,123,2,12,0
799742,0,1,1,0,1,0,123,2,12,0
799816,0,0,1,1,0,0,123,2,12,0
799852,0,1,0,1,0,0,123,2,12,0
799863,0,1,1,0,1,0,123,2,12,0
799885,1,1,0,0,0,0,123,2,12,0
799985,1,0,0,1,1,0,123,2,12,0
800139,1,0,0,1,1,0,123,2,12,0
800178,1,0,1,0,0,0,123,2,12,0
800230,1,0,0,1,1,0,123,2,12,0
800232,0,1,1,0,1,0,123,2,12,0
800234,0,1,0,1,0,0,123,2,12,0
800320,0,1,0,1,0,0,123,2,12,0
800404,0,0,1,0,0,0,123,2,12,0
800714,0,0,0,0,1,0,123,2,12,0
800954,1,1,0,0,0,0,123,2,12,0
800964,0,1,0,1,0,0,123,2,12,0
800995,1,1,1,1,1,0,123,2,12,0
801041,0,0,0,0,1,0,123,2,12,0
801088,1,1,1,1,1,0,123,2,12,0
801098,1,1,1,1,1,0,123,2,12,0
801262,0,1,1,0,1,0,123,2,12,0
801277,1,1,0,0,0,0,123,2,12,0
801396,1,1,1,1,1,0,123,2,12,0
801438,0,1,0,1,0,0,123,2,12,0
801477,1,1,0,0,0,0,123,2,12,0
801702,1,1,1,1,1,0,123,2,12,0
802027,1,0,0,1,1,0,123,2,12,0
802032,0,1,1,0,1,0,123,2,12,0
802080,0,1,1,0,1,0,123,2,12,0
802136,0,0,1,0,0,0,123,2,12,0
802301,0,1,0,1,0,0,123,2,12,0
802383,1,1,1,1,1,0,123,2,12,0
802445,0,0,0,0,1,0,123,2,12,0
802552,0,0,0,0,1,0,123,2,12,0
802554,0,1,0,1,0,0,123,2,12,0
802634,1,1,1,1,1,0,123,2,12,0
802644,1,0,1,0,0,0,123,2,12,0
802664,0,0,0,0,1,0,123,2,12,0
802882,0,1,0,1,0,0,123,2,12,0
802988,1,0,0,1,1,0,123,2,12,0
803033,1,0,1,0,0,0,123,2,12,0
803050,0,0,0,0,1,0,123,2,12,0
803057,1,0,1,0,0,0,123,2,12,0
803104,0,0,0,0,1,0,123,2,12,0
803302,1,0,1,0,0,0,123,2,12,0
803419,0,0,1,1,0,0,123,2,12,0
803434,0,1,0,1,0,0,123,2,12,0
803478,1,1,1,1,1,0,123,2,12,0
803503,1,0,0,1,1,0,123,2,12,0
803573,0,1,1,0,1,0,123,2,12,0
803780,1,0,0,1,1,0,123,2,12,0
803860,0,1,0,1,0,0,123,2,12,0
803960,0,0,1,1,0,0,123,2,12,0
803993,0,1,1,0,1,0,123,2,12,0
804038,1,0,1,0,0,0,123,2,12,0
804073,0,1,1,0,1,0,123,2,12,0
804080,1,1,1,1,1,0,123,2,12,0
804100,1,0,0,1,1,0,123,2,12,0
804123,0,0,1,1,0,0,123,2,12,0
804130,0,1,1,0,1,0,123,2,12,0
804236,1,1,0,0,0,0,123,2,12,0
804257,0,1,0,1,0,0,123,2,12,0
804310,1,1,1,1,1,0,123,2,12,0
804317,1,0,0,1,1,0,123,2,12,0
804423,1,1,0,0,0,0,123,2,12,0
804499,0,0,0,0,1,0,123,2,12,0
804535,0,1,0,1,0,0,123,2,12,0
804783,1,0,0,1,1,0,123,2,12,0
804832,1,0,0,1,1,0,123,2,12,0
804878,0,0,0,0,1,0,123,2,12,0
805139,1,0,1,0,0,0,123,2,12,0
805320,0,1,0,1,0,0,123,2,12,0
805357,1,0,1,0,0,0,123,2,12,0
805438,0,1,0,1,0,0,123,2,12,0
805472,0,0,0,0,1,0,123,2,12,0
805506,1,0,1,0,0,0,123,2,12,0
805597,1,1,1,1,1,0,123,2,12,0
805619,0,1,0,1,0,0,123,2,12,0
805638,1,1,1,1,1,0,123,2,12,0
805751,1,0,0,1,1,0,123,2,12,0
805758,1,1,0,0,0,0,123,2,12,0
805943,0,1,1,0,1,0,123,2,12,0
806192,1,1,0,0,0,0,123,2,12,0
806261,0,0,1,1,0,0,123,2,12,0
806279,1,1,1,1,1,0,123,2,12,0
806291,0,1,1,0,1,0,123,2,12,0
806335,1,1,1,1,1,0,123,2,12,0
806396,0,0,1,1,0,0,123,2,12,0
806418,0,0,0,0,1,0,123,2,12,0
806455,1,0,0,1,1,0,123,2,12,0
806494,1,0,1,0,0,0,123,2,12,0
806522,1,0,0,1,1,0,123,2,12,0
806757,0,1,0,1,0,0,123,2,12,0
806789,0,1,0,1,0,0,123,2,12,0
807042,1,1,0,0,0,0,123,2,12,0
807073,1,1,0,0,0,0,123,2,12,0
807194,0,1,1,0,1,0,123,2,12,0
807220,1,0,0,1,1,0,123,2,12,0
807276,1,1,1,1,1,0,123,2,12,0
807285,0,0,1,1,0,0,123,2,12,0
807295,1,1,0,0,0,0,123,2,12,0
807355,1,0,1,0,0,0,123,2,12,0
807512,1,0,1,0,0,0,123,2,12,0
807520,1,1,0,0,0,0,123,2,12,0
807653,0,1,1,0,1,0,123,2,12,0
807685,0,0,1,1,0,0,123,2,12,0
807709,0,1,0,1,0,0,123,2,12,0
807713,1,1,0,0,0,0,123,2,12,0
807729,0,0,1,1,0,0,123,2,12,0
807761,1,0,0,1,1,0,123,2,12,0
807876,1,0,1,0,0,0,123,2,12,0
808005,1,0,1,0,0,0,123,2,12,0
808140,0,0,1,1,0,0,123,2,12,0
808214,1,1,1,1,1,0,123,2,12,0
808300,1,1,0,1,0,0,123,2,12,0
808358,0,1,0,1,0,0,123,2,12,0
808416,1,1,1,1,1,0,123,2,12,0
808425,0,0,0,0,1,0,123,2,12,0
808433,0,1,1,0,1,0,123,2,12,0
808461,0,0,1,1,0,0,123,2,12,0
808556,1,1,1,0,1,1,123,2,12,0
808683,1,1,0,0,0,0,123,2,12,0
808716,0,0,1,1,0,0,123,2,12,0
808775,1,1,0,0,0,0,123,2,12,0
808804,0,1,0,1,0,0,123,2,12,0
808831,0,1,1,0,1,0,123,2,12,0
809074,1,1,0,0,0,0,123,2,12,0
809085,0,1,1,0,1,0,123,2,12,0
809146,0,0,0,0,1,0,123,2,12,0
809247,1,1,1,1,1,0,123,2,12,0
809279,1,0,0,1,1,0,123,2,12,0
809341,1,1,1,1,1,0,123,2,12,0
809468,0,1,1,0,1,0,123,2,12,0
809620,1,1,1,1,1,0,123,2,12,0
809653,1,0,1,0,0,0,123,2,12,0
809717,0,1,1,0,1,0,123,2,12,0
809742,0,0,0,0,1,0,123,2,12,0
809802,1,1,0,0,0,0,123,2,12,0
809965,0,1,0,1,0,0,123,2,12,0
810041,1,0,1,0,0,0,123,2,12,0
810065,0,0,1,1,0,0,123,2,12,0
810157,0,0,1,1,0,0,123,2,12,0
810161,1,1,0,0,0,0,123,2,12,0
810216,1,0,1,0,0,0,123,2,12,0
810258,1,1,0,0,0,0,123,2,12,0
810291,0,1,1,0,1,0,123,2,12,0
810294,0,1,1,0,1,0,123,2,12,0
810475,1,0,0,1,1,0,123,2,12,0
810866,1,0,1,0,0,0,123,2,12,0
810909,1,1,1,1,1,0,123,2,12,0
810938,0,1,1,0,1,0,123,2,12,0
811011,1,1,0,0,0,0,123,2,12,0
811068,1,1,1,1,1,0,123,2,12,0
811117,0,1,0,1,0,0,123,2,12,0
811209,0,0,0,0,1,0,123,2,12,0
811312,1,1,0,0,0,0,123,2,12,0
811354,0,1,0,1,0,0,123,2,12,0
811394,0,1,1,0,1,0,123,2,12,0
811410,0,1,0,1,0,0,123,2,12,0
811458,1,0,0,1,1,0,123,2,12,0
811541,0,1,1,0,1,0,123,2,12,0
811723,1,0,1,0,0,0,123,2,12,0
812057,1,0,1,0,0,0,123,2,12,0
812228,0,1,0,1,0,0,123,2,12,0
812261,1,0,0,1,1,0,123,2,12,0
812317,0,1,0,1,0,0,123,2,12,0
812419,1,1,0,0,0,0,123,2,12,0
812471,0,0,0,0,1,0,123,2,12,0
812486,1,1,1,1,1,0,123,2,12,0
812530,1,0,1,0,0,0,123,2,12,0
812564,1,1,1,1,1,0,123,2,12,0
812671,0,1,0,1,0,0,123,2,12,0
812842,0,0,1,1,0,0,123,2,12,0
812847,1,0,0,1,1,0,123,2,12,0
812849,0,0,1,1,0,0,123,2,12,0
812855,0,0,1,1,0,0,123,2,12,0
812923,0,1,0,1,0,0,123,2,12,0
813124,0,1,0,1,0,0,123,2,12,0
813140,1,1,0,0,0,0,123,2,12,0
813191,0,1,1,0,1,0,123,2,12,0
813341,0,0,0,0,1,0,123,2,12,0
813359,1,1,0,0,0,0,123,2,12,0
813449,1,0,0,1,1,0,123,2,12,0
813543,0,1,0,1,0,0,123,2,12,0
813638,1,0,0,1,1,0,123,2,12,0
813654,0,0,0,0,1,0,123,2,12,0
813787,1,0,0,1,1,0,123,2,12,0
813825,1,0,1,0,0,0,123,2,12,0
813878,1,1,1,1,1,0,123,2,12,0
813901,1,1,1,1,1,0,123,2,12,0
814039,0,1,0,1,0,0,123,2,12,0
814161,1,1,0,0,0,0,123,2,12,0
814225,0,0,1,1,0,0,123,2,12,0
814352,0,1,0,1,0,0,123,2,12,0
814537,0,0,1,1,0,0,123,2,12,0
814565,0,0,1,1,0,0,123,2,12,0
814586,0,0,1,1,0,0,123,2,12,0
814695,1,1,1,1,1,0,123,2,12,0
814784,0,1,0,1,0,0,123,2,12,0
814833,1,0,1,0,0,0,123,2,12,0
814903,0,1,1,0,1,0,123,2,12,0
814943,0,0,1,1,0,0,123,2,12,0
814990,0,1,0,1,0,0,123,2,12,0
815028,1,1,1,1,1,0,123,2,12,0
815146,0,1,1,0,1,0,123,2,12,0
815372,1,0,0,1,1,0,123,2,12,0
815452,1,1,0,0,0,0,123,2,12,0
815521,0,0,0,0,1,0,123,2,12,0
815650,1,1,1,1,1,0,123,2,12,0
815652,0,1,1,0,1,0,123,2,12,0
815795,0,1,1,0,1,0,123,2,12,0
815876,0,0,1,1,0,0,123,2,12,0
815978,1,0,1,0,0,0,123,2,12,0
816074,0,0,0,0,1,0,123,2,12,0
816120,0,1,0,1,0,0,123,2,12,0
816240,0,1,0,1,0,0,123,2,12,0
816362,1,0,1,0,0,0,123,2,12,0
816406,1,1,0,0,0,0,123,2,12,0
816547,0,0,0,0,1,0,123,2,12,0
816600,0,1,1,0,1,0,123,2,12,0
816623,1,1,0,0,0,0,123,2,12,0
816630,0,1,1,0,1,0,123,2,12,0
816660,1,1,1,1,1,0,123,2,12,0
816704,0,0,1,1,0,0,123,2,12,0
816783,0,1,0,1,0,0,123,2,12,0
816857,0,1,0,0,0,0,123,2,12,0
816858,0,0,0,0,1,0,123,2,12,0
816955,0,0,0,0,1,0,123,2,12,0
816977,0,0,0,0,1,0,123,2,12,0
817032,0,1,1,0,1,0,123,2,12,0
817107,0,0,1,1,0,0,123,2,12,0
817190,0,1,0,1,0,0,123,2,12,0
817330,0,1,0,1,0,0,123,2,12,0
817351,0,1,1,0,1,0,123,2,12,0
817556,1,1,0,0,0,0,123,2,12,0
817561,1,1,1,1,1,0,123,2,12,0
817594,0,0,0,0,1,0,123,2,12,0
817661,0,0,0,0,1,0,123,2,12,0
817666,0,1,1,0,1,0,123,2,12,0
817938,0,1,0,1,0,0,123,2,12,0
817982,0,1,0,1,0,0,123,2,12,0
818015,1,1,1,1,1,0,123,2,12,0
818052,1,0,1,0,0,0,123,2,12,0
818125,1,1,0,0,0,0,123,2,12,0
818245,1,1,1,1,1,0,123,2,12,0
818296,1,0,1,0,0,0,123,2,12,0
818304,1,0,0,1,1,0,123,2,12,0
818440,0,0,0,0,1,0,123,2,12,0
818517,0,0,1,1,0,0,123,2,12,0
818545,1,0,1,0,0,0,123,2,12,0
818745,0,0,0,0,1,0,123,2,12,0
818792,0,1,0,1,0,0,123,2,12,0
818873,1,0,0,1,1,0,123,2,12,0
818888,0,1,0,1,0,0,123,2,12,0
819023,1,0,0,1,1,0,123,2,12,0
819125,0,1,0,1,0,0,123,2,12,0
819205,0,1,0,1,0,0,123,2,12,0
819302,1,1,0,0,0,0,123,2,12,0
819387,1,0,0,1,1,0,123,2,12,0
819489,1,1,0,0,0,0,123,2,12,0
819525,0,0,1,1,0,0,123,2,12,0
819676,1,1,0,0,0,0,123,2,12,0
819737,0,0,1,0,0,0,123,2,12,0
819818,1,1,0,0,0,0,123,2,12,0
819871,0,0,0,0,1,0,123,2,12,0
819878,1,0,0,1,1,0,123,2,12,0
819905,0,0,1,1,0,0,123,2,12,0
819940,0,0,0,0,1,0,123,2,12,0
820059,0,1,0,1,0,0,123,2,12,0
820218,0,1,1,0,1,0,123,2,12,0
820261,0,0,1,1,0,0,123,2,12,0
820329,0,0,1,1,0,0,123,2,12,0
820334,1,0,1,0,0,0,123,2,12,0
820871,0,0,1,1,0,0,123,2,12,0
820897,1,0,1,0,0,0,123,2,12,0
821035,0,1,1,0,1,0,123,2,12,0
821220,0,1,0,1,0,0,123,2,12,0
821295,0,1,1,0,1,0,123,2,12,0
821514,1,0,0,1,1,0,123,2,12,0
821614,0,1,1,0,1,0,123,2,12,0
821741,0,1,1,0,1,0,123,2,12,0
821746,0,1,1,1,1,1,123,2,12,0
821757,1,0,0,1,1,0,123,2,12,0
821775,1,0,1,0,0,0,123,2,12,0
821816,1,0,0,1,1,0,123,2,12,0
821827,0,0,0,0,1,0,123,2,12,0
821841,1,1,1,1,1,0,123,2,12,0
821847,1,0,0,1,1,0,123,2,12,0
821876,0,0,0,0,1,0,123,2,12,0
821943,1,0,1,0,0,0,123,2,12,0
822118,0,1,0,1,0,0,123,2,12,0
822240,0,1,0,1,0,0,123,2,12,0
822275,0,1,0,1,0,0,123,2,12,0
822486,1,1,0,0,0,0,123,2,12,0
822510,0,1,0,1,0,0,123,2,12,0
822551,0,1,0,1,0,0,123,2,12,0
822579,1,0,0,1,1,0,123,2,12,0
822653,1,0,1,0,0,0,123,2,12,0
822763,1,0,1,0,0,0,123,2,12,0
822902,1,0,1,1,0,0,123,2,12,0
822986,0,1,1,0,1,0,123,2,12,0
823008,1,1,0,0,0,0,123,2,12,0
823051,0,1,1,0,1,0,123,2,12,0
823068,1,0,0,1,1,0,123,2,12,0
823099,1,0,1,0,0,0,123,2,12,0
823247,0,0,0,0,1,0,123,2,12,0
823330,1,1,1,1,1,0,123,2,12,0
823449,0,0,1,1,0,0,123,2,12,0
823611,1,1,1,1,1,0,123,2,12,0
823614,1,0,0,1,1,0,123,2,12,0
823715,0,1,0,1,0,0,123,2,12,0
823750,1,1,0,0,0,0,123,2,12,0
823861,0,1,1,0,1,0,123,2,12,0
823894,0,1,1,0,1,0,123,2,12,0
823915,1,0,0,1,1,0,123,2,12,0
824269,1,0,0,1,1,0,123,2,12,0
824306,1,0,0,1,1,0,123,2,12,0
824455,0,1,0,1,0,0,123,2,12,0
824571,0,0,1,1,0,0,123,2,12,0
824738,1,1,0,0,0,0,123,2,12,0
825084,1,0,1,0,0,0,123,2,12,0
825127,1,1,0,0,0,0,123,2,12,0
825139,1,0,0,1,1,0,123,2,12,0
825269,1,1,1,1,1,0,123,2,12,0
825274,1,0,0,1,1,0,123,2,12,0
825304,0,1,0,1,0,0,123,2,12,0
825617,0,0,0,0,1,0,123,2,12,0
825681,0,0,1,1,0,0,123,2,12,0
825730,1,0,1,0,0,0,123,2,12,0
825914,1,1,1,1,1,0,123,2,12,0
825925,1,1,1,1,1,0,123,2,12,0
825982,0,0,1,1,0,0,123,2,12,0
826053,0,1,1,0,1,0,123,2,12,0
826234,0,1,1,0,1,0,123,2,12,0
826325,0,0,1,1,0,0,123,2,12,0
826393,1,0,0,1,1,0,123,2,12,0
826662,0,0,0,0,1,0,123,2,12,0
826936,0,1,1,0,1,0,123,2,12,0
827084,0,1,0,1,0,0,123,2,12,0
827139,0,0,0,0,1,0,123,2,12,0
827314,0,1,1,0,1,0,123,2,12,0
827338,1,1,1,1,1,0,123,2,12,0
827523,1,1,0,0,0,0,123,2,12,0
827684,1,1,0,1,0,0,123,2,12,0
827722,1,0,1,0,0,0,123,2,12,0
827781,0,0,1,1,0,0,123,2,12,0
827813,1,0,1,0,0,0,123,2,12,0
827859,0,1,1,0,1,0,123,2,12,0
827878,0,1,0,1,0,0,123,2,12,0
827909,1,1,0,0,0,0,123,2,12,0
827915,0,1,1,0,1,0,123,2,12,0
827926,1,0,1,0,0,0,123,2,12,0
827934,1,0,0,1,1,0,123,2,12,0
828410,0,1,0,1,0,0,123,2,12,0
828643,0,1,1,0,1,0,123,2,12,0
828769,1,1,0,0,0,0,123,2,12,0
828804,1,0,1,0,0,0,123,2,12,0
828940,1,0,0,1,1,0,123,2,12,0
829089,0,1,0,1,0,0,123,2,12,0
829196,1,1,1,1,1,0,123,2,12,0
829250,0,1,0,1,0,0,123,2,12,0
829258,0,1,0,1,0,0,123,2,12,0
829297,0,1,1,0,1,0,123,2,12,0
829633,0,0,1,1,0,0,123,2,12,0
829730,0,0,1,1,0,0,123,2,12,0
829958,0,0,0,0,1,0,123,2,12,0
830140,1,0,0,1,1,0,123,2,12,0
830213,1,0,0,1,1,0,123,2,12,0
830252,0,0,0,0,1,0,123,2,12,0
830295,1,0,1,0,0,0,123,2,12,0
830374,1,0,0,1,1,0,123,2,12,0
830520,0,0,0,0,1,0,123,2,12,0
830711,0,1,1,0,1,0,123,2,12,0
830744,1,0,0,1,1,0,123,2,12,0
830856,0,0,0,0,1,0,123,2,12,0
830961,0,0,0,0,1,0,123,2,12,0
830969,1,1,0,0,0,0,123,2,12,0
831065,1,1,0,0,0,0,123,2,12,0
831078,1,1,1,1,1,0,123,2,12,0
831152,0,1,0,1,0,0,123,2,12,0
831198,0,1,0,1,0,0,123,2,12,0
831274,1,1,0,0,0,0,123,2,12,0
831292,0,0,0,0,1,0,123,2,12,0
831350,1,1,0,0,0,0,123,2,12,0
831611,1,1,0,0,0,0,123,2,12,0
831649,0,1,0,1,0,0,123,2,12,0
831717,0,0,0,0,1,0,123,2,12,0
831852,0,0,0,0,1,0,123,2,12,0
831969,1,1,0,0,0,0,123,2,12,0
831971,0,1,0,1,0,0,123,2,12,0
831998,0,0,0,0,1,0,123,2,12,0
832206,0,0,1,1,0,0,123,2,12,0
832303,1,0,0,1,1,0,123,2,12,0
832352,1,0,1,0,0,0,123,2,12,0
832359,1,0,0,1,1,0,123,2,12,0
832611,0,0,1,1,0,0,123,2,12,0
832782,1,1,1,1,1,0,123,2,12,0
832853,1,1,1,1,1,0,123,2,12,0
832861,1,1,1,1,1,0,123,2,12,0
832953,1,1,0,0,0,0,123,2,12,0
832999,1,0,0,1,1,0,123,2,12,0
833039,1,1,1,1,1,0,123,2,12,0
833130,0,1,0,1,0,0,123,2,12,0
833151,1,1,0,0,0,0,123,2,12,0
833170,1,1,0,0,0,0,123,2,12,0
833236,1,1,0,0,0,0,123,2,12,0
833275,1,0,0,1,1,0,123,2,12,0
833342,1,1,1,1,1,0,123,2,12,0
833399,1,1,1,1,1,0,123,2,12,0
833449,1,1,1,1,1,0,123,2,12,0
833514,0,1,0,1,0,0,123,2,12,0
833525,0,0,1,1,0,0,123,2,12,0
833599,0,0,1,1,0,0,123,2,12,0
833631,1,1,1,1,1,0,123,2,12,0
833644,1,1,1,0,1,1,123,2,12,0
833656,1,1,0,0,0,0,123,2,12,0
833728,0,0,0,0,1,0,123,2,12,0
833769,1,1,0,0,0,0,123,2,12,0
834032,0,0,0,0,1,0,123,2,12,0
834164,0,0,0,0,1,0,123,2,12,0
834210,0,0,1,1,0,0,123,2,12,0
834532,1,0,1,0,0,0,123,2,12,0
834549,0,1,1,0,1,0,123,2,12,0
834723,1,0,1,0,0,0,123,2,12,0
834774,0,1,1,0,1,0,123,2,12,0
834809,0,1,1,0,1,0,123,2,12,0
834870,0,0,1,1,0,0,123,2,12,0
835131,1,0,0,1,1,0,123,2,12,0
835141,1,1,0,0,0,0,123,2,12,0
835210,0,1,0,1,0,0,123,2,12,0
835252,0,0,1,1,0,0,123,2,12,0
835276,0,1,0,1,0,0,123,2,12,0
835281,0,1,1,0,1,0,123,2,12,0
835311,0,0,1,1,0,0,123,2,12,0
835513,1,1,1,1,1,0,123,2,12,0
835659,0,0,1,1,0,0,123,2,12,0
835661,1,1,0,0,0,0,123,2,12,0
835780,0,1,1,0,1,0,123,2,12,0
835833,1,1,0,0,0,0,123,2,12,0
835963,0,1,1,0,1,0,123,2,12,0
836060,0,1,0,1,0,0,123,2,12,0
836129,0,1,1,0,1,0,123,2,12,0
836186,1,0,0,1,1,0,123,2,12,0
836232,1,0,0,1,1,0,123,2,12,0
836517,1,0,0,1,1,0,123,2,12,0
836721,0,0,1,1,0,0,123,2,12,0
836779,0,0,0,0,1,0,123,2,12,0
836873,1,1,0,0,0,0,123,2,12,0
836942,1,0,0,1,1,0,123,2,12,0
837063,1,0,1,0,0,0,123,2,12,0
837134,0,1,0,1,0,0,123,2,12,0
837200,0,1,1,0,1,0,123,2,12,0
837208,0,1,0,1,0,0,123,2,12,0
837210,0,1,1,0,1,0,123,2,12,0
837211,1,0,1,0,0,0,123,2,12,0
837312,0,0,0,0,1,0,123,2,12,0
837354,1,0,0,1,1,0,123,2,12,0
837361,1,1,1,1,1,0,123,2,12,0
837728,0,1,1,1,1,1,123,2,12,0
837772,1,0,0,1,1,0,123,2,12,0
837830,1,1,0,0,0,0,123,2,12,0
837836,0,1,1,0,1,0,123,2,12,0
837914,0,0,0,0,1,0,123,2,12,0
838013,0,0,1,1,0,0,123,2,12,0
838118,1,1,1,1,1,0,123,2,12,0
838208,0,0,1,1,0,0,123,2,12,0
838334,0,0,1,1,0,0,123,2,12,0
838374,0,0,0,0,1,0,123,2,12,0
838435,0,1,0,1,0,0,123,2,12,0
838766,1,1,1,1,1,0,123,2,12,0
838870,1,1,1,1,1,0,123,2,12,0
838912,0,1,0,1,0,0,123,2,12,0
838970,0,0,1,1,0,0,123,2,12,0
839272,1,1,0,0,0,0,123,2,12,0
839299,0,0,1,1,0,0,123,2,12,0
839377,1,1,1,1,1,0,123,2,12,0
839496,0,0,1,1,0,0,123,2,12,0
839668,0,1,1,0,1,0,123,2,12,0
839687,0,0,0,0,1,0,123,2,12,0
839706,0,0,1,1,0,0,123,2,12,0
839730,0,1,0,1,0,0,123,2,12,0
839791,1,1,1,1,1,0,123,2,12,0
839835,1,0,1,0,0,0,123,2,12,0
